loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 20:45:55.469 +0100|137641.257778375|0.18304443359375|-0.328887939453125|-0.9307403564453125|137641.237817375|0.1233771383517561|0.1740462790821716|0.3387288978250494|0.005182074382901192|0.02881170436739922|-0.04787729308009148|0.006943404674530029|0.01164120435714722|0.003284096717834473|XArbitraryZVertical|0.1623171686607965|0.09585888078291166|0.07515930322836488|0.9791912796315947|0.1633290648460388|-0.3322884738445282|-0.9289284348487854|0|0|0|-1|-1|3
2021-04-22 20:45:55.478 +0100|137641.277739375|0.16162109375|-0.3186187744140625|-0.923980712890625|137641.257778375|0.1224700040194809|0.1749449098317147|0.339075568973938|0.003525072243064642|0.0002706609666347504|-0.02446961961686611|0.01894615590572357|0.009419947862625122|-0.007917106151580811|XArbitraryZVertical|0.1624970930953423|0.09623309698103252|0.0748012348646285|0.9791520668708855|0.1641437113285065|-0.3326154351234436|-0.9286677837371826|0|0|0|-1|-1|3
2021-04-22 20:45:55.479 +0100|137641.297700375|0.167572021484375|-0.3156890869140625|-0.9184722900390625|137641.277739375|0.1217334664161949|0.1757688839576488|0.3384664554818989|-0.01685724779963493|0.01593020744621754|-0.03676711767911911|-0.008068978786468506|0.01000511646270752|0.002217471599578857|XArbitraryZVertical|0.1622030719691573|0.09656295072444945|0.074484399442584|0.9791925444911036|0.1649442464113235|-0.332040935754776|-0.9287315011024475|0|0|0|-1|-1|3
2021-04-22 20:45:55.488 +0100|137641.317661375|0.176239013671875|-0.3092193603515625|-0.9238433837890625|137641.297700375|0.1210947265879797|0.1764753787493687|0.3373929863809603|-0.03094333782792091|0.009970266371965408|-0.02705732360482216|0.004136621952056885|0.01158633828163147|0.01098072528839111|XArbitraryZVertical|0.1616811535935345|0.09683309856309406|0.0741878825225747|0.9792746256385126|0.1656628251075745|-0.3310281932353973|-0.9289650917053223|0|0|0|-1|-1|3
2021-04-22 20:45:55.508 +0100|137641.337621375|0.18682861328125|-0.32940673828125|-0.9213104248046875|137641.317661375|0.1205812942526093|0.1770105961524323|0.3365050092951181|-0.02685467153787613|0.00478338822722435|-0.02544699981808662|0.0116443932056427|0.01949158310890198|0.008586883544921875|XArbitraryZVertical|0.1612506104726097|0.09703394288825151|0.07394559819877053|0.9793441291831458|0.1662116944789886|-0.3301901519298553|-0.9291653037071228|0|0|0|-1|-1|3
2021-04-22 20:45:55.528 +0100|137641.357582375|0.1864776611328125|-0.32452392578125|-0.9239654541015625|137641.337621375|0.1197936345383534|0.1772502205266022|0.335168691870072|-0.05144065618515015|-0.003980702720582485|-0.05928219109773636|0.01415172219276428|0.0157884955406189|0.00742417573928833|XArbitraryZVertical|0.1606244036128634|0.09705835357618899|0.07352767511016677|0.979476101644984|0.1665119975805283|-0.3289284706115723|-0.9295589327812195|0|0|0|-1|-1|3
2021-04-22 20:45:55.548 +0100|137641.377543375|0.185333251953125|-0.3246002197265625|-0.9307403564453125|137641.357582375|0.1193295872279576|0.1771170718886229|0.3329556737881358|-0.1330729573965073|-0.01878100633621216|-0.04769140481948853|0.01616179943084717|-0.00664210319519043|0.007733345031738281|XArbitraryZVertical|0.1595659322568893|0.09690730966391513|0.07320431630662004|0.9796882402793842|0.1665160804986954|-0.3268378078937531|-0.9302953481674194|0|0|0|-1|-1|3
2021-04-22 20:45:55.568 +0100|137641.397504375|0.1860504150390625|-0.3056488037109375|-0.9366455078125|137641.377543375|0.1189495494013224|0.1769849933619746|0.3298452163679627|-0.1508229821920395|-0.0189281739294529|-0.03746309503912926|0.01442800462245941|-0.00840836763381958|0.0006796717643737793|XArbitraryZVertical|0.1580626018014969|0.09674410525542021|0.0728874854673334|0.97997160612698|0.1665713787078857|-0.323896586894989|-0.9313135743141174|0|0|0|-1|-1|3
2021-04-22 20:45:55.588 +0100|137641.417465375|0.1916046142578125|-0.30230712890625|-0.9375457763671875|137641.397504375|0.1187590417330905|0.1768698969478385|0.3271783710245976|-0.08720358461141586|-0.0137693639844656|-0.01870396547019482|0.01850368082523346|0.01764711737632751|-0.003642141819000244|XArbitraryZVertical|0.156766843886979|0.0966141196083195|0.07268195799109878|0.980207763054164|0.1666155755519867|-0.3213723599910736|-0.9321797490119934|0|0|0|-1|-1|3
2021-04-22 20:45:55.608 +0100|137641.4374265|0.1969451904296875|-0.3023223876953125|-0.9401702880859375|137641.417465375|0.1186674107446547|0.1768737519531293|0.3258355347178009|-0.02920041605830193|-0.0135427825152874|-0.004038913175463676|0.02510766685009003|0.01387274265289307|-0.00439375638961792|XArbitraryZVertical|0.1561118043387343|0.09657930522926446|0.07258537816366561|0.9803229803803377|0.1666949540376663|-0.3201004564762115|-0.9326030611991882|0|0|0|-1|-1|3
