loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 20:36:51.596 +0100|137234.789245125|-0.0240325927734375|-0.3022308349609375|-1.000228881835938|137234.769283125|-0.8562040701744206|-0.01531544199863284|0.2786549132278799|-0.01952269859611988|0.2321375012397766|-0.02634036727249622|0.05006235837936401|0.1446765065193176|-0.03359007835388184|XArbitraryZVertical|0.1231922576196514|-0.06455148764591262|-0.4120773652857487|0.9004716951182039|-0.01472409348934889|-0.2750627100467682|-0.9613135457038879|0|0|0|-1|-1|3
2021-04-22 20:36:51.605 +0100|137234.809206125|0.029815673828125|-0.3230743408203125|-0.9648284912109375|137234.789245125|-0.8556773196487537|-0.0115339182954478|0.2802855808551493|0.1759873032569885|0.1770860850811005|0.06983223557472229|-0.0124160498380661|0.03635010123252869|-0.04282587766647339|XArbitraryZVertical|0.1247226021071741|-0.06315054004477198|-0.411563630674551|0.9005952467709166|-0.0110835786908865|-0.2766301035881042|-0.9609125852584839|0|0|0|-1|-1|3
2021-04-22 20:36:51.606 +0100|137234.829168125|-0.010345458984375|-0.25494384765625|-0.90557861328125|137234.809206125|-0.854248241528937|-0.009423054013021771|0.2812420302959821|-0.06770487129688263|0.03208201751112938|0.06519415974617004|0.02409677952528|-0.05739641189575195|-0.01064467430114746|XArbitraryZVertical|0.1256324206210634|-0.06230639742878952|-0.4107623895771127|0.9008934340459339|-0.009052702225744724|-0.2775490880012512|-0.9606688022613525|0|0|0|-1|-1|3
2021-04-22 20:36:51.623 +0100|137234.849130125|-0.0476531982421875|-0.256927490234375|-0.9145965576171875|137234.829168125|-0.8529261577287083|-0.009987933453682693|0.2787491273658148|-0.1301328539848328|-0.004354925360530615|0.05663751438260078|0.01752045750617981|0.008948594331741333|0.03964525461196899|XArbitraryZVertical|0.1244336823101902|-0.0619681193459832|-0.4102686171668586|0.9013079147708264|-0.009602243080735207|-0.2751532793045044|-0.9613524079322815|0|0|0|-1|-1|3
2021-04-22 20:36:51.644 +0100|137234.869091125|-0.0235595703125|-0.2810821533203125|-0.9520721435546875|137234.849130125|-0.8519381615544446|-0.009175160998471312|0.2769672071963364|-0.04548036307096481|0.1137866824865341|0.03239351883530617|-0.03702839463949203|0.01988455653190613|0.05352342128753662|XArbitraryZVertical|0.1238270627803059|-0.06117619003420629|-0.4098199967335048|0.9016496195009561|-0.008825363591313362|-0.2734397053718567|-0.9618486762046814|0|0|0|-1|-1|3
2021-04-22 20:36:51.663 +0100|137234.889053125|-0.005218505859375|-0.275787353515625|-0.958221435546875|137234.869091125|-0.8521446936872906|-0.006193766378640171|0.2762761393340278|-0.04226122051477432|0.1619825959205627|-0.04663800448179245|-0.02373584359884262|-0.004110932350158691|0.0250476598739624|XArbitraryZVertical|0.1241199688067277|-0.05970358073964092|-0.4097468010793404|0.9017412905920793|-0.00595884770154953|-0.2727749049663544|-0.9620594382286072|0|0|0|-1|-1|3
2021-04-22 20:36:51.683 +0100|137234.909014125|-0.0101776123046875|-0.26678466796875|-0.975372314453125|137234.889053125|-0.8534021125703766|-0.002615282784562265|0.2749964166655678|-0.1444685608148575|0.1438018828630447|-0.04587571695446968|-0.004655711352825165|-0.004472583532333374|0.006291866302490234|XArbitraryZVertical|0.1242393447414159|-0.05790633079216261|-0.4101266041168303|0.9016694152726908|-0.002517013810575008|-0.2715435028076172|-0.9624229073524475|0|0|0|-1|-1|3
2021-04-22 20:36:51.703 +0100|137234.928976125|-0.009796142578125|-0.2603759765625|-0.9717254638671875|137234.909014125|-0.8544258443995002|0.001198525206873215|0.2726585125711256|-0.1817927211523056|0.1299544125795364|-0.03972372785210609|-0.009440861642360687|-0.002985000610351562|-0.01286399364471436|XArbitraryZVertical|0.1239385236487785|-0.05577093313976576|-0.4104172366496183|0.9017131115411239|0.001154249417595565|-0.2692926824092865|-0.9630576968193054|0|0|0|-1|-1|3
2021-04-22 20:36:51.723 +0100|137234.948937125|-0.0017242431640625|-0.2596435546875|-0.9668121337890625|137234.928976125|-0.8548276667897451|0.00213178425374137|0.2691784077098611|-0.1702017933130264|0.127225935459137|-0.04246669635176659|-0.01296614110469818|0.006769180297851562|-0.005174458026885986|XArbitraryZVertical|0.1225499895582933|-0.05466019018806144|-0.4106395896932579|0.9018696968896256|0.00205501657910645|-0.2659395337104797|-0.9639875292778015|0|0|0|-1|-1|3
2021-04-22 20:36:51.743 +0100|137234.968899125|0.0083770751953125|-0.2337799072265625|-0.966827392578125|137234.948937125|-0.8553987710794251|0.003131221466647762|0.2659696769067194|-0.2053167819976807|0.1190152615308762|-0.06065404415130615|-0.0080270916223526|0.002682775259017944|-0.008158624172210693|XArbitraryZVertical|0.1212930334549654|-0.05358474184248908|-0.4109268531680755|0.9019732950104234|0.003021116834133863|-0.262844979763031|-0.9648333787918091|0|0|0|-1|-1|3
