loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-09 10:28:53.301 +0100|29784.929178|-0.25174|0.005737|-0.952682|29784.909215|-0.002146|-0.261954|-0.016693|-0.042819|0.015746|-0.009259|-0.000818|-0.02632|-0.002449|XArbitraryZVertical|-0.008415|-0.13059|2.6e-05|0.991401|-0.258933|0.016692|-0.965751|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.321 +0100|29784.94914|-0.2556|0.066376|-0.950638|29784.929178|-0.002931|-0.261603|-0.017512|-0.051716|0.0098|-0.028674|0.010161|-0.014183|0.009347|XArbitraryZVertical|-0.008872|-0.130411|-0.000311|0.99142|-0.25859|0.017511|-0.965828|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.344 +0100|29784.969102|-0.254303|0.041565|-0.9561|29784.94914|-0.003152|-0.261168|-0.018188|0.022216|0.036329|0.009972|0.002215|0.031145|0.01462|XArbitraryZVertical|-0.009222|-0.130194|-0.000378|0.991446|-0.258167|0.018187|-0.965929|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.362 +0100|29784.989065|-0.235275|-0.00235|-0.95491|29784.969102|-0.002556|-0.260553|-0.017769|0.047994|0.037058|0.0255|0.000387|0.029108|0.007904|XArbitraryZVertical|-0.008975|-0.129892|-0.000113|0.991488|-0.257574|0.017768|-0.966095|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.382 +0100|29785.009027|-0.243988|0.00296|-0.948929|29784.989065|-0.002221|-0.260284|-0.017047|-0.032307|0.000583|-0.002969|0.021095|0.00186|0.00794|XArbitraryZVertical|-0.008596|-0.129761|5e-06|0.991508|-0.257317|0.017046|-0.966177|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.402 +0100|29785.028989|-0.25798|0.033554|-0.950928|29785.009027|-0.002652|-0.260112|-0.017921|-0.084575|0.002355|-0.009386|0.02091|-0.031668|0.017293|XArbitraryZVertical|-0.009057|-0.129673|-0.000153|0.991516|-0.257147|0.01792|-0.966206|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.421 +0100|29785.048951|-0.273193|0.009171|-0.926971|29785.028989|-0.002989|-0.260063|-0.019203|-0.034132|0.014779|0.004066|0.00125|0.013423|0.014322|XArbitraryZVertical|-0.009714|-0.129645|-0.000237|0.991513|-0.257094|0.019202|-0.966196|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.441 +0100|29785.068914|-0.258469|-0.018402|-0.911575|29785.048951|-0.003415|-0.259584|-0.021017|-0.095143|0.0484|-0.016206|-0.010728|-0.004245|0.03298|XArbitraryZVertical|-0.010641|-0.129403|-0.000333|0.991535|-0.256622|0.021015|-0.966283|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.461 +0100|29785.088876|-0.288498|-0.065659|-0.888199|29785.068914|-0.004804|-0.258189|-0.024199|-0.227027|0.053986|-0.047574|-0.002802|-0.032115|0.052768|XArbitraryZVertical|-0.012308|-0.128698|-0.000824|0.991607|-0.255255|0.024196|-0.966571|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.481 +0100|29785.108838|-0.273117|-0.103989|-0.880356|29785.088876|-0.008207|-0.256562|-0.028869|-0.408098|0.10073|-0.141015|-0.034329|-0.086679|0.075767|XArbitraryZVertical|-0.01484|-0.127856|-0.002223|0.991679|-0.253651|0.028865|-0.966865|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.501 +0100|29785.128801|-0.240387|-0.113174|-0.921295|29785.108838|-0.013974|-0.25446|-0.036982|-0.533874|0.127893|-0.206026|-0.019629|-0.137971|0.081197|XArbitraryZVertical|-0.019226|-0.126734|-0.004583|0.99174|-0.251551|0.036974|-0.967138|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.521 +0100|29785.148763|-0.339188|-0.260193|-0.860474|29785.128801|-0.021824|-0.253013|-0.047201|-0.630906|0.031015|-0.373413|0.024137|-0.15758|0.095884|XArbitraryZVertical|-0.024785|-0.125871|-0.007844|0.991706|-0.250043|0.047183|-0.967084|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.541 +0100|29785.168725|-0.245819|-0.186859|-0.790573|29785.148763|-0.036123|-0.251682|-0.060966|-1.161075|0.188739|-0.630179|-0.098766|-0.3179|0.09046|XArbitraryZVertical|-0.032498|-0.124884|-0.014085|0.991539|-0.248571|0.060928|-0.966696|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.561 +0100|29785.188688|-0.314957|-0.301926|-0.803604|29785.168725|-0.059007|-0.249336|-0.090287|-2.347332|0.226641|-0.901061|-0.006381|-0.277862|0.167995|XArbitraryZVertical|-0.048423|-0.122844|-0.023631|0.990962|-0.245755|0.090165|-0.965129|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.581 +0100|29785.20865|-0.337387|-0.259277|-0.767929|29785.188688|-0.094889|-0.247252|-0.146043|-3.957624|0.412956|-1.15796|-0.054039|-0.418427|0.16488|XArbitraryZVertical|-0.078151|-0.11941|-0.037953|0.989037|-0.242135|0.145525|-0.959267|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.601 +0100|29785.228612|-0.274429|-0.056152|-0.659286|29785.20865|-0.142844|-0.2459|-0.229876|-5.257642|0.585738|-1.370542|-0.106679|-0.512142|0.1605|XArbitraryZVertical|-0.122223|-0.113399|-0.056326|0.984393|-0.237026|0.227857|-0.944404|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.621 +0100|29785.248575|-0.252319|0.1194|-0.626251|29785.228612|-0.20137|-0.249935|-0.332662|-6.057502|0.618808|-1.557114|-0.054473|-0.437857|0.225257|XArbitraryZVertical|-0.175797|-0.105788|-0.077823|0.975627|-0.233781|0.32656|-0.915808|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.641 +0100|29785.268537|-0.293259|0.328812|-0.603516|29785.248575|-0.269751|-0.263991|-0.446623|-6.533775|0.566107|-1.654229|-0.016202|-0.349463|0.25299|XArbitraryZVertical|-0.234798|-0.097659|-0.101105|0.961827|-0.23534|0.431922|-0.870665|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.661 +0100|29785.288499|-0.311096|0.582565|-0.550323|29785.268537|-0.34722|-0.291476|-0.564384|-6.637906|0.407561|-1.642849|-0.048292|-0.264662|0.201661|XArbitraryZVertical|-0.295462|-0.089791|-0.124317|0.942966|-0.242801|0.534896|-0.80928|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.681 +0100|29785.308462|-0.29364|0.809418|-0.522324|29785.288499|-0.433916|-0.33561|-0.679784|-6.541026|0.312901|-1.534335|-0.028794|-0.146767|0.160697|XArbitraryZVertical|-0.354892|-0.083015|-0.145718|0.919742|-0.256134|0.628625|-0.73432|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.701 +0100|29785.328424|-0.303207|0.914825|-0.482224|29785.308462|-0.53526|-0.396387|-0.791033|-6.467825|0.374958|-1.494506|-0.049552|0.074946|0.130375|XArbitraryZVertical|-0.412344|-0.075336|-0.166092|0.892586|-0.271463|0.71108|-0.648593|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.721 +0100|29785.348386|-0.313278|0.985245|-0.418869|29785.328424|-0.656182|-0.479334|-0.894011|-6.233059|0.376704|-1.419885|0.000141|0.111493|0.068603|XArbitraryZVertical|-0.46649|-0.067327|-0.185132|0.862311|-0.288838|0.77959|-0.555709|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.741 +0100|29785.368349|-0.337189|1.044556|-0.313812|29785.348386|-0.80337|-0.590414|-0.986002|-6.03736|0.396763|-1.342081|-0.008983|0.16326|0.054875|XArbitraryZVertical|-0.51696|-0.058861|-0.20278|0.829559|-0.307317|0.833825|-0.458576|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.761 +0100|29785.388311|-0.399017|1.207047|-0.267838|29785.368349|-0.983366|-0.736138|-1.063457|-5.762868|0.453831|-1.282825|0.001707|0.147536|0.03249|XArbitraryZVertical|-0.563444|-0.050058|-0.218849|0.795066|-0.326217|0.87404|-0.36005|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.781 +0100|29785.408273|-0.351486|1.353333|-0.251953|29785.388311|-1.192089|-0.9113|-1.119399|-4.957103|0.582611|-1.137504|-0.046916|0.263049|-0.000966|XArbitraryZVertical|-0.603889|-0.040957|-0.233834|0.760896|-0.344748|0.899839|-0.267282|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.801 +0100|29785.428236|-0.354645|1.321777|-0.199631|29785.408273|-1.388581|-1.077099|-1.148885|-3.560193|0.646071|-0.946781|-0.00367|0.419723|-0.064562|XArbitraryZVertical|-0.63397|-0.032439|-0.246938|0.732155|-0.360604|0.912308|-0.194058|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.820 +0100|29785.448198|-0.389908|1.162659|-0.115524|29785.428236|-1.533535|-1.196871|-1.156482|-2.180294|0.622309|-0.817926|0.027012|0.425382|-0.076739|XArbitraryZVertical|-0.652517|-0.026439|-0.258308|0.711898|-0.374746|0.915393|-0.147045|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.851 +0100|29785.46816|-0.433945|1.162964|-0.01355|29785.448198|-1.628205|-1.271257|-1.154418|-1.488873|0.589385|-0.638975|0.00401|0.293357|-0.026635|XArbitraryZVertical|-0.663198|-0.022261|-0.267902|0.698499|-0.386442|0.91456|-0.119345|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.863 +0100|29785.488123|-0.462173|1.241486|0.019073|29785.488123|-1.725625|-1.34284|-1.145692|-0.222987|0.317185|-0.34735|-0.057497|0.332138|0.101731|XArbitraryZVertical|-0.67312|-0.017585|-0.280552|0.684026|-0.401747|0.910996|-0.093201|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.880 +0100|29785.508085|-0.474091|1.139175|0.03479||||||||||||||||||||||||3
2021-04-09 10:28:53.901 +0100|29785.528047|-0.460663|1.045242|-0.003723|29785.508085|-1.729884|-1.34141|-1.139616|0.099364|0.233311|-0.296354|-0.057985|0.259236|0.127977|XArbitraryZVertical|-0.672432|-0.017849|-0.284499|0.683064|-0.406997|0.908473|-0.095032|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.920 +0100|29785.54801|-0.437439|1.000671|-0.027664|29785.528047|-1.725153|-1.332597|-1.133443|0.234539|0.217376|-0.251027|-0.060004|0.153343|0.111382|XArbitraryZVertical|-0.670585|-0.018647|-0.28788|0.683443|-0.411585|0.905876|-0.099937|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.940 +0100|29785.567972|-0.422241|0.927765|-0.056519|29785.54801|-1.711991|-1.316714|-1.127626|0.466863|0.196347|-0.190278|-0.020601|0.112854|0.089886|XArbitraryZVertical|-0.667622|-0.019709|-0.290607|0.685157|-0.415039|0.903397|-0.107784|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.960 +0100|29785.587934|-0.433151|0.90419|-0.070862|29785.567972|-1.689608|-1.292731|-1.121524|0.582727|0.170159|-0.157735|-0.011755|0.047845|0.069169|XArbitraryZVertical|-0.663284|-0.021115|-0.292906|0.688342|-0.417628|0.900763|-0.119217|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:53.980 +0100|29785.607897|-0.436035|0.915329|-0.098892|29785.587934|-1.666652|-1.269165|-1.115295|0.554283|0.126344|-0.15237|-0.013909|9.1e-05|0.062132|XArbitraryZVertical|-0.65889|-0.022807|-0.294815|0.691685|-0.420052|0.898041|-0.130688|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.000 +0100|29785.627859|-0.444122|0.854019|-0.151367|29785.607897|-1.64457|-1.247126|-1.108754|0.56899|0.102497|-0.168819|-0.010811|0.021619|0.05157|XArbitraryZVertical|-0.654597|-0.024759|-0.296532|0.694952|-0.422631|0.895144|-0.141779|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.020 +0100|29785.647821|-0.421112|0.891663|-0.168076|29785.627859|-1.624278|-1.226685|-1.102028|0.5042|0.123252|-0.153553|-0.021156|-0.030675|0.013775|XArbitraryZVertical|-0.650447|-0.026662|-0.298319|0.698007|-0.425302|0.892125|-0.152416|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.040 +0100|29785.667783|-0.425705|0.861465|-0.165497|29785.647821|-1.606659|-1.208585|-1.095978|0.462026|0.122118|-0.139193|0.004234|-4.8e-05|-0.006108|XArbitraryZVertical|-0.646689|-0.028201|-0.299983|0.70072|-0.427514|0.889376|-0.161997|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.060 +0100|29785.687746|-0.427216|0.874771|-0.155472|29785.667783|-1.593606|-1.195307|-1.091192|0.446064|0.136326|-0.104891|0.004292|-0.029451|0.000655|XArbitraryZVertical|-0.643835|-0.029453|-0.301229|0.702759|-0.42928|0.887178|-0.169219|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.080 +0100|29785.707708|-0.444107|0.845978|-0.1586|29785.687746|-1.580682|-1.181785|-1.086773|0.435295|0.151415|-0.106018|0.007617|-0.009733|0.019176|XArbitraryZVertical|-0.640959|-0.030411|-0.302443|0.704823|-0.430576|0.88513|-0.176493|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.100 +0100|29785.72767|-0.421677|0.848373|-0.183945|29785.707708|-1.569356|-1.168844|-1.081739|0.331532|0.189725|-0.141104|-0.011574|-0.024958|0.029479|XArbitraryZVertical|-0.638066|-0.031246|-0.304193|0.706656|-0.432351|0.882776|-0.183791|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.120 +0100|29785.747633|-0.419632|0.871262|-0.195068|29785.72767|-1.562218|-1.158882|-1.077005|0.238698|0.181501|-0.150985|0.007595|-0.043339|0.009753|XArbitraryZVertical|-0.635702|-0.031667|-0.306349|0.707835|-0.434323|0.880542|-0.18976|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.140 +0100|29785.767595|-0.435165|0.863571|-0.213333|29785.747633|-1.554889|-1.149026|-1.072619|0.308602|0.17101|-0.114715|0.014838|-0.006019|0.001031|XArbitraryZVertical|-0.633378|-0.032046|-0.308272|0.709065|-0.435951|0.878455|-0.19561|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.160 +0100|29785.787557|-0.445007|0.818588|-0.224442|29785.767595|-1.545606|-1.137713|-1.06871|0.321296|0.181384|-0.078245|0.004664|-0.003076|-0.002864|XArbitraryZVertical|-0.630848|-0.032339|-0.30979|0.710644|-0.436824|0.876581|-0.201969|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.192 +0100|29785.80752|-0.442047|0.7939|-0.213104|29785.787557|-1.538161|-1.127921|-1.065285|0.217837|0.196639|-0.07363|-0.004222|-0.041721|-0.016644|XArbitraryZVertical|-0.628641|-0.032404|-0.311305|0.711934|-0.437536|0.874927|-0.207522|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.200 +0100|29785.827482|-0.44014|0.809387|-0.203262|29785.80752|-1.535844|-1.122287|-1.06248|0.0633|0.192987|-0.105223|-0.003173|-0.079452|-0.003063|XArbitraryZVertical|-0.627252|-0.032108|-0.31313|0.712372|-0.43857|0.873565|-0.211048|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.220 +0100|29785.847444|-0.438339|0.836212|-0.201096|29785.827482|-1.537723|-1.120345|-1.060648|-0.025573|0.175663|-0.126631|-0.001671|-0.067954|0.005931|XArbitraryZVertical|-0.626667|-0.03147|-0.314983|0.712098|-0.439599|0.872672|-0.212595|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.240 +0100|29785.867407|-0.429337|0.846085|-0.195999|29785.847444|-1.541458|-1.120483|-1.058936|-0.028404|0.147963|-0.133615|0.00222|-0.049112|0.012288|XArbitraryZVertical|-0.626458|-0.030949|-0.316806|0.711496|-0.440972|0.871835|-0.213184|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.260 +0100|29785.887369|-0.42627|0.830734|-0.207001|29785.867407|-1.543812|-1.120026|-1.056214|-0.005626|0.092607|-0.142561|0.014862|-0.017212|0.016666|XArbitraryZVertical|-0.625963|-0.031005|-0.31864|0.711111|-0.44301|0.870498|-0.214419|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.279 +0100|29785.907331|-0.430634|0.833359|-0.209015|29785.887369|-1.547122|-1.121221|-1.053179|-0.041854|0.064434|-0.141151|0.01043|-0.035123|0.014903|XArbitraryZVertical|-0.625693|-0.03146|-0.320393|0.71054|-0.445642|0.869001|-0.215036|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.300 +0100|29785.927294|-0.424469|0.818665|-0.210098|29785.907331|-1.551196|-1.123949|-1.050319|-0.017291|0.033052|-0.153567|0.021007|-0.037565|0.006444|XArbitraryZVertical|-0.625715|-0.03216|-0.321882|0.709816|-0.448468|0.867582|-0.214893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.320 +0100|29785.947256|-0.425934|0.78624|-0.21048|29785.947256|-1.555619|-1.128141|-1.043633|0.030527|-0.045554|-0.193628|0.023595|-0.076274|0.007301|XArbitraryZVertical|-0.625345|-0.034616|-0.324232|0.708957|-0.454595|0.864238|-0.215491|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.339 +0100|29785.967218|-0.434082|0.757156|-0.204071||||||||||||||||||||||||3
2021-04-09 10:28:54.359 +0100|29785.987181|-0.440826|0.760956|-0.187927|29785.967218|-1.559003|-1.13245|-1.039859|-0.013135|-0.086547|-0.232147|0.026828|-0.094587|0.010156|XArbitraryZVertical|-0.625474|-0.036413|-0.325264|0.708279|-0.45847|0.862333|-0.214913|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.380 +0100|29786.007143|-0.442657|0.738892|-0.176636|29785.987181|-1.563585|-1.138375|-1.035883|-0.041966|-0.124317|-0.266766|0.024352|-0.103217|0.019705|XArbitraryZVertical|-0.625864|-0.038478|-0.326277|0.70736|-0.462845|0.860313|-0.213628|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.399 +0100|29786.027105|-0.44632|0.751663|-0.185181|29786.007143|-1.570379|-1.147088|-1.031157|-0.080673|-0.169026|-0.301942|0.02567|-0.119339|0.03334|XArbitraryZVertical|-0.626644|-0.041096|-0.327429|0.705988|-0.468389|0.857894|-0.211256|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.419 +0100|29786.047067|-0.463928|0.739777|-0.185532|29786.027105|-1.578657|-1.157846|-1.025854|-0.093006|-0.206674|-0.354278|0.024706|-0.110941|0.028982|XArbitraryZVertical|-0.627722|-0.044166|-0.328637|0.704281|-0.474795|0.855157|-0.208028|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.439 +0100|29786.067029|-0.466125|0.732239|-0.166534|29786.047067|-1.588733|-1.170891|-1.019674|-0.156449|-0.226522|-0.420367|0.025433|-0.094995|0.019332|XArbitraryZVertical|-0.629112|-0.047773|-0.330021|0.702155|-0.482327|0.851937|-0.203871|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.459 +0100|29786.086991|-0.487396|0.767258|-0.147171|29786.067029|-1.602287|-1.187235|-1.013223|-0.238382|-0.256447|-0.450939|0.027347|-0.125031|0.025452|XArbitraryZVertical|-0.631142|-0.051514|-0.331648|0.699297|-0.490681|0.848542|-0.198013|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.479 +0100|29786.106954|-0.48848|0.772293|-0.161636|29786.086991|-1.616506|-1.204415|-1.006277|-0.213428|-0.255303|-0.471742|0.018849|-0.082334|0.039212|XArbitraryZVertical|-0.633318|-0.055479|-0.333365|0.696203|-0.499501|0.844846|-0.191661|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.499 +0100|29786.126916|-0.508011|0.783615|-0.175827|29786.106954|-1.629273|-1.220412|-0.998586|-0.171104|-0.293756|-0.496011|0.01918|-0.083291|0.025533|XArbitraryZVertical|-0.635214|-0.059722|-0.33515|0.693261|-0.508591|0.840706|-0.185872|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.519 +0100|29786.146878|-0.52124|0.760315|-0.189163|29786.126916|-1.640695|-1.23593|-0.990071|-0.142474|-0.292365|-0.526643|0.013639|-0.040777|0.002189|XArbitraryZVertical|-0.636937|-0.064489|-0.336852|0.690422|-0.518157|0.836065|-0.180304|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.539 +0100|29786.166841|-0.535614|0.755051|-0.166687|29786.146878|-1.652559|-1.251659|-0.980987|-0.195765|-0.295321|-0.541305|0.007488|-0.072304|-0.013404|XArbitraryZVertical|-0.638698|-0.06936|-0.338788|0.687369|-0.528118|0.831047|-0.174508|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.559 +0100|29786.186803|-0.549942|0.772842|-0.138657|29786.166841|-1.665827|-1.26866|-0.972091|-0.242442|-0.303658|-0.538817|0.006536|-0.072602|-0.006267|XArbitraryZVertical|-0.640826|-0.074115|-0.340705|0.683936|-0.538046|0.826066|-0.167698|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.579 +0100|29786.206765|-0.56134|0.791031|-0.128586|29786.186803|-1.680298|-1.286717|-0.963444|-0.290442|-0.306404|-0.52628|0.002457|-0.056422|0.011957|XArbitraryZVertical|-0.643295|-0.078712|-0.34257|0.680163|-0.547822|0.821162|-0.159951|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.599 +0100|29786.226728|-0.575104|0.78653|-0.12941|29786.206765|-1.695264|-1.304986|-0.955064|-0.304472|-0.300974|-0.514517|-0.002924|-0.02442|0.019121|XArbitraryZVertical|-0.645941|-0.083074|-0.3444|0.676201|-0.557273|0.816351|-0.151719|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:28:54.619 +0100|29786.24669|-0.571045|0.757294|-0.172638|29786.24669|-1.724533|-1.338885|-0.937958|-0.420857|-0.274806|-0.546921|0.009425|-0.035265|-0.02831|XArbitraryZVertical|-0.65095|-0.091082|-0.348636|0.668147|-0.575603|0.806352|-0.135935|0.0|0.0|0.0|-1.0|-1.0|3
