loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-09 10:17:51.218 +0100|29291.06582029167|-0.3311614990234375|0.1569671630859375|-0.936737060546875|29291.04585929167|0.6120087358005952|-0.3382759893043242|-0.1174689114318448|-0.1131526157259941|0.06833735108375549|-0.00518118916079402|-0.0142977237701416|-0.01385005563497543|-0.001374542713165283|XArbitraryZVertical|-0.004552058268966214|-0.1776672974379532|0.305862396222708|0.9353405391828358|-0.3295742571353912|0.1171989366412163|-0.9368272423744202|0|0|0|-1|-1|3
2021-04-09 10:17:51.230 +0100|29291.08578129167|-0.33154296875|0.1086578369140625|-0.935638427734375|29291.06582029167|0.6111031589116718|-0.337929807672592|-0.1186527992239687|0.01194196753203869|0.03371567651629448|-0.03379463776946068|0.001551836729049683|0.03632012754678726|-0.002475440502166748|XArbitraryZVertical|-0.005242650152577222|-0.1776729286906104|0.3055224727698475|0.9354468801016808|-0.3292036652565002|0.1183745861053467|-0.9368097186088562|0|0|0|-1|-1|3
2021-04-09 10:17:51.232 +0100|29291.10574229167|-0.3315277099609375|0.1269683837890625|-0.947662353515625|29291.10574229167|0.6109156936137723|-0.3376271425934487|-0.1156302234482063|0.1177840605378151|0.002885058056563139|-0.005225574597716331|-0.003909558057785034|0.01344309002161026|-0.008283436298370361|XArbitraryZVertical|-0.00388265453775092|-0.1770977774028794|0.3052184635093697|0.9356618211431098|-0.3290371298789978|0.1153727248311043|-0.9372426271438599|0|0|0|-1|-1|3
2021-04-09 10:17:51.232 +0100|29291.12570329167|-0.3226776123046875|0.097320556640625|-0.9488372802734375||||||||||||||||||||||||3
2021-04-09 10:17:51.251 +0100|29291.14566429167|-0.320037841796875|0.096527099609375|-0.9435272216796875|29291.12570329167|0.6118000454100706|-0.3377498709616141|-0.1138569071658539|0.0584757961332798|-0.008099256083369255|0.02618489973247051|0.009517371654510498|-0.02098910510540009|-0.0121300220489502|XArbitraryZVertical|-0.002950923147610186|-0.1769022411268356|0.3055056080454713|0.9356085295487395|-0.3292194306850433|0.1136110723018646|-0.9373937845230103|0|0|0|-1|-1|3
2021-04-09 10:17:51.272 +0100|29291.16562629167|-0.322967529296875|0.0971527099609375|-0.924407958984375|29291.14566429167|0.6125643884389439|-0.3378459845693759|-0.1138476759625764|-0.01053665950894356|-0.01739320904016495|0.03974403068423271|0.007700502872467041|-0.01446443796157837|-0.007659316062927246|XArbitraryZVertical|-0.002864279982702128|-0.1769469725386022|0.3058626077298796|0.9354837701605637|-0.32930988073349|0.1136019006371498|-0.9373631477355957|0|0|0|-1|-1|3
2021-04-09 10:17:51.291 +0100|29291.18558729167|-0.3220672607421875|0.126220703125|-0.923675537109375|29291.16562629167|0.6130689657153485|-0.3383585368902084|-0.1152309942608545|-0.07605046033859253|-0.02981099672615528|0.03749543428421021|0.01237037777900696|-0.02288825809955597|0.00859367847442627|XArbitraryZVertical|-0.003392131907065278|-0.1773864624841657|0.30619841662398|0.9352887964996917|-0.3297378122806549|0.1149761527776718|-0.9370450973510742|0|0|0|-1|-1|3
2021-04-09 10:17:51.311 +0100|29291.20554829167|-0.33074951171875|0.1192474365234375|-0.9254608154296875|29291.18558729167|0.6135558399588346|-0.3388152385281069|-0.1165455526996014|-0.01374100800603628|-0.02589188888669014|0.04618160054087639|0.001624077558517456|0.009024396538734436|0.01362490653991699|XArbitraryZVertical|-0.003897507752481307|-0.1777900253033236|0.306520963680881|0.9351046115569539|-0.3301151990890503|0.1162818968296051|-0.9367510080337524|0|0|0|-1|-1|3
2021-04-09 10:17:51.331 +0100|29291.22550929167|-0.328338623046875|0.1162109375|-0.936553955078125|29291.20554829167|0.6142263284719172|-0.3389795554282072|-0.1164689769209809|0.007056631613522768|-0.01595813781023026|0.03205779194831848|0.006679058074951172|0.001348987221717834|0.01377743482589722|XArbitraryZVertical|-0.003776669706125088|-0.1778571078253533|0.3068292666069464|0.9349912376062448|-0.3302720785140991|0.1162058413028717|-0.9367051720619202|0|0|0|-1|-1|3
2021-04-09 10:17:51.358 +0100|29291.24547029167|-0.329925537109375|0.1228179931640625|-0.943817138671875|29291.22550929167|0.6148025781508057|-0.3389075120455377|-0.1164950894279161|-0.003878906834870577|-0.004164648707956076|0.0293142031878233|-0.0002864301204681396|0.001597709953784943|0.003849625587463379|XArbitraryZVertical|-0.003748772761493542|-0.177828273385024|0.3071003767384009|0.9349078454938289|-0.3302035927772522|0.1162317767739296|-0.9367260932922363|0|0|0|-1|-1|3
