loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:12:32.824 +0100|60012.348571|-0.101562|-0.441757|-0.916199|60012.328611|0.795439|-0.093832|0.451627|-0.112181|-0.204025|-0.225915|-0.023091|-0.003465|-0.024493|XArbitraryZVertical|0.2239|0.044484|0.367387|0.901619|-0.0843|-0.43643|-0.89578|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.844 +0100|60012.368531|-0.114014|-0.411072|-0.919312|60012.348571|0.790366|-0.095649|0.448303|-0.214587|-0.192739|-0.190686|-0.013039|-0.010883|-0.022003|XArbitraryZVertical|0.222856|0.042457|0.36511|0.902899|-0.086066|-0.433436|-0.897065|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.864 +0100|60012.38849|-0.10144|-0.410187|-0.915955|60012.368531|0.785958|-0.097054|0.444834|-0.134977|-0.143589|-0.178337|-0.024833|0.009869|-0.022907|XArbitraryZVertical|0.221651|0.040666|0.363185|0.904054|-0.087472|-0.430308|-0.898434|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.884 +0100|60012.40845|-0.094925|-0.435272|-0.918411|60012.38849|0.782003|-0.098004|0.443751|-0.019384|-0.115882|-0.17463|-0.016183|0.025813|-0.020376|XArbitraryZVertical|0.221417|0.039592|0.36136|0.90489|-0.08837|-0.42933|-0.898814|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.904 +0100|60012.42841|-0.095032|-0.417633|-0.921082|60012.40845|0.778249|-0.099001|0.443604|-0.025121|-0.108057|-0.177482|-0.005392|-0.004441|-0.0188|XArbitraryZVertical|0.221605|0.038697|0.35956|0.9056|-0.089273|-0.429198|-0.898788|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.923 +0100|60012.44837|-0.094788|-0.422882|-0.911728|60012.42841|0.774515|-0.099677|0.443547|-0.011373|-0.104065|-0.165472|-0.0055|0.006585|-0.020972|XArbitraryZVertical|0.221772|0.037966|0.357798|0.906288|-0.089883|-0.429146|-0.898752|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.944 +0100|60012.46833|-0.097717|-0.436218|-0.899323|60012.44837|0.771004|-0.100445|0.443888|0.016211|-0.097046|-0.165135|-0.00426|0.009685|-0.017189|XArbitraryZVertical|0.222128|0.037292|0.356099|0.906897|-0.090558|-0.429454|-0.898537|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.963 +0100|60012.48829|-0.091675|-0.46434|-0.880127|60012.46833|0.767264|-0.100948|0.443867|-0.010814|-0.079738|-0.200904|-0.005638|0.002587|-0.006987|XArbitraryZVertical|0.222277|0.036645|0.354348|0.907572|-0.091011|-0.429435|-0.8985|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:32.983 +0100|60012.50825|-0.090302|-0.452957|-0.871368|60012.48829|0.762395|-0.100486|0.442085|-0.205462|-0.082595|-0.221489|-0.003886|-0.034744|0.01713|XArbitraryZVertical|0.221482|0.035982|0.352302|0.908589|-0.090672|-0.427825|-0.899302|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.003 +0100|60012.528209|-0.093658|-0.436462|-0.868729|60012.50825|0.756852|-0.10008|0.436559|-0.371472|-0.099911|-0.225102|0.002942|-0.033886|0.027104|XArbitraryZVertical|0.219018|0.034529|0.350175|0.910064|-0.090543|-0.422824|-0.901677|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.023 +0100|60012.548169|-0.095734|-0.436829|-0.856293|60012.528209|0.75105|-0.099614|0.429038|-0.402998|-0.087617|-0.229105|-0.004397|-0.023334|0.033123|XArbitraryZVertical|0.215639|0.032723|0.34805|0.911751|-0.090436|-0.415996|-0.904858|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.043 +0100|60012.568129|-0.095428|-0.449738|-0.839035|60012.548169|0.745133|-0.098854|0.421526|-0.425863|-0.067688|-0.243277|-0.004611|-0.026637|0.049002|XArbitraryZVertical|0.212202|0.03106|0.34589|0.913436|-0.090054|-0.409153|-0.908011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.063 +0100|60012.588089|-0.093857|-0.436722|-0.827744|60012.568129|0.738415|-0.097482|0.414049|-0.482201|-0.053812|-0.299466|-0.006874|-0.044579|0.066746|XArbitraryZVertical|0.208677|0.029621|0.343411|0.91523|-0.089103|-0.402319|-0.911153|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.083 +0100|60012.608049|-0.097031|-0.429977|-0.806747|60012.588089|0.72974|-0.095056|0.406949|-0.41581|-0.048614|-0.414865|-0.006786|-0.047442|0.084978|XArbitraryZVertical|0.205161|0.028557|0.340103|0.917291|-0.087162|-0.39581|-0.914187|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.103 +0100|60012.628009|-0.113083|-0.466095|-0.755661|60012.608049|0.718756|-0.091707|0.401439|-0.387511|-0.021919|-0.549686|-0.010749|-0.032519|0.102377|XArbitraryZVertical|0.202238|0.027997|0.335714|0.919572|-0.084298|-0.390743|-0.916632|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.123 +0100|60012.647969|-0.181763|-0.44429|-0.684891|60012.628009|0.704608|-0.086078|0.395876|-0.410329|0.083589|-0.69811|-0.024376|-0.072741|0.152916|XArbitraryZVertical|0.198956|0.028198|0.330069|0.922321|-0.079322|-0.385617|-0.919243|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.143 +0100|60012.667928|-0.24295|-0.43306|-0.581894|60012.647969|0.689985|-0.078802|0.393044|-0.146634|0.133614|-0.535443|-0.084798|-0.075828|0.206906|XArbitraryZVertical|0.196677|0.029627|0.324184|0.924849|-0.072718|-0.383002|-0.920881|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.163 +0100|60012.687888|-0.263458|-0.495071|-0.501282|60012.667928|0.678955|-0.069067|0.385758|-0.676293|0.42017|-0.442262|-0.177529|-0.04427|0.317966|XArbitraryZVertical|0.191922|0.03184|0.320384|0.927096|-0.063941|-0.376261|-0.924305|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.183 +0100|60012.707848|-0.321487|-0.515579|-0.443649|60012.687888|0.665766|-0.05351|0.36492|-1.558614|0.659893|-0.731375|-0.20518|-0.115018|0.416412|XArbitraryZVertical|0.180023|0.034407|0.316642|0.930669|-0.049962|-0.356874|-0.932815|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.203 +0100|60012.727808|-0.301483|-0.537064|-0.329727|60012.707848|0.643156|-0.029769|0.321827|-2.916282|1.024719|-1.224679|-0.275138|-0.19853|0.491055|XArbitraryZVertical|0.156633|0.036695|0.309684|0.937131|-0.028237|-0.3163|-0.948239|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.223 +0100|60012.747768|-0.206741|-0.492966|-0.246902|60012.727808|0.612109|0.005072|0.24722|-4.620812|1.581422|-1.634571|-0.325459|-0.288249|0.61944|XArbitraryZVertical|0.116807|0.039548|0.299297|0.946157|0.004917|-0.244709|-0.969584|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.243 +0100|60012.767728|-0.019577|-0.30542|-0.310867|60012.747768|0.578746|0.047435|0.13723|-6.37709|1.970133|-1.935732|-0.282079|-0.394739|0.69914|XArbitraryZVertical|0.058941|0.042234|0.286158|0.955435|0.046971|-0.1368|-0.989484|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.263 +0100|60012.787688|0.32901|0.231049|-0.305923|60012.767728|0.548287|0.091852|-0.006057|-7.534719|2.247444|-2.088185|-0.172669|-0.378798|0.696587|XArbitraryZVertical|-0.015341|0.043376|0.270302|0.961676|0.091721|0.006057|-0.995766|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.283 +0100|60012.807648|0.432602|0.44043|-0.651215|60012.787688|0.525073|0.133677|-0.160974|-7.312224|2.054554|-1.892451|0.110357|-0.067795|0.712503|XArbitraryZVertical|-0.09475|0.043472|0.252927|0.961853|0.131556|0.16028|-0.978266|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.303 +0100|60012.827607|0.510315|0.466782|-0.678467|60012.807648|0.510585|0.16951|-0.292378|-5.391983|1.945985|-1.521075|0.285421|0.165888|0.400487|XArbitraryZVertical|-0.161591|0.044383|0.237006|0.956947|0.16154|0.28823|-0.943837|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.323 +0100|60012.847567|0.718353|0.480606|-0.686111|60012.827607|0.498209|0.203953|-0.381583|-3.161737|1.897172|-1.284977|0.267836|0.046449|0.203198|XArbitraryZVertical|-0.20747|0.050358|0.222096|0.951364|0.187974|0.37239|-0.908841|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.343 +0100|60012.867527|0.617828|0.193497|-0.706497|60012.847567|0.480104|0.230118|-0.427636|-1.07425|1.317495|-1.397982|0.472989|0.067656|0.201819|XArbitraryZVertical|-0.231419|0.058858|0.20714|0.948722|0.207552|0.414721|-0.885962|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.363 +0100|60012.887487|0.506104|-0.101379|-0.701904|60012.867527|0.448216|0.238476|-0.439283|0.480608|0.979035|-1.707908|0.441769|-0.130047|0.191577|XArbitraryZVertical|-0.236724|0.065117|0.190088|0.950573|0.213794|0.425291|-0.879443|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.387 +0100|60012.907447|0.403214|0.205688|-0.570465|60012.887487|0.405348|0.237431|-0.436535|0.517689|0.66537|-1.998267|0.322617|-0.460154|0.154603|XArbitraryZVertical|-0.233888|0.06998|0.170009|0.954723|0.21315|0.422802|-0.880798|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.403 +0100|60012.927407|0.186462|0.850464|-0.9785|60012.907447|0.35872|0.224653|-0.443498|-0.407256|0.025634|-2.28064|0.226792|-0.385781|0.307668|XArbitraryZVertical|-0.234552|0.068602|0.148677|0.958214|0.201216|0.429102|-0.880559|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.423 +0100|60012.947367|-0.023529|1.670959|-0.795792|60012.927407|0.310499|0.198684|-0.468315|-0.828864|-0.416739|-2.386136|0.099492|0.255039|0.026754|XArbitraryZVertical|-0.24302|0.059612|0.12693|0.959832|0.176128|0.451383|-0.874776|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.443 +0100|60012.967327|-0.25119|0.998016|-1.025375|60012.947367|0.262235|0.16639|-0.479443|0.363706|-0.530365|-2.149849|-0.153648|1.033452|-0.031434|XArbitraryZVertical|-0.245134|0.049095|0.107003|0.962315|0.146949|0.461285|-0.874998|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.463 +0100|60012.987286|-0.489716|0.69664|-1.08316|60012.967327|0.217005|0.132847|-0.47686|0.05579|-0.707625|-1.689983|-0.282322|0.712808|-0.116854|XArbitraryZVertical|-0.241255|0.038598|0.08941|0.965563|0.117679|0.458991|-0.880613|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.482 +0100|60013.007246|-0.528503|1.044693|-1.118805|60012.987286|0.186107|0.10421|-0.497243|-1.777546|-0.705779|-1.299004|-0.536066|0.222764|-0.21214|XArbitraryZVertical|-0.249362|0.027428|0.07718|0.96494|0.091425|0.477005|-0.874133|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.502 +0100|60013.027206|-0.381424|1.267624|-1.12886|60013.007246|0.164727|0.082753|-0.542971|-2.275788|-0.339188|-0.986411|-0.622284|0.40614|-0.245018|XArbitraryZVertical|-0.270303|0.017672|0.068135|0.960199|0.07077|0.516682|-0.853248|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.522 +0100|60013.047166|-0.142883|0.998413|-1.097488|60013.027206|0.147516|0.070842|-0.579608|-1.164409|0.058936|-0.768057|-0.474597|0.711918|-0.301575|XArbitraryZVertical|-0.28731|0.012799|0.060481|0.955841|0.059222|0.547696|-0.834579|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.542 +0100|60013.067126|0.302536|0.652252|-1.133987|60013.047166|0.130147|0.066321|-0.593105|-0.200163|0.426734|-0.806152|-0.289421|0.546989|-0.260641|XArbitraryZVertical|-0.293508|0.012648|0.052487|0.954431|0.054954|0.558938|-0.827386|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.563 +0100|60013.087086|0.339279|0.785568|-1.219009|60013.067126|0.110931|0.063669|-0.597415|-0.316755|0.259428|-0.750085|0.146307|0.126169|-0.296342|XArbitraryZVertical|-0.29537|0.014067|0.043603|0.954284|0.052606|0.562507|-0.825117|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.583 +0100|60013.107046|0.104233|0.79953|-1.233841|60013.087086|0.097623|0.055852|-0.612685|-1.106887|-0.222689|-0.442427|0.344528|0.162941|-0.369295|XArbitraryZVertical|-0.302396|0.011882|0.038092|0.952347|0.045669|0.575066|-0.816831|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.602 +0100|60013.127005|0.225113|0.674484|-1.184296|60013.107046|0.089675|0.046939|-0.638918|-1.424638|-0.134482|-0.351531|0.099175|0.237216|-0.446082|XArbitraryZVertical|-0.314649|0.008185|0.035181|0.948521|0.037666|0.596327|-0.801858|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.622 +0100|60013.146965|0.386063|0.687729|-1.110458|60013.127005|0.083936|0.04262|-0.66928|-1.576079|0.001065|-0.223413|0.132264|0.071306|-0.414029|XArbitraryZVertical|-0.32891|0.006332|0.032627|0.943776|0.033416|0.620422|-0.783556|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.642 +0100|60013.166925|0.286057|0.796051|-1.061493|60013.146965|0.082607|0.040595|-0.701308|-1.603268|-0.14864|0.003731|0.339233|0.025605|-0.371716|XArbitraryZVertical|-0.343936|0.004863|0.031805|0.938442|0.031006|0.645218|-0.763369|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.662 +0100|60013.186885|0.168228|0.782867|-1.013885|60013.166925|0.087574|0.039547|-0.732775|-1.549767|-0.239338|0.226906|0.294738|0.098446|-0.329937|XArbitraryZVertical|-0.35864|0.002764|0.033783|0.932861|0.029389|0.668935|-0.74274|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.682 +0100|60013.206845|0.110199|0.695908|-0.944336|60013.186885|0.097076|0.042405|-0.764024|-1.692229|-0.109673|0.341099|0.15985|0.115938|-0.30305|XArbitraryZVertical|-0.37322|0.001566|0.037117|0.926999|0.03061|0.691833|-0.721409|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.702 +0100|60013.226805|0.102036|0.705521|-0.78476|60013.206845|0.111655|0.052112|-0.803409|-2.372282|0.049848|0.515292|0.086853|-0.01712|-0.278577|XArbitraryZVertical|-0.391584|0.002133|0.041169|0.919219|0.036163|0.719727|-0.693315|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.722 +0100|60013.246765|0.128769|0.730057|-0.602615|60013.226805|0.134431|0.071395|-0.857503|-3.102104|0.184594|0.700672|0.054764|-0.050766|-0.16933|XArbitraryZVertical|-0.416713|0.004481|0.046242|0.90785|0.046676|0.756211|-0.652661|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.742 +0100|60013.266725|0.154205|0.792969|-0.465652|60013.246765|0.168288|0.101645|-0.922473|-3.498328|0.1856|0.846547|0.056235|-0.076027|-0.037998|XArbitraryZVertical|-0.446732|0.007975|0.052636|0.893083|0.061273|0.797097|-0.600734|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.762 +0100|60013.286684|0.156784|0.991943|-0.410446|60013.266725|0.213971|0.141608|-0.989058|-3.332319|0.055348|0.967618|0.070658|-0.070432|0.048159|XArbitraryZVertical|-0.47737|0.01136|0.060368|0.876553|0.07755|0.835509|-0.543977|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.782 +0100|60013.306644|0.095383|1.055054|-0.412384|60013.286684|0.269812|0.188679|-1.04217|-2.215748|-0.08252|1.033483|0.064461|0.072764|0.089865|XArbitraryZVertical|-0.502093|0.014297|0.06966|0.861885|0.094596|0.863501|-0.495397|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.802 +0100|60013.326604|0.032608|0.851395|-0.470566|60013.306644|0.321597|0.232629|-1.065397|-0.621625|0.00765|0.971021|0.002474|0.199742|0.078538|XArbitraryZVertical|-0.513927|0.01792|0.078812|0.854018|0.111616|0.874981|-0.471116|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.823 +0100|60013.346564|0.170914|0.912979|-0.486816|60013.326604|0.358313|0.267398|-1.061326|0.461509|0.251756|0.851525|-0.099615|0.013869|-0.010604|XArbitraryZVertical|-0.514048|0.023745|0.085936|0.853116|0.128866|0.873003|-0.470382|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.842 +0100|60013.366524|0.129059|0.84938|-0.463547|60013.346564|0.379867|0.291444|-1.041763|1.189405|0.240353|0.749623|-0.007567|0.041353|0.004398|XArbitraryZVertical|-0.507295|0.030728|0.091058|0.856397|0.145018|0.863295|-0.483416|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.862 +0100|60013.386484|0.105759|0.62178|-0.606812|60013.366524|0.388686|0.302794|-1.006776|1.944047|0.174843|0.679727|-0.004455|0.017818|0.043121|XArbitraryZVertical|-0.493414|0.037528|0.095846|0.863683|0.159408|0.845113|-0.510268|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.899 +0100|60013.406444|0.085617|0.494476|-0.599869|60013.406444|0.389381|0.314615|-0.943396|0.61198|0.327602|0.390617|-0.096929|-0.308899|-0.045653|XArbitraryZVertical|-0.467308|0.050092|0.100367|0.876949|0.181661|0.809556|-0.558228|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.902 +0100|60013.426404|0.116852|0.609009|-0.565491||||||||||||||||||||||||3
2021-04-12 20:12:33.922 +0100|60013.446363|0.122009|0.865036|-0.552948|60013.426404|0.400392|0.329236|-0.939694|-0.390953|0.234309|0.340561|-0.077963|-0.247929|-0.006063|XArbitraryZVertical|-0.466766|0.054382|0.102202|0.876771|0.19077|0.807378|-0.558344|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.942 +0100|60013.466323|0.189255|0.988281|-0.539474|60013.446363|0.41594|0.346178|-0.947859|-0.556633|0.225663|0.248819|-0.08271|-0.008792|-0.019088|XArbitraryZVertical|-0.47152|0.057118|0.104064|0.873829|0.197959|0.812168|-0.548813|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.962 +0100|60013.486283|0.214996|0.956436|-0.541611|60013.466323|0.427629|0.360032|-0.953025|-0.082363|0.191084|0.210985|-0.029029|0.155807|-0.001754|XArbitraryZVertical|-0.474754|0.059722|0.10525|0.871759|0.204062|0.815171|-0.542084|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:33.982 +0100|60013.506243|0.195267|0.809174|-0.51413|60013.486283|0.430114|0.365347|-0.947565|0.518691|0.120521|0.096964|0.002502|0.174256|0.019384|XArbitraryZVertical|-0.472825|0.062179|0.105763|0.872573|0.208527|0.811997|-0.54514|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.001 +0100|60013.526203|0.188065|0.701233|-0.551651|60013.506243|0.422674|0.361042|-0.934818|0.696423|0.047577|-0.051506|-0.009546|0.047942|0.053598|XArbitraryZVertical|-0.467013|0.063738|0.105127|0.875662|0.209818|0.804491|-0.555672|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.021 +0100|60013.546163|0.176727|0.74823|-0.588165|60013.526203|0.412543|0.352533|-0.924757|0.418605|-0.081638|-0.139374|-0.015713|-0.088619|0.020404|XArbitraryZVertical|-0.462|0.063669|0.103901|0.878469|0.207867|0.798474|-0.565005|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.041 +0100|60013.566123|0.196716|0.932266|-0.624603|60013.546163|0.406451|0.34435|-0.923154|-0.116704|-0.261671|-0.144316|-0.029352|-0.072685|-0.002513|XArbitraryZVertical|-0.460706|0.061682|0.103305|0.87936|0.203668|0.797509|-0.56789|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.061 +0100|60013.586083|0.160583|0.993958|-0.625839|60013.566123|0.404916|0.336088|-0.927887|-0.197863|-0.437824|-0.098355|-0.010573|0.081863|-0.040597|XArbitraryZVertical|-0.46224|0.057809|0.103976|0.878738|0.197722|0.800355|-0.565985|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.082 +0100|60013.606042|0.115997|0.874573|-0.645737|60013.586083|0.40363|0.325028|-0.928719|0.17868|-0.541738|-0.019459|-0.016799|0.193089|-0.06433|XArbitraryZVertical|-0.461978|0.053142|0.105869|0.878945|0.191237|0.800854|-0.567505|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.101 +0100|60013.626002|0.131927|0.761124|-0.654343|60013.606042|0.400558|0.312111|-0.921896|0.443265|-0.479766|0.054449|-0.058948|0.115819|-0.06911|XArbitraryZVertical|-0.458302|0.049005|0.108264|0.880816|0.185565|0.796749|-0.575115|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.121 +0100|60013.645962|0.143875|0.765656|-0.675461|60013.626002|0.4|0.302681|-0.914478|0.23923|-0.422456|0.139945|-0.05509|-0.014763|-0.069253|XArbitraryZVertical|-0.454602|0.045875|0.110992|0.882561|0.18189|0.792244|-0.582465|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.141 +0100|60013.665922|0.175018|0.825378|-0.673615|60013.645962|0.404983|0.298775|-0.911174|0.037834|-0.360753|0.257009|-0.040018|-0.035935|-0.087975|XArbitraryZVertical|-0.453078|0.04342|0.11444|0.883028|0.180383|0.790224|-0.585669|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:12:34.161 +0100|60013.685882|0.194168|0.86972|-0.674316|60013.665922|0.413824|0.299176|-0.910195|0.040862|-0.300588|0.342438|-0.014968|0.022191|-0.084241|XArbitraryZVertical|-0.452871|0.041715|0.118359|0.8827|0.180846|0.789623|-0.586336|0.0|0.0|0.0|-1.0|-1.0|3
