"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.481499,-1.208144,3.598559,-0.317531,0.959039,0.022514,-0.264473,-0.096777,0.902156,0.326808
0.437486,-1.129716,3.567271,-0.331263,0.962778,0.029525,-0.255766,-0.086991,0.91675,0.294256
0.446153,-1.068469,3.478949,-0.374554,0.960079,0.036369,-0.247487,-0.076815,0.929669,0.261849
0.523388,-0.936159,3.432166,-0.48456,0.841127,0.062696,-0.23928,-0.06633,0.940935,0.230188
0.445719,-0.739454,3.385653,-0.597385,0.635412,0.110351,-0.232476,-0.05519,0.950537,0.198466
0.171917,-0.606386,3.121385,-0.647145,0.642091,0.065087,-0.227385,-0.046098,0.958151,0.167683
0.134603,-0.533237,2.763043,-0.614925,0.704399,0.095367,-0.222843,-0.038586,0.964064,0.139401
-0.146141,-0.209523,2.357388,-0.746941,0.653366,0.149371,-0.219971,-0.033221,0.968182,0.1146
-0.686313,0.035012,1.893015,-0.839476,0.726237,0.025849,-0.220444,-0.032035,0.970426,0.093015
-1.068444,-0.204462,1.427392,-0.80355,1.009347,-0.1215,-0.221204,-0.037067,0.97164,0.074904
-1.262595,-0.501291,0.85823,-1.029439,1.329189,-0.073125,-0.219139,-0.046222,0.972692,0.060935
-1.460572,-0.537993,0.165913,-1.392985,1.535981,0.181974,-0.214582,-0.058587,0.973536,0.05244
-1.934151,-0.210109,-0.676547,-1.664506,1.8824,0.444104,-0.21238,-0.076204,0.972864,0.051221
-2.54777,-0.134174,-1.723726,-1.687288,2.526476,0.451632,-0.210691,-0.100978,0.970621,0.057513
-2.834847,0.551082,-3.518623,-1.728951,3.322642,0.548387,-0.2125,-0.134588,0.964777,0.077043
-2.266097,1.683004,-5.510872,-1.420959,3.981471,0.613197,-0.218319,-0.167382,0.9544,0.115937
-2.138979,3.049979,-8.51545,-0.590954,4.583813,0.81686,-0.231361,-0.19972,0.934855,0.180637
-2.318101,3.249815,-11.762996,1.059726,5.884151,0.898848,-0.243797,-0.238387,0.898699,0.275816
-0.637926,3.0943,-12.960321,3.2398,6.550146,1.095175,-0.244614,-0.271278,0.845547,0.389388
-0.897511,1.630596,-14.702625,4.327914,5.172032,0.981863,-0.22773,-0.296748,0.7764,0.50723
-0.031803,1.947335,-15.373349,5.19236,4.8329,-0.780886,-0.197898,-0.318855,0.686908,0.622354
2.036852,1.901576,-14.20832,6.113586,4.667331,-0.754111,-0.155312,-0.326081,0.586109,0.725276
2.894632,0.871443,-12.527303,6.433096,2.789355,-0.86376,-0.099976,-0.317121,0.490336,0.805611
2.397061,-1.013066,-10.485232,6.035044,1.17535,-0.333838,-0.041246,-0.314743,0.402983,0.858394
1.969308,-1.848637,-8.475216,5.069774,0.046169,0.070406,0.013241,-0.320883,0.327202,0.888706
0.754643,-2.299468,-6.019092,4.445023,-0.748917,0.050461,0.055149,-0.333171,0.265487,0.903035
-1.119574,-2.481634,-4.097067,4.015552,-1.693,0.183819,0.077148,-0.351629,0.218599,0.906984
-2.501467,-2.121464,-2.335855,3.437583,-2.024361,0.432662,0.076083,-0.374138,0.180629,0.906425
-2.62693,-1.477902,-0.709382,2.930125,-1.762556,0.377835,0.06113,-0.39379,0.155804,0.903835
-2.366528,-0.947139,0.461444,2.611414,-1.511345,0.061161,0.040564,-0.408227,0.144065,0.900528
-1.9132,-0.442574,1.216694,2.339389,-1.474325,-0.123578,0.018822,-0.417635,0.142796,0.897127
-1.451469,-0.140814,2.272926,2.022515,-1.281896,-0.233169,-0.003087,-0.423443,0.15169,0.893127
-1.23227,0.270928,3.248148,1.65605,-0.871403,-0.323759,-0.026452,-0.424859,0.171074,0.888554
-1.494459,0.715493,3.753408,1.405925,-0.343598,-0.452247,-0.054269,-0.421581,0.196443,0.883592
-1.389897,0.963415,3.963951,1.312509,0.02508,-0.492039,-0.085272,-0.414479,0.223628,0.878024
-1.17881,0.956185,4.13624,1.152927,0.204746,-0.642409,-0.115182,-0.404877,0.252747,0.871164
-1.029593,0.933935,4.454767,0.958816,0.307157,-0.675934,-0.144235,-0.394069,0.284215,0.862049
-1.0148,0.738487,4.77662,0.941043,0.538018,-0.550854,-0.173333,-0.382452,0.318517,0.849843
-1.021722,0.52663,4.884171,0.958966,0.77125,-0.418201,-0.202388,-0.371601,0.354299,0.833921
-0.819643,0.641576,4.696038,0.776389,0.9292,-0.321474,-0.229644,-0.360042,0.38923,0.81617
-0.605246,0.673847,4.670222,0.614885,0.972203,-0.297057,-0.254617,-0.346146,0.422401,0.79808
-0.665642,0.246219,4.979995,0.603466,0.849653,-0.318704,-0.277691,-0.332173,0.457085,0.776931
-0.877538,-0.150302,5.209952,0.461271,0.782234,-0.240161,-0.300586,-0.320796,0.493323,0.75058
-0.788915,-0.596197,5.322534,0.342231,0.949529,-0.157615,-0.321525,-0.311466,0.530585,0.719785
-0.738347,-0.949978,5.290166,0.192689,1.027796,-0.074897,-0.33923,-0.304539,0.567525,0.685635
-0.765721,-1.182308,5.361373,0.029324,0.962749,0.0318,-0.353901,-0.297667,0.604436,0.648695
