"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.95712840557098,2.51118898391724,-4.15977811813354,0.508271872997284,-0.379288256168365,0.217678964138031,-0.286230913438858,0.101926566678401,-0.608519532859643,0.733066797243832
-1.24739694595337,1.63520157337189,-3.66750526428223,0.583519637584686,-0.388070285320282,0.413417458534241,-0.27536190511499,0.104043000368056,-0.643087869904354,0.706957593770596
-1.80235350131989,1.3442987203598,-2.98887443542481,0.387213438749313,0.341603755950928,0.419422745704651,-0.281889272541583,0.116059718969385,-0.66806223227915,0.678794163856162
0.217081978917122,1.81617784500122,-2.49555087089539,0.28824782371521,0.952393352985382,0.200143933296204,-0.280863515156405,0.125117056271221,-0.689320257428473,0.655971897244455
2.64183783531189,2.33497834205627,-2.69585466384888,0.322317242622375,0.955291569232941,0.0216186046600342,-0.259706988584492,0.120957812935498,-0.713344040704685,0.639579541438562
3.04845976829529,2.60935258865356,-2.97668862342835,0.431740820407867,0.522191762924194,0.0391619801521301,-0.225622159754399,0.107872074854122,-0.740862850510226,0.62336231559867
1.72608351707458,2.17518472671509,-2.95990085601807,0.658798336982727,0.152360409498215,0.1274374127388,-0.194957417379607,0.0980234606099558,-0.766931909877883,0.603488554261708
-0.343593746423721,1.13669407367706,-2.52085590362549,0.857643067836761,0.0312149524688721,0.195472180843353,-0.180593487847387,0.0973722925778703,-0.787135382114516,0.581655112102634
-1.56517851352692,0.400832742452622,-1.82265722751617,0.867322683334351,0.276990622282028,0.12274706363678,-0.183114888695117,0.106033491863543,-0.79979365275804,0.561743709241312
-1.21174705028534,0.0544551983475685,-1.1383341550827,0.844470024108887,0.653166770935059,0.0574404001235962,-0.191405853300742,0.116684847500238,-0.806731871018369,0.546747073981399
0.370618999004364,-0.225413635373116,-0.459416747093201,1.0992990732193,1.0249490737915,0.0228309631347656,-0.195752346001994,0.118585101761658,-0.810187053255527,0.539643933849838
1.45322608947754,-0.372546881437302,-0.197219654917717,1.27451515197754,0.948801159858704,0.227934062480927,-0.192871578763505,0.107804523011601,-0.812464424131378,0.539518687168413
0.196744456887245,-0.31034991145134,0.176942408084869,1.30829644203186,0.675325930118561,0.36406534910202,-0.190083997487752,0.0974105607621661,-0.813043019982281,0.541608972189612
-3.41563224792481,-1.15639758110046,2.20739698410034,1.55215740203857,1.86829471588135,0.625344753265381,-0.221540439865135,0.127727730960776,-0.793406560962634,0.552369014110335
-2.77651119232178,-1.08324098587036,3.08356642723083,1.23496413230896,2.29940342903137,0.533785700798035,-0.244568557443252,0.152290994789212,-0.771322168785954,0.567499760542604
-2.55089473724365,-0.442882657051086,3.87269186973572,0.748930156230927,2.19329357147217,0.351745665073395,-0.259459069520666,0.175549789271102,-0.745256544730001,0.588605263330483
-4.0024676322937,-0.203651994466782,5.15099191665649,0.411983519792557,2.19546627998352,0.286120772361755,-0.271845550886883,0.208930547176508,-0.711679003636416,0.613156787237969
-5.89748239517212,-0.701882481575012,7.14879083633423,0.100033849477768,2.65491724014282,0.397164762020111,-0.2915722313942,0.257714665938297,-0.660933170533532,0.641666683130405
-6.75329732894897,-1.64614486694336,9.35544490814209,-0.541248440742493,3.30354881286621,0.436663925647736,-0.317496248325724,0.315370186827836,-0.584583562647355,0.676756974324934
