"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.42146587371826,1.5636225938797,4.88545227050781,-5.00214433670044,-1.46647357940674,0.278934717178345,-0.00222070479185898,0.397153429061391,0.56217266596446,0.725414560798918
0.510718703269958,1.00887250900269,3.02502751350403,-3.57342195510864,-2.02151489257812,0.273896157741547,0.0156566805915961,0.41373827964546,0.584972272000853,0.697411631657267
0.460446268320084,1.04431319236755,1.28520393371582,-3.02928113937378,-1.3552405834198,0.384073615074158,0.0214976223801187,0.422017727513815,0.598277912458366,0.68081023364836
0.870815992355347,1.57018136978149,-0.153208076953888,-2.68492650985718,-0.971614718437195,0.626573503017426,0.0209103338388128,0.435083177493081,0.599263113897492,0.671676401604988
0.511522531509399,1.22644853591919,-1.34999001026154,-2.10341215133667,-1.17060649394989,0.680493056774139,0.0137396045020482,0.449027483881404,0.591230984920302,0.669799606623618
-0.144380316138267,0.474564492702484,-2.48601770401001,-1.62798714637756,-1.17113101482391,0.614762663841248,0.00122224138247313,0.456160151927581,0.577460120202629,0.677094046804335
-0.4617640376091,-0.471349954605102,-3.38799858093262,-1.38063633441925,-0.891821384429932,0.46930992603302,-0.0144525096394219,0.453965580194409,0.558834940698235,0.693837224675777
-0.46231883764267,-1.07051575183868,-4.14430952072144,-1.33219385147095,-0.479141473770142,0.304184854030609,-0.0303806918891442,0.444995261543342,0.534567549513508,0.717839759574352
-0.373178988695145,-1.46848952770233,-4.73705387115479,-1.35687208175659,-0.176328390836716,0.12726640701294,-0.046325762011699,0.431858811939199,0.504385855585172,0.746288794996151
-0.18374639749527,-1.98805737495422,-5.25758218765259,-1.36026155948639,0.0694409608840942,0.0349205732345581,-0.0612010232997365,0.414656478028107,0.468423107487924,0.777749585412423
0.026967603713274,-2.44353652000427,-5.79946517944336,-1.44350922107697,0.274241834878922,0.0344609022140503,-0.074037300487761,0.392933673961707,0.426409726953926,0.811354769507562
0.0491237863898277,-2.75164103507996,-6.55468606948853,-1.58373367786407,0.360657811164856,0.0928356647491455,-0.0866841073348764,0.366740908603614,0.377261631954335,0.845967408642119
