"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.193721,-1.25559,0.284327,-0.140495,0.689384,-0.018922,-0.768434,-0.208579,-0.386589,0.465353
2.787168,-1.508435,0.57349,-0.167606,0.639524,-0.006772,-0.762814,-0.221265,-0.368677,0.482943
3.521785,-1.735704,0.856802,-0.196988,0.714368,-0.002483,-0.754693,-0.235111,-0.345693,0.505627
4.350527,-2.025993,1.188024,-0.227962,0.821785,-0.04262,-0.743035,-0.250127,-0.316972,0.533728
5.259935,-2.18459,1.52796,-0.369364,1.143281,-0.082784,-0.726461,-0.266152,-0.281544,0.567583
6.038718,-2.095949,1.83921,-0.489458,1.117645,-0.099352,-0.703657,-0.281414,-0.24104,0.606278
6.840359,-1.953806,2.155865,-0.425164,0.969799,-0.152741,-0.673268,-0.294313,-0.195924,0.649387
7.154555,-1.808936,2.329573,-0.490318,0.83399,-0.09199,-0.636176,-0.304402,-0.147551,0.693432
7.830507,-1.576695,2.565561,-0.771605,1.068262,-0.202224,-0.592415,-0.31062,-0.096858,0.737006
7.655262,-0.730675,2.465615,-1.331163,0.875176,-0.782875,-0.541859,-0.31089,-0.045913,0.779505
4.62473,1.854655,0.895274,-1.692008,-0.795386,-2.015538,-0.496041,-0.299946,-0.014478,0.814719
-0.737015,6.082396,-0.457671,-2.718351,-4.177731,-2.872323,-0.47821,-0.268616,-0.025079,0.835782
-6.53335,11.719192,0.659882,-5.099196,-2.41415,-1.121619,-0.507069,-0.193476,-0.080006,0.836091
-7.271489,15.796238,3.448292,-4.534069,0.866252,3.348766,-0.552618,-0.057122,-0.145797,0.818593
-6.261774,13.914238,3.940459,-1.014813,0.30392,5.759721,-0.581471,0.09685,-0.199627,0.782727
-13.882049,13.148153,3.737273,2.285972,-1.877687,4.599979,-0.613865,0.252716,-0.246479,0.706083
-19.440077,7.078249,4.413335,2.970145,-0.913401,1.212696,-0.695852,0.383005,-0.217332,0.56733
-2.846607,7.109273,5.956419,-0.695145,3.422392,-2.782247,-0.719267,0.479896,-0.184593,0.467205
6.155199,5.810552,2.569985,-2.412405,-0.667644,-1.184829,-0.671063,0.53487,-0.225409,0.46128
5.35984,3.226739,-0.901538,-1.933769,-1.673498,2.660767,-0.625533,0.546335,-0.285982,0.477955
3.685879,0.289277,-2.044516,-1.260328,-0.523003,2.068783,-0.608283,0.530967,-0.327706,0.490587
3.331979,-0.756828,-1.841111,-1.358,-0.318975,0.823592,-0.603536,0.505768,-0.351853,0.506105
5.236872,-1.322978,-1.005641,-0.881221,0.10724,0.399222,-0.592497,0.476502,-0.37451,0.530694
6.81375,-1.993722,-0.051647,-0.520198,-0.067446,0.735829,-0.567928,0.440796,-0.395105,0.571882
6.090333,-2.173269,0.794499,-0.51526,-0.141468,0.803044,-0.535222,0.40373,-0.40914,0.618986
4.109488,-2.194681,1.144557,-0.50062,-0.237858,0.57203,-0.507523,0.373686,-0.411389,0.658437
1.987315,-1.909929,1.184932,-0.488644,-0.482709,0.525492,-0.491546,0.353338,-0.404116,0.68573
1.085905,-1.747689,1.209756,-0.390359,-0.560914,0.511356,-0.484608,0.340833,-0.392013,0.703785
1.059224,-1.556896,1.283254,-0.327838,-0.374132,0.42399,-0.479526,0.331122,-0.378665,0.719045
1.352593,-1.220289,1.3894,-0.284335,-0.189311,0.209576,-0.471547,0.32268,-0.366253,0.734425
0.670231,-0.661186,1.382272,-0.244286,-0.243213,0.132247,-0.462506,0.3185,-0.354932,0.747442
-0.098422,-0.453467,1.270973,-0.157153,-0.578571,0.185171,-0.458035,0.319553,-0.343379,0.755104
-0.420671,-0.414441,1.007306,-0.123753,-0.549279,0.344506,-0.458133,0.322572,-0.331842,0.758909
-0.678564,-0.43079,0.732468,-0.067494,-0.45145,0.37063,-0.460418,0.32489,-0.32165,0.760923
-1.39981,-0.532603,0.21982,-0.079922,-0.475359,0.362848,-0.468287,0.327092,-0.312348,0.75905
-1.488325,-0.125757,-0.043269,-0.171468,-0.369476,0.113857,-0.480199,0.328883,-0.304967,0.753818
-2.14045,-0.041129,-0.576985,0.097245,-0.398748,-0.476755,-0.493502,0.332546,-0.301643,0.744903
-4.626684,-0.224187,-0.963852,0.252018,-0.743108,-0.480662,-0.521669,0.337703,-0.295416,0.725636
-5.541041,-0.333186,-1.701776,0.125167,-0.867088,-0.023684,-0.56435,0.343417,-0.285445,0.694331
-4.316546,-0.086861,-1.817945,0.084798,-0.428002,0.209902,-0.606049,0.345772,-0.278396,0.660032
-0.109602,-0.322199,-2.266686,0.408719,0.58497,-0.012552,-0.627788,0.338604,-0.284105,0.640713
-0.97398,-0.600094,-2.755996,-0.076795,-0.859383,0.254615,-0.639797,0.319137,-0.294296,0.634193
-1.321618,-0.746633,-3.141523,0.190418,-0.332659,-0.050395,-0.659078,0.299093,-0.303836,0.619551
-1.819142,-0.724239,-3.531944,0.165117,-0.218849,-0.188305,-0.680407,0.277405,-0.315074,0.600683
-1.426232,-0.451301,-3.526771,0.126528,0.066776,-0.303311,-0.701476,0.254843,-0.32777,0.57927
-1.288395,-0.308431,-3.325962,0.133107,0.391766,-0.547732,-0.718984,0.232726,-0.341101,0.559062
