"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.252006,-1.008416,0.280195,-0.087539,0.346906,-0.346702,-0.773693,-0.293316,-0.307867,0.469663
1.621735,-1.070982,0.429064,-0.0824,0.386266,-0.343016,-0.771069,-0.29996,-0.294201,0.478457
2.355046,-1.235623,0.661071,-0.101532,0.512525,-0.370165,-0.766519,-0.306878,-0.276865,0.491549
3.274947,-1.396861,0.925859,-0.159684,0.672462,-0.377524,-0.758305,-0.315024,-0.254327,0.510932
4.068502,-1.486228,1.133374,-0.25322,0.754177,-0.377383,-0.745866,-0.323591,-0.226341,0.536416
4.722827,-1.637986,1.291193,-0.28534,0.774086,-0.404284,-0.728832,-0.332631,-0.193925,0.566174
5.272202,-1.757766,1.470093,-0.338962,0.76116,-0.449973,-0.707363,-0.3414,-0.156828,0.598739
5.861971,-1.832927,1.65545,-0.425743,0.751004,-0.545823,-0.68097,-0.349237,-0.11558,0.63321
6.193122,-1.730698,1.729029,-0.518806,0.598272,-0.651668,-0.649132,-0.355315,-0.071272,0.668804
6.377974,-1.487581,1.830099,-0.579023,0.446226,-0.839437,-0.613212,-0.358307,-0.026411,0.703484
6.912067,-1.112636,1.962274,-0.716634,0.397951,-1.227295,-0.57249,-0.356689,0.018439,0.73803
5.615642,-0.25091,1.457054,-1.342464,0.063189,-1.930422,-0.529035,-0.349899,0.05991,0.770781
1.559004,2.984459,-0.682031,-2.455343,-1.508081,-2.772447,-0.503722,-0.336068,0.069582,0.792768
-4.12682,8.985265,-2.069087,-4.398932,-4.320636,-2.634468,-0.509596,-0.299864,0.022921,0.806144
-9.188759,15.353668,0.534196,-6.719819,-1.749949,0.848772,-0.562361,-0.206523,-0.068714,0.797732
-8.900887,16.561171,2.992962,-4.068825,0.873382,6.067755,-0.617051,-0.052386,-0.16618,0.76739
-4.565379,15.046699,4.083089,-0.163369,1.31531,6.870228,-0.6389,0.094965,-0.232585,0.727113
-12.703353,9.265844,3.760553,3.043886,-0.809781,0.091302,-0.657183,0.232017,-0.2877,0.656892
-7.459963,6.85608,5.429455,-0.940895,0.078821,-2.974238,-0.696598,0.337219,-0.276274,0.56983
6.21394,6.167889,3.165618,-2.650056,1.624986,0.516702,-0.661025,0.4083,-0.294334,0.55651
8.252466,2.353059,0.131067,-0.574587,-0.692843,3.076601,-0.595817,0.417737,-0.345699,0.592444
6.403525,-0.217881,-1.703704,-0.551994,-0.882005,2.706695,-0.551521,0.39051,-0.386348,0.627744
6.534105,-1.345661,-1.943244,-0.545732,-0.596533,2.223725,-0.521639,0.349902,-0.417919,0.656358
7.150908,-1.666691,-1.552885,-0.644615,-0.261123,1.676333,-0.488052,0.300416,-0.444184,0.688663
6.224529,-1.497607,-0.880589,-0.516331,-0.239776,1.309803,-0.450453,0.252659,-0.464027,0.719677
4.213202,-1.401206,-0.500702,-0.229588,-0.263245,1.107093,-0.420671,0.214694,-0.474886,0.74258
2.671098,-1.274279,-0.123033,-0.154087,-0.332704,0.979696,-0.402415,0.187033,-0.478474,0.757723
1.969565,-0.894267,0.284673,-0.208175,-0.368124,0.851531,-0.390224,0.168267,-0.477473,0.769046
1.741512,-0.496457,0.516271,-0.198022,-0.221766,0.693715,-0.378501,0.155636,-0.474648,0.779246
1.04822,-0.143056,0.642396,-0.140324,-0.265142,0.508587,-0.367873,0.148596,-0.471092,0.787821
0.243256,0.092884,0.612072,-0.054013,-0.329816,0.379532,-0.362061,0.147897,-0.466965,0.793084
-0.368776,0.153767,0.491119,-0.009683,-0.307699,0.397999,-0.361496,0.151424,-0.462818,0.795104
-0.539977,0.142823,0.419089,-0.039901,-0.358441,0.43921,-0.363793,0.156327,-0.459216,0.795197
-1.16543,0.277018,0.315747,-0.037856,-0.279095,0.420874,-0.368693,0.163116,-0.455524,0.793698
-1.769564,0.243219,0.053584,0.108998,-0.316648,0.263817,-0.378798,0.172765,-0.452558,0.788578
-2.690408,0.191205,-0.354083,0.158336,-0.361222,0.247476,-0.395234,0.183753,-0.450572,0.779108
-3.561351,0.273678,-0.649181,0.162543,-0.345179,0.118647,-0.419821,0.196984,-0.449461,0.7635
-4.000602,0.637543,-0.999163,0.271301,-0.095916,-0.455258,-0.447127,0.214605,-0.449908,0.742701
-5.382168,0.116487,-0.996858,0.697104,-0.091795,-0.734822,-0.481913,0.234101,-0.448238,0.71557
-6.436677,0.120828,-2.264129,0.462922,-0.165751,-0.450547,-0.527305,0.253852,-0.445288,0.677663
-5.372995,0.125664,-1.235965,0.439208,-0.394164,0.281527,-0.569378,0.271216,-0.438282,0.640437
-0.152786,-0.143187,-1.381023,0.597627,1.283645,-0.336607,-0.592101,0.273202,-0.439574,0.617699
0.816147,-0.336128,-1.68292,0.537355,0.031029,-0.129512,-0.590773,0.259184,-0.449664,0.617749
-0.898957,-0.616291,-1.687291,0.61063,-0.258521,-0.435865,-0.598802,0.24636,-0.456046,0.610545
-1.247407,-0.397588,-1.693441,0.494267,0.049453,-0.403884,-0.612026,0.238289,-0.460873,0.596857
-1.200335,-0.148798,-1.251372,0.552997,0.23189,-0.538945,-0.624059,0.233011,-0.465152,0.583001
