"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
3.015879,-3.084072,-2.394963,0.214534,0.01391,-0.209629,-0.696327,-0.166375,-0.401953,0.57086
4.324137,-3.342177,-2.287194,0.20574,0.28125,0.079916,-0.683645,-0.215011,-0.386584,0.580476
6.561512,-3.896695,-2.074781,0.237167,0.636417,0.689729,-0.660233,-0.270981,-0.362012,0.599674
8.136348,-4.507923,-1.851526,0.318271,0.644215,1.187053,-0.622745,-0.334915,-0.324609,0.628211
7.805704,-5.395785,-1.332441,0.406958,0.298845,1.338811,-0.579686,-0.400766,-0.275562,0.653771
6.823363,-5.864751,-0.738179,0.164092,0.320061,1.277552,-0.541227,-0.462226,-0.219257,0.667343
6.685363,-5.675675,-0.208889,-0.25519,0.766649,0.960365,-0.505508,-0.516044,-0.159584,0.672825
7.54329,-5.300102,-0.155505,-0.598824,1.132071,0.536029,-0.463908,-0.562824,-0.095975,0.677353
8.149441,-4.991457,0.200813,-0.662009,0.848823,0.219676,-0.413218,-0.602728,-0.02737,0.682071
7.61078,-4.574199,0.772932,-0.732231,0.433808,0.171604,-0.36156,-0.633068,0.043497,0.683087
6.581496,-3.765258,1.083152,-1.009339,0.307763,0.132252,-0.316404,-0.652981,0.109765,0.679306
5.914921,-3.066859,0.976277,-1.246572,0.41719,-0.010149,-0.276633,-0.664314,0.167814,0.673795
5.633905,-2.314456,0.481356,-1.538325,0.457436,-0.223234,-0.237915,-0.669394,0.218092,0.669137
5.000527,-1.409708,0.192504,-1.601692,0.176521,-0.424159,-0.199905,-0.66847,0.25993,0.667549
4.511144,-0.402204,-0.039214,-1.701351,0.069639,-0.754632,-0.1663,-0.661448,0.293731,0.669741
4.654202,1.005061,-0.46005,-1.898938,0.072708,-1.128386,-0.135298,-0.645971,0.321522,0.678999
4.476662,2.792422,-1.689187,-1.951965,-0.193204,-1.419661,-0.103079,-0.618517,0.341354,0.700207
3.291997,4.77934,-3.464098,-1.984601,-0.914926,-1.654235,-0.073116,-0.580432,0.344881,0.734037
0.443996,7.573196,-7.030142,-2.169609,-2.369955,-1.412744,-0.048689,-0.529667,0.313436,0.786664
-8.062537,10.799047,-7.849014,-4.418014,-4.076376,0.513409,-0.062817,-0.469189,0.228784,0.850631
-12.323081,13.520614,-5.882539,-4.650501,-0.986465,3.203197,-0.145129,-0.385361,0.105812,0.905118
-13.487546,18.55381,-1.047796,-5.731344,0.173961,6.920148,-0.258974,-0.254379,0.003293,0.931779
-25.971943,18.430174,1.381227,-4.764449,-2.022955,8.297235,-0.418612,-0.068772,-0.095574,0.9005
-30.756681,14.282172,10.006093,-2.94749,-1.589722,6.244183,-0.654713,0.145491,-0.127425,0.730717
-2.439646,9.470782,10.676255,-3.13761,3.592233,-2.083734,-0.731392,0.323992,-0.083864,0.59419
6.524059,7.367613,0.026852,-4.24674,-3.597709,2.0629,-0.673075,0.402281,-0.137417,0.605192
-1.070598,2.529072,-0.579658,-0.725956,-3.686089,3.768011,-0.657096,0.431062,-0.179287,0.591833
4.295907,-1.923005,-1.648712,-0.279291,0.50241,1.8527,-0.655554,0.419428,-0.18931,0.598741
8.433223,-1.525521,-3.187488,-1.121126,-0.149019,1.838522,-0.625705,0.379048,-0.221067,0.644938
6.326493,-1.429713,-3.499438,-0.836512,-1.638639,1.850526,-0.591041,0.329721,-0.261797,0.688053
4.662239,-1.08136,-3.302159,-0.63749,-1.07623,1.547382,-0.567162,0.286311,-0.294931,0.713701
3.947533,-0.78974,-3.09483,-0.203895,-0.270556,1.330813,-0.547665,0.248524,-0.324366,0.730127
3.330212,-0.598411,-2.785823,0.075104,0.21932,1.139039,-0.530231,0.215353,-0.350455,0.74139
2.469452,-0.300326,-2.53288,0.261911,0.287891,0.93957,-0.515195,0.187489,-0.373859,0.748099
1.730953,-0.326142,-2.380271,0.534398,0.389538,0.847406,-0.505459,0.165289,-0.394398,0.749427
1.490112,-0.572367,-2.201485,0.73237,0.465764,0.722459,-0.4988,0.144056,-0.411779,0.748922
1.43359,-0.922821,-2.000818,0.726112,0.464121,0.577419,-0.493578,0.121805,-0.425834,0.748472
0.914002,-1.211861,-1.672633,0.560796,0.550177,0.478097,-0.491436,0.099642,-0.435724,0.747467
0.637315,-1.256623,-1.28996,0.404157,0.752202,0.200659,-0.49273,0.07975,-0.44118,0.7458
1.118155,-1.211006,-0.902584,0.360101,0.911807,0.054002,-0.493074,0.061792,-0.444008,0.745598
2.493479,-1.081606,-0.326588,0.358003,0.994525,0.042994,-0.485405,0.042206,-0.443663,0.752173
4.020022,-0.95566,0.050401,0.369353,0.966926,0.102688,-0.464728,0.019411,-0.440925,0.767617
4.969634,-1.068508,0.228518,0.338037,0.736774,0.134096,-0.433924,-0.007527,-0.435348,0.788749
6.338449,-1.076396,0.157609,0.355333,0.653613,-0.104067,-0.39358,-0.039681,-0.428047,0.812586
7.610319,-0.99807,0.259839,0.452512,0.576786,-0.184902,-0.340238,-0.077271,-0.418449,0.838551
8.217962,-0.525598,0.352423,0.411746,0.30509,-0.275303,-0.276223,-0.115866,-0.405584,0.863584
