"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.017011,-0.177627,-6.612665,0.373307,1.079018,0.213294,-0.258615,-0.275166,-0.384605,0.842307
-3.445947,-0.089977,-6.327059,0.464282,1.011545,0.801184,-0.263726,-0.28154,-0.445371,0.807978
-3.941962,-0.210803,-6.059459,0.540279,1.212869,1.300268,-0.277285,-0.281304,-0.504237,0.767936
-3.283743,-0.055013,-6.157533,0.487513,1.305775,1.512208,-0.288142,-0.28024,-0.559308,0.724992
-2.788517,0.159484,-6.381199,0.380143,1.238881,1.330901,-0.291493,-0.280478,-0.611925,0.679641
-2.907335,0.249758,-6.291959,0.162073,1.134017,1.199599,-0.290568,-0.279792,-0.662025,0.631672
-3.412611,0.156168,-5.938426,-0.061069,1.387781,1.221935,-0.291469,-0.274596,-0.708491,0.581105
-3.593701,0.150727,-5.672908,-0.33167,1.577427,1.147286,-0.294172,-0.265063,-0.750526,0.529071
-4.223701,0.029427,-5.361351,-0.622496,1.53397,1.023481,-0.298383,-0.251363,-0.788516,0.475424
-5.438045,0.051742,-4.801805,-0.855501,1.484429,0.888811,-0.307833,-0.227695,-0.822915,0.419767
-5.800393,0.522927,-4.287251,-1.293083,1.834504,0.506565,-0.318268,-0.192991,-0.85357,0.364525
-5.146774,1.102824,-3.65979,-1.326592,2.052494,0.171501,-0.323092,-0.155323,-0.879226,0.313765
-4.097226,1.448001,-2.957476,-0.999894,1.935597,-0.163097,-0.320417,-0.121126,-0.89949,0.271256
-3.160456,1.542823,-2.18358,-0.559816,1.704684,-0.263259,-0.313189,-0.092417,-0.91471,0.238071
-2.030908,1.590206,-1.548446,-0.143638,1.570057,-0.557616,-0.303433,-0.07063,-0.925768,0.214227
-0.863394,1.738743,-0.998072,0.170898,1.50345,-0.766283,-0.290193,-0.057498,-0.934218,0.199297
0.135443,1.927866,-0.69209,0.308918,1.373214,-0.816751,-0.273477,-0.053041,-0.941105,0.191622
0.404993,2.235392,-0.460157,0.363496,1.230511,-0.806407,-0.252966,-0.053713,-0.947487,0.188127
0.362226,2.491323,-0.139108,0.498189,1.323272,-0.649776,-0.229621,-0.05362,-0.953565,0.187386
0.582126,2.651122,0.324736,0.634591,1.649865,-0.426141,-0.204354,-0.052696,-0.958729,0.190529
0.957406,2.951395,0.683615,0.732879,1.813695,-0.278379,-0.176431,-0.053691,-0.962599,0.198476
1.020524,3.373645,0.894352,0.767758,1.999145,-0.169176,-0.144524,-0.055749,-0.965448,0.20956
0.499001,3.845747,0.926583,0.745084,2.38904,0.304302,-0.108514,-0.054326,-0.967606,0.221385
0.197867,3.94289,0.976978,0.889619,3.027133,1.386682,-0.069881,-0.047471,-0.968879,0.232674
0.713425,3.350351,1.725457,0.862204,4.148122,1.865318,-0.034047,-0.042577,-0.967458,0.24709
0.380488,2.894514,3.150053,-0.124457,4.863173,1.291825,-0.00348,-0.041926,-0.961517,0.271504
-3.353027,2.175627,5.33264,-1.253059,5.268064,0.928696,0.015889,-0.021378,-0.949691,0.312053
-4.392446,0.440327,8.880036,-1.602109,6.346401,0.609586,0.014304,0.022326,-0.925129,0.378727
-2.03538,-1.160226,12.332033,-2.723609,7.815339,-0.734682,0.000569,0.048794,-0.878465,0.475309
-0.396725,-1.517542,15.132568,-4.628926,8.320237,-1.774324,-0.010324,0.051238,-0.804359,0.59184
0.405306,-1.013822,17.357595,-5.816744,7.841434,-2.380335,-0.011925,0.044451,-0.697097,0.715498
4.846778,-0.367433,18.507246,-7.284611,8.465792,-2.916045,0.005438,0.029757,-0.559045,0.828586
7.977116,2.77105,18.587542,-9.711979,7.26784,-3.215297,0.075417,-0.001273,-0.396036,0.915132
6.229467,5.7198,17.425661,-10.061471,4.253283,-2.256738,0.154234,-0.002163,-0.220843,0.963035
6.765347,7.03934,15.668183,-8.958454,3.887175,-1.380263,0.225656,0.020219,-0.048253,0.972801
6.318456,7.986583,12.869209,-7.863411,2.399771,0.091686,0.293054,0.057852,0.106884,0.94834
3.35228,7.653474,9.659901,-6.101721,1.545509,1.095154,0.33469,0.103889,0.232127,0.907363
-0.764615,6.879571,6.735986,-5.101095,1.115133,1.572574,0.336181,0.144643,0.327294,0.871171
-2.920116,5.580917,4.991858,-4.14058,0.855559,2.138943,0.304513,0.1715,0.400914,0.846834
-3.205854,4.069672,3.093429,-3.183974,0.757077,2.061739,0.265556,0.187085,0.454077,0.829635
-3.910202,2.625309,1.503294,-2.611807,0.273408,1.856665,0.225113,0.192823,0.487702,0.821151
-4.517653,1.242978,0.232959,-2.094116,0.088731,1.521304,0.182452,0.185033,0.506904,0.821902
-4.672076,0.264356,-1.178159,-1.600891,0.01977,1.260918,0.139957,0.168627,0.512375,0.830331
-4.134985,-1.789177,-3.513277,-0.791618,0.174639,0.830747,0.063453,0.113227,0.483778,0.865513
-3.27415,-2.56769,-4.456933,-0.723394,0.159095,0.481387,0.0378,0.07917,0.4511,0.888151
-3.877426,-3.125147,-5.124964,-0.675839,0.008384,0.001137,0.016312,0.039511,0.409536,0.911292
