"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.569011,0.987843,1.540783,-0.446153,-0.558104,-0.197301,0.177745,-0.445872,0.795816,0.369165
2.510571,1.264899,1.156315,-0.433183,-0.475024,-0.217428,0.172217,-0.423291,0.813906,0.358779
1.916278,1.498203,0.715712,-0.452497,-0.644657,-0.134579,0.165268,-0.401705,0.828699,0.352954
1.142396,1.822373,0.381924,-0.449366,-0.821988,-0.214631,0.155053,-0.383766,0.839291,0.352525
0.533924,2.096564,0.172166,-0.353137,-0.836839,-0.269773,0.140037,-0.370347,0.846162,0.356712
0.000332,2.285559,0.116546,-0.319032,-0.860676,-0.250774,0.12263,-0.360759,0.850334,0.362969
0.683598,2.679861,0.199599,-0.354991,-0.619944,-0.309747,0.102176,-0.349813,0.854639,0.369843
1.348737,3.869999,0.282399,-0.404072,-0.426048,-0.420628,0.077555,-0.328774,0.861943,0.378083
1.976557,4.42861,0.555419,-0.390984,-0.849656,-1.282801,0.046679,-0.299077,0.87092,0.387133
3.518564,4.481247,0.804266,-0.633333,-1.08892,-2.175004,0.017055,-0.258713,0.882783,0.391754
4.882985,5.603436,-0.156009,-1.143888,-1.265808,-1.483699,-0.01146,-0.200373,0.894519,0.399444
3.170613,6.535077,-1.348543,-1.136692,-2.938774,-0.209649,-0.048254,-0.136198,0.896138,0.419593
-1.45907,5.328495,-2.546483,-1.181369,-5.984036,0.974582,-0.098368,-0.103184,0.884275,0.444673
-1.270799,1.047861,-4.27197,-2.188163,-7.732608,0.813036,-0.133161,-0.109956,0.862829,0.475083
2.702818,0.587895,-9.084534,-5.589843,-8.608771,1.158233,-0.120561,-0.106653,0.833545,0.528482
1.953695,3.170894,-15.462508,-9.078491,-7.547053,3.381768,-0.113257,-0.090023,0.762594,0.630492
3.777497,0.511799,-17.35141,-7.468613,-6.310671,1.094587,-0.091665,-0.075383,0.647081,0.753128
-0.410684,-0.292614,-17.917604,-10.695764,-6.863642,-0.374107,-0.059815,-0.073783,0.506604,0.856931
-7.397223,0.778227,-19.25317,-16.710516,-6.640618,-1.746907,-0.082426,-0.101593,0.339559,0.931442
-7.408934,4.329939,-19.931757,-15.394485,-0.517974,-1.278585,-0.13725,-0.123752,0.141076,0.972597
-5.091028,7.860189,-17.095392,-12.199638,-0.088981,-0.616259,-0.183524,-0.095265,-0.059422,0.976582
0.629647,9.600776,-13.934462,-10.147333,2.713521,0.338408,-0.181845,-0.036424,-0.226844,0.956111
6.263848,8.502189,-10.257902,-5.780776,3.948042,0.189318,-0.11902,0.017713,-0.354425,0.92731
8.227268,7.157051,-6.710019,-4.594899,2.416931,0.632843,-0.021458,0.050528,-0.439071,0.896774
7.654562,5.979373,-4.440809,-4.086345,1.959396,0.254036,0.07625,0.073777,-0.490789,0.864794
7.380842,4.408168,-3.292746,-3.121943,2.595652,0.032012,0.163516,0.083619,-0.522533,0.832604
6.755229,2.760478,-2.129618,-2.270258,2.232653,-0.186602,0.23865,0.081052,-0.543605,0.800606
5.837662,0.975109,-1.022765,-1.807324,1.999724,-0.32977,0.296659,0.064692,-0.555682,0.773967
5.346985,0.034429,-0.118357,-1.642068,1.871821,-0.450979,0.340963,0.038916,-0.56133,0.753086
4.430909,-0.415812,0.823366,-1.305565,1.652099,-0.502955,0.376529,0.008295,-0.560942,0.737225
2.904534,-0.956013,1.866521,-1.099174,0.991833,-0.680477,0.399184,-0.022564,-0.553355,0.730713
3.2968,-1.247103,2.372853,-1.41294,0.288006,-1.320566,0.413324,-0.054947,-0.541099,0.730312
3.798561,-0.733878,2.617726,-1.71141,0.058426,-0.86191,0.432498,-0.092788,-0.524462,0.727513
3.326657,-0.747278,3.108501,-1.145839,0.16302,-0.33049,0.451957,-0.128891,-0.503131,0.725246
2.22309,-1.027549,3.912959,-0.753898,-0.008175,-0.173756,0.462882,-0.165078,-0.477757,0.728174
1.291951,-1.143574,4.731923,-0.6012,-0.397666,-0.245019,0.462313,-0.201164,-0.448234,0.738164
1.375579,-1.256202,5.3808,-0.360122,-0.431013,-0.366583,0.455187,-0.238375,-0.41312,0.751874
2.297651,-1.683515,5.810385,-0.108634,-0.226832,-0.494566,0.448262,-0.281852,-0.372697,0.762048
2.652012,-1.30611,6.026263,-0.234733,-0.411856,-0.444096,0.444609,-0.329544,-0.326476,0.766249
1.610988,-0.244812,6.225175,-0.234159,-0.931884,-0.246427,0.437799,-0.36913,-0.275381,0.772166
0.779251,0.046363,6.371687,0.188561,-1.030665,-0.336607,0.422011,-0.399,-0.222156,0.783168
0.764064,-0.329884,6.034993,0.496073,-0.705978,-0.50565,0.401653,-0.427525,-0.171083,0.791598
0.974473,0.151018,5.866172,0.320575,-0.905584,-0.460181,0.38256,-0.453435,-0.120542,0.795936
0.76183,0.922191,5.557661,0.379772,-1.006059,-0.270696,0.363899,-0.470946,-0.068905,0.80065
0.070121,1.171909,5.288374,0.678406,-1.124723,-0.158275,0.341585,-0.481636,-0.019866,0.806816
-0.20988,1.18901,5.126369,0.812253,-1.141033,-0.306107,0.315863,-0.489398,0.025668,0.812442
