"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.715901,1.319499,3.772897,0.746605,2.600539,0.487229,-0.04713,0.072069,-0.956261,0.279552
-3.464098,0.392498,4.954246,0.479275,2.921373,0.580282,-0.044416,0.105471,-0.940962,0.31858
-4.476667,-0.799532,6.529482,-0.088352,3.271326,0.696981,-0.052475,0.144603,-0.916297,0.369778
-4.495009,-2.104495,8.448291,-0.834569,4.180315,0.631281,-0.07172,0.184177,-0.877692,0.436568
-6.182012,-3.421249,12.232767,-2.796108,4.893569,0.297881,-0.123681,0.253321,-0.743856,0.605978
-7.090368,-4.106853,14.267245,-3.200589,5.314137,0.0145,-0.157102,0.294147,-0.633624,0.698081
-6.953171,-4.511208,15.894755,-3.755451,5.9566,-0.388612,-0.187076,0.327844,-0.491633,0.78474
-5.703448,-4.228268,16.826885,-4.734212,6.157867,-1.248228,-0.205224,0.350982,-0.326422,0.853313
-2.080537,-4.20457,17.51264,-5.268077,7.352503,-1.990026,-0.188501,0.357043,-0.15372,0.901864
0.208729,-2.944234,17.99086,-6.503315,6.297795,-1.975681,-0.13577,0.353587,0.018271,0.925316
2.126365,-0.896125,17.414646,-6.77705,5.238703,-1.998816,-0.060222,0.354835,0.180084,0.915443
3.032599,1.380935,15.439197,-6.41305,3.947444,-1.726875,0.022646,0.366909,0.318522,0.873733
2.653744,3.487967,12.568643,-5.926839,2.682894,-1.304407,0.090654,0.390229,0.427433,0.810435
1.834324,5.450474,9.152018,-5.784598,1.713428,-0.586241,0.131363,0.423031,0.507686,0.738947
0.000438,7.034755,6.136683,-5.239871,-0.134287,0.388794,0.137592,0.462636,0.565243,0.668982
-1.828998,6.483543,3.765713,-3.695361,-1.326321,0.6581,0.114128,0.494481,0.610439,0.608135
-1.901895,4.788652,1.423194,-2.533393,-1.422182,0.401559,0.079696,0.512434,0.64145,0.565334
-1.056765,2.645304,-0.754219,-1.793686,-1.528424,0.039543,0.048919,0.5234,0.65337,0.544763
-1.026801,0.113494,-2.565952,-1.299002,-1.770329,-0.219191,0.025888,0.525489,0.649492,0.548955
-1.99092,-2.165987,-3.710726,-1.143731,-1.664404,-0.304143,0.007891,0.510399,0.639168,0.575236
-2.58544,-3.580849,-4.226945,-1.377152,-0.959915,-0.531402,-0.007114,0.47786,0.627032,0.615167
-1.937236,-3.728952,-4.617047,-1.747411,-0.129052,-0.623182,-0.019076,0.439146,0.610108,0.659208
-1.454897,-3.18062,-5.457675,-1.469652,0.447773,-0.609864,-0.040081,0.371489,0.553094,0.744632
-1.746789,-2.782339,-5.912179,-1.289949,0.75644,-0.602391,-0.056376,0.337079,0.516903,0.784864
-1.832948,-2.082672,-6.421352,-1.108745,0.831845,-0.596182,-0.078305,0.304696,0.474682,0.822013
-2.171615,-1.697679,-6.730954,-0.89121,0.828597,-0.453017,-0.105639,0.273999,0.426924,0.855279
-2.323298,-1.344982,-6.849839,-0.841899,0.912536,-0.254029,-0.136816,0.243359,0.37565,0.883711
-2.077958,-1.023924,-6.847548,-0.782292,1.028878,-0.128659,-0.168168,0.214828,0.320958,0.906948
-1.674363,-0.79205,-6.615242,-0.686937,1.077852,-0.084548,-0.196436,0.188621,0.264762,0.92506
-1.370962,-0.547916,-6.232942,-0.614112,0.88663,-0.055247,-0.220095,0.165483,0.209053,0.938334
-1.417463,-0.353734,-5.784777,-0.487367,0.684042,0.050317,-0.24168,0.144943,0.155577,0.946772
-1.258412,-0.231752,-5.311198,-0.338266,0.638313,0.188299,-0.261998,0.126533,0.105562,0.950896
-0.673881,-0.155848,-4.768433,-0.18237,0.616042,0.26952,-0.277309,0.110254,0.059366,0.952586
-0.020653,-0.010024,-4.270368,-0.092095,0.521079,0.285683,-0.285326,0.096627,0.017103,0.953394
0.51014,0.152717,-3.928956,0.032169,0.407656,0.306158,-0.286525,0.085631,-0.022354,0.953976
0.598216,0.294401,-3.680851,0.21361,0.373038,0.275836,-0.28417,0.07682,-0.059528,0.953836
0.283463,0.238289,-3.643612,0.41881,0.474946,0.224285,-0.282205,0.068763,-0.095421,0.952117
-0.164518,0.170953,-3.501722,0.551096,0.603976,0.11887,-0.284231,0.060378,-0.130126,0.947963
-0.556786,0.10399,-3.272386,0.510523,0.666576,-0.019251,-0.289349,0.052624,-0.162227,0.941908
-0.854158,0.005376,-3.10875,0.435143,0.754152,-0.135288,-0.298119,0.044983,-0.191867,0.933964
-1.170213,-0.123777,-2.925986,0.413275,0.877898,-0.233732,-0.308742,0.03736,-0.219213,0.924786
-1.321811,-0.287008,-2.726985,0.448848,0.958393,-0.33786,-0.322724,0.029468,-0.244274,0.913954
-1.146679,-0.617024,-2.162487,0.593172,0.965744,-0.504642,-0.335878,0.020393,-0.26489,0.903661
-0.488629,-0.717412,-1.555514,0.568683,1.017531,-0.675499,-0.345798,0.010113,-0.278916,0.895839
0.117532,-0.45767,-1.141237,0.523907,0.708566,-0.676283,-0.348641,0.000595,-0.288867,0.891631
-0.150336,-0.416125,-0.627944,0.694657,0.357031,-0.513822,-0.349513,-0.006292,-0.295382,0.889129
