"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.030631,0.203523,1.795332,0.240243,0.386392,0.060686,-0.888686,0.322476,0.315239,0.082895
-0.082177,0.077556,1.752604,0.20244,0.208292,-0.00545,-0.883281,0.338245,0.315577,0.076272
-0.28041,0.289919,1.716224,0.112132,0.175132,-0.043779,-0.877884,0.353095,0.316254,0.068022
-0.14573,0.417435,1.650957,0.17869,0.326069,0.014905,-0.873262,0.367151,0.314777,0.059408
0.551111,0.471925,1.718153,0.265027,0.4952,0.080412,-0.868423,0.382364,0.311005,0.053988
1.698223,0.63038,1.95131,0.322774,0.699486,0.076047,-0.862433,0.401746,0.302875,0.055459
3.244654,0.856026,2.227674,0.445351,1.020215,0.017503,-0.854474,0.427372,0.287635,0.067033
5.413789,1.175594,2.299466,0.623367,1.504756,0.166286,-0.843932,0.459097,0.261735,0.092212
8.378829,1.454072,2.481354,0.713864,2.08279,0.413314,-0.828005,0.496763,0.221128,0.13688
11.982998,2.317048,2.78135,0.673393,2.217822,0.743578,-0.800482,0.540206,0.157093,0.206708
15.029851,2.471711,3.640895,1.074014,1.814502,1.114829,-0.752098,0.586845,0.071454,0.2913
16.488916,2.801103,3.521701,1.521575,1.918473,0.848891,-0.674443,0.624383,-0.03344,0.392625
15.761745,1.539683,2.627046,2.223866,0.735892,0.434881,-0.579093,0.640159,-0.141244,0.484662
10.59798,0.396324,0.156132,2.987132,-1.596262,-0.689191,-0.498071,0.627449,-0.224836,0.55469
3.055549,-2.38249,-0.173958,3.219306,-2.169728,-2.438485,-0.462755,0.605025,-0.263152,0.592076
-4.115471,-4.472927,-0.43078,3.08004,-2.813639,-3.252757,-0.476187,0.584859,-0.243729,0.609739
-7.021159,-10.477067,-3.535135,4.842563,-1.231526,-2.402974,-0.536611,0.546777,-0.185692,0.615307
-3.798883,-17.660198,-5.87203,5.482815,0.668469,1.458715,-0.617515,0.435277,-0.099147,0.647595
3.652132,-17.924665,-6.615328,2.56151,0.431613,6.359261,-0.655447,0.275336,-0.024212,0.702846
-2.758923,-24.77301,-1.619369,2.300086,-0.074979,8.441241,-0.642957,0.09658,0.069112,0.756639
-10.365434,-13.617426,-6.855527,0.129614,-5.016977,-1.206717,-0.653023,-0.130825,0.190725,0.721159
-14.117224,-7.922551,-8.465427,4.400959,-1.832933,-0.302492,-0.715408,-0.260763,0.204384,0.61516
1.035174,-8.186688,-3.441641,7.318674,1.567803,1.972782,-0.70699,-0.382548,0.203073,0.559092
3.982333,-3.893273,-2.628116,1.678769,-1.438937,3.115787,-0.666119,-0.426304,0.244547,0.561024
0.861515,1.798112,0.933431,0.698983,-4.666582,2.136038,-0.645915,-0.435495,0.252723,0.57382
3.577858,1.865398,1.465294,0.685271,-1.015395,1.052537,-0.647583,-0.407518,0.254974,0.591231
5.732367,0.028846,1.31134,0.530747,0.040262,0.899999,-0.625468,-0.380393,0.277571,0.622129
4.984386,-0.362737,0.417296,-0.017898,-0.623792,1.218208,-0.59178,-0.359733,0.305426,0.653532
2.681503,-0.172326,0.161468,-0.43213,-0.904427,1.117121,-0.566113,-0.348467,0.322156,0.67402
1.010466,0.661273,0.544409,-0.666637,-0.634438,1.048975,-0.556429,-0.339606,0.328978,0.683249
0.554845,1.010148,0.77611,-0.617608,-0.412692,0.763806,-0.556725,-0.327326,0.331074,0.687971
-0.013756,0.782772,0.773221,-0.534545,-0.258503,0.376125,-0.560363,-0.315706,0.332178,0.689914
-1.222327,0.715427,0.743808,-0.583253,-0.338513,0.133018,-0.56944,-0.309088,0.33149,0.685797
-1.846529,0.74046,0.684282,-0.600453,-0.580243,0.230871,-0.584055,-0.304969,0.327785,0.677076
-1.548147,0.56231,0.694606,-0.514177,-0.37436,-0.092619,-0.60025,-0.301803,0.322704,0.666691
-1.360057,0.365865,0.840767,-0.520673,-0.240981,-0.138837,-0.613159,-0.298892,0.321029,0.656993
-0.934888,0.596572,0.962924,-0.598888,-0.31291,-0.182649,-0.624472,-0.294237,0.32085,0.648471
-1.273882,0.757404,1.272482,-0.526515,-0.373502,-0.228763,-0.637757,-0.286383,0.319988,0.639421
-1.449811,0.624897,1.271771,-0.443359,-0.509785,-0.17822,-0.6516,-0.277755,0.320124,0.629119
-2.071346,0.897341,1.821424,-0.55145,-0.32557,-0.090232,-0.685986,-0.260814,0.321212,0.598516
-1.963743,1.073658,2.048732,-0.500082,-0.177575,-0.192498,-0.70669,-0.248422,0.31994,0.580099
-1.960607,1.023219,2.237658,-0.378018,-0.24596,-0.203514,-0.726471,-0.233054,0.31985,0.561803
-2.368378,0.902121,2.301172,-0.320562,-0.338415,-0.097795,-0.746173,-0.217817,0.320545,0.541324
-2.216955,0.644978,2.421784,-0.375876,-0.131861,-0.058152,-0.766691,-0.203912,0.322081,0.516593
-2.133648,1.018873,2.558953,-0.520748,0.14164,-0.058873,-0.784999,-0.187272,0.324371,0.493447
-1.770898,1.703928,2.64169,-0.460232,0.172936,-0.163626,-0.802991,-0.166185,0.322819,0.472626
