"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.23771,-0.771056,-3.022963,-0.297157,0.460247,-0.015336,-0.911604,-0.111329,-0.198459,0.342343
2.163655,-1.132668,-2.954081,-0.246145,0.56572,-0.03403,-0.90386,-0.145038,-0.197988,0.35043
3.215796,-1.575223,-2.891759,-0.182515,0.613179,-0.01568,-0.892107,-0.1813,-0.191952,0.366646
3.98771,-2.18726,-2.78399,-0.133081,0.610208,0.022515,-0.876149,-0.220258,-0.17894,0.389654
4.527675,-2.94087,-2.487917,-0.115052,0.727213,0.096105,-0.857025,-0.260688,-0.157331,0.415689
5.937106,-3.622568,-1.89925,-0.229346,1.135728,0.183368,-0.833375,-0.300965,-0.12462,0.446515
8.232203,-4.573028,-0.98678,-0.34439,1.743356,0.209835,-0.800362,-0.338599,-0.076079,0.48886
11.51339,-4.938734,0.477617,-0.608434,2.261929,0.236721,-0.750659,-0.369907,-0.005122,0.547407
14.680959,-4.384207,2.440172,-0.844693,2.666355,0.085487,-0.676756,-0.382122,0.086721,0.623268
16.531557,-2.911273,5.225813,-1.076833,2.149682,-0.300543,-0.581481,-0.361115,0.19424,0.702671
14.254091,-0.63105,6.897386,-1.313962,1.278054,-1.092157,-0.482467,-0.302823,0.303299,0.763894
9.480997,1.024542,7.013297,-1.470048,-0.446092,-1.730935,-0.409052,-0.227507,0.388736,0.7936
3.60172,1.195461,5.702081,-0.95039,-1.242804,-2.080715,-0.375137,-0.165942,0.450482,0.79297
0.491658,2.848387,1.625451,-1.2054,-0.849813,-2.218574,-0.375181,-0.128573,0.476565,0.784598
-0.648724,5.533816,-2.933869,-2.16969,-1.553175,-2.092874,-0.393048,-0.100192,0.45517,0.792651
-1.320634,9.845869,-5.24315,-4.107966,-0.162385,-1.190799,-0.430168,-0.060079,0.390134,0.811875
0.560529,9.070601,-5.570626,-5.154848,3.007205,1.555224,-0.467214,-0.003177,0.299509,0.831862
8.251414,12.833009,-3.924005,-5.446348,4.063495,4.416498,-0.462089,0.068507,0.216508,0.857266
3.525081,9.180147,-5.428552,-2.453643,-0.77292,-3.834497,-0.427841,0.15662,0.111295,0.883196
-3.642351,10.949363,-4.60179,-8.07932,-6.09821,-2.38251,-0.452087,0.221993,0.033981,0.863239
-4.256349,7.037678,-5.947444,-5.457665,0.145858,3.226117,-0.498543,0.275797,-0.050968,0.82024
-1.789166,6.921035,-5.037906,-3.233192,-0.476884,2.398191,-0.53675,0.30043,-0.115265,0.779972
3.057358,8.227534,-4.681633,-4.352368,2.372541,2.246943,-0.535183,0.331982,-0.198286,0.751033
6.689828,7.461454,-3.728535,-2.294326,1.578644,2.687766,-0.491694,0.357152,-0.287818,0.740162
5.010285,5.473213,-3.532239,-1.296853,-0.159317,3.566547,-0.439143,0.368421,-0.366623,0.732808
1.671244,3.646558,-2.980485,-0.845119,-0.710921,3.264051,-0.40979,0.373395,-0.421785,0.717458
-0.50135,2.755323,-1.869555,-0.789218,-0.179242,2.9185,-0.40109,0.383879,-0.45382,0.697002
-1.891264,1.93266,-1.09486,-0.270182,0.110562,2.479689,-0.404594,0.399367,-0.468304,0.676389
-2.632174,1.193983,-0.584451,0.198689,0.043738,1.999217,-0.416133,0.417366,-0.470414,0.656772
-2.633845,0.602173,-0.41246,0.475557,0.038723,1.511633,-0.431673,0.433607,-0.465847,0.639242
-2.150916,0.18851,-0.312011,0.666291,0.070874,1.034028,-0.446635,0.445607,-0.459197,0.625372
-1.363405,-0.162073,-0.406972,0.816024,0.125063,0.636772,-0.459217,0.452249,-0.453375,0.615664
-0.525492,-0.454214,-0.507205,0.93465,0.144311,0.33977,-0.468486,0.452445,-0.450557,0.610584
0.130489,-0.656622,-0.567274,0.946026,0.229321,0.190856,-0.474399,0.447302,-0.450446,0.60989
0.361308,-0.919875,-0.661598,0.951221,0.226103,0.116233,-0.478754,0.43832,-0.451769,0.612025
0.125791,-1.211724,-0.77884,0.921899,0.183803,0.033387,-0.484788,0.427145,-0.452319,0.614765
-0.173208,-1.349414,-0.895746,0.823186,0.139408,-0.059146,-0.494261,0.415103,-0.451212,0.616282
-0.408585,-1.56425,-0.843646,0.809175,0.191529,-0.190406,-0.506279,0.403085,-0.448079,0.616789
-0.422395,-1.670532,-0.619699,0.768303,0.257782,-0.272843,-0.519403,0.391206,-0.442408,0.61762
-0.270747,-1.727579,-0.380799,0.664896,0.347666,-0.289028,-0.530736,0.379673,-0.435305,0.620223
-0.360451,-1.796226,-0.168728,0.583645,0.2871,-0.276393,-0.541488,0.368558,-0.426441,0.623782
-0.314115,-1.865226,0.035423,0.516213,0.249337,-0.241645,-0.551376,0.358329,-0.415603,0.628378
-0.53916,-1.889774,0.236593,0.490567,0.2003,-0.258068,-0.560949,0.349223,-0.403031,0.633203
-0.619609,-1.976378,0.373365,0.50585,0.075494,-0.304969,-0.571227,0.341117,-0.388059,0.637769
-0.732049,-2.047554,0.471033,0.439588,0.075184,-0.315646,-0.581444,0.333392,-0.371738,0.642327
-0.810941,-2.091134,0.585949,0.365417,0.083852,-0.381762,-0.592312,0.326056,-0.353697,0.646337
