"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.0543462112545967,0.0767999738454819,0.115814574062824,-0.0677269101142883,0.00608789920806885,0.0476365089416504,-0.628760349314041,0.480739741326133,-0.405817635791406,0.457014023364862
0.126448854804039,0.0877808779478073,0.179159998893738,-0.079864427447319,0.0225616097450256,0.061979353427887,-0.627310642026809,0.481649047430284,-0.406138755068465,0.457762777007048
0.213651165366173,0.0730012953281403,0.209399908781052,-0.068388931453228,0.0492942333221435,0.0555512756109238,-0.625332293590135,0.48235415723147,-0.40683212775266,0.459109616982397
0.296992599964142,0.0737239122390747,0.216082319617271,-0.062179796397686,0.0422353744506836,0.0452403724193573,-0.623149332897703,0.482828089278364,-0.407680738203594,0.460823528797145
0.316958069801331,0.0450051873922348,0.210892885923386,-0.0396779850125313,0.0135624408721924,0.0346650183200836,-0.620909466819557,0.483012168414786,-0.408760696794741,0.462693789950396
0.304397791624069,-0.00322519475594163,0.181544587016106,-0.0201508477330208,-0.0259453654289246,0.0270829498767853,-0.619072976930747,0.482896693714289,-0.409637939023528,0.464495854190325
0.261352121829987,-0.0488242655992508,0.142047241330147,-0.011908758431673,-0.0465977787971497,0.023807480931282,-0.617651339057786,0.482510240462927,-0.410206843418267,0.466284206303704
0.209996774792671,-0.0953109115362167,0.0814969018101692,-0.00468693673610687,-0.0621394515037537,0.0198501944541931,-0.616800056383979,0.481767151075388,-0.410515749406597,0.467904694732622
0.170874565839768,-0.14420111477375,0.00808136444538832,-0.00166710093617439,-0.0811195969581604,0.0224567204713821,-0.616613746621039,0.480651789873653,-0.410524084313954,0.469287968446486
0.146814420819283,-0.195517674088478,-0.10282526910305,0.00205773115158081,-0.0952476263046265,0.0285643339157104,-0.617117617236885,0.47897626489285,-0.410375529218655,0.470467419505307
0.119807608425617,-0.276890158653259,-0.221393719315529,0.00579927489161491,-0.105198800563812,0.0379095822572708,-0.618494331286021,0.476393557591362,-0.410225556285391,0.47141154463151
0.00959463324397802,-0.363579124212265,-0.317830979824066,-0.0106537714600563,-0.0689897537231445,0.0370881855487823,-0.621104403432352,0.473040739160224,-0.409595912588917,0.471903677429656
-0.182932585477829,-0.391590505838394,-0.351510167121887,-0.0442530512809753,-0.0821938514709473,0.0235507488250732,-0.62486646342663,0.46968051569454,-0.408221295003855,0.471484466152709
-0.635399758815765,-0.384002536535263,-0.218629539012909,-0.0720685571432114,-0.0902580618858337,0.010403111577034,-0.634920648680526,0.465663022651161,-0.401934621795803,0.467420853492138
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.646576225757599,-0.311660706996918,-0.156220406293869,-0.0697058364748955,-0.0295350551605225,0.0367413461208344,-0.640235967697087,0.46551977372201,-0.397486616172725,0.464105244196358
-0.45330011844635,-0.22187152504921,-0.127166479825974,-0.056855209171772,0.0328861474990845,0.0288408100605011,-0.644620194579408,0.465490429943311,-0.393940471128876,0.461079692157558
