"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.342933,0.296029,-0.458279,0.776459,1.083286,0.602384,-0.206587,0.028476,-0.895485,0.393216
-0.968981,-0.113755,0.079765,0.512044,1.434214,0.723993,-0.21042,0.039058,-0.896061,0.388938
-1.43716,-0.480804,0.750602,0.142354,1.707443,0.562873,-0.217664,0.048764,-0.893319,0.390162
-2.748888,-0.57635,1.814584,-0.376716,1.898515,0.152887,-0.229954,0.067401,-0.88602,0.396922
-3.913002,-0.732464,3.280982,-0.786342,2.148445,-0.231994,-0.247091,0.100978,-0.871421,0.411553
-3.694322,-1.321102,4.737064,-0.829944,2.165162,-0.214092,-0.267033,0.139929,-0.847393,0.43708
-3.399426,-2.118791,6.214226,-0.582746,1.678411,-0.208695,-0.288485,0.176339,-0.812203,0.475403
-3.28711,-2.549894,7.457407,-0.516129,1.336055,-0.415923,-0.310476,0.21168,-0.764366,0.523967
-2.567923,-2.635051,8.207956,-0.503702,1.192352,-0.518306,-0.328164,0.243638,-0.706146,0.578193
-1.433513,-2.271738,8.159393,-0.79985,0.488185,-0.952075,-0.335943,0.269129,-0.643467,0.632978
-0.499234,-1.517037,7.717021,-0.830676,-0.062487,-1.041526,-0.331998,0.289304,-0.582051,0.683591
-0.559735,-0.936073,7.09909,-0.742688,-0.478551,-0.884866,-0.318737,0.307064,-0.525013,0.726966
-2.495325,-0.78872,6.341341,-0.650575,-1.054054,-0.738828,-0.313001,0.32941,-0.467347,0.758358
-3.906248,-0.71516,5.383029,-0.613741,-1.126135,-0.695841,-0.321586,0.356545,-0.408568,0.776228
-3.512597,-0.596468,4.42589,-0.563157,-0.831371,-0.668207,-0.335741,0.382003,-0.354144,0.784814
-2.202111,-0.496875,3.573259,-0.533982,-0.619728,-0.606829,-0.344677,0.400828,-0.30966,0.790345
-1.131745,-0.4,2.816481,-0.578639,-0.676168,-0.577794,-0.345863,0.413051,-0.276353,0.795862
-0.712679,-0.298246,2.221816,-0.589065,-0.67674,-0.441539,-0.343388,0.421244,-0.251499,0.800866
-0.781333,-0.252276,1.759306,-0.58266,-0.582932,-0.372455,-0.341358,0.427569,-0.231643,0.804364
-1.151575,-0.252751,1.309622,-0.582559,-0.595102,-0.379811,-0.343059,0.432937,-0.214275,0.805582
-1.251907,-0.197553,0.861954,-0.608516,-0.548709,-0.375271,-0.348655,0.437375,-0.199547,0.804565
-1.033281,-0.233819,0.490126,-0.554331,-0.485143,-0.331132,-0.355769,0.440334,-0.188232,0.802561
-0.577449,-0.316868,0.174019,-0.537448,-0.456442,-0.279971,-0.36141,0.440826,-0.181123,0.801405
0.00675,-0.378803,-0.124267,-0.506088,-0.477949,-0.237219,-0.36422,0.438692,-0.178362,0.801923
0.517859,-0.461461,-0.378447,-0.43113,-0.443677,-0.216756,-0.363941,0.433844,-0.180222,0.804268
0.745959,-0.605413,-0.576696,-0.36516,-0.425565,-0.203243,-0.361709,0.426624,-0.184994,0.808045
0.748281,-0.691535,-0.7562,-0.325753,-0.465351,-0.214202,-0.359649,0.417458,-0.191379,0.812253
0.558851,-0.778066,-0.951266,-0.25419,-0.515697,-0.223094,-0.359338,0.407105,-0.198338,0.815968
0.553084,-0.875044,-1.15038,-0.235401,-0.423702,-0.229629,-0.360871,0.395388,-0.206228,0.819091
0.734306,-0.919001,-1.376138,-0.238834,-0.367617,-0.228051,-0.362576,0.382151,-0.215653,0.822188
1.111744,-0.994945,-1.64717,-0.198935,-0.297981,-0.21259,-0.362838,0.36659,-0.228144,0.825779
1.38555,-1.041734,-1.978332,-0.211277,-0.25513,-0.225866,-0.361103,0.348644,-0.243992,0.829771
1.413589,-1.080647,-2.309203,-0.207917,-0.238208,-0.187175,-0.359456,0.328404,-0.262869,0.832972
1.478579,-1.127864,-2.576392,-0.211606,-0.172839,-0.146707,-0.358232,0.306473,-0.283834,0.834974
1.349987,-1.127776,-2.866415,-0.247028,-0.095232,-0.158289,-0.357736,0.282923,-0.306796,0.835378
1.271297,-1.065574,-3.189841,-0.244438,-0.021272,-0.166616,-0.35861,0.258792,-0.331577,0.833356
1.235461,-0.966433,-3.528507,-0.259232,0.034624,-0.136144,-0.360075,0.233844,-0.359024,0.828713
1.311891,-0.879031,-3.79498,-0.267293,0.14193,-0.114112,-0.361159,0.208318,-0.388683,0.821641
1.252558,-0.776426,-4.006391,-0.275842,0.170434,-0.122463,-0.361549,0.182078,-0.420109,0.812181
1.138538,-0.61937,-4.213098,-0.287516,0.190774,-0.102015,-0.36189,0.156442,-0.452709,0.79976
1.057528,-0.488493,-4.341877,-0.251703,0.217439,-0.053601,-0.36212,0.131431,-0.486208,0.784345
1.008525,-0.369302,-4.38361,-0.2395,0.294702,-0.02633,-0.36155,0.107193,-0.519684,0.766629
0.924626,-0.229632,-4.438401,-0.183023,0.293637,-0.045056,-0.360036,0.083709,-0.552851,0.746808
0.738428,-0.006972,-4.504806,-0.171806,0.280735,-0.073206,-0.357836,0.062093,-0.585891,0.724451
0.518059,0.152314,-4.495443,-0.130725,0.299904,-0.058054,-0.35535,0.042764,-0.618566,0.699481
0.576923,0.343332,-4.382322,-0.126131,0.438689,-0.042603,-0.351542,0.025455,-0.650082,0.673175
