"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-6.667085,-4.790696,15.892965,-7.593808,9.754692,-4.324515,-0.168946,0.367958,-0.288865,0.867537
-4.111069,-2.824205,17.653934,-8.428964,5.201269,-5.212504,-0.159768,0.373327,-0.105231,0.90776
-2.437813,-0.77295,17.572815,-8.050399,3.472423,-4.190752,-0.123121,0.383919,0.070599,0.912394
-0.015181,0.444291,16.059771,-7.310808,2.8697,-3.255138,-0.068001,0.397398,0.228144,0.886228
1.228646,1.986324,13.4022,-6.746891,1.366751,-2.410297,-0.005655,0.415837,0.352351,0.838389
0.901158,2.762245,10.433814,-5.589641,0.135537,-1.370009,0.044664,0.437486,0.444376,0.780475
-0.184286,3.172462,7.434507,-4.570436,-0.608564,-0.415779,0.072737,0.456572,0.51155,0.724271
-1.058904,3.020503,4.988441,-3.750064,-0.962056,0.216076,0.080033,0.469748,0.560217,0.677561
-1.036123,2.87904,3.077803,-3.188884,-0.960989,0.504853,0.074616,0.479843,0.594056,0.641312
-0.89889,2.60259,1.492465,-2.762937,-1.127829,0.561096,0.062998,0.489793,0.614741,0.615002
-1.131881,2.097091,0.155248,-2.288874,-1.329115,0.556597,0.046203,0.497607,0.625858,0.598795
-1.505272,1.234574,-1.011452,-1.779395,-1.308082,0.413092,0.025508,0.499407,0.630506,0.593637
-1.386541,0.317219,-1.938971,-1.44013,-0.989775,0.289766,0.004427,0.49478,0.629239,0.599359
-0.722069,-0.500547,-2.677013,-1.277722,-0.713711,0.242426,-0.012934,0.487299,0.620461,0.614329
0.082181,-1.377607,-3.235462,-1.125286,-0.496227,0.233267,-0.023514,0.478959,0.603607,0.63695
0.633398,-2.225124,-3.609599,-1.036872,-0.291246,0.17595,-0.026615,0.468629,0.57993,0.665853
0.684809,-2.953407,-3.866596,-1.050751,-0.184263,0.045692,-0.024333,0.453697,0.551908,0.69926
0.638029,-3.420573,-4.037305,-1.113488,0.00209,-0.109114,-0.020065,0.433401,0.521405,0.734777
0.403441,-3.670825,-4.135634,-1.1972,0.110139,-0.279125,-0.015185,0.408735,0.489034,0.770422
0.182233,-3.802289,-4.208809,-1.174552,0.233001,-0.323719,-0.011979,0.380016,0.455668,0.804867
-0.176821,-3.802949,-4.359083,-1.164495,0.339101,-0.372414,-0.010532,0.348413,0.420858,0.837482
-0.744924,-3.702905,-4.543673,-1.128927,0.367262,-0.372696,-0.014302,0.314012,0.384989,0.867742
-0.791185,-3.582754,-4.679729,-1.063112,0.592165,-0.35375,-0.021732,0.278133,0.347521,0.895209
-0.574285,-3.432536,-4.878244,-1.025021,0.695429,-0.275293,-0.028785,0.242958,0.306734,0.919814
-0.480688,-3.329252,-5.081225,-0.952374,0.704254,-0.223131,-0.035388,0.208262,0.262797,0.941442
-0.379272,-3.202847,-5.314723,-0.932944,0.719237,-0.202983,-0.041445,0.17418,0.215527,0.959944
-0.434904,-3.023317,-5.577784,-0.931117,0.732404,-0.167439,-0.047997,0.140824,0.164951,0.975016
-0.513595,-2.894663,-5.799703,-0.891287,0.727055,-0.079173,-0.055672,0.108375,0.111318,0.986288
-0.451423,-2.884567,-5.935085,-0.844641,0.767579,-0.030842,-0.06348,0.075799,0.055439,0.993555
-0.434686,-2.909331,-6.06141,-0.776604,0.844442,-0.093127,-0.077835,0.009998,-0.059941,0.995112
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.502462,-3.075556,-5.99868,-0.680656,0.810512,-0.119462,-0.084441,-0.024002,-0.117327,0.989206
-0.988873,-3.358327,-5.855542,-0.669132,0.776836,-0.135298,-0.102999,-0.095059,-0.227784,0.963571
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.243631,-3.428547,-5.832023,-0.730989,0.861958,-0.16752,-0.115766,-0.130904,-0.280988,0.943667
-1.42853,-3.387929,-5.793218,-0.79859,0.984392,-0.2016,-0.130201,-0.165662,-0.332898,0.91912
-1.430914,-3.367657,-5.739602,-0.803097,1.08852,-0.200176,-0.144775,-0.199075,-0.382936,0.890376
-1.292665,-3.38545,-5.60426,-0.762832,1.137099,-0.233075,-0.158086,-0.23143,-0.430153,0.858148
-1.282734,-3.409602,-5.451123,-0.747611,1.121079,-0.259722,-0.170385,-0.263376,-0.474176,0.822654
-1.402178,-3.385679,-5.269273,-0.699336,1.109751,-0.254053,-0.18308,-0.293415,-0.51492,0.784376
-1.56261,-3.407945,-5.057177,-0.614412,1.03248,-0.220807,-0.196594,-0.321418,-0.552415,0.743559
-1.724578,-3.417138,-4.829141,-0.541235,0.982249,-0.141611,-0.211544,-0.346657,-0.586599,0.700699
-1.783172,-3.439863,-4.590436,-0.492222,0.957914,-0.114009,-0.227165,-0.369651,-0.617257,0.656314
-1.867451,-3.447176,-4.344423,-0.497103,0.896186,-0.072939,-0.243507,-0.390471,-0.644361,0.610767
-1.888168,-3.187545,-3.984496,-0.582491,0.889158,-0.095693,-0.259867,-0.408142,-0.668004,0.565384
-1.999389,-2.872032,-3.611391,-0.577303,0.82351,-0.080631,-0.275489,-0.421392,-0.688678,0.521782
