"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.961419,-2.100993,-1.129611,-0.000259,1.025233,-0.544965,-0.2354,-0.13497,0.870759,-0.41006
-0.532019,-1.986394,-1.69425,0.034209,1.097817,-0.51435,-0.212595,-0.136425,0.880077,-0.402066
-0.147177,-1.905493,-2.167501,0.03863,1.110995,-0.461038,-0.191325,-0.135729,0.891177,-0.388299
0.113366,-1.633839,-2.552381,-0.014442,1.147461,-0.228525,-0.172349,-0.133592,0.903274,-0.36952
0.500515,-1.267089,-2.844056,-0.08269,1.334568,0.01285,-0.156818,-0.129778,0.915805,-0.34622
0.507284,-1.000812,-3.035105,-0.157783,1.52624,0.20932,-0.144688,-0.126034,0.927913,-0.319621
0.087295,-0.686146,-3.277293,-0.282729,1.967868,0.572453,-0.133869,-0.124994,0.939062,-0.290893
-0.39746,-0.156111,-3.747317,-0.365126,2.606812,1.229244,-0.125106,-0.130165,0.948901,-0.25883
-0.986671,0.79241,-4.94024,-0.381149,3.707849,1.916718,-0.120607,-0.141906,0.957897,-0.218519
-2.663779,2.204078,-7.975724,0.110326,5.748052,2.038354,-0.122521,-0.169728,0.96488,-0.158705
-3.125189,3.93885,-12.978288,1.712766,8.339981,1.943789,-0.12766,-0.217995,0.965996,-0.055069
-0.769143,5.549473,-16.192781,3.816735,9.014811,2.343763,-0.138209,-0.254738,0.952348,0.095077
-0.676788,6.984032,-20.224943,4.633617,9.168808,1.937507,-0.150095,-0.2747,0.907515,0.280052
-0.124896,7.185043,-22.579609,7.056982,11.519223,1.864529,-0.153471,-0.284823,0.811635,0.486387
1.280472,5.071752,-22.725727,9.706961,12.087137,1.162949,-0.13336,-0.27781,0.673009,0.672381
0.529839,1.863224,-21.053814,11.529607,10.465165,-0.60228,-0.086918,-0.268508,0.510822,0.812041
2.864425,1.082796,-19.067326,10.176672,10.5662,0.350563,-0.02845,-0.262075,0.339094,0.903063
4.363022,-2.119842,-15.247357,10.043581,7.24897,0.067798,0.054626,-0.252637,0.190536,0.947041
2.326415,-4.20423,-12.160055,8.832024,3.74521,0.720855,0.125553,-0.267298,0.065546,0.953148
1.170785,-4.595476,-8.984988,7.418526,1.610975,0.812991,0.171239,-0.294248,-0.03661,0.939551
0.38741,-4.277956,-5.710984,6.405405,0.003605,0.687921,0.197698,-0.322218,-0.11086,0.919131
-0.785997,-3.76488,-2.45922,5.251623,-1.130427,0.703583,0.204653,-0.350686,-0.156144,0.90042
-2.328977,-2.698826,-0.222787,4.077504,-1.736518,0.6793,0.189618,-0.374743,-0.179793,0.889543
-3.170005,-1.627131,1.631166,3.0929,-1.617251,0.280945,0.157835,-0.389517,-0.188125,0.887679
-3.314247,-0.697057,3.195602,2.310232,-1.377249,-0.135501,0.116998,-0.397278,-0.180838,0.892065
-3.211829,0.283795,4.295033,1.812816,-1.003443,-0.402364,0.07217,-0.396861,-0.16028,0.90089
-3.032473,0.81049,4.828247,1.632196,-0.427953,-0.71758,0.02659,-0.389086,-0.130749,0.911488
-2.938711,0.928465,4.916254,1.474235,0.058054,-0.940221,-0.018442,-0.377684,-0.097326,0.920621
-2.565418,0.958595,4.837827,1.325292,0.335779,-0.910285,-0.061731,-0.364759,-0.063236,0.926899
-1.579271,1.086404,4.994128,1.152955,0.599695,-0.794522,-0.097928,-0.350442,-0.026053,0.931086
-0.884193,1.177528,5.095297,1.058279,0.716886,-0.80908,-0.126233,-0.334051,0.015684,0.933932
-0.585896,1.115074,5.038618,1.174413,0.963483,-0.77133,-0.149944,-0.316442,0.058938,0.93483
-0.651571,0.807885,5.07985,1.195498,1.001855,-0.724018,-0.171703,-0.299842,0.102747,0.932768
-0.672856,0.661229,5.279092,0.965132,0.964844,-0.456487,-0.194095,-0.284561,0.147187,0.927194
-0.222188,0.640536,5.612933,0.734754,0.878672,-0.209987,-0.214297,-0.268333,0.194923,0.918738
-0.070761,0.535895,5.941724,0.658806,0.828091,-0.153803,-0.23187,-0.250103,0.245881,0.907319
-0.619866,-0.043022,6.08046,0.709168,0.682829,-0.196224,-0.249636,-0.233961,0.298721,0.890904
-1.408493,-0.631088,6.014949,0.625836,0.654882,-0.048546,-0.27131,-0.22466,0.350493,0.867798
-1.747679,-1.02862,5.901043,0.483883,0.655775,0.15847,-0.295434,-0.221273,0.399932,0.838935
-1.610083,-1.308344,5.804823,0.434492,0.591668,0.25702,-0.317459,-0.220254,0.447826,0.806325
-1.270334,-1.619879,5.69496,0.470878,0.532091,0.261709,-0.334559,-0.219755,0.494739,0.77137
-0.939093,-1.925463,5.548151,0.436265,0.519676,0.284805,-0.345971,-0.219816,0.54062,0.734653
-0.891594,-2.013613,5.40026,0.321926,0.475177,0.400502,-0.353327,-0.220032,0.584576,0.696432
-0.765965,-1.873828,5.469369,0.20587,0.520477,0.543032,-0.359134,-0.219109,0.626269,0.656355
-0.694501,-1.67601,5.713564,0.184785,0.529357,0.586969,-0.364251,-0.214702,0.666529,0.613974
-0.916338,-1.515618,6.029398,0.232393,0.444821,0.646693,-0.370456,-0.207975,0.705302,0.567501
