"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.414634,-1.294643,5.540548,0.214033,0.743361,0.587816,-0.342452,-0.180508,0.523944,0.758701
-1.353325,-1.319101,6.095552,0.222653,0.847763,0.770882,-0.355754,-0.177272,0.56902,0.719882
-1.666371,-1.022752,6.653632,0.089904,0.719479,0.999461,-0.370407,-0.171323,0.615169,0.674547
-2.263592,-0.40379,7.2289,-0.01096,0.448299,1.103769,-0.389949,-0.162089,0.659585,0.621784
-2.816098,-0.006414,7.705586,0.091531,0.343332,1.087752,-0.415977,-0.150501,0.700364,0.560181
-2.928219,0.060959,8.055978,0.136331,0.356017,1.005572,-0.442686,-0.137182,0.737566,0.491129
-3.009178,0.162889,8.194799,0.21022,0.326743,0.952481,-0.467664,-0.121614,0.770126,0.416421
-3.463155,0.217767,7.877252,0.444619,0.448578,0.931425,-0.490418,-0.10723,0.79605,0.338077
-4.198745,0.030529,7.17323,0.803581,0.613293,0.983219,-0.51088,-0.099521,0.813864,0.258308
-4.711541,-0.450564,6.352913,0.996031,0.673168,1.008408,-0.525663,-0.101825,0.825291,0.179457
-4.615521,-0.980937,5.58883,1.030292,0.766808,0.910187,-0.532853,-0.109914,0.832541,0.104225
-4.069541,-1.653723,4.94423,1.142859,0.773622,0.708366,-0.53098,-0.119161,0.838202,0.035751
-3.385973,-2.147949,4.421443,1.059582,0.810694,0.585476,-0.52082,-0.125503,0.844004,-0.025555
-2.85512,-2.311264,3.96106,0.812478,0.904181,0.526326,-0.505508,-0.129167,0.84937,-0.07968
-2.382577,-2.374518,3.638433,0.644628,0.932743,0.476552,-0.487773,-0.12984,0.853714,-0.128026
-2.227531,-2.521701,3.410491,0.554523,0.914348,0.407486,-0.468065,-0.128821,0.85716,-0.17204
-2.223382,-2.634215,3.155992,0.480089,0.897947,0.403944,-0.44583,-0.127678,0.859794,-0.213749
-2.003049,-2.690566,2.887632,0.390332,0.963827,0.38376,-0.421784,-0.126637,0.861624,-0.252319
-1.819615,-2.70586,2.537407,0.339067,0.951771,0.351202,-0.39658,-0.124393,0.863032,-0.287099
-1.618421,-2.636254,2.06197,0.343371,0.944141,0.319914,-0.371187,-0.122347,0.864219,-0.316822
-1.346998,-2.577796,1.630336,0.309881,0.85907,0.269894,-0.345922,-0.120014,0.865712,-0.341287
-0.906817,-2.396332,1.271024,0.151669,0.787342,0.222672,-0.322004,-0.116226,0.867647,-0.360546
-0.499552,-2.044645,0.853575,0.04548,0.796679,0.135692,-0.301314,-0.110665,0.869868,-0.374557
-0.247735,-1.74137,0.317224,0.077978,0.81704,0.022947,-0.284252,-0.104947,0.872784,-0.382669
-0.190065,-1.474738,-0.214635,0.071272,0.79859,-0.062494,-0.269419,-0.100486,0.876845,-0.385303
-0.058186,-1.189849,-0.694846,0.044771,0.815823,-0.133107,-0.256783,-0.097879,0.881975,-0.382887
0.128298,-0.979608,-1.168425,0.085813,0.908315,-0.182938,-0.246581,-0.095944,0.888201,-0.375623
0.152145,-0.849025,-1.70046,0.187643,0.957069,-0.158646,-0.237709,-0.094752,0.895808,-0.363381
0.108742,-0.80921,-2.237452,0.228581,1.016223,-0.111999,-0.229081,-0.095705,0.904767,-0.346063
0.177063,-0.931013,-2.825718,0.273899,1.22811,-0.110194,-0.219183,-0.09761,0.915249,-0.323652
0.393644,-1.136275,-3.26373,0.312571,1.430304,-0.075957,-0.207855,-0.098826,0.92706,-0.295956
0.442085,-1.351315,-3.592433,0.178002,1.747239,0.094282,-0.193968,-0.098189,0.939604,-0.264348
-0.059326,-1.236827,-4.031583,-0.139394,2.245985,0.57198,-0.178793,-0.100191,0.95156,-0.229192
-0.319773,-0.573391,-4.819031,-0.444286,3.159324,1.244559,-0.164853,-0.107882,0.96206,-0.188746
-0.976528,0.72956,-6.606188,-0.181221,4.767629,2.045342,-0.158518,-0.122965,0.970175,-0.136061
-2.159021,2.507624,-12.293199,1.188849,7.528316,2.326498,-0.159425,-0.15723,0.973489,-0.046703
0.153885,3.668851,-15.646178,3.576421,8.588795,2.607497,-0.165389,-0.18972,0.963026,0.096096
-0.101188,5.584499,-19.469307,3.990212,8.027216,2.683,-0.172747,-0.208162,0.92396,0.270415
-0.522286,7.421512,-22.525902,6.139396,10.211878,2.556328,-0.186838,-0.226849,0.831928,0.470668
3.460803,7.656697,-21.610195,10.010821,12.560605,1.655751,-0.188448,-0.216454,0.694465,0.659813
5.159913,4.324612,-20.439779,12.300788,9.477158,0.48718,-0.151394,-0.180238,0.539506,0.80841
6.738871,2.354157,-19.024929,10.280719,7.990768,1.679448,-0.08576,-0.150952,0.372458,0.911666
7.924149,-1.484876,-15.164043,9.441193,5.150646,1.290645,0.008797,-0.129649,0.221426,0.966481
3.963959,-5.291569,-11.353423,7.59046,1.898922,1.324296,0.092027,-0.14774,0.099487,0.979697
0.318192,-6.152477,-8.466649,5.955139,0.743837,1.648292,0.130015,-0.191962,-0.000718,0.972752
-0.931252,-6.35795,-5.499837,4.979358,0.095979,1.299679,0.138594,-0.243391,-0.077297,0.956858
