"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.443151,1.32765,1.067567,-0.469757,-0.587588,-0.216968,0.194501,-0.401429,0.82445,0.34829
1.885001,1.491794,0.628071,-0.332992,-0.740083,-0.115861,0.187209,-0.379493,0.838821,0.342517
1.027454,1.300605,0.271837,-0.246009,-1.060646,-0.292657,0.178269,-0.363156,0.848346,0.341538
0.887477,0.929525,-0.036085,-0.274813,-0.982657,-0.579964,0.171766,-0.35213,0.853682,0.343114
1.570415,1.150982,-0.315964,-0.485371,-0.768748,-0.666762,0.167915,-0.338564,0.8588,0.345892
2.614995,1.888949,-0.635275,-0.59185,-0.634566,-0.643721,0.164225,-0.313875,0.866513,0.351665
1.8652,2.982821,-1.029441,-0.575238,-1.14655,-0.412447,0.154396,-0.284078,0.874385,0.361819
0.333353,3.799569,-0.785176,-0.583473,-1.834679,-0.751579,0.131963,-0.261047,0.878772,0.377095
1.578759,4.697495,-0.417578,-0.57319,-1.503402,-1.567459,0.097885,-0.238523,0.882805,0.392659
3.626294,5.734498,-0.863007,-0.864895,-1.912484,-1.356856,0.065861,-0.191493,0.891222,0.405853
-0.992103,7.592613,-2.296242,-1.296767,-4.897731,0.513944,0.016786,-0.146086,0.890838,0.429866
-5.994779,4.262348,-4.09167,-1.512698,-7.975748,0.718083,-0.05545,-0.155557,0.869347,0.465794
-0.107255,0.219751,-6.512407,-3.886755,-8.051084,-0.05214,-0.078092,-0.182232,0.83731,0.509515
1.13831,4.252243,-12.750626,-8.988607,-8.819983,3.136535,-0.073811,-0.16964,0.785865,0.590077
2.951841,2.876326,-17.262728,-9.029595,-6.520711,2.601208,-0.068075,-0.141215,0.68461,0.711852
3.509148,1.352643,-18.184162,-10.703447,-5.98438,0.586324,-0.03032,-0.111728,0.550501,0.826768
-0.3323,1.667999,-18.238241,-15.072394,-4.856278,-2.098259,0.003935,-0.088193,0.397609,0.913298
-2.843957,4.746529,-18.53417,-15.966331,-2.660293,-2.203922,-0.012962,-0.064791,0.219416,0.973392
0.015697,7.152226,-18.53739,-13.535371,1.772879,-1.258419,-0.030012,-0.010931,0.03285,0.99895
1.486578,7.055893,-15.669255,-9.509933,2.489936,-1.568394,-0.020228,0.055837,-0.140645,0.988277
2.482417,6.316149,-11.765491,-7.797271,2.499322,-0.473678,-0.000717,0.115479,-0.276212,0.954134
5.257152,4.579376,-8.336881,-5.390881,3.753394,-0.355402,0.039976,0.156571,-0.375126,0.91278
6.973948,3.242283,-5.136489,-3.794596,3.300738,-0.154955,0.099637,0.171049,-0.442145,0.874827
8.076912,1.631896,-3.362787,-3.219917,3.456012,-0.463636,0.169847,0.159624,-0.487395,0.841498
6.6453,1.310681,-2.133721,-2.34388,2.887746,-0.195256,0.234684,0.14028,-0.518469,0.810207
5.075218,0.483779,-0.66263,-1.487509,2.353674,-0.587373,0.283853,0.120724,-0.535073,0.78648
4.097946,-0.50862,0.969773,-1.051633,2.012917,-0.795185,0.319051,0.09576,-0.538706,0.773843
3.273344,-0.806878,1.815949,-1.214467,1.492804,-0.883789,0.344738,0.065177,-0.532792,0.770091
3.002251,-0.881558,2.176117,-1.124744,1.056722,-0.917801,0.365559,0.035526,-0.521825,0.769938
2.488697,-1.215123,2.655316,-0.868229,0.864233,-0.636861,0.381995,0.004165,-0.507936,0.772052
1.128428,-1.339218,3.046247,-0.935232,0.282342,-0.583883,0.389242,-0.026445,-0.490605,0.779165
0.480963,-1.233871,3.314684,-1.05721,-0.097126,-0.769764,0.387381,-0.051976,-0.470212,0.791287
0.888098,-1.000154,3.557092,-0.978602,0.08773,-0.535474,0.385363,-0.077093,-0.446971,0.803597
1.10309,-0.930798,3.891557,-0.744967,-0.100455,-0.367313,0.386236,-0.103831,-0.419713,0.814789
0.976719,-0.77125,4.249669,-0.591229,-0.237322,-0.251287,0.386514,-0.130673,-0.388391,0.826247
0.769245,-0.690645,4.609179,-0.434081,-0.237286,-0.277057,0.384984,-0.157506,-0.353237,0.837975
0.429372,-0.392237,4.932576,-0.298274,-0.498119,-0.23433,0.380067,-0.182146,-0.313937,0.850773
0.552554,-0.390531,5.103323,-0.100132,-0.500862,-0.293153,0.373063,-0.205681,-0.271493,0.863024
0.566155,-0.215983,5.096731,-0.119817,-0.487028,-0.143112,0.366101,-0.229264,-0.227465,0.872736
0.127445,0.243614,5.242205,-0.017816,-0.682921,0.04989,0.357523,-0.248322,-0.180904,0.881923
-0.194888,0.059054,5.36001,0.291168,-0.567339,0.028253,0.343257,-0.265004,-0.133618,0.89112
-0.00819,-0.226023,5.321066,0.419986,-0.477971,-0.087919,0.3278,-0.283732,-0.086437,0.896979
0.001231,-0.204794,5.35581,0.337111,-0.590464,0.021202,0.312157,-0.303063,-0.039262,0.899539
-0.169465,-0.165945,5.301022,0.381488,-0.666245,0.245505,0.294491,-0.320745,0.007635,0.900189
-0.171151,-0.519495,5.315674,0.512256,-0.66585,0.287644,0.275876,-0.338971,0.054058,0.897813
-0.11795,-0.752886,5.244473,0.450548,-0.739655,0.222004,0.256439,-0.359038,0.098814,0.891945
