"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.817833,0.912948,-2.877328,-0.536082,-0.065214,-0.224529,-0.962346,-0.080612,-0.052362,0.254265
1.999273,0.861226,-3.074822,-0.590416,0.105199,-0.062072,-0.955429,-0.107602,-0.067409,0.26652
3.48824,0.575746,-3.278138,-0.573938,0.222475,0.145856,-0.943403,-0.137746,-0.079758,0.290956
5.301299,0.019938,-3.318624,-0.498554,0.377049,0.456891,-0.924366,-0.171508,-0.086211,0.329698
7.1942,-0.835378,-3.210963,-0.397396,0.670469,0.66912,-0.89615,-0.208075,-0.082508,0.383162
8.897458,-1.957808,-3.024264,-0.27036,0.991834,0.798398,-0.856792,-0.246978,-0.064881,0.447994
11.593082,-3.313182,-2.66883,-0.28719,1.303285,0.730928,-0.80026,-0.28862,-0.030778,0.524725
14.640885,-4.940466,-1.875921,-0.172562,2.265327,0.685711,-0.719479,-0.33096,0.028795,0.609907
15.91836,-4.797574,0.782087,-0.314635,2.616603,0.741184,-0.615749,-0.358422,0.110532,0.692943
17.096521,-2.966375,4.965603,-0.904849,2.11488,-0.407288,-0.497705,-0.345291,0.214225,0.766271
14.066291,-0.018965,6.9452,-1.339164,1.161963,-1.637574,-0.386463,-0.287276,0.321276,0.815415
8.195323,1.591157,7.165415,-1.135354,-0.465628,-2.274652,-0.315109,-0.214347,0.40422,0.831486
3.444457,1.851282,5.91521,-0.662511,-1.742241,-2.243023,-0.287239,-0.155186,0.466671,0.821967
-0.27332,2.541472,2.517459,-0.798947,-1.689912,-1.634128,-0.290872,-0.117567,0.497964,0.808457
-2.735067,3.250475,-1.712268,-0.896333,-2.616648,-1.162726,-0.318146,-0.102076,0.491071,0.804495
-2.387901,6.747546,-4.521539,-2.285385,-2.486377,-0.916692,-0.361758,-0.086341,0.4453,0.814485
0.978418,9.716533,-6.091738,-2.753735,0.68176,-0.742505,-0.398933,-0.040604,0.368188,0.838834
6.293509,8.592275,-6.280658,-2.161887,2.543413,1.025991,-0.399312,0.024905,0.275515,0.874083
10.628849,8.016394,-7.478102,-2.557168,2.375357,2.24034,-0.341584,0.096186,0.181543,0.917121
1.268131,6.787611,-7.723515,-4.236104,-2.326131,-0.825329,-0.304254,0.149063,0.069356,0.938296
-5.404412,9.595436,-2.262321,-6.452604,-3.529934,0.023226,-0.341309,0.204419,0.013581,0.917353
-4.906245,7.604593,-0.159594,-5.368278,2.23313,2.562661,-0.391686,0.282518,-0.021051,0.875399
-3.109542,4.396733,0.927625,-1.662878,0.494907,1.36115,-0.423054,0.336029,-0.026774,0.841066
-0.921395,3.195075,0.751911,-1.254742,-0.149344,0.292246,-0.435754,0.370746,-0.028309,0.819673
1.64875,2.427431,0.229126,-1.121292,0.364417,1.060713,-0.430114,0.395777,-0.038474,0.810483
3.151344,1.05959,-0.2131,-0.282825,-0.102477,1.695918,-0.408677,0.409012,-0.055867,0.813985
3.208657,-0.239857,-0.725906,0.139472,-0.709404,1.670819,-0.383647,0.408043,-0.07465,0.825072
2.540073,-0.836242,-1.018614,0.008059,-0.736039,1.516012,-0.36345,0.39735,-0.0915,0.837643
1.433289,-0.95039,-1.275656,-0.098352,-0.780243,1.140016,-0.3518,0.383559,-0.105842,0.8473
0.389747,-0.854518,-1.401191,-0.127152,-0.722195,0.784947,-0.350586,0.370102,-0.11738,0.852254
-0.316393,-0.733037,-1.371192,-0.171402,-0.58393,0.602874,-0.3562,0.35847,-0.126713,0.85356
-1.314356,-0.699801,-1.35297,-0.1325,-0.52848,0.457995,-0.368808,0.348549,-0.132882,0.851373
-2.19989,-0.66128,-1.287159,-0.035307,-0.464225,0.231147,-0.38947,0.340099,-0.135344,0.84518
-2.843074,-0.620793,-1.236551,0.104193,-0.345761,0.000135,-0.416093,0.333146,-0.134729,0.835301
-3.222211,-0.633194,-1.224234,0.202283,-0.291386,-0.187767,-0.446049,0.326686,-0.132131,0.822714
-3.314605,-0.675039,-1.216991,0.268228,-0.19711,-0.293324,-0.477578,0.320042,-0.128577,0.80806
-3.104511,-0.744236,-1.183039,0.280845,-0.012248,-0.32393,-0.508111,0.312516,-0.124431,0.792889
-2.643261,-0.827605,-1.131281,0.201565,0.165304,-0.308542,-0.53514,0.303895,-0.120614,0.778925
-2.354955,-0.901106,-1.116437,0.104873,0.183452,-0.268388,-0.558657,0.294032,-0.117128,0.766635
-2.265207,-0.939951,-1.077225,0.00524,0.111648,-0.2459,-0.580326,0.283374,-0.113501,0.755009
-2.339972,-0.934546,-1.067741,-0.064586,0.055701,-0.259199,-0.601428,0.272671,-0.109694,0.742901
-2.468899,-0.995325,-1.064451,-0.050614,-0.04956,-0.254013,-0.622997,0.261713,-0.105295,0.729585
-2.632359,-1.036438,-1.061943,-0.101243,-0.037545,-0.23442,-0.644989,0.250237,-0.099997,0.715102
-2.917449,-0.978518,-1.074379,-0.17726,-0.068632,-0.230047,-0.668022,0.238762,-0.094111,0.698486
-3.343266,-0.853283,-1.16455,-0.183975,-0.086941,-0.269772,-0.692851,0.227732,-0.088327,0.67845
-3.820909,-0.796843,-1.28021,-0.11807,-0.120223,-0.287866,-0.720231,0.21674,-0.082737,0.653793
