"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.944838,-0.750995,-0.709131,-0.061941,0.302294,-0.093822,-0.785184,-0.211859,-0.385855,0.435566
1.180907,-0.671986,-0.517136,-0.132507,0.247256,-0.094831,-0.781941,-0.223789,-0.380766,0.43989
1.397787,-0.728878,-0.357804,-0.127927,0.254938,-0.088173,-0.777852,-0.235139,-0.37427,0.446742
1.552544,-0.710242,-0.21616,-0.190114,0.320209,-0.104585,-0.773227,-0.246137,-0.366324,0.45535
1.639743,-0.660102,0.00988,-0.249091,0.359596,-0.09965,-0.768101,-0.255925,-0.357484,0.465541
1.893449,-0.623141,0.309856,-0.268265,0.48353,-0.115732,-0.762535,-0.263861,-0.34728,0.477822
2.171307,-0.747485,0.580979,-0.315935,0.687865,-0.149384,-0.755941,-0.270653,-0.334681,0.493243
2.343791,-0.763203,0.754242,-0.456536,0.891428,-0.226883,-0.749073,-0.276645,-0.319435,0.510215
2.855505,-0.451588,1.118629,-0.612942,1.227201,-0.452507,-0.740589,-0.280846,-0.303026,0.529933
4.0148,-0.357363,1.510312,-0.572134,1.746991,-0.855015,-0.726968,-0.283102,-0.283617,0.557613
5.242727,0.054343,2.259488,-0.697528,1.978361,-1.347466,-0.706223,-0.283537,-0.258248,0.595116
5.300138,1.164354,2.970625,-1.114129,1.915249,-2.002083,-0.678678,-0.275235,-0.230475,0.640721
2.742379,3.820466,3.665694,-1.573281,0.535539,-2.413369,-0.65492,-0.247657,-0.212256,0.681684
-2.22478,6.571197,4.925863,-2.347856,-1.332474,-1.743762,-0.64903,-0.183811,-0.216858,0.705653
-6.871746,8.402876,7.449459,-2.7606,-1.58741,0.337302,-0.67369,-0.079743,-0.230151,0.69772
-5.939885,8.595351,9.6654,-1.864518,-0.738348,3.018373,-0.700354,0.056589,-0.233064,0.672297
-2.927562,7.939946,9.058722,-0.673586,-0.243864,4.563186,-0.70181,0.185685,-0.218137,0.652227
-3.97738,11.844819,5.201833,-0.151846,0.026386,2.684311,-0.673437,0.306331,-0.237347,0.629532
-3.992829,4.623459,5.063759,1.65936,-1.183627,-5.294219,-0.660179,0.39545,-0.249257,0.587924
0.737467,-0.351543,3.510588,-1.343109,-0.283354,-1.910198,-0.652018,0.434028,-0.225026,0.57953
3.644747,2.949296,-0.154472,-2.620051,1.268026,2.913145,-0.626256,0.446947,-0.226011,0.597462
4.115897,1.538992,-0.737382,-0.935607,-0.599984,2.053073,-0.597309,0.449552,-0.263745,0.609561
4.165122,-1.4857,-1.242257,-0.485857,-0.676763,0.892849,-0.577628,0.431658,-0.287708,0.630271
4.085417,-1.571611,-1.158858,-0.949529,-0.631398,0.690364,-0.560305,0.400684,-0.3035,0.65833
3.140815,-0.419557,-0.710149,-0.974518,-0.710418,0.919561,-0.542317,0.378648,-0.319045,0.67877
2.780285,-0.943862,-0.453634,-0.472504,-0.515702,0.785792,-0.526497,0.361874,-0.330354,0.694776
2.424277,-1.396023,-0.262939,-0.2939,-0.414428,0.749721,-0.512987,0.342783,-0.335966,0.711668
1.969653,-1.32635,-0.168461,-0.342296,-0.467484,0.578553,-0.502571,0.324243,-0.337966,0.726683
1.21679,-0.990072,-0.013202,-0.35989,-0.65611,0.459511,-0.495017,0.309832,-0.337609,0.738229
0.39611,-0.861705,0.177108,-0.268796,-0.777328,0.389501,-0.491869,0.300841,-0.335056,0.745182
-0.100084,-0.921166,0.259408,-0.167168,-0.696409,0.371865,-0.493143,0.294981,-0.329421,0.749185
-0.295027,-1.053337,0.142043,-0.134966,-0.597192,0.411167,-0.497133,0.289188,-0.322314,0.751893
-0.563306,-0.920822,-0.02726,-0.131332,-0.704656,0.347586,-0.503509,0.283278,-0.31559,0.752751
-1.162362,-0.998927,-0.160879,-0.06397,-0.733285,0.305242,-0.51313,0.278525,-0.309124,0.750709
-1.428208,-1.299299,-0.432172,-0.007189,-0.658806,0.239952,-0.527158,0.272379,-0.301795,0.746213
-1.653244,-1.446109,-0.742739,-0.046882,-0.580616,0.221797,-0.544299,0.263357,-0.294445,0.740057
-2.022848,-1.344918,-1.053328,-0.109664,-0.63473,0.1947,-0.564062,0.253432,-0.288707,0.730927
-2.575038,-1.188095,-1.360399,-0.11945,-0.648308,0.175028,-0.58719,0.243755,-0.284302,0.71761
-2.949062,-1.107337,-1.805249,-0.044408,-0.560284,0.029644,-0.613739,0.234206,-0.282204,0.699166
-3.135756,-1.169216,-2.266463,0.027141,-0.414721,-0.105955,-0.64283,0.222193,-0.281896,0.676709
-3.330235,-0.855116,-2.507025,-0.088557,-0.31004,-0.163791,-0.672773,0.208903,-0.283729,0.650564
-2.981168,-0.350585,-2.612879,-0.199558,-0.12201,-0.182217,-0.699449,0.196317,-0.289633,0.623172
-2.664335,0.033839,-2.788855,-0.103555,0.069551,-0.117429,-0.722031,0.184862,-0.3001,0.595347
-2.317007,-0.269305,-2.967516,0.024213,0.262628,-0.168299,-0.741912,0.170766,-0.311514,0.568652
-2.311647,-0.213424,-3.093237,-0.065307,0.27381,-0.173763,-0.7605,0.153664,-0.32271,0.542112
-2.37995,-0.016938,-2.909169,-0.153515,0.341424,-0.252546,-0.777854,0.137742,-0.334105,0.514143
