"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.327376,-3.305571,-2.35182,-0.689001,0.286207,0.168153,-0.904092,-0.221972,-0.075073,0.357366
0.824191,-3.068024,-2.497159,-0.872453,0.440343,0.341636,-0.898188,-0.255469,-0.053612,0.353723
1.039117,-2.985826,-2.611779,-1.015338,0.376898,0.254096,-0.889255,-0.289316,-0.03313,0.352738
1.395381,-2.984708,-2.693215,-1.200584,0.427925,0.024645,-0.877468,-0.323583,-0.012363,0.353824
1.692799,-2.870397,-2.645798,-1.448266,0.518272,-0.060342,-0.862872,-0.35729,0.009111,0.357369
1.980092,-2.609919,-2.49509,-1.673003,0.497119,-0.00381,-0.846252,-0.388771,0.030026,0.363062
2.224264,-2.362278,-2.32712,-1.880437,0.550625,-0.040654,-0.827897,-0.417071,0.050314,0.371626
2.358407,-2.486505,-2.384956,-2.296455,0.702908,-0.25261,-0.807862,-0.443975,0.070667,0.381118
2.992176,-1.536933,-2.116002,-3.293664,1.066213,-0.566428,-0.78552,-0.468787,0.090732,0.393656
4.50461,1.107924,-1.215408,-4.666855,1.769814,-0.85757,-0.762312,-0.479015,0.103827,0.422664
5.430785,4.08423,-0.551221,-5.659383,2.261627,-1.527972,-0.737321,-0.468319,0.106442,0.475085
2.200544,8.225775,0.25204,-6.339972,1.460174,-1.578991,-0.721153,-0.43572,0.079748,0.53266
-2.28656,12.996346,2.077781,-5.798896,-1.473777,-0.575525,-0.731518,-0.368676,0.008988,0.573479
-3.488729,19.171686,2.881249,-5.197082,-1.179245,1.57634,-0.750268,-0.254138,-0.103563,0.601488
-1.950749,25.316072,5.208642,-3.693742,-1.529075,5.228813,-0.739005,-0.0843,-0.253149,0.618612
-2.96269,30.441374,2.237901,-2.784259,-1.629648,4.344528,-0.651322,0.123641,-0.418631,0.620678
-4.525845,20.18729,5.138422,-5.715578,-1.966269,-1.781505,-0.544879,0.313296,-0.540711,0.559092
-8.118243,15.998919,5.08469,-8.583352,-0.872514,2.118414,-0.455044,0.464746,-0.577199,0.493748
-13.460888,11.870518,6.969255,-6.157445,-1.54422,5.860169,-0.393966,0.616355,-0.547393,0.40652
-8.978872,8.32854,5.792314,-4.010753,-2.326096,4.85846,-0.339767,0.739859,-0.479576,0.327374
0.126073,5.439537,2.757199,-2.576852,-3.085385,2.343122,-0.28753,0.79596,-0.452694,0.28079
5.048192,2.426312,0.400526,-2.037256,-2.66822,1.178136,-0.251326,0.796403,-0.483293,0.262689
6.163965,0.027347,0.523194,-1.631822,-2.506326,1.31561,-0.227712,0.771139,-0.529657,0.270103
6.215774,0.271789,0.815174,-1.406377,-1.834873,2.347752,-0.204966,0.737745,-0.575811,0.286642
4.587638,0.674397,1.43775,-0.873259,-1.77162,2.068499,-0.177295,0.708329,-0.61368,0.300389
2.510599,0.844731,1.485362,-0.424655,-1.542266,1.391425,-0.151514,0.691497,-0.634404,0.310495
1.643153,1.133926,0.998964,-0.060181,-1.11178,1.008682,-0.130538,0.683502,-0.64561,0.314599
1.746994,1.22287,0.339227,0.17541,-0.976733,0.850284,-0.113725,0.678151,-0.655442,0.312369
1.766696,0.935721,-0.198671,0.35205,-0.930696,0.826951,-0.100518,0.670013,-0.668216,0.307355
1.379434,0.424419,-0.563478,0.352758,-0.875227,0.817389,-0.09387,0.661101,-0.680563,0.30161
0.98362,0.231943,-0.80369,0.267848,-0.757634,0.797728,-0.092833,0.653381,-0.690567,0.29596
0.859397,0.158664,-0.984331,0.34138,-0.531591,0.805222,-0.094675,0.647071,-0.699041,0.28927
0.780696,-0.208149,-1.116947,0.489121,-0.400156,0.902384,-0.099149,0.64029,-0.70736,0.28256
0.878528,-0.598595,-1.112201,0.552169,-0.359002,0.959391,-0.106816,0.631997,-0.715453,0.278025
1.185869,-1.150062,-1.082328,0.632972,-0.309283,0.930619,-0.117022,0.621069,-0.723889,0.276701
1.262112,-1.808505,-1.119626,0.695506,-0.10307,0.81168,-0.131206,0.606698,-0.732591,0.27931
1.762334,-2.399902,-1.350834,0.592577,0.014603,0.691849,-0.149757,0.588169,-0.741906,0.284966
2.150491,-2.588425,-1.589406,0.417187,0.15174,0.579142,-0.17158,0.563594,-0.7536,0.291563
2.211469,-2.286643,-1.620101,0.322196,0.233831,0.614258,-0.192342,0.536998,-0.765955,0.296563
2.141281,-2.476777,-1.770254,0.403241,0.056435,0.685229,-0.212746,0.509832,-0.777578,0.300306
2.317998,-2.899948,-2.076628,0.508293,0.036532,0.665646,-0.236805,0.47942,-0.788477,0.303948
1.895757,-2.937257,-2.061215,0.601945,0.332682,0.519228,-0.26324,0.447842,-0.797621,0.306502
0.672572,-2.893623,-1.978224,0.639145,0.425714,0.410998,-0.291322,0.422479,-0.801587,0.30676
-0.410517,-2.807279,-1.624936,0.67389,0.337867,0.363821,-0.3213,0.407858,-0.798753,0.303994
-1.035405,-2.722044,-1.125885,0.689005,0.269448,0.459641,-0.351336,0.40065,-0.790547,0.301791
-1.08609,-2.491684,-0.466695,0.670967,0.155128,0.447693,-0.378595,0.398628,-0.778847,0.301926
