"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.324605,1.095732,1.904297,-0.158058,0.262198,0.218435,-0.82678,0.236504,0.352724,0.368898
2.784867,1.346276,1.914575,-0.080191,0.377904,0.250198,-0.81679,0.265724,0.343773,0.379559
3.687006,1.811709,1.938707,-0.063477,0.683796,0.179142,-0.804377,0.297853,0.329816,0.394312
5.27824,2.225313,1.95535,0.014288,1.065864,0.142484,-0.7869,0.335687,0.307716,0.41643
8.071458,2.523696,2.035025,0.135847,1.547978,0.072044,-0.757983,0.380561,0.274373,0.453161
11.13,3.113934,2.125093,0.235381,1.970646,0.066065,-0.710273,0.433287,0.224576,0.507287
14.089481,3.88837,1.827932,0.419414,2.112992,0.115196,-0.639497,0.489208,0.154039,0.572704
15.232853,4.327131,1.554249,0.782077,1.877917,0.353897,-0.545113,0.540408,0.062498,0.637892
14.162653,3.970646,0.776833,1.454437,0.834131,0.118523,-0.439448,0.576748,-0.034171,0.687808
10.238494,2.018475,-0.207445,2.399788,-0.188095,-0.597898,-0.34898,0.589869,-0.115901,0.718912
5.154663,-1.494545,-1.299623,3.267981,-1.612333,-2.214658,-0.297155,0.579114,-0.168604,0.740202
-2.145826,-4.960146,-0.241144,2.746921,-3.73181,-3.271897,-0.296637,0.545944,-0.173753,0.764043
-10.585225,-6.260536,-1.673633,2.722202,-5.024657,-2.172555,-0.357598,0.515503,-0.127064,0.768267
-13.134252,-14.768057,-5.036103,4.55649,-0.499816,1.108705,-0.478629,0.429672,-0.049895,0.764073
-7.250393,-16.957441,-7.683004,1.775964,0.316343,4.306934,-0.583097,0.275095,0.02399,0.764033
-4.008084,-17.569069,-7.161489,0.712716,0.166346,5.991088,-0.62218,0.094483,0.077449,0.773283
-4.299927,-12.823658,-11.197393,-0.813368,-2.248473,3.972114,-0.64908,-0.120664,0.146127,0.736738
-13.345685,-3.974666,-1.586762,-1.274719,-1.287119,-2.157255,-0.710168,-0.212059,0.135783,0.657461
-6.07525,-4.719858,-9.815297,9.101083,0.433976,0.021241,-0.758125,-0.302954,0.099413,0.568843
1.009437,-5.500146,-3.759848,3.261337,-0.05533,0.746076,-0.749889,-0.377636,0.111223,0.531683
1.805366,0.975456,-1.538148,0.590028,-3.525244,1.596552,-0.722266,-0.410503,0.119026,0.543739
3.346634,2.487918,1.852196,0.708649,-2.385861,0.994539,-0.716116,-0.389534,0.115027,0.567636
6.271832,1.378965,1.577262,0.629326,0.256632,0.628932,-0.694564,-0.3619,0.131233,0.607772
6.235526,1.839633,1.020888,0.235319,0.018902,0.794304,-0.660574,-0.333627,0.151286,0.655322
2.817533,1.65882,0.637212,0.111609,-0.864914,0.577964,-0.635,-0.30899,0.159622,0.689798
0.434525,1.048932,0.594842,0.004625,-0.638317,0.424265,-0.629101,-0.293351,0.159588,0.701932
0.413462,0.802494,0.505576,-0.209344,-0.143677,0.42388,-0.629759,-0.283224,0.159031,0.705618
0.635286,1.316786,0.418661,-0.363576,-0.024658,0.328381,-0.628931,-0.272041,0.157042,0.71118
0.697002,1.174394,0.380817,-0.299817,-0.10826,0.101916,-0.627299,-0.259311,0.15345,0.718127
-0.085073,1.061607,0.26317,-0.234679,-0.282232,-0.218135,-0.627239,-0.248935,0.150024,0.722562
-0.836489,0.910076,0.185706,-0.13596,-0.387293,-0.272481,-0.632628,-0.240941,0.144041,0.721791
-0.779691,0.294128,0.162676,-0.028724,-0.183127,-0.260111,-0.640149,-0.236459,0.139354,0.717549
-0.022992,-0.332908,0.206157,-0.035793,-0.007917,-0.243367,-0.643704,-0.236287,0.139655,0.71436
0.311974,-0.664152,0.338478,-0.203209,-0.018834,-0.257068,-0.642147,-0.238158,0.145792,0.713913
-0.072275,-0.213549,0.543199,-0.376885,-0.320555,-0.232377,-0.640627,-0.238261,0.152591,0.713824
-0.379569,-0.123977,0.674142,-0.308903,-0.451321,-0.022636,-0.643477,-0.235665,0.156799,0.711205
-0.668493,-0.48279,1.15731,-0.149659,-0.308964,-0.081332,-0.649385,-0.232465,0.164178,0.705199
-1.139549,-0.669481,1.366676,-0.205706,-0.318744,-0.010499,-0.657082,-0.229903,0.174679,0.69633
-1.407024,-0.512582,1.631182,-0.341792,-0.288929,-0.049023,-0.668746,-0.226657,0.186228,0.683172
-1.610542,-0.054541,1.67861,-0.394914,-0.182299,-0.04418,-0.68278,-0.220335,0.195761,0.668537
-1.301625,-0.171968,1.678652,-0.272091,-0.111795,-0.181706,-0.695836,-0.212269,0.204172,0.655033
-1.207796,-0.572589,1.758382,-0.229156,-0.065627,-0.168829,-0.70687,-0.205486,0.215132,0.641739
-1.38982,-0.424469,1.837084,-0.370915,-0.073444,-0.201597,-0.717244,-0.198901,0.22811,0.627667
-1.593264,0.165278,1.796286,-0.424454,-0.200559,-0.219954,-0.729301,-0.189714,0.23754,0.612947
-1.918883,0.245822,1.739231,-0.278233,-0.144004,-0.189144,-0.743956,-0.179463,0.24308,0.596016
-1.795484,-0.142713,1.752148,-0.18281,-0.032023,-0.162397,-0.75821,-0.170604,0.24938,0.577773
