"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.365082,-0.63269,-1.342383,-0.301543,0.434094,-0.176254,-0.8542,-0.33738,-0.270159,0.289017
1.6386,-0.633354,-1.132396,-0.300059,0.411115,-0.197718,-0.847227,-0.353747,-0.263317,0.296198
2.056508,-0.872894,-0.91608,-0.247865,0.460855,-0.257393,-0.839969,-0.369446,-0.253781,0.305872
2.680568,-1.090027,-0.746841,-0.309327,0.666745,-0.229878,-0.831906,-0.385192,-0.239313,0.319825
3.327822,-1.357506,-0.669522,-0.372142,0.819671,-0.184882,-0.822042,-0.402136,-0.219974,0.337853
4.185794,-1.718567,-0.51116,-0.397563,0.896747,-0.144856,-0.809755,-0.419991,-0.194368,0.36073
5.33003,-2.271227,-0.286873,-0.450546,1.022182,-0.127655,-0.793715,-0.439178,-0.159939,0.389305
6.447806,-2.779357,-0.167736,-0.643808,1.187841,-0.087916,-0.772181,-0.459199,-0.11451,0.423982
7.426973,-3.084313,-0.213421,-0.870221,1.373086,-0.125425,-0.743203,-0.479723,-0.060601,0.462431
8.79433,-3.408843,-0.165192,-1.132176,1.514959,-0.641516,-0.703794,-0.49939,0.001791,0.505253
9.317875,-3.666985,-0.017881,-1.452573,1.505563,-1.241389,-0.653519,-0.514808,0.072256,0.55015
6.617721,-2.489956,-0.828776,-2.413677,0.732858,-1.939415,-0.600919,-0.52691,0.134774,0.585747
2.64518,2.304202,0.131144,-3.902839,-1.063995,-3.013948,-0.569932,-0.523795,0.157292,0.61325
-2.056753,7.307673,1.578398,-4.785408,-2.602205,-3.025477,-0.578413,-0.488415,0.137873,0.638655
-7.67251,11.438742,6.705936,-6.512077,-2.695325,-0.048879,-0.639233,-0.411057,0.08367,0.644525
-8.71313,14.395699,10.328009,-4.641552,-1.60939,5.227452,-0.72793,-0.267885,0.017114,0.630922
-6.846728,15.138219,11.746367,-0.385115,-2.456183,7.316398,-0.794885,-0.088076,-0.042559,0.598823
-4.089308,23.304327,10.285158,1.25335,-0.429265,6.163681,-0.808509,0.118899,-0.123348,0.562993
-1.103749,7.67092,6.196122,3.17491,2.633956,-5.228572,-0.777065,0.265574,-0.185145,0.539779
2.875041,6.3187,4.326822,-5.658068,0.254866,-4.323944,-0.738298,0.337713,-0.229623,0.536786
2.392717,8.224318,4.023105,-3.184252,-1.988155,5.765764,-0.68091,0.412659,-0.265612,0.543622
3.635769,3.817119,0.361645,-0.098701,-0.514126,4.398659,-0.638424,0.452506,-0.310274,0.539799
3.535777,-3.161997,-1.167228,0.248419,0.113062,1.917975,-0.624477,0.436201,-0.326487,0.55961
5.141316,-1.963895,-1.918216,-0.547223,-0.846469,1.906162,-0.614356,0.39392,-0.337926,0.594306
4.693763,-1.347779,-1.46487,-0.220423,-0.477184,1.637236,-0.595565,0.357972,-0.357801,0.623808
4.570926,-2.834845,-1.135163,0.310008,-0.238123,1.348227,-0.577465,0.320319,-0.369946,0.653506
3.871216,-3.526991,-0.877764,0.311757,-0.4263,1.185268,-0.564575,0.276721,-0.370506,0.683671
2.888071,-2.97296,-0.291621,0.047673,-0.547208,0.8198,-0.555084,0.238025,-0.364461,0.708798
2.437163,-1.98083,0.134559,-0.088487,-0.415201,0.635985,-0.544979,0.210493,-0.357495,0.728621
2.291015,-1.525434,0.553896,0.019741,-0.489083,0.659812,-0.532691,0.191319,-0.350737,0.746071
1.72574,-1.483792,1.030916,0.075143,-0.72043,0.662878,-0.521424,0.177193,-0.340412,0.762128
1.053181,-1.1055,1.397354,0.019682,-0.844851,0.630416,-0.512688,0.168511,-0.326614,0.775937
0.122045,-0.647349,1.410582,-0.07613,-0.75293,0.61497,-0.508614,0.167184,-0.312029,0.784856
-0.925138,-0.556005,1.019034,-0.127421,-0.710825,0.523582,-0.511201,0.170044,-0.298613,0.787775
-2.602889,0.147034,0.710796,-0.13881,-0.825058,0.272597,-0.523979,0.177503,-0.287643,0.781793
-4.037893,0.431657,0.512308,-0.025912,-0.756985,-0.317953,-0.545923,0.194192,-0.279129,0.765732
-5.703946,-1.039215,-0.693867,0.519299,-0.55612,-0.219182,-0.582778,0.205484,-0.267672,0.739255
-5.339,-2.039101,-1.093788,0.04573,-1.301967,-0.016764,-0.633368,0.200754,-0.254513,0.702685
-1.667781,1.135689,-1.418088,0.049453,0.581446,0.18841,-0.660305,0.20263,-0.254884,0.676737
-2.687143,-1.290908,-1.937721,0.720466,-1.045284,-0.371109,-0.677064,0.196414,-0.26138,0.659307
-3.52979,-0.800189,-2.642181,0.125428,-0.456387,-0.161937,-0.706328,0.179962,-0.261393,0.632762
-3.241763,-0.396549,-2.618795,0.289297,-0.247605,-0.25638,-0.733131,0.166908,-0.268693,0.602051
-3.147277,-0.46228,-2.471319,0.334975,-0.011978,-0.373601,-0.75745,0.153797,-0.275046,0.571809
-3.210137,-0.480328,-2.355559,0.329174,0.45599,-0.525954,-0.780143,0.141342,-0.280031,0.541278
-2.980456,-0.346709,-2.020867,0.318148,0.882389,-0.737233,-0.800768,0.130496,-0.284217,0.510844
-2.217754,-0.157197,-1.826981,0.34225,1.041559,-0.767117,-0.816683,0.121554,-0.288357,0.484876
