"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.12861,-3.646559,-2.186601,-0.331422,-0.050764,0.525155,-0.86575,-0.066688,-0.248759,0.429125
-0.006462,-3.733407,-2.334018,-0.352655,-0.04435,0.482221,-0.872155,-0.102006,-0.226565,0.421438
-0.250427,-3.999307,-2.571562,-0.30307,-0.207558,0.420499,-0.878362,-0.139552,-0.203219,0.409521
0.657488,-3.874655,-2.781967,-0.498048,0.052155,0.500227,-0.88113,-0.179415,-0.179074,0.39919
1.602199,-3.659653,-3.014204,-0.662979,0.466814,0.619196,-0.877006,-0.221779,-0.155567,0.39683
1.818589,-3.695051,-3.237098,-0.853023,0.50888,0.453585,-0.867662,-0.266171,-0.131704,0.398711
1.873322,-3.63315,-3.203447,-1.188259,0.494148,0.153551,-0.855703,-0.311147,-0.107911,0.399143
3.40414,-3.709472,-3.1282,-1.54513,0.778157,0.132674,-0.838431,-0.354888,-0.080942,0.405631
5.969831,-3.883216,-3.389511,-2.248415,1.597078,0.000329,-0.809353,-0.400477,-0.04544,0.427202
7.264585,-1.7021,-3.083901,-4.053455,2.806134,-0.710708,-0.767069,-0.441924,-0.009042,0.465002
8.96641,1.717449,-1.235444,-6.165856,2.354921,-2.124475,-0.716617,-0.457189,0.01819,0.52641
4.527771,6.095356,0.259746,-6.49133,1.118345,-2.125998,-0.674199,-0.43801,0.022944,0.594203
-1.084832,10.26113,2.094678,-5.7932,-2.652792,-1.361816,-0.670394,-0.377833,-0.018497,0.638335
-2.669852,15.745214,1.970316,-4.755659,-1.898211,-0.106509,-0.68488,-0.278668,-0.096903,0.666253
-6.701961,21.607471,2.464356,-4.372217,-2.108375,1.767479,-0.686808,-0.131578,-0.222512,0.679317
-17.679459,18.014872,9.092123,-3.824277,-5.336987,3.22518,-0.709473,0.075858,-0.332645,0.616637
-17.75263,12.513948,15.225611,-3.355973,-7.567595,5.79579,-0.733943,0.319947,-0.336188,0.495923
-8.546439,13.075263,12.081908,-5.046224,-4.776128,5.401342,-0.694087,0.52041,-0.303979,0.393717
-1.77712,10.966558,5.186604,-3.58661,-3.692333,4.064616,-0.623568,0.635805,-0.327945,0.315225
3.483612,8.581313,-0.120434,-1.353424,-3.531739,3.089171,-0.571608,0.675076,-0.384462,0.264055
6.986847,6.031925,-3.271708,-0.622774,-1.913398,1.923564,-0.53865,0.658307,-0.46876,0.238226
5.506854,4.820151,-3.240829,-0.126944,-2.262097,1.481318,-0.518448,0.619511,-0.546557,0.220665
2.836283,2.18848,-1.790126,0.344104,-2.226875,1.292333,-0.504456,0.590929,-0.595018,0.205623
1.859398,1.465624,-0.802126,0.479908,-0.934345,1.381314,-0.497978,0.574363,-0.618155,0.200023
2.107967,1.919727,-0.27172,0.280404,-0.242407,1.313873,-0.485891,0.563064,-0.638963,0.196456
2.243973,1.678837,-0.09791,0.471961,-0.103158,0.940797,-0.470691,0.551535,-0.66022,0.195881
2.286196,1.198738,-0.191855,0.512452,0.058013,0.680618,-0.457236,0.538521,-0.67958,0.197743
2.548856,0.583226,-0.321593,0.437001,0.288752,0.593805,-0.447738,0.522667,-0.696786,0.202086
2.985178,0.321036,-0.498988,0.279781,0.566528,0.70073,-0.441359,0.50224,-0.713559,0.20926
3.374942,0.203631,-0.56233,0.229476,0.609097,0.876337,-0.435006,0.477359,-0.731711,0.217939
3.276189,-0.540316,-0.694178,0.446247,0.518757,0.90122,-0.431236,0.4496,-0.748148,0.22841
2.933251,-1.398984,-0.907585,0.567825,0.544421,0.838775,-0.435053,0.420388,-0.759102,0.240348
2.530763,-1.713194,-1.219028,0.43253,0.693685,0.654298,-0.444885,0.391101,-0.765711,0.250609
2.255527,-1.754876,-1.287193,0.467132,0.814127,0.404919,-0.457085,0.362849,-0.769967,0.258003
2.400464,-1.97413,-1.19349,0.690668,0.8928,0.222796,-0.469404,0.334132,-0.772956,0.265621
2.716009,-2.324912,-0.883079,0.786762,0.793657,0.15745,-0.482332,0.302957,-0.773975,0.276652
2.637005,-2.280897,-0.268612,0.706261,0.631736,-0.011708,-0.494689,0.272735,-0.771825,0.291863
2.339062,-2.163803,0.405895,0.622152,0.440505,-0.218967,-0.503702,0.246978,-0.767323,0.310647
1.895514,-2.062624,1.00471,0.624063,0.395154,-0.300196,-0.511591,0.227784,-0.75919,0.331693
1.417532,-1.868348,1.625076,0.599838,0.306212,-0.183334,-0.517716,0.215459,-0.748238,0.354523
1.047016,-1.878179,2.135789,0.610082,0.11666,-0.088158,-0.522951,0.209363,-0.734279,0.378847
0.879024,-1.970291,2.379166,0.615428,-0.008611,-0.046768,-0.528433,0.206777,-0.717232,0.404451
0.643772,-2.032576,2.310818,0.567146,-0.085026,-0.079868,-0.53447,0.205559,-0.698367,0.429384
0.245043,-2.092275,2.043509,0.494939,-0.229182,-0.00886,-0.542229,0.205139,-0.678539,0.451099
0.132117,-2.257295,1.752355,0.442527,-0.329619,0.038353,-0.552103,0.204722,-0.658407,0.468797
0.145483,-2.555356,1.514012,0.468498,-0.373874,0.044386,-0.563502,0.201205,-0.637623,0.4852
