"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.330795,2.111984,1.055771,0.302341,1.427076,0.117463,-0.66566,0.572246,-0.203184,0.43376
1.032485,2.28854,0.719829,0.421404,1.5509,0.026338,-0.652981,0.586165,-0.21764,0.427387
2.050199,2.619115,0.40314,0.433836,1.674318,-0.10171,-0.637772,0.596811,-0.239703,0.423799
3.014877,3.286271,0.006806,0.350827,1.674308,-0.177953,-0.618493,0.603967,-0.272264,0.422568
3.996598,4.158285,-0.129579,0.250992,1.636102,-0.28381,-0.593357,0.608835,-0.316149,0.421066
4.582551,5.308554,-0.096838,0.144784,1.47801,-0.292483,-0.559736,0.61308,-0.370188,0.41688
4.862339,6.640353,-0.159105,0.214844,1.514045,-0.166653,-0.517529,0.618379,-0.431425,0.40453
5.835603,7.454904,0.156074,0.538305,1.728139,-0.110933,-0.463655,0.621393,-0.499303,0.38677
6.683222,7.588447,0.386378,0.986104,1.526236,-0.261489,-0.397278,0.617588,-0.569937,0.368683
7.286909,6.502507,0.70727,1.564778,1.245638,-0.728567,-0.325868,0.602809,-0.636993,0.353089
7.676807,2.633828,1.877587,2.365006,0.696615,-2.124443,-0.260497,0.573315,-0.69154,0.353871
7.743702,-4.711546,4.875653,3.419064,-0.752051,-3.689974,-0.21955,0.521818,-0.720304,0.400832
5.011996,-11.019844,6.744782,4.237334,-1.708191,-3.111394,-0.219657,0.450695,-0.708093,0.497222
3.056077,-13.839955,5.817381,5.201714,-0.17516,-0.20255,-0.259785,0.37114,-0.657804,0.601715
3.161685,-17.869165,7.937461,5.382193,1.644333,3.802644,-0.312039,0.26869,-0.581664,0.701502
-0.352288,-18.584208,6.701412,2.781014,0.190377,3.082376,-0.38194,0.143523,-0.462157,0.787359
-10.4254,-14.765491,6.22959,3.464145,-1.958445,3.156638,-0.480701,0.054641,-0.337465,0.807501
-11.19425,-7.569972,-2.301924,5.02218,1.020335,5.600392,-0.607493,0.015111,-0.257477,0.751285
-3.275614,-6.513513,0.430744,4.345616,0.381521,3.327344,-0.676783,-0.027981,-0.209715,0.705125
4.193911,0.061642,-2.047316,0.546715,0.190968,2.654907,-0.680422,-0.057217,-0.197737,0.703315
7.911333,1.961046,-0.872778,0.643545,-0.608535,2.269019,-0.628044,-0.070407,-0.212774,0.745206
4.064604,1.469419,-1.018024,0.741028,-1.688799,1.937517,-0.575756,-0.076708,-0.224225,0.782524
1.071808,1.780098,-1.097376,0.009446,-1.206884,1.375315,-0.553877,-0.074945,-0.240973,0.793433
0.795473,1.257389,-0.955407,-0.159997,-0.722721,0.414382,-0.542097,-0.070155,-0.256945,0.796987
-0.050447,0.618165,-0.709359,-0.149083,-0.757106,0.088238,-0.535773,-0.06876,-0.268011,0.79774
-0.50228,0.547292,-0.655187,-0.210778,-0.398347,0.127127,-0.536375,-0.06689,-0.276545,0.794575
-0.297948,0.626425,-0.737801,-0.118117,-0.081525,0.112105,-0.537654,-0.064835,-0.285382,0.790748
-0.20271,0.697823,-0.750144,-0.084351,-0.06704,-0.007207,-0.536927,-0.063017,-0.295113,0.787811
-0.440427,0.723435,-0.654714,-0.150892,-0.113525,-0.128842,-0.53678,-0.060307,-0.304591,0.784509
-0.529655,0.763392,-0.644605,-0.178476,-0.028269,-0.155965,-0.538195,-0.056325,-0.313924,0.780144
-0.223503,0.801221,-0.651909,-0.189663,0.106715,-0.174483,-0.538477,-0.052459,-0.323384,0.776347
0.229985,0.82167,-0.600538,-0.201966,0.117607,-0.164613,-0.535381,-0.049607,-0.332625,0.774769
0.208381,0.841488,-0.569327,-0.187949,0.016472,-0.139841,-0.530375,-0.047152,-0.341348,0.774572
0.008939,0.951566,-0.535113,-0.193463,-0.020432,-0.054346,-0.526511,-0.043387,-0.350351,0.773407
0.015274,0.845608,-0.384326,-0.131639,8e-06,-0.059613,-0.523022,-0.038745,-0.358659,0.772211
-0.057221,0.657228,-0.277048,-0.05756,-0.032871,-0.009932,-0.520144,-0.034663,-0.365194,0.771286
-0.30965,0.45056,-0.297096,-0.0055,-0.036532,0.018305,-0.519428,-0.031188,-0.370197,0.76953
-0.382496,0.290612,-0.238103,0.010733,0.012437,0.038018,-0.520727,-0.028493,-0.374358,0.766738
-0.334728,0.092433,-0.122701,-0.003848,0.007901,0.05508,-0.522685,-0.026707,-0.376893,0.764224
-0.431288,-0.013492,0.056993,0.025564,-0.041668,0.166996,-0.525228,-0.025869,-0.377811,0.762054
-0.739238,-0.186379,0.230715,0.085766,-0.071977,0.166944,-0.529746,-0.023809,-0.376618,0.759579
-1.369501,-0.388354,0.344193,0.098515,-0.056455,0.166916,-0.538828,-0.020518,-0.373008,0.755055
-1.682898,-0.410721,0.416174,0.084122,0.105476,0.123572,-0.552257,-0.015683,-0.368307,0.747741
-1.562487,-0.436201,0.618192,0.146825,0.169819,0.035483,-0.565979,-0.009951,-0.362255,0.7405
-1.496409,-0.469819,0.571959,0.189248,0.201655,0.003429,-0.578943,-0.004146,-0.355254,0.733895
-0.972863,-0.588748,0.406401,0.15718,0.326614,-0.146252,-0.590043,-0.000716,-0.348751,0.728164
