"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.45486974716187,0.544359087944031,-0.108102105557918,-0.249832361936569,-0.055397093296051,0.373695075511932,0.437453596142314,-0.541504310517972,0.562278529705331,-0.446374495461164
-1.37595915794373,0.707879960536957,-0.0928249731659889,-0.23456671833992,0.049632728099823,0.389490723609924,0.440648126145741,-0.551722235134352,0.557816057739075,-0.43620269940823
-1.50325644016266,0.829045832157135,-0.0453060120344162,-0.196745157241821,0.0377486944198608,0.368949890136719,0.442935767382148,-0.562609901140675,0.553594652017189,-0.425218701809726
-1.46513891220093,0.848745822906494,-0.00705139385536313,-0.16899785399437,0.0461277365684509,0.316464900970459,0.444789140887941,-0.574558864680415,0.548699493267129,-0.413489431365407
-1.25078129768372,0.902157723903656,-0.00590641237795353,-0.114420413970947,0.0044323205947876,0.0838722065091133,0.445465878612038,-0.585288959938863,0.544946654808189,-0.402529702460518
-1.48637318611145,1.01759302616119,-0.00914676859974861,-0.112547248601913,-0.101449489593506,-0.0382845252752304,0.445668813467052,-0.596336082434554,0.541261176830601,-0.390895015813989
-1.80320596694946,1.02804112434387,-0.0283452309668064,-0.106282204389572,-0.22254079580307,-0.132808938622475,0.446571191531824,-0.609003149440952,0.536083343385273,-0.377231789182832
-1.90350461006165,0.968856453895569,-0.0443126559257507,-0.0860738158226013,-0.269771337509155,-0.216590285301208,0.448477030642787,-0.622509248609017,0.529091329243413,-0.362509102169418
-1.67096185684204,0.952263355255127,-0.022937947884202,-0.131691604852676,-0.189096987247467,-0.199916645884514,0.450098553238243,-0.635231360382893,0.52214750956566,-0.348215718806016
-1.26397693157196,0.795510768890381,-0.055834025144577,-0.0939438939094543,-0.170902729034424,-0.141719341278076,0.450728942648679,-0.645894486664731,0.51677609258819,-0.335568421845829
-0.483488023281097,0.463159710168839,-0.102054871618748,0.0392228700220585,-0.0918103456497192,-0.116381794214249,0.450930758399319,-0.652187000347472,0.51410629564852,-0.327121056140209
-0.027392040938139,0.218884184956551,-0.305373102426529,0.19971889257431,0.0287641286849976,-0.20173716545105,0.451182413889939,-0.653531452488486,0.51474203296117,-0.323065960067709
0.194635644555092,-0.0255817007273436,-0.636200368404388,0.371141880750656,0.283391237258911,-0.319153189659119,0.453493119584829,-0.651250897370916,0.51724959227658,-0.320420043666092
0.17084601521492,-0.249567657709122,-0.847512245178223,0.407496690750122,0.822809338569641,-0.363087892532349,0.458553146034151,-0.646361560152106,0.52020123615514,-0.318333779931957
-0.139492273330689,-0.377134948968887,-0.860178351402283,0.315885424613953,1.01370358467102,-0.503368496894836,0.465666403187602,-0.641246485018844,0.521659428097044,-0.315957436052462
-0.357527166604996,-0.414928168058395,-0.757251381874084,0.429784774780273,0.796618938446045,-0.606081247329712,0.47381748274087,-0.637641169737945,0.520537632588631,-0.312971709469626
-0.194752037525177,-0.463325172662735,-0.61853688955307,0.527817487716675,0.448774516582489,-0.60148561000824,0.48143248784953,-0.634536938051363,0.518709884401791,-0.31068588625423
0.289906948804855,-0.557030439376831,-0.408342003822327,0.59997171163559,0.182099640369415,-0.464039117097855,0.487251807335205,-0.630232576056764,0.518110048438546,-0.311375020565596
0.887712001800537,-0.67108166217804,-0.237580388784409,0.562520027160645,0.0429805517196655,-0.298231959342956,0.490631751106018,-0.623743481429937,0.519736859057492,-0.316382886512138
1.34228360652924,-0.612362623214722,-0.12151262909174,0.493869751691818,-0.0027766227722168,-0.177390933036804,0.491430214458266,-0.614810221350379,0.524193178245264,-0.325155688274239
1.36548745632172,-0.437130093574524,-0.0811161249876022,0.342277586460114,0.0291740894317627,-0.0732870399951935,0.490238823854192,-0.605360740328509,0.530304056114144,-0.334636670125205
1.08584415912628,-0.263214230537415,-0.0242199059575796,0.184012979269028,0.0633720755577087,0.0669922828674316,0.488277359742943,-0.59728008798954,0.536274990867067,-0.342419072915303
0.727327048778534,-0.124138951301575,0.106008045375347,0.0861107707023621,0.0318385362625122,0.218809723854065,0.485937242883853,-0.591860659206157,0.540645627888306,-0.348235796171317
