loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:24:19.743 +0100|57600.537994|0.208389|-0.208466|-0.729462|57600.518034|0.650727|0.311841|-0.126881|0.037464|0.71907|1.367772|-0.104287|-0.333357|0.194226|XArbitraryZVertical|-0.108882|0.126827|0.305812|0.937304|0.304345|0.126541|-0.944119|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.763 +0100|57600.557955|0.265915|-0.186447|-0.787491|57600.537994|0.678073|0.332825|-0.117571|0.004785|1.037445|1.51051|-0.124844|-0.327703|0.213501|XArbitraryZVertical|-0.109637|0.136677|0.31824|0.931677|0.324459|0.117301|-0.938598|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.783 +0100|57600.577916|0.333313|-0.100586|-0.841843|57600.557955|0.707422|0.359334|-0.106974|-0.00119|1.279431|1.566176|-0.101441|-0.297077|0.160837|XArbitraryZVertical|-0.111155|0.149179|0.331356|0.924983|0.349641|0.106771|-0.93078|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.823 +0100|57600.597876|0.409973|0.067932|-0.956131|57600.597876|0.76353|0.422773|-0.085202|0.081022|1.556208|1.351508|-0.018971|-0.056182|-0.016265|XArbitraryZVertical|-0.11674|0.179021|0.355643|0.909858|0.408802|0.085099|-0.908647|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.825 +0100|57600.617837|0.467392|0.091934|-1.004181||||||||||||||||||||||||3
2021-04-12 19:24:19.843 +0100|57600.637798|0.43071|0.017792|-0.958588|57600.617837|0.784131|0.454748|-0.069882|0.425564|1.475138|1.186215|0.021828|0.030548|-0.113663|XArbitraryZVertical|-0.117532|0.195184|0.364759|0.902796|0.438164|0.069825|-0.896179|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.864 +0100|57600.657758|0.360733|0.002319|-0.916077|57600.637798|0.800301|0.484196|-0.051212|0.416607|1.388037|1.095428|-0.015972|-0.016216|-0.084555|XArbitraryZVertical|-0.116255|0.211045|0.372419|0.896242|0.464886|0.05119|-0.883889|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.883 +0100|57600.677719|0.326935|0.07164|-0.877823|57600.657758|0.816738|0.51238|-0.037837|-0.026204|1.383882|0.986873|-0.110965|-0.040756|-0.053207|XArbitraryZVertical|-0.117404|0.225251|0.379684|0.889561|0.489902|0.037828|-0.870957|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.903 +0100|57600.697679|0.362411|0.175156|-0.879105|57600.677719|0.835395|0.54139|-0.031396|-0.282033|1.456853|0.960765|-0.186002|0.024778|-0.022122|XArbitraryZVertical|-0.122285|0.238246|0.387|0.882336|0.515074|0.031391|-0.856571|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.923 +0100|57600.71764|0.454971|0.314636|-0.934952|57600.697679|0.855615|0.571642|-0.027104|-0.404657|1.506057|0.976825|-0.193814|0.117661|-0.032479|XArbitraryZVertical|-0.128792|0.251118|0.394532|0.874469|0.540815|0.0271|-0.840705|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.943 +0100|57600.737601|0.543167|0.326248|-0.92543|57600.71764|0.876053|0.601725|-0.024382|-0.547881|1.428496|0.845954|-0.138101|0.249212|-0.096081|XArbitraryZVertical|-0.13623|0.263408|0.401799|0.866381|0.565897|0.024379|-0.824116|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.963 +0100|57600.757561|0.488419|0.261276|-0.824509|57600.737601|0.895349|0.627688|-0.02625|-0.757595|1.094843|0.631124|-0.052114|0.312957|-0.133228|XArbitraryZVertical|-0.144876|0.272867|0.408039|0.859104|0.587072|0.026247|-0.809109|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:19.983 +0100|57600.777522|0.474487|0.293304|-0.754791|57600.757561|0.915109|0.647535|-0.035566|-1.174741|0.878252|0.410986|-0.097775|0.238094|-0.047246|XArbitraryZVertical|-0.155642|0.277923|0.413662|0.852888|0.602841|0.035558|-0.797069|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.003 +0100|57600.797483|0.539413|0.36232|-0.735321|57600.777522|0.935834|0.665658|-0.051775|-1.291124|0.858434|0.251519|-0.148456|0.216865|0.021679|XArbitraryZVertical|-0.169144|0.280467|0.418586|0.847062|0.616749|0.051752|-0.785457|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.022 +0100|57600.817443|0.573685|0.300049|-0.704819|57600.797483|0.953353|0.683389|-0.06717|-1.005197|0.800335|0.175376|-0.109996|0.297582|0.033027|XArbitraryZVertical|-0.18177|0.283047|0.422062|0.841848|0.630001|0.06712|-0.773688|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.042 +0100|57600.837404|0.623398|0.2827|-0.672699|57600.817443|0.968331|0.699397|-0.080432|-1.037999|0.705977|0.131589|-0.071637|0.230386|0.051453|XArbitraryZVertical|-0.192778|0.285409|0.424753|0.837236|0.641675|0.080345|-0.762757|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.062 +0100|57600.857365|0.700912|0.312943|-0.720963|57600.837404|0.98542|0.714722|-0.096947|-1.357304|0.679996|0.108521|-0.046464|0.194603|0.066884|XArbitraryZVertical|-0.205262|0.286362|0.427678|0.83244|0.65233|0.096795|-0.751729|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.083 +0100|57600.877325|0.81897|0.422577|-0.763443|57600.857365|1.006204|0.730485|-0.116715|-1.484243|0.669597|0.130455|0.011534|0.165197|0.039467|XArbitraryZVertical|-0.219644|0.28612|0.431325|0.826953|0.662691|0.11645|-0.739784|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.102 +0100|57600.897286|0.885651|0.423294|-0.72818|57600.877325|1.027335|0.745446|-0.137328|-1.402497|0.532093|0.003027|0.120308|0.270956|-0.023048|XArbitraryZVertical|-0.234167|0.285012|0.434798|0.821514|0.671914|0.136897|-0.727867|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.122 +0100|57600.917247|0.904953|0.387909|-0.69931|57600.897286|1.045017|0.756782|-0.158298|-1.324289|0.359419|-0.163335|0.202263|0.273821|-0.019117|XArbitraryZVertical|-0.247457|0.282464|0.436989|0.817325|0.678001|0.157638|-0.717959|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.142 +0100|57600.937208|0.906662|0.354492|-0.638275|57600.917247|1.059744|0.765692|-0.181148|-1.391318|0.298172|-0.359201|0.221914|0.219607|-0.000457|XArbitraryZVertical|-0.26043|0.278609|0.437756|0.814201|0.681697|0.180159|-0.709107|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.163 +0100|57600.957168|0.912048|0.407639|-0.651382|57600.957168|1.090159|0.781795|-0.241101|-1.614005|0.219498|-0.571709|0.222669|0.145431|0.042564|XArbitraryZVertical|-0.291194|0.26579|0.436716|0.808605|0.684176|0.238772|-0.689124|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.182 +0100|57600.977129|0.936111|0.466965|-0.673447||||||||||||||||||||||||3
2021-04-12 19:24:20.202 +0100|57600.997089|0.930817|0.462082|-0.671539|57600.977129|1.102916|0.788664|-0.269062|-1.217735|0.143406|-0.523239|0.245952|0.197018|0.011361|XArbitraryZVertical|-0.304946|0.259403|0.435458|0.806284|0.683888|0.265828|-0.679436|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.222 +0100|57601.01705|0.889587|0.413086|-0.6633|57600.997089|1.111955|0.793468|-0.291143|-1.0371|0.083688|-0.436859|0.254158|0.177233|0.000307|XArbitraryZVertical|-0.315419|0.254127|0.434022|0.804708|0.682793|0.287048|-0.671861|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.242 +0100|57601.037011|0.815582|0.403748|-0.660782|57601.01705|1.122191|0.797517|-0.31215|-1.188832|0.02295|-0.390475|0.22144|0.115564|-0.00374|XArbitraryZVertical|-0.325378|0.248522|0.433306|0.802877|0.681041|0.307106|-0.664732|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.262 +0100|57601.056972|0.778397|0.457474|-0.612061|57601.037011|1.136481|0.802126|-0.335907|-1.436336|-0.003465|-0.3801|0.155461|0.068081|0.007189|XArbitraryZVertical|-0.33685|0.241595|0.43347|0.800168|0.678661|0.329625|-0.656328|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.282 +0100|57601.076932|0.678619|0.491501|-0.587402|57601.056972|1.153867|0.807648|-0.363415|-1.618903|-0.045718|-0.457463|0.11784|0.08777|0.021546|XArbitraryZVertical|-0.350079|0.233274|0.433811|0.796766|0.675465|0.355468|-0.646057|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.311 +0100|57601.096893|0.649796|0.518402|-0.613388|57601.076932|1.171459|0.812968|-0.390817|-1.394222|-0.037888|-0.386221|0.031455|0.104637|0.036795|XArbitraryZVertical|-0.363028|0.224614|0.434126|0.793281|0.671564|0.380944|-0.635519|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.326 +0100|57601.116854|0.68486|0.57547|-0.529114|57601.096893|1.184511|0.818186|-0.412028|-0.899357|0.02496|-0.341464|-0.026137|0.109115|0.008422|XArbitraryZVertical|-0.373072|0.218282|0.433828|0.790546|0.668822|0.400468|-0.626341|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.342 +0100|57601.136814|0.678253|0.553238|-0.522171|57601.116854|1.190317|0.821488|-0.424095|-0.385535|0.058139|-0.211903|0.016478|0.142491|0.093938|XArbitraryZVertical|-0.378624|0.215052|0.432909|0.789295|0.667299|0.411496|-0.620792|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.362 +0100|57601.156775|0.649429|0.476929|-0.545364|57601.156775|1.196399|0.826075|-0.441091|-0.541623|0.073587|-0.168477|-0.009978|0.061493|0.072125|XArbitraryZVertical|-0.386144|0.21082|0.430743|0.787978|0.6649|0.426927|-0.612896|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.382 +0100|57601.176736|0.640823|0.46048|-0.560959||||||||||||||||||||||||3
2021-04-12 19:24:20.402 +0100|57601.196696|0.655945|0.413788|-0.548401|57601.176736|1.20417|0.831172|-0.450594|-0.590847|0.105148|-0.042059|-0.024837|0.026033|0.049196|XArbitraryZVertical|-0.391318|0.208571|0.430727|0.78603|0.664989|0.435501|-0.606736|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.422 +0100|57601.216657|0.676819|0.415344|-0.548096|57601.196696|1.215111|0.838785|-0.457876|-0.685649|0.191397|0.154568|-0.014578|-0.020748|0.044743|XArbitraryZVertical|-0.396576|0.207285|0.43191|0.78308|0.667212|0.442044|-0.599521|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.442 +0100|57601.236618|0.749161|0.472992|-0.609573|57601.216657|1.229818|0.850487|-0.463658|-0.66952|0.33614|0.298987|-0.011391|-0.032244|0.032269|XArbitraryZVertical|-0.40258|0.207221|0.434025|0.778852|0.67225|0.447223|-0.589977|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.461 +0100|57601.256578|0.803543|0.516098|-0.569824|57601.236618|1.245669|0.865163|-0.466937|-0.493635|0.376946|0.388917|0.05173|-0.002475|0.015892|XArbitraryZVertical|-0.408513|0.208735|0.436463|0.773981|0.679716|0.450153|-0.579093|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:24:20.482 +0100|57601.276539|0.824387|0.565765|-0.478928|57601.256578|1.256982|0.87653|-0.465317|-0.125437|0.292472|0.408554|0.116074|0.066767|-0.029278|XArbitraryZVertical|-0.411656|0.211286|0.438868|0.770255|0.686813|0.448706|-0.571796|0.0|0.0|0.0|-1.0|-1.0|3
