"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.0140799647197127,0.00360755808651447,-0.00538789946585894,0.000424429774284363,0.00137645751237869,-5.60283660888672e-06,-0.060681290130024,0.0598006935935001,-0.951797914977679,-0.29465654243267
0.0123098790645599,0.000439408235251903,-0.00397908687591553,0.00123679637908936,0.00072084367275238,-0.000824868679046631,-0.0607069713308408,0.0596912373489982,-0.951790412445752,-0.29469780391137
0.0125589510425925,-0.00150730926543474,-0.00325231021270156,0.00162748992443085,-0.00058533251285553,0.00229090452194214,-0.060733687393031,0.0595875214987746,-0.951781286635575,-0.294742557386186
0.0192595142871141,0.000448090024292469,0.0039829658344388,-0.00109866261482239,0.000561170279979706,-0.00293236970901489,-0.0607744073646913,0.0594379974301539,-0.95178910595213,-0.294739072085549
0.017071295529604,0.00104266777634621,0.00156126485671848,-0.00163453817367554,-0.00233381241559982,-0.00200653076171875,-0.060800629968929,0.0593034098426711,-0.95181001885722,-0.294693097665077
0.0152788031846285,0.00131974276155233,-0.00143949594348669,-0.00140342116355896,0.00367808341979981,0.00233042240142822,-0.0608509023441514,0.0591726433651221,-0.951821655757391,-0.294671697041523
0.0159840080887079,0.00249606091529131,-0.00539695378392935,0.000534728169441223,0.00198911130428314,0.00197416543960571,-0.0608974756800361,0.0590179103606773,-0.951820485721791,-0.294696763282866
0.0134054524824023,0.000123610720038414,-0.00404175976291299,0.0028197169303894,-0.00244934111833572,0.000345945358276367,-0.0609411650981603,0.0588893635606324,-0.951812647439166,-0.294738874549755
0.010016281157732,-0.000914756208658218,-0.00194088043645024,0.0026332288980484,-0.00011984258890152,-0.000840544700622559,-0.0609980367475951,0.0587496796857671,-0.951815214399544,-0.294746665753391
0.0139131341129541,0.00234745722264051,-0.00245922058820724,0.00200651586055756,0.00108256191015244,0.00286614894866943,-0.0610351393757205,0.0586513644858943,-0.951815036289224,-0.294759296404224
0.0152678182348609,-0.00490555632859468,-0.000293626682832837,0.0039910078048706,9.97036695480347e-05,2.38418579101562e-05,-0.061091378452756,0.0585454225492581,-0.9518113603904,-0.294780471798387
0.0200384892523289,-0.00119108520448208,0.00581681914627552,-0.00207854807376862,0.00301057100296021,-0.00132697820663452,-0.0611758323609135,0.0583609766525327,-0.951831058564736,-0.294735939195913
0.0170857924968004,-0.00272181676700711,0.0138656022027135,0.00174535810947418,0.00213950127363205,-0.000150322914123535,-0.0612462188738773,0.0582141364860089,-0.951867958160475,-0.294630878272506
0.0153119117021561,-0.00457835989072919,0.00587753858417273,0.00104516744613648,-0.00815296173095703,-6.57439231872559e-05,-0.0613065221043105,0.0581149555864597,-0.951906289776931,-0.294514155165666
0.0221715476363897,0.000241748988628388,-0.00687988987192512,-0.000731632113456726,0.00297200679779053,0.00160300731658936,-0.0613304871216485,0.0580002716835009,-0.95191489353077,-0.294503944147271
0.0217773336917162,-0.00195056572556496,-0.00573464203625917,-0.000427320599555969,0.00346051901578903,0.00252050161361694,-0.0613845195044516,0.0578684716193252,-0.951903984471932,-0.294553856006842
0.0224135611206293,-0.000187019817531109,0.0042532766237855,-0.00619198381900787,-0.00330491364002228,-0.00399094820022583,-0.0614427378558775,0.0576570570886314,-0.951911198336634,-0.294560045660835
0.00811481848359108,0.00330704636871815,0.0145209170877934,-0.00398145616054535,-0.00484579056501388,-0.00341504812240601,-0.0614751944144265,0.0575069704057975,-0.951945301351041,-0.294472450527066
-0.00952637754380703,3.67918983101845e-05,0.01440205052495,0.00351506471633911,-0.0086609348654747,0.00471752882003784,-0.0614265896890481,0.0575605764047481,-0.951988818717849,-0.294331412913959
-0.0216539297252893,0.000531286932528019,0.0102239064872265,0.00244146585464477,-0.00271427631378174,0.00538909435272217,-0.0613792291024653,0.0577424473559489,-0.952005245783122,-0.294252451988343
-0.0200011730194092,-0.000249604694545269,0.00298001966439187,-0.00102533400058746,0.000380448997020721,-0.000799298286437988,-0.0613436068081405,0.0578833187580926,-0.952007256954477,-0.294225547981301
-0.0208569299429655,0.000963411293923855,0.00287988479249179,7.18086957931519e-05,-0.00117582827806473,-0.000995814800262451,-0.0612821092192928,0.0580063998270529,-0.952012332907895,-0.294197679420303
-0.0221680216491222,0.00324403587728739,0.00744356634095311,0.000661909580230713,-0.000770173966884613,-0.000561058521270752,-0.0612411040107959,0.0580829643536996,-0.95201909991443,-0.294169224528536
-0.02261115424335,-0.000220523215830326,0.00836475379765034,-0.00157336890697479,-0.00100652128458023,0.000226318836212158,-0.0611735468381594,0.0582458611545401,-0.952031362633169,-0.294111400364113
-0.0296048149466515,-1.42352655529976e-05,0.00619117077440023,0.00232508778572083,-0.00363133847713471,0.000782966613769531,-0.0611090521174363,0.0584779223903391,-0.952040729201869,-0.294048367417869
-0.0321753807365894,0.000769959762692451,0.00513673620298505,-0.00116381049156189,-0.000551141798496246,0.000292599201202393,-0.0610244523995053,0.0587701714843257,-0.95204313967156,-0.293999768959074
-0.0208798833191395,0.00106663629412651,0.00557047594338655,-0.00109177827835083,0.00305530428886414,-0.000691354274749756,-0.0609392429057107,0.0590194202903332,-0.952043295074219,-0.293967146344339
-0.019621055573225,0.00166387669742107,0.000993035035207868,-0.00129491090774536,0.0024736225605011,0.00138640403747559,-0.0608730145139296,0.0592059639283523,-0.952046301704766,-0.293933639228967
-0.010449611581862,0.00130605418235064,0.0047060139477253,0.000793382525444031,0.00281419605016708,0.00170475244522095,-0.0608164853340799,0.0593369614604892,-0.952047463434063,-0.293915221437549
-0.00809096731245518,-2.81892716884613e-05,0.00142997095827013,0.00304600596427917,6.68689608573914e-05,0.00168770551681519,-0.0607934883431349,0.0594324423866344,-0.952051389537364,-0.293888008492356
-0.0014985945308581,-0.000367689877748489,-0.000264598522335291,-0.000510916113853455,0.00290381163358688,-0.00062936544418335,-0.0607807531698673,0.0595000390311196,-0.952053273696825,-0.293870654421553
0.00169325387105346,-0.00186550430953503,0.00418483326211572,0.00151616334915161,0.00235036760568619,0.000418722629547119,-0.0607709807877415,0.0595300527807029,-0.952056803445806,-0.293855387636645
0.00423647277057171,0.00172976311296225,0.000361332902684808,0.000451475381851196,0.00150429457426071,0.000186383724212647,-0.060767862260692,0.0595477897583174,-0.9520594393095,-0.293843680990854
