"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.484018,-0.546966,-1.747264,-0.293544,0.783807,-0.185503,-0.843163,-0.168489,-0.342772,0.378412
0.068524,-0.767615,-1.259549,-0.295062,0.905931,0.000203,-0.843769,-0.182833,-0.343709,0.369445
0.973636,-1.111153,-0.834989,-0.455249,1.209186,0.203173,-0.843128,-0.19684,-0.338652,0.368382
2.033576,-1.59962,-0.399069,-0.49329,1.363299,0.150731,-0.840856,-0.212286,-0.326876,0.375565
3.426424,-2.324402,0.024015,-0.32309,1.383562,-0.036143,-0.836195,-0.229711,-0.305629,0.393195
4.988084,-3.267478,0.370466,-0.287895,1.445486,-0.075046,-0.82769,-0.251819,-0.271701,0.421538
6.663542,-4.355804,0.759468,-0.370329,1.58694,-0.018219,-0.812909,-0.278317,-0.222792,0.460524
8.360238,-5.701037,1.312562,-0.358857,1.696813,-0.020344,-0.789045,-0.308741,-0.15597,0.507701
10.202663,-7.142369,2.003898,-0.625403,1.506322,-0.191162,-0.752141,-0.340779,-0.067349,0.560015
11.095541,-8.111368,2.792828,-1.287329,1.085514,-0.590343,-0.69833,-0.369905,0.041058,0.611408
8.725404,-8.05339,3.042747,-2.192374,0.055746,-1.222954,-0.637961,-0.391659,0.153503,0.645016
4.36854,-5.427014,1.497766,-3.532594,-1.464306,-2.722849,-0.590891,-0.409613,0.238344,0.652883
-1.281707,-0.452084,-0.907544,-4.138994,-2.982251,-3.633655,-0.57557,-0.423713,0.263367,0.647939
-2.958098,4.994666,-0.641619,-5.267087,-1.979154,-4.594995,-0.592517,-0.425829,0.232926,0.642914
-4.809661,16.084908,1.711387,-9.767804,-0.901762,-0.443126,-0.639017,-0.355711,0.148399,0.665662
-4.801669,20.027672,3.683728,-7.463173,1.1741,7.259868,-0.696054,-0.217705,0.02945,0.683554
-5.854735,19.364477,5.071163,-1.528937,-0.65248,11.462826,-0.732325,-0.048197,-0.083072,0.674149
-9.676266,15.24267,7.665825,1.652394,0.407593,0.759326,-0.754462,0.122441,-0.19748,0.613838
-0.665235,15.413357,11.348983,-4.03377,3.48102,-6.434013,-0.747555,0.293598,-0.237776,0.546282
11.075315,12.309602,7.872541,-7.921182,0.310481,1.665952,-0.639103,0.416757,-0.309743,0.56738
8.099123,6.870117,2.6865,-2.938426,-1.480934,5.949179,-0.524066,0.468809,-0.378899,0.601671
7.288193,2.601232,0.285336,-1.703411,0.75112,4.159182,-0.452128,0.472036,-0.430149,0.622684
6.292947,0.189466,-0.893587,-1.474804,-0.174053,3.317042,-0.406846,0.449072,-0.46836,0.643
6.824664,-1.542611,-1.178368,-0.650675,0.155844,3.505377,-0.372558,0.408524,-0.500823,0.665946
6.318869,-2.100986,-1.093331,-0.328393,-0.322529,3.045537,-0.341672,0.356897,-0.527258,0.691291
4.990026,-1.937534,-0.783691,0.07119,-0.195789,2.351204,-0.316226,0.309118,-0.546197,0.711419
3.79867,-1.609163,-0.410887,0.304111,-0.108147,1.691355,-0.296283,0.270313,-0.557568,0.726818
2.676032,-1.288668,-0.096877,0.362257,-0.318635,1.291519,-0.281533,0.241227,-0.563489,0.738261
2.204762,-0.987287,0.263437,0.364957,-0.394764,1.057682,-0.270227,0.219508,-0.565197,0.747895
1.950891,-0.688393,0.590116,0.347644,-0.335572,0.887656,-0.258169,0.202645,-0.564204,0.7576
1.456357,-0.579642,0.799627,0.39207,-0.360653,0.811878,-0.247173,0.190026,-0.560645,0.76712
0.686513,-0.472452,0.81001,0.368698,-0.410859,0.706488,-0.240217,0.181823,-0.555027,0.775359
-0.560195,-0.482343,0.644077,0.362915,-0.489164,0.644127,-0.240729,0.179428,-0.548363,0.780483
-1.505879,-0.4808,0.423743,0.321973,-0.529167,0.575566,-0.250708,0.182577,-0.541041,0.78172
-1.938202,-0.437466,0.189483,0.32536,-0.478783,0.49163,-0.266209,0.189319,-0.534371,0.779576
-2.386393,-0.577961,-0.095017,0.410671,-0.507827,0.44941,-0.285477,0.196955,-0.528399,0.774924
-2.974622,-0.725819,-0.45428,0.384032,-0.575458,0.495466,-0.310008,0.205023,-0.523185,0.766902
-3.846744,-0.593446,-1.037521,0.301466,-0.566387,0.549101,-0.340814,0.215261,-0.519338,0.753523
-4.417638,-0.559775,-1.649418,0.336636,-0.679929,0.484736,-0.377561,0.227734,-0.518148,0.732876
-4.749353,-0.701506,-2.25962,0.420872,-0.435601,0.37949,-0.419563,0.238709,-0.519146,0.705318
-5.21305,-0.640008,-2.779441,0.360035,-0.400652,0.357339,-0.463299,0.248583,-0.521414,0.672078
-5.606688,-0.494339,-3.296608,0.354358,-0.3387,0.282435,-0.509881,0.258556,-0.524943,0.630559
-5.308602,-0.548259,-3.516661,0.387778,0.056828,0.163457,-0.555284,0.265868,-0.528369,0.584638
-4.716452,-0.366952,-3.326717,0.297838,0.891172,0.073069,-0.595421,0.270081,-0.531456,0.538595
-3.822237,-0.203234,-2.887094,0.397276,1.557875,-0.209442,-0.627183,0.272049,-0.534536,0.496893
-3.19093,-0.003618,-2.418471,0.494848,1.665052,-0.389684,-0.65158,0.273239,-0.537162,0.460695
