"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.80164980888367,2.09614205360413,0.684962332248688,0.760936915874481,0.706154942512512,-0.0223368406295776,-0.722073750729685,0.643270628106886,0.0464141558215173,0.250316500673582
3.64416718482971,2.29097199440002,0.536829829216003,0.806088805198669,0.795623660087585,0.0967319011688232,-0.710679869325836,0.654087642034209,0.0113801053696002,0.258793651532887
4.93757486343384,2.12707495689392,0.502993881702423,0.919167518615723,0.682722687721252,0.131693482398987,-0.695694300212104,0.663239008441381,-0.0306330967983257,0.274199025052977
5.97405099868774,2.05040192604065,0.370655566453934,0.9385786652565,0.688286781311035,0.0444176197052002,-0.67593105863563,0.669067323128778,-0.0797240011571231,0.298513583749194
8.02419567108154,2.39563846588135,0.354719340801239,0.983502268791199,0.808740139007568,0.099729061126709,-0.649359815751756,0.670865176381628,-0.139772110556505,0.329750988897426
10.3790655136108,2.29211330413818,0.539116024971008,1.16577172279358,1.005490899086,0.273013114929199,-0.610667536013103,0.665681105516979,-0.213857943010496,0.371777825420647
13.0256567001343,2.38501977920532,0.539125144481659,1.2986159324646,0.812009632587433,0.352817267179489,-0.553678108016241,0.647444852633094,-0.302876973174473,0.427225239872517
13.9934225082397,2.59729242324829,0.607035577297211,1.58273231983185,0.62867933511734,0.383451759815216,-0.478305476896031,0.614014354136577,-0.400197928409058,0.483789065085034
12.3285140991211,1.83938872814178,0.745659172534943,2.0258104801178,0.00961852073669434,-0.133796811103821,-0.394678283988449,0.568082542771478,-0.487210183636456,0.53304569835841
7.46907711029053,0.0976865962147713,1.04885053634644,2.38552641868591,-1.41837882995605,-0.934241652488708,-0.328078448412416,0.523965025919083,-0.542196525659776,0.569076775672197
1.46266436576843,-2.81911325454712,1.89371824264526,2.72654485702515,-2.89639449119568,-2.48372912406921,-0.304102139886159,0.496596004648479,-0.551793805322027,0.597024273253016
-2.13866233825684,-4.93075704574585,4.36832141876221,3.02919864654541,-3.47453284263611,-3.29284882545471,-0.310746121782298,0.489072674885834,-0.51545862505394,0.631306015394377
-7.28462600708008,-9.89192485809326,3.37997794151306,5.58069896697998,-2.26639175415039,-1.95638811588287,-0.352293549415871,0.476645577943623,-0.446291984977676,0.670463898887761
-11.809118270874,-17.0372562408447,-1.06089293956757,7.04189395904541,0.311832785606384,2.96434569358826,-0.466293087802952,0.425689465082477,-0.337475779874131,0.698190111641624
-7.96825075149536,-18.1636371612549,-6.96129465103149,3.13599157333374,0.0647651553153992,6.51109790802002,-0.601860990168541,0.307672884192815,-0.231044432178311,0.699799551028201
-6.94979190826416,-23.6335964202881,-5.47113800048828,1.26597988605499,-2.47888088226318,6.76155281066895,-0.70791591263364,0.137355019428788,-0.127279351807135,0.681020317453327
-13.6534633636475,-15.2961683273315,-11.2898063659668,-1.31470906734467,-5.22397899627685,3.00602293014526,-0.795072509566628,-0.0634972387467915,-0.00435923363235213,0.603165891555763
-11.0637865066528,-1.78834807872772,-3.17511987686157,-1.15021789073944,1.34692788124084,1.4168347120285,-0.840363297389834,-0.157052990669536,0.0490777090744019,0.516444995666507
