loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 19:50:58.979 +0100|77416.639033|0.050018|1.099289|-0.248764|77416.624052|-0.38741|-0.239775|-1.092218|-2.965964|0.352326|-0.222702|0.128973|0.132965|0.092638|XArbitraryZVertical|-0.525668|-0.001035|-0.102362|0.844508|-0.109366|0.887651|-0.447343|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:58.999 +0100|77416.658995|0.037476|1.209976|-0.202011|77416.644014|-0.433205|-0.27426|-1.147754|-2.900938|0.327452|-0.313165|0.163845|0.169974|0.128959|XArbitraryZVertical|-0.549901|0.00346|-0.10631|0.828429|-0.111188|0.911844|-0.395193|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.018 +0100|77416.678958|0.038986|1.310165|-0.18367|77416.663977|-0.49182|-0.32187|-1.198749|-2.577945|0.324795|-0.370815|0.157508|0.244334|0.141197|XArbitraryZVertical|-0.572294|0.007226|-0.110731|0.812506|-0.114998|0.931585|-0.344856|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.038 +0100|77416.69892|0.053207|1.236542|-0.165665|77416.683939|-0.559878|-0.378788|-1.238556|-1.974543|0.379261|-0.473367|0.15348|0.352736|0.10799|XArbitraryZVertical|-0.590233|0.010173|-0.115942|0.798798|-0.120613|0.945314|-0.303042|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.058 +0100|77416.718882|0.026428|1.147842|-0.202255|77416.703901|-0.633354|-0.440411|-1.265733|-1.564334|0.437222|-0.530472|0.179832|0.309676|0.105877|XArbitraryZVertical|-0.603324|0.012368|-0.12227|0.78797|-0.128045|0.953828|-0.271693|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.079 +0100|77416.738844|-0.027954|1.194443|-0.182281|77416.723863|-0.712109|-0.506977|-1.28763|-1.454639|0.465208|-0.488801|0.172874|0.196334|0.049248|XArbitraryZVertical|-0.614541|0.01455|-0.128797|0.778164|-0.135658|0.960175|-0.244254|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.112 +0100|77416.758807|-0.057831|1.28035|-0.21373|77416.743826|-0.794992|-0.577569|-1.307932|-1.306145|0.461622|-0.38986|0.126599|0.211581|0.0441|XArbitraryZVertical|-0.62518|0.017336|-0.134779|0.76856|-0.141874|0.96565|-0.217698|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.127 +0100|77416.778769|-0.104813|1.200851|-0.210037|77416.763788|-0.864938|-0.635768|-1.32135|-0.86364|0.479249|-0.297524|0.092908|0.301855|-0.026112|XArbitraryZVertical|-0.632672|0.020236|-0.140201|0.761354|-0.146589|0.969049|-0.198634|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.138 +0100|77416.798731|-0.119751|1.044403|-0.278442|77416.78375|-0.919168|-0.678215|-1.329904|-0.648025|0.571033|-0.212505|0.060125|0.2562|-0.000841|XArbitraryZVertical|-0.637622|0.023497|-0.145239|0.756169|-0.149679|0.971125|-0.185773|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.158 +0100|77416.818693|-0.035553|0.967026|-0.39682|77416.803712|-0.963827|-0.707986|-1.337653|-0.610904|0.789736|-0.081636|0.023107|0.123445|-0.082711|XArbitraryZVertical|-0.641426|0.028579|-0.150611|0.751713|-0.150244|0.972945|-0.175512|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.178 +0100|77416.838656|0.03009|0.981766|-0.40802|77416.823675|-1.003917|-0.731953|-1.348438|-0.744581|0.646676|0.113926|0.09137|-0.00103|-0.200653|XArbitraryZVertical|-0.645541|0.035406|-0.155126|0.746967|-0.147386|0.97538|-0.164047|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.198 +0100|77416.858618|0.036652|1.045456|-0.381302|77416.843637|-1.032803|-0.750025|-1.362957|-0.690944|0.37627|0.388303|0.15825|-0.018503|-0.268821|XArbitraryZVertical|-0.650187|0.042043|-0.15617|0.742361|-0.140658|0.978479|-0.150978|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.218 +0100|77416.87858|0.000702|1.038376|-0.397354|77416.863599|-1.042898|-0.754079|-1.378621|-0.598782|0.206558|0.534106|0.170202|0.065956|-0.253634|XArbitraryZVertical|-0.654268|0.048212|-0.154366|0.738769|-0.130759|0.981591|-0.139218|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.238 +0100|77416.898542|-0.053452|1.113556|-0.425568|77416.883561|-1.03966|-0.749023|-1.394522|-0.476725|-0.03794|0.573066|0.132425|0.040139|-0.250248|XArbitraryZVertical|-0.657972|0.053461|-0.150533|0.735904|-0.11941|0.984504|-0.128429|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.258 +0100|77416.918505|-0.102768|1.033905|-0.364838|77416.903524|-1.022554|-0.735063|-1.406699|-0.329449|-0.249738|0.501816|0.063184|0.116232|-0.336033|XArbitraryZVertical|-0.660482|0.056331|-0.145575|0.734437|-0.109557|0.986566|-0.12118|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.279 +0100|77416.938467|-0.098129|1.035553|-0.37558|77416.923486|-1.006149|-0.725731|-1.418285|-0.342042|-0.438527|0.499345|0.006345|0.07748|-0.262183|XArbitraryZVertical|-0.66323|0.057498|-0.139563|0.733036|-0.100828|0.988393|-0.11364|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.298 +0100|77416.958429|-0.09697|1.011444|-0.343292|77416.943448|-0.978146|-0.708801|-1.429979|-0.233976|-0.63671|0.546382|-0.007213|0.030406|-0.259235|XArbitraryZVertical|-0.665894|0.057547|-0.131862|0.732043|-0.091359|0.990102|-0.106548|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.318 +0100|77416.978392|-0.149765|0.969696|-0.343903|77416.96341|-0.930477|-0.676467|-1.439668|-0.094058|-0.861193|0.576812|-0.011878|0.039042|-0.244626|XArbitraryZVertical|-0.667743|0.056026|-0.122718|0.732066|-0.081858|0.991415|-0.101961|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.338 +0100|77416.998354|-0.151779|0.861328|-0.294464|77416.983373|-0.871534|-0.636286|-1.449402|-0.306714|-0.931736|0.612969|-0.065509|-0.011867|-0.25146|XArbitraryZVertical|-0.669657|0.053467|-0.112188|0.732198|-0.071958|0.992641|-0.097401|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.359 +0100|77417.018316|-0.138184|0.986404|-0.215958|77417.003335|-0.823834|-0.607803|-1.463478|-0.483203|-1.005801|0.695587|-0.103032|-0.117111|-0.228109|XArbitraryZVertical|-0.673357|0.051233|-0.101008|0.730591|-0.061169|0.994247|-0.08793|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.378 +0100|77417.038278|-0.166672|0.963837|-0.173538|77417.023297|-0.753751|-0.559596|-1.479338|-0.411902|-1.112659|0.723065|-0.082712|-0.040513|-0.151937|XArbitraryZVertical|-0.67744|0.048731|-0.088198|0.728644|-0.048483|0.995821|-0.077402|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.398 +0100|77417.058241|-0.163681|0.902512|-0.199677|77417.043259|-0.645483|-0.473608|-1.491319|-0.170652|-1.08639|0.653851|-0.126721|-0.018511|-0.112066|XArbitraryZVertical|-0.680132|0.045732|-0.075556|0.72775|-0.036213|0.996843|-0.070657|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.420 +0100|77417.078203|-0.188095|0.886841|-0.269287|77417.063222|-0.515634|-0.365717|-1.495303|-0.096039|-1.080596|0.471941|-0.138861|-0.075505|-0.116087|XArbitraryZVertical|-0.680483|0.041534|-0.064299|0.728755|-0.026973|0.997152|-0.070435|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.438 +0100|77417.098165|-0.183929|0.974701|-0.180435|77417.083184|-0.425501|-0.296162|-1.498888|-0.133767|-0.937963|0.328291|-0.162977|-0.134745|-0.196996|XArbitraryZVertical|-0.681391|0.036693|-0.054641|0.728954|-0.020969|0.997416|-0.068719|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.457 +0100|77417.118127|-0.122803|1.157791|-0.06749|77417.103146|-0.35023|-0.237882|-1.504499|-0.156538|-0.753|0.321309|-0.17073|-0.039338|-0.136513|XArbitraryZVertical|-0.683174|0.032886|-0.046471|0.728033|-0.015611|0.997803|-0.064384|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.477 +0100|77417.13809|-0.077789|1.217804|-0.051056|77417.123108|-0.273975|-0.175445|-1.505815|0.186294|-0.629137|0.151156|-0.127109|0.118184|-0.0104|XArbitraryZVertical|-0.683483|0.029684|-0.039921|0.728269|-0.011335|0.997889|-0.06394|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.497 +0100|77417.158052|-0.08989|1.250168|-0.027374|77417.143071|-0.236972|-0.150634|-1.497491|0.650099|-0.598148|-0.01405|-0.078167|0.20871|0.024654|XArbitraryZVertical|-0.680546|0.025504|-0.035485|0.731401|-0.010991|0.997314|-0.072413|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.517 +0100|77417.178014|-0.09407|1.191254|-0.047852|77417.163033|-0.216813|-0.140703|-1.482504|0.832863|-0.405507|-0.030137|-0.071298|0.252385|0.0502|XArbitraryZVertical|-0.675197|0.021327|-0.032425|0.736616|-0.012366|0.996105|-0.087308|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.537 +0100|77417.197976|-0.038269|0.987518|-0.118118|77417.182995|-0.200135|-0.129475|-1.465401|0.867328|-0.142291|-0.059906|-0.085783|0.223201|0.066175|XArbitraryZVertical|-0.668943|0.018832|-0.031053|0.742426|-0.013583|0.994451|-0.104321|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.557 +0100|77417.217939|0.014359|0.961395|-0.093567|77417.202957|-0.187913|-0.118978|-1.449827|0.657497|-0.026079|0.035301|-0.038594|0.051238|0.008876|XArbitraryZVertical|-0.663153|0.01779|-0.030856|0.747636|-0.014324|0.992692|-0.119822|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.577 +0100|77417.237901|0.044342|0.969604|-0.081207|77417.22292|-0.162623|-0.093149|-1.440506|0.347617|0.096291|0.151429|0.017013|-0.051094|0.037868|XArbitraryZVertical|-0.659525|0.018635|-0.030377|0.750837|-0.012085|0.991524|-0.129359|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.597 +0100|77417.257863|0.062012|1.045441|-0.064774|77417.242882|-0.122296|-0.050919|-1.433829|0.350337|0.154503|0.334836|0.047247|-0.017276|0.038601|XArbitraryZVertical|-0.656794|0.020985|-0.029356|0.753206|-0.006949|0.990635|-0.136363|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.617 +0100|77417.277825|0.097076|1.02951|-0.084488|77417.262844|-0.074893|0.000166|-1.426845|0.381276|0.244669|0.314489|0.053229|0.043791|0.086557|XArbitraryZVertical|-0.653964|0.024563|-0.028362|0.755595|2.4e-05|0.989657|-0.143456|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.637 +0100|77417.297788|0.087051|0.960007|-0.052063|77417.282806|-0.034179|0.045322|-1.420832|0.20497|0.24199|0.284301|0.085897|0.050988|0.071064|XArbitraryZVertical|-0.651593|0.028317|-0.027727|0.757533|0.006769|0.988777|-0.149249|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:50:59.657 +0100|77417.31775|0.086334|0.971619|0.055389|77417.302769|0.004913|0.089303|-1.418179|0.027623|0.309732|0.3295|0.078925|-0.018223|0.079643|XArbitraryZVertical|-0.650575|0.032279|-0.027203|0.758268|0.013558|0.988377|-0.15142|0.0|0.0|0.0|-1.0|-1.0|3
