"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.987162,3.706199,-2.570686,0.155402,1.751487,0.027501,-0.145901,-0.130569,-0.97783,0.074257
-1.594887,3.34448,-1.243346,0.143074,1.619508,0.175025,-0.109618,-0.117985,-0.98523,0.058186
-1.719716,2.848989,0.148462,0.206377,1.739416,0.297556,-0.079374,-0.099842,-0.990327,0.054633
-1.461777,2.429302,1.349567,0.1879,1.882806,0.330677,-0.054985,-0.082008,-0.993083,0.063546
-1.643444,2.148913,2.390958,0.184881,1.960397,0.299559,-0.03493,-0.064613,-0.993805,0.08341
-2.547158,1.728794,3.378635,0.260033,2.014713,0.343805,-0.01894,-0.041373,-0.992603,0.112556
-3.41426,0.756298,4.563963,0.444629,2.389319,0.419664,-0.01173,-0.009097,-0.988342,0.151524
-3.595266,-0.165904,5.785123,0.218148,2.964037,0.521459,-0.014588,0.026887,-0.978939,0.201848
-3.747356,-1.098943,7.077195,-0.199663,3.695208,0.712769,-0.027087,0.062732,-0.962154,0.263802
-3.781124,-2.04915,8.670337,-0.70782,4.383525,0.702304,-0.046801,0.096226,-0.935154,0.337694
-3.950721,-2.645084,10.539876,-1.603931,5.017467,0.516963,-0.072942,0.12837,-0.892636,0.425914
-4.707971,-3.127777,12.645725,-2.429436,5.349838,0.377302,-0.101207,0.161262,-0.828961,0.525905
-5.98967,-3.503866,14.680576,-3.126385,5.545269,0.132485,-0.133516,0.199981,-0.736062,0.632766
-6.145454,-4.032465,16.098785,-3.63378,5.899789,-0.293295,-0.167408,0.239431,-0.61095,0.73579
-2.169628,-3.066386,16.875351,-5.451847,5.335514,-1.355158,-0.182393,0.277841,-0.30711,0.891751
1.185863,-2.535447,16.785818,-6.133632,6.020905,-1.49165,-0.146299,0.280725,-0.14615,0.937246
2.740068,-0.288086,15.832075,-6.82324,4.133848,-1.374913,-0.081563,0.284424,0.00463,0.955212
3.339112,1.409001,14.111057,-6.071769,3.102417,-0.997738,-0.009669,0.299631,0.13852,0.943896
3.663976,3.179949,11.345605,-5.910701,2.217005,-0.481621,0.058483,0.324445,0.246726,0.911286
2.641441,4.912728,8.564817,-5.355525,0.498119,0.184053,0.10934,0.36188,0.327276,0.866013
0.649847,5.575594,5.91789,-4.493945,-0.732262,0.963214,0.131891,0.403563,0.388695,0.817715
-0.626094,5.115707,3.364094,-3.347276,-1.521631,1.335373,0.128484,0.44043,0.432738,0.776048
-1.106063,3.761979,1.011588,-2.253011,-1.797061,1.087558,0.111335,0.467691,0.459112,0.747052
-1.094164,1.856384,-1.310792,-1.507558,-1.716921,0.627953,0.089356,0.483862,0.465772,0.735492
-1.922168,-0.176266,-2.975264,-1.109682,-1.690301,0.234613,0.064587,0.484986,0.457213,0.74268
-3.61398,-1.746652,-3.917517,-1.043022,-1.659518,0.011164,0.031796,0.466873,0.443389,0.764477
-4.595434,-2.650179,-4.233369,-1.201329,-1.153589,-0.127659,-0.009761,0.431148,0.430302,0.793005
-3.713483,-2.716827,-4.333733,-1.389304,-0.48971,-0.230384,-0.050245,0.389789,0.414131,0.820996
-1.989249,-2.562586,-4.421315,-1.299542,-0.015945,-0.369808,-0.079753,0.353521,0.390009,0.846496
-0.752242,-2.480519,-4.390949,-1.106309,0.21544,-0.498278,-0.096278,0.323019,0.358951,0.87037
-0.520915,-2.405216,-4.402652,-0.888347,0.225172,-0.591348,-0.10629,0.295145,0.32444,0.892374
-1.088982,-2.252712,-4.520978,-0.730878,0.107135,-0.605422,-0.118477,0.267016,0.288999,0.911672
-1.947161,-2.202647,-4.626884,-0.654474,0.121466,-0.47826,-0.138016,0.236587,0.253648,0.927707
-2.187757,-1.985758,-4.793447,-0.730837,0.262211,-0.288602,-0.163281,0.204796,0.217684,0.940219
-1.94365,-1.661061,-4.931283,-0.713761,0.406501,-0.172276,-0.188495,0.17496,0.178809,0.949677
-1.648239,-1.367264,-4.881567,-0.599972,0.427455,-0.208198,-0.211038,0.147895,0.137933,0.956329
-1.531984,-1.130419,-4.655743,-0.512095,0.302697,-0.190236,-0.231135,0.123589,0.097118,0.960141
-1.456549,-0.965668,-4.413951,-0.405458,0.211447,-0.11347,-0.249853,0.101564,0.057813,0.961205
-1.163397,-0.839327,-4.189087,-0.264936,0.215176,-0.042335,-0.266114,0.081302,0.020083,0.960297
-0.708392,-0.617983,-4.00154,-0.161962,0.237539,-0.006029,-0.278392,0.062974,-0.016397,0.958261
-0.25947,-0.446192,-3.801792,-0.01088,0.160506,-0.008229,-0.285204,0.047101,-0.051906,0.955901
0.044152,-0.299412,-3.604551,0.141852,0.058718,-0.013659,-0.288113,0.032919,-0.086168,0.953144
0.180779,-0.241911,-3.437584,0.285374,0.050973,-0.007516,-0.288178,0.020205,-0.118901,0.949952
0.25699,-0.257604,-3.367423,0.3814,0.126187,-0.066237,-0.287263,0.007739,-0.150377,0.945942
0.218126,-0.227543,-3.323254,0.418266,0.254961,-0.176166,-0.285549,-0.004662,-0.181083,0.941089
0.027595,-0.147768,-3.34333,0.363717,0.354439,-0.255124,-0.28462,-0.016307,-0.21175,0.934819
