"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.310298,-1.508597,-1.935311,-0.105088,1.016836,0.022351,-0.145843,0.005732,0.969764,-0.195588
0.469465,-1.434048,-2.122288,-0.19265,1.068353,-0.075822,-0.132875,0.009533,0.975452,-0.175347
-0.114744,-1.406759,-2.195175,-0.090661,1.313335,0.012714,-0.119825,0.011988,0.980704,-0.154009
-0.842327,-1.396661,-2.445481,-0.05472,2.036063,0.332757,-0.10588,0.00621,0.985662,-0.131233
-1.733456,-1.571153,-2.75329,-0.068727,3.283618,1.315869,-0.090204,-0.006622,0.990059,-0.10772
-2.107555,-0.157336,-5.039146,0.263428,6.121343,2.398335,-0.077656,-0.03165,0.993827,-0.072632
-2.270741,1.385543,-10.402049,1.396709,8.432799,1.645605,-0.080777,-0.05836,0.995022,0.000347
-1.432894,4.616807,-18.637394,4.741956,8.967215,2.126603,-0.131341,-0.106186,0.941373,0.292045
-0.553978,7.437043,-20.561117,7.090559,10.599806,0.292885,-0.164879,-0.124733,0.855548,0.474652
4.263883,9.208717,-20.246332,11.050523,12.180631,0.024433,-0.205285,-0.095531,0.723681,0.651934
8.010414,1.726981,-20.14629,18.849455,9.4953,1.265811,-0.162291,-0.058177,0.57853,0.797233
7.938875,-0.196267,-18.760025,14.190838,4.645815,2.579819,-0.089488,-0.033984,0.402974,0.910192
5.338089,-4.759804,-13.376274,11.518561,1.896486,2.115669,-0.011487,-0.043079,0.259166,0.964803
1.50916,-5.982817,-9.530845,8.171787,-1.027025,1.711038,0.036825,-0.088201,0.147387,0.98445
-0.044744,-7.733929,-5.880387,6.629952,-2.67851,1.958459,0.060729,-0.154656,0.071603,0.983497
-1.819757,-6.339872,-3.565472,4.807559,-3.087668,1.400104,0.063602,-0.221412,0.018716,0.972924
-2.522425,-4.936273,-1.317654,3.974429,-2.214064,0.831691,0.048125,-0.274409,-0.012999,0.96032
-3.056606,-3.73,-0.089457,3.181442,-2.068662,0.796011,0.022799,-0.314635,-0.0288,0.948502
-3.503857,-1.98263,0.584408,2.290129,-2.110229,0.556955,-0.010241,-0.340681,-0.037507,0.939375
-2.724447,-0.309988,1.426666,1.715519,-1.768852,0.15125,-0.044158,-0.349212,-0.039025,0.935189
-1.408831,0.700313,2.164996,1.511196,-1.196323,-0.295474,-0.069196,-0.345164,-0.029103,0.935536
-1.209161,1.005228,2.562702,1.397447,-0.903978,-0.654189,-0.088549,-0.334495,-0.011777,0.938154
-1.376884,0.747376,2.930896,1.264441,-0.7669,-0.792687,-0.110009,-0.323363,0.008713,0.939819
-1.041135,0.42771,3.160456,1.035448,-0.465041,-0.926952,-0.13155,-0.314502,0.032681,0.939529
-0.611368,0.376284,3.337927,0.706257,-0.391418,-0.927384,-0.149191,-0.306681,0.060033,0.938129
-0.383712,0.699724,3.539501,0.543651,-0.263368,-0.835227,-0.164749,-0.296809,0.089928,0.936309
-0.165027,1.009368,3.688836,0.681169,-0.128194,-0.685872,-0.178539,-0.282904,0.12144,0.934528
-0.104338,1.221949,3.907168,0.944368,-0.070325,-0.479288,-0.191501,-0.26548,0.154251,0.932231
-0.25891,1.170106,4.28141,1.149676,-0.078642,-0.424392,-0.205455,-0.246468,0.189438,0.927984
-0.532052,0.995477,4.742433,1.172021,-0.024371,-0.304486,-0.222201,-0.227744,0.227643,0.920292
-0.656319,0.9011,5.276969,1.090503,0.086189,-0.156643,-0.241039,-0.208949,0.269939,0.908501
-0.75643,0.799695,5.75856,1.059571,0.174358,-0.024214,-0.260735,-0.189449,0.316065,0.892317
-0.955714,0.692121,6.120036,1.110766,0.303712,0.122975,-0.281546,-0.16964,0.365004,0.871049
-1.094909,0.525407,6.293962,1.277309,0.513358,0.324008,-0.302808,-0.150213,0.414801,0.844798
-1.197261,0.116337,6.40931,1.403924,0.598337,0.602369,-0.32291,-0.132445,0.464784,0.813734
-1.237643,-0.249786,6.53766,1.299198,0.555554,0.847938,-0.340184,-0.117521,0.514806,0.7781
-1.335613,-0.370242,6.741808,1.102375,0.468399,0.997972,-0.355728,-0.103562,0.564883,0.737319
-1.364462,-0.556006,6.964127,1.03339,0.459112,1.03412,-0.36937,-0.089938,0.614048,0.691681
-1.584598,-0.896635,7.233433,0.97937,0.538638,1.043011,-0.380638,-0.077233,0.662767,0.640226
-1.76984,-1.130079,7.46655,0.92139,0.794488,1.087197,-0.388954,-0.066592,0.710456,0.582694
-2.029571,-1.276527,7.685909,1.02046,1.031728,1.027556,-0.395646,-0.057257,0.755703,0.518748
-2.31095,-1.517547,7.740063,1.257923,1.147661,0.990736,-0.399562,-0.050139,0.797376,0.449476
-2.293093,-1.985081,7.585851,1.57134,1.412244,0.92452,-0.398895,-0.04538,0.834861,0.376605
-2.209546,-2.339932,7.396697,1.833649,1.815727,0.822907,-0.391242,-0.04232,0.867897,0.303139
-2.454021,-2.555345,7.027136,1.844409,1.901629,0.755242,-0.379089,-0.040912,0.895519,0.229486
-2.553214,-2.863108,6.542376,1.845868,1.984093,0.750812,-0.362285,-0.043979,0.917611,0.157499
