"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.227885,1.600482,0.118266,0.434578,0.421047,-0.917143,-0.384469,-0.255797,-0.849354,0.255636
-0.843302,1.98997,0.403943,0.28035,0.526454,-0.919362,-0.37259,-0.241422,-0.858009,0.258288
-0.562375,2.486799,0.694829,0.125688,0.666882,-0.923838,-0.35652,-0.227497,-0.866328,0.265735
-0.588027,2.984727,0.992914,0.050802,0.725628,-0.891682,-0.335968,-0.212301,-0.874728,0.277318
-0.940014,3.407974,1.259067,0.020398,0.796981,-0.78808,-0.312259,-0.192883,-0.883444,0.291235
-1.271105,3.714838,1.518145,0.006358,1.017236,-0.681053,-0.286422,-0.168393,-0.891912,0.306757
-1.853894,3.991115,1.67974,-0.001809,1.178498,-0.602067,-0.25928,-0.138206,-0.899708,0.322799
-2.677688,4.294295,1.916618,-0.039348,1.330774,-0.499623,-0.231496,-0.099747,-0.906596,0.338442
-3.278631,4.496614,2.336087,-0.21667,1.69138,-0.357054,-0.203536,-0.052555,-0.911193,0.354315
-2.870723,4.431506,2.93063,-0.644602,2.349365,-0.216888,-0.174918,-0.002288,-0.911005,0.373456
-0.073098,3.940239,5.556627,-2.144103,4.220731,0.578859,-0.108642,0.0739,-0.888753,0.439152
0.999656,3.622182,7.325508,-3.15412,5.079037,0.510083,-0.067803,0.091843,-0.862547,0.49293
-2.499897,3.423546,9.205653,-4.174094,4.402689,0.011674,-0.03033,0.115856,-0.820878,0.558406
-10.044419,1.685289,12.040645,-4.148933,2.665418,-0.6837,-0.030402,0.184295,-0.749114,0.635563
-13.165152,-1.923738,14.66696,-3.518486,3.718605,-0.824654,-0.082899,0.275698,-0.629195,0.721964
-9.280367,-4.806672,15.861409,-4.597917,7.044739,-1.431384,-0.142701,0.329645,-0.472109,0.805036
-2.852586,-4.563052,16.998745,-7.638429,7.036946,-3.705806,-0.151021,0.332471,-0.312343,0.876982
-0.351014,-2.398145,16.968948,-8.6062,5.287128,-4.220669,-0.116623,0.327171,-0.148087,0.925974
1.289107,0.095539,16.583256,-8.103464,3.079997,-3.103485,-0.058566,0.332495,0.009199,0.94124
3.302044,2.050554,14.942115,-7.472441,2.3245,-2.191693,0.016078,0.34817,0.14899,0.925376
3.452575,3.935571,12.402045,-6.419308,0.779422,-1.750268,0.091651,0.375463,0.262361,0.884192
1.424562,4.781584,9.410838,-4.939186,-0.604472,-1.208701,0.141904,0.408722,0.351282,0.830308
-1.321782,4.56838,6.876263,-3.816008,-0.994519,-0.386902,0.158374,0.433782,0.423414,0.779404
-3.309864,4.461884,4.749591,-3.22542,-0.999498,0.287839,0.14471,0.448347,0.484999,0.736764
-3.393133,3.794886,3.173959,-2.613611,-0.879677,0.709885,0.116656,0.455059,0.534296,0.702738
-2.483788,3.414492,1.760785,-2.405244,-0.762453,0.850024,0.087667,0.460884,0.568498,0.675804
-1.517707,2.924892,0.508572,-2.023542,-0.885628,0.810848,0.06101,0.469664,0.587685,0.655988
-0.767394,2.172787,-0.638489,-1.601191,-0.813826,0.647418,0.038253,0.479634,0.593806,0.644889
-0.498656,1.313696,-1.649174,-1.298431,-0.875497,0.434078,0.018495,0.487761,0.589765,0.643369
-0.710968,0.25103,-2.425969,-1.078413,-0.911453,0.32303,-0.00012,0.48956,0.57947,0.651571
-0.629476,-0.759315,-2.942998,-0.97238,-0.721207,0.313195,-0.016346,0.483472,0.565156,0.668272
-0.346796,-1.648133,-3.26511,-0.913578,-0.443235,0.219965,-0.027822,0.471897,0.546618,0.691194
-0.160262,-2.417351,-3.523229,-0.895013,-0.251237,0.072524,-0.034288,0.455191,0.5244,0.71877
-0.213196,-3.076602,-3.656835,-0.878038,-0.169826,-0.047987,-0.037564,0.432677,0.500005,0.749249
-0.310163,-3.565462,-3.723479,-0.898459,-0.021203,-0.17499,-0.03865,0.404663,0.474112,0.781007
-0.358292,-3.82424,-3.759062,-0.915204,0.083601,-0.251286,-0.038909,0.372088,0.447085,0.812497
-0.425259,-3.86422,-3.814489,-0.954647,0.22815,-0.334417,-0.03878,0.337119,0.41869,0.842346
-0.595549,-3.693484,-3.890046,-0.970534,0.284018,-0.414282,-0.040084,0.301134,0.388947,0.869731
-0.78411,-3.396714,-4.001332,-0.957341,0.308593,-0.467762,-0.043902,0.265648,0.357633,0.894205
-1.159247,-3.037925,-4.186081,-0.900482,0.251119,-0.482869,-0.051406,0.23136,0.324556,0.915693
-1.76075,-2.54869,-4.446452,-0.846689,0.182866,-0.507819,-0.0656,0.198612,0.289399,0.934076
-2.331128,-2.060534,-4.766874,-0.732719,0.191042,-0.507985,-0.087102,0.167807,0.251586,0.949188
-2.901751,-1.585676,-5.104397,-0.662947,0.236062,-0.47729,-0.115083,0.139503,0.21032,0.96076
-4.031245,-0.874813,-5.471986,-0.712335,0.132621,-0.483019,-0.152265,0.113995,0.165252,0.967736
-5.019541,0.014948,-5.686499,-0.703164,0.194742,-0.441685,-0.201599,0.093638,0.116565,0.967989
-5.423486,0.966495,-5.598487,-0.694086,0.449593,-0.341452,-0.257631,0.080467,0.065373,0.960665
