"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.290172,0.707855,-2.60273,-0.394142,0.124737,-0.008618,-0.946183,-0.165082,-0.034181,0.276256
2.875061,0.332258,-2.852771,-0.377314,0.094735,0.114287,-0.933766,-0.190226,-0.042576,0.300137
3.740402,-0.276805,-2.950449,-0.401454,0.171177,0.257031,-0.91754,-0.218513,-0.045481,0.329096
5.070726,-0.979973,-2.898511,-0.479715,0.364181,0.442523,-0.895676,-0.249254,-0.039952,0.366115
6.455042,-1.951106,-2.701942,-0.534446,0.573658,0.593395,-0.866375,-0.281534,-0.022791,0.411842
8.15193,-2.851328,-2.241952,-0.663863,0.73985,0.790878,-0.827439,-0.313838,0.008065,0.465601
10.47339,-3.811201,-1.561098,-0.810265,1.078801,0.788584,-0.773737,-0.342758,0.055407,0.529886
13.143874,-4.583459,-0.959497,-0.817305,1.604825,0.845702,-0.699456,-0.365936,0.120944,0.601852
13.719172,-4.566908,0.849054,-0.79754,1.962257,0.783806,-0.604516,-0.374569,0.200664,0.67379
13.59193,-3.785039,3.826363,-1.029242,1.182306,-0.148554,-0.506832,-0.358984,0.290893,0.72776
11.77014,-1.148585,5.958539,-1.507098,0.946116,-1.363889,-0.41966,-0.312002,0.383682,0.761137
8.532155,1.365863,6.985383,-1.439011,-0.100883,-2.050594,-0.359964,-0.240737,0.46194,0.774004
3.665756,1.992523,6.114304,-0.976111,-0.511708,-2.190177,-0.336588,-0.1745,0.519735,0.765594
0.622796,2.918272,4.10151,-0.898791,-0.52162,-1.985647,-0.341522,-0.127703,0.555004,0.74768
-0.575601,3.840234,1.386395,-1.059881,-1.324883,-1.514382,-0.365576,-0.093193,0.563563,0.734892
-2.206796,5.462187,-2.134278,-1.158939,-2.478025,-1.109159,-0.398177,-0.069667,0.542665,0.736286
0.041714,8.713605,-4.193707,-2.39679,-1.599325,-0.950845,-0.44389,-0.039201,0.488045,0.750491
4.685167,9.888542,-5.363662,-2.871746,1.721305,-0.054984,-0.469456,0.022878,0.406389,0.78354
11.692212,6.653025,-5.38056,-2.479635,2.998359,2.520484,-0.438223,0.094018,0.31793,0.835489
11.696915,7.265271,-9.575959,-2.840931,1.34577,1.634936,-0.343696,0.16289,0.211123,0.900426
-3.309293,5.275397,-6.477864,-4.219788,-5.669763,-1.732474,-0.337027,0.203075,0.095629,0.914346
-6.212891,7.839159,-2.607386,-5.641421,-1.940125,0.869929,-0.401342,0.237431,0.055244,0.882893
-3.021114,5.975377,-0.4955,-4.459702,2.646508,2.540214,-0.448393,0.292613,0.019274,0.844364
-0.180367,3.955163,0.517539,-1.394132,1.257338,0.852912,-0.460881,0.33261,0.004149,0.822765
0.604682,3.420451,0.181464,-1.271402,0.098557,0.354884,-0.456644,0.364411,-0.01061,0.811522
1.239787,2.768654,-0.430844,-0.820868,-0.268217,0.780089,-0.449396,0.388659,-0.02919,0.803825
2.166663,2.003426,-0.725982,-0.492582,-0.030103,1.293379,-0.436905,0.404455,-0.05154,0.801794
2.380965,1.115089,-0.9794,-0.219621,-0.222634,1.362024,-0.420613,0.411806,-0.074618,0.804943
1.893173,0.402505,-1.256471,-0.129983,-0.438286,1.218165,-0.40706,0.411327,-0.095658,0.809915
1.170324,-0.160902,-1.467655,-0.095979,-0.502523,0.985272,-0.400077,0.405156,-0.11354,0.814184
0.403018,-0.581508,-1.565177,-0.071131,-0.486675,0.746656,-0.400328,0.395026,-0.127488,0.816969
-0.257615,-0.777549,-1.635234,-0.096134,-0.440108,0.546075,-0.406886,0.38281,-0.138009,0.817835
-0.542746,-0.849481,-1.618374,-0.055126,-0.376487,0.362508,-0.417684,0.370125,-0.14647,0.816758
-0.716392,-0.904403,-1.678712,0.013817,-0.243895,0.186568,-0.430045,0.356795,-0.153816,0.814923
-1.038109,-0.843597,-1.810945,0.027652,-0.269923,0.069707,-0.444515,0.343614,-0.16118,0.811392
-1.375606,-0.894634,-2.030252,0.115735,-0.168074,-0.053815,-0.462151,0.329877,-0.1687,0.805691
-1.582461,-0.850777,-2.146691,0.1719,-0.074673,-0.166103,-0.482219,0.315693,-0.176598,0.797882
-1.494569,-0.997579,-2.169884,0.342405,0.028294,-0.309795,-0.502795,0.300519,-0.184453,0.789217
-1.27132,-1.051751,-2.080095,0.394734,0.171233,-0.40381,-0.521993,0.284112,-0.191809,0.781033
-0.841361,-1.067181,-1.879503,0.421395,0.263303,-0.506318,-0.537746,0.26757,-0.198736,0.774429
-0.485049,-1.185641,-1.621754,0.500286,0.334729,-0.584643,-0.54968,0.25055,-0.204358,0.77027
-0.300231,-1.104845,-1.325991,0.430707,0.246197,-0.576691,-0.558649,0.234406,-0.208369,0.76782
-0.300413,-1.114727,-1.032542,0.468832,0.21245,-0.583938,-0.565796,0.21982,-0.210465,0.766328
-0.396719,-1.084615,-0.825114,0.47258,0.106141,-0.602504,-0.57261,0.206987,-0.210529,0.764821
-0.415813,-1.034274,-0.548408,0.484325,0.038148,-0.631661,-0.579167,0.195555,-0.209001,0.76331
-0.528439,-1.026077,-0.232588,0.48895,-0.019577,-0.560674,-0.585709,0.186531,-0.20507,0.761641
