"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.288618,1.876049,0.748373,0.328933,0.446924,-0.094855,-0.802115,0.521359,0.083471,0.27898
0.596665,1.937636,0.710414,0.40101,0.392602,-0.129726,-0.79829,0.53292,0.068014,0.27222
0.749271,2.03931,0.702572,0.510647,0.428382,-0.112538,-0.79383,0.544311,0.050601,0.266458
1.0853,2.165828,0.70215,0.637489,0.553905,-0.064847,-0.788415,0.555744,0.031103,0.261884
1.483531,2.2827,0.69796,0.765409,0.755978,0.013022,-0.781638,0.567282,0.008209,0.259164
2.546629,2.341624,0.805898,0.846557,0.917069,0.055313,-0.772249,0.578836,-0.018897,0.261196
4.91342,2.323007,1.070714,0.887267,0.945186,-0.055781,-0.756378,0.590861,-0.054647,0.2753
7.874483,2.989013,1.484981,0.913395,1.043136,-0.156402,-0.728018,0.602586,-0.108863,0.308268
11.256194,3.815434,1.982777,1.137653,1.327072,-0.388283,-0.680581,0.612168,-0.184784,0.357652
13.274929,4.200928,1.963215,1.570452,1.52986,-0.612772,-0.609998,0.612011,-0.279867,0.418353
13.865453,4.511542,1.794671,2.158348,0.366525,-1.3772,-0.523329,0.596103,-0.379576,0.47614
11.524112,1.693583,0.695443,2.981001,-0.718649,-2.253102,-0.434748,0.568818,-0.462568,0.522944
6.332183,-1.886726,-0.797295,3.05322,-1.478395,-2.464599,-0.388026,0.525149,-0.514724,0.555621
0.148186,-2.196038,2.397672,2.729696,-2.084099,-2.99383,-0.380952,0.495392,-0.51911,0.583084
-7.271914,-7.58874,1.528612,4.33216,-3.481724,-2.657063,-0.408774,0.501468,-0.468902,0.601303
-4.030314,-17.600973,-0.726604,8.249672,1.767137,0.976697,-0.502629,0.44398,-0.38093,0.636505
-0.540529,-19.569481,-1.366943,3.406477,1.963084,7.575875,-0.579825,0.3199,-0.279427,0.69526
-5.814262,-30.998766,3.740141,1.845989,-1.599499,7.905635,-0.645343,0.160469,-0.122155,0.736791
-34.872345,1.72647,0.50907,-4.652384,-13.332167,1.253215,-0.783665,0.040134,0.033076,0.619003
-13.632594,-10.475091,-19.648811,2.433669,5.091675,4.756037,-0.913758,-0.066946,-0.039619,0.398742
3.493236,-7.641495,-4.819225,5.616979,7.422903,2.095507,-0.913916,-0.201484,-0.023597,0.351575
1.252474,-11.139874,-5.081205,4.439036,-6.89174,3.559758,-0.870299,-0.279099,0.083764,0.397072
-3.450355,-3.999612,-0.03273,0.228882,-4.05375,1.221242,-0.867016,-0.332475,0.12597,0.349106
5.091268,1.292566,0.738641,-0.183244,0.629479,0.279887,-0.864989,-0.330863,0.137845,0.351173
10.068879,1.040663,1.849183,0.882338,0.191079,0.657297,-0.841095,-0.302448,0.155154,0.420728
8.565928,-1.13769,0.844062,0.802177,-1.354293,1.292763,-0.798821,-0.273947,0.192456,0.499799
6.392045,-1.398327,0.012564,0.054354,-0.873153,1.085263,-0.759362,-0.263509,0.223389,0.55139
4.922565,-0.373093,-0.263527,-0.49749,-0.221606,1.1305,-0.723975,-0.256872,0.245553,0.591253
3.602636,1.559169,0.041827,-0.756374,-0.614866,0.985166,-0.698309,-0.243537,0.25098,0.624551
1.901593,1.901161,0.395777,-0.493955,-0.692131,0.680833,-0.68693,-0.222874,0.245655,0.646613
1.071208,1.173689,0.456919,-0.25125,-0.160445,0.356684,-0.682424,-0.205994,0.24076,0.65871
1.352448,0.49505,0.470135,-0.318937,0.00192,0.212718,-0.677115,-0.19492,0.241076,0.667386
1.219159,0.413004,0.420446,-0.496621,-0.198245,0.222906,-0.670616,-0.185685,0.243513,0.675645
0.549319,0.350432,0.388558,-0.589143,-0.381739,-0.057419,-0.665899,-0.178641,0.245313,0.681533
0.241797,0.401673,0.51072,-0.653409,-0.324428,-0.186681,-0.665512,-0.172359,0.246478,0.683107
0.501446,0.701561,0.687301,-0.614549,-0.161125,-0.139568,-0.665462,-0.163478,0.247293,0.685041
0.978471,0.140113,0.785384,-0.539334,-0.0986,-0.099517,-0.663262,-0.15407,0.250329,0.688245
0.793562,0.217698,0.854703,-0.722527,-0.114796,0.090608,-0.657135,-0.14552,0.256261,0.693778
-0.004215,0.914008,1.263209,-0.8398,-0.440613,-0.209657,-0.657276,-0.133456,0.261872,0.693974
-0.173263,1.350714,1.211235,-0.691651,-0.28832,-0.175496,-0.663874,-0.117874,0.261199,0.690762
0.981001,0.60069,1.399518,-0.510777,0.004023,-0.379588,-0.665333,-0.101164,0.264493,0.690754
0.099326,0.548699,1.247873,-0.611631,-0.125517,-0.293659,-0.662587,-0.086858,0.270867,0.692867
-1.409694,0.859752,1.211432,-0.714616,-0.471847,-0.265614,-0.669745,-0.075488,0.274001,0.686052
-1.846792,1.138188,1.241158,-0.664573,-0.202641,-0.402694,-0.685582,-0.065492,0.273754,0.671377
-1.156722,1.264456,1.329553,-0.524902,0.144989,-0.403871,-0.699754,-0.052194,0.273064,0.65807
-0.740489,0.812414,1.171857,-0.418666,0.303841,-0.463811,-0.709443,-0.03883,0.273588,0.648331
