"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.071594,-3.176558,-2.158607,-0.737956,0.905519,0.028877,-0.983128,0.075302,-0.068653,0.15191
0.077717,-3.045909,-2.753802,-0.880008,1.061735,0.021795,-0.987107,0.04685,-0.041371,0.147355
1.294619,-2.733838,-3.343833,-1.091991,1.279981,0.137661,-0.987759,0.012222,-0.017617,0.154509
1.850392,-2.748823,-3.7148,-1.201703,1.173122,-0.002719,-0.985038,-0.027209,0.003335,0.170143
1.739461,-3.075989,-3.871096,-1.335107,0.880753,-0.293421,-0.979517,-0.0695,0.025951,0.187195
2.283866,-3.154926,-3.934239,-1.565112,0.827045,-0.271729,-0.971044,-0.112868,0.050803,0.204335
3.451706,-2.892665,-4.126323,-1.754716,1.22533,0.010998,-0.957456,-0.156317,0.074935,0.230712
3.889662,-3.018091,-4.225636,-1.941878,1.252519,-0.216702,-0.938283,-0.200084,0.099142,0.264126
4.771863,-3.064219,-4.117692,-2.322627,1.058939,-0.650078,-0.913693,-0.242347,0.125233,0.301248
6.910605,-2.630814,-4.278109,-2.925691,1.525529,-0.927575,-0.879693,-0.281375,0.153301,0.351379
8.556174,-0.611934,-4.19596,-3.964625,1.950697,-1.287355,-0.833778,-0.311397,0.174788,0.421065
6.53573,1.969171,-3.87941,-4.487727,1.115917,-1.72201,-0.785881,-0.326768,0.176487,0.494435
1.249784,5.000875,-3.126513,-4.572589,-1.113115,-2.275307,-0.759745,-0.329717,0.143757,0.541672
-2.780823,9.220461,-2.577712,-4.172637,-3.11954,-1.061915,-0.763688,-0.313244,0.073077,0.559749
-5.237615,15.434476,-2.898737,-4.11592,-1.067865,0.477427,-0.779526,-0.266415,-0.049042,0.564763
-8.722755,22.405014,-1.342964,-3.694053,-1.008585,2.797098,-0.786794,-0.168828,-0.223989,0.549801
-19.598625,18.701061,4.809256,-3.693887,-1.964453,3.128231,-0.788431,-0.006739,-0.396533,0.470206
-22.177057,14.65559,14.503568,-4.089513,-6.180425,5.382948,-0.791192,0.239209,-0.461735,0.321863
-13.736713,10.583766,14.260949,-2.623067,-4.240235,5.143438,-0.729085,0.472102,-0.45137,0.2045
-3.572356,11.659235,7.280975,-3.60696,-2.738748,3.654053,-0.634643,0.603114,-0.463929,0.135103
3.440334,9.196224,0.694252,-1.394818,-3.679768,3.30854,-0.559226,0.637233,-0.523069,0.087174
7.830206,6.920472,-3.256885,-0.435951,-2.11782,2.809183,-0.519115,0.600864,-0.604903,0.059779
6.959369,5.486133,-3.69968,0.063664,-2.347313,2.341971,-0.497117,0.535265,-0.681726,0.040191
3.212785,3.519062,-2.06074,0.386232,-2.175954,1.869277,-0.477543,0.486382,-0.731406,0.020743
0.581981,2.232197,-0.683916,0.801918,-1.093191,1.811175,-0.46406,0.467521,-0.752348,0.006662
-0.327244,2.402934,0.317769,0.744297,-0.410453,1.878033,-0.446972,0.466622,-0.763185,-0.005406
-0.229566,1.994091,0.834643,1.082686,-0.239836,1.679958,-0.427176,0.471891,-0.77116,-0.012353
0.408337,1.761075,0.676899,1.128873,-0.008461,1.471347,-0.409148,0.474267,-0.779395,-0.014567
0.72849,1.450709,0.13987,1.108492,0.199829,1.309076,-0.39462,0.470992,-0.788768,-0.016931
1.292651,0.891794,-0.417713,1.086524,0.246021,1.154412,-0.386544,0.46141,-0.798321,-0.019204
1.375324,0.525593,-0.918437,1.047513,0.335281,1.13599,-0.384248,0.448031,-0.806916,-0.022548
1.392039,0.003784,-1.368987,1.048635,0.299095,1.262886,-0.387194,0.432627,-0.813715,-0.027969
1.86386,-0.601684,-1.741177,1.084556,0.615851,1.516187,-0.397036,0.412995,-0.818973,-0.032881
2.151279,-0.929953,-2.007263,1.077317,0.872204,1.460394,-0.411634,0.389044,-0.823305,-0.037039
2.362637,-1.656227,-1.982343,1.1027,0.794939,1.32476,-0.430364,0.362621,-0.825666,-0.039615
2.563807,-2.446717,-1.756163,1.102016,0.756846,1.135506,-0.454891,0.334859,-0.824358,-0.037105
3.212702,-3.253726,-1.383215,1.081233,0.942124,1.024522,-0.484169,0.305288,-0.819509,-0.02801
4.011309,-3.538339,-0.917928,1.013052,1.145018,0.800751,-0.516322,0.27081,-0.812396,-0.009301
4.619925,-3.423328,-0.364877,0.883611,1.085492,0.582619,-0.545899,0.231891,-0.804934,0.017353
4.514965,-3.690156,0.427264,0.908286,0.752563,0.399095,-0.572416,0.194154,-0.795042,0.050522
4.245225,-4.16884,1.091324,0.916516,0.445206,0.209783,-0.598775,0.161252,-0.779397,0.089484
4.088523,-4.528587,1.520853,0.841552,0.417576,0.202088,-0.625853,0.132928,-0.757256,0.131154
3.865728,-4.528387,1.726816,0.669259,0.410632,0.320681,-0.651618,0.106577,-0.730467,0.17451
3.504506,-4.198542,1.783961,0.397124,0.214265,0.281468,-0.674046,0.083489,-0.701689,0.215229
2.451504,-4.153579,2.058789,0.307889,-0.038826,0.115771,-0.693903,0.065508,-0.671116,0.252608
0.868997,-4.227305,2.274888,0.244211,-0.156239,-0.033487,-0.715428,0.058732,-0.637004,0.280961
