"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.737833,-4.555895,-1.83482,-1.082878,-0.087608,0.097906,-0.905102,-0.22821,-0.01855,0.358282
0.671877,-4.399534,-1.850673,-1.184181,-0.071823,-0.049552,-0.89831,-0.260808,0.016831,0.35318
1.201216,-4.129176,-1.925345,-1.361061,0.065812,-0.050135,-0.888553,-0.292252,0.05072,0.349987
1.425425,-3.583602,-2.037324,-1.632452,0.235617,0.008317,-0.875231,-0.322295,0.081899,0.351268
1.764346,-2.957095,-2.167938,-1.828062,0.249925,-0.086073,-0.859659,-0.350649,0.107951,0.355497
2.119004,-2.373121,-2.23325,-2.010212,0.272456,-0.222336,-0.841426,-0.376587,0.129666,0.3652
2.107096,-1.783677,-2.124346,-2.263571,0.274018,-0.208651,-0.822153,-0.399823,0.146757,0.377715
2.144785,-1.365905,-1.997452,-2.596128,0.328135,-0.286258,-0.803427,-0.419263,0.16017,0.391241
3.354521,-0.649999,-2.100082,-3.13913,0.608345,-0.427826,-0.782119,-0.435517,0.17158,0.41131
4.58498,0.550793,-2.221535,-3.959144,0.965067,-0.845028,-0.755401,-0.4451,0.180083,0.445899
3.5176,2.117574,-1.952747,-4.765545,0.771979,-1.526418,-0.728429,-0.447189,0.179365,0.487075
1.498346,4.475899,-1.357364,-5.45685,-0.304099,-2.10925,-0.714414,-0.438488,0.159389,0.521475
-0.017042,7.986342,-1.304738,-5.454559,-0.760941,-1.475065,-0.712937,-0.413286,0.111525,0.555408
-3.581182,11.237385,-1.082865,-4.623724,-1.866217,-0.306582,-0.724832,-0.368354,0.028215,0.581496
-7.0789,14.613575,-0.465671,-3.639888,-2.666487,0.819921,-0.749637,-0.29725,-0.088648,0.584662
-11.622773,18.441113,1.676545,-3.092519,-2.31131,2.504947,-0.775392,-0.185805,-0.234474,0.556117
-17.621971,16.940748,6.233261,-3.832706,-2.483597,3.214576,-0.795878,-0.016272,-0.372775,0.476815
-17.709814,14.432074,12.719918,-3.605369,-6.466921,5.753952,-0.796943,0.206879,-0.439733,0.358773
-12.385152,13.058888,12.11358,-2.994881,-4.777185,6.091195,-0.744318,0.415454,-0.455722,0.256332
-3.96269,9.9713,6.822405,-2.089695,-3.411657,4.804945,-0.662357,0.547681,-0.476379,0.185451
3.0956,8.163095,1.281545,-1.093179,-1.890126,3.445645,-0.595621,0.587722,-0.526,0.152127
5.556903,6.220835,-1.483239,-0.337066,-2.398884,2.163847,-0.550946,0.570342,-0.594289,0.134126
4.940702,4.385767,-1.994296,0.035881,-2.310057,1.700949,-0.52156,0.533398,-0.65458,0.122421
2.789007,3.330072,-1.476865,0.287717,-2.072214,1.61633,-0.500372,0.502377,-0.6964,0.110777
0.933032,2.753755,-0.836911,0.553235,-1.214712,1.642039,-0.482812,0.487346,-0.721141,0.096657
0.138474,2.254714,-0.308438,0.831382,-0.568966,1.604005,-0.466865,0.483682,-0.735718,0.082515
0.247042,1.855374,-0.058946,0.971097,-0.242286,1.442212,-0.4524,0.48366,-0.745796,0.072082
1.120074,1.634204,-0.228116,0.952527,0.141973,1.136616,-0.439432,0.479186,-0.756938,0.065767
1.727484,1.294711,-0.539621,0.924599,0.230201,0.904062,-0.428891,0.46734,-0.77057,0.062191
1.766655,0.898385,-0.853503,0.84148,0.35625,1.054425,-0.422582,0.451158,-0.783805,0.059418
1.453036,0.414147,-1.139188,0.900482,0.677765,1.303661,-0.42081,0.43477,-0.79425,0.055328
1.39785,-0.409029,-1.331965,1.126764,0.761007,1.312171,-0.425127,0.418238,-0.801075,0.051223
1.543199,-1.06178,-1.429198,1.221433,0.859068,1.112895,-0.436358,0.400262,-0.80432,0.049515
1.872016,-1.358639,-1.371588,1.178664,1.005368,0.999594,-0.450908,0.379814,-0.806154,0.050397
2.356865,-1.555178,-1.138235,1.170025,1.103763,0.902401,-0.466217,0.356322,-0.807854,0.055212
2.863746,-1.620258,-0.761434,1.15858,1.047822,0.79373,-0.480887,0.329729,-0.80979,0.065321
3.231844,-1.798473,-0.275137,1.159969,0.871018,0.656243,-0.494065,0.301208,-0.811524,0.081256
3.397761,-1.962495,0.268354,1.181991,0.692104,0.478146,-0.506187,0.272602,-0.811694,0.103034
3.577867,-2.264111,0.809355,1.167251,0.482794,0.305319,-0.51775,0.244349,-0.809379,0.130902
3.723137,-2.426116,1.318929,1.106601,0.228183,0.221357,-0.529272,0.217194,-0.803589,0.164145
3.055738,-2.51369,1.667708,0.963016,0.099218,0.30177,-0.539552,0.193762,-0.794834,0.198944
2.602493,-3.146273,1.849793,0.893514,-0.130927,0.421051,-0.552296,0.175084,-0.780843,0.233665
2.114665,-3.744616,1.839502,0.738115,-0.237313,0.462499,-0.569803,0.158354,-0.76086,0.267098
1.320963,-3.818157,1.656698,0.533603,-0.207004,0.339401,-0.590492,0.144151,-0.73665,0.296456
0.029153,-4.754957,1.803699,0.448728,-0.384227,0.156923,-0.616585,0.136978,-0.706918,0.31832
-0.56276,-5.787579,1.605517,0.487674,-0.313872,0.407848,-0.651837,0.13318,-0.66709,0.335204
