"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.996697,1.573244,-0.062627,0.370202,0.997206,-0.109738,-0.687634,0.633721,-0.25368,0.247396
1.828735,1.969145,-0.033369,0.329513,1.166347,-0.055649,-0.680106,0.633983,-0.274406,0.245403
2.901177,2.67795,-0.058209,0.319802,1.48673,0.024598,-0.667833,0.632569,-0.30491,0.246748
4.107174,3.608265,0.022554,0.270692,1.790452,-0.006443,-0.649619,0.628411,-0.347194,0.250104
5.524825,4.453791,0.216873,0.296518,1.914094,-0.102819,-0.621652,0.621581,-0.402326,0.255577
6.874168,5.27195,0.425966,0.301664,1.950433,-0.105876,-0.582348,0.609183,-0.468741,0.264668
8.124814,5.95406,0.56947,0.385447,1.818128,-0.146499,-0.530526,0.589117,-0.543695,0.275462
9.459646,6.506641,0.802991,0.623807,1.77472,-0.246727,-0.46593,0.559092,-0.623053,0.286584
10.303709,6.876802,1.556497,1.070704,1.143605,-0.186706,-0.386289,0.517689,-0.701674,0.30072
9.386302,5.508036,3.315344,1.799179,-0.018921,-0.931014,-0.296392,0.471706,-0.76623,0.320214
7.737303,-0.819149,7.631732,3.06181,-2.391441,-2.596293,-0.222633,0.427899,-0.794073,0.369846
0.809394,-6.98723,10.622448,4.157877,-4.734368,-3.526988,-0.196929,0.389241,-0.765611,0.472811
-3.135391,-9.803477,7.889033,5.479145,-2.036896,-2.168232,-0.232882,0.379728,-0.689409,0.571217
-1.756692,-18.626429,8.904605,8.424426,1.209658,2.729831,-0.305411,0.331006,-0.599981,0.661197
-1.680426,-20.707466,7.570493,4.740289,3.439566,6.690277,-0.399795,0.223016,-0.4606,0.760444
-8.555509,-16.876045,5.659359,3.141845,0.908247,6.724019,-0.494849,0.118107,-0.316481,0.800634
-11.942526,-10.319923,-0.067759,1.980796,-0.140035,4.23491,-0.610179,0.054228,-0.213103,0.761136
-5.78458,-6.729705,-2.6202,2.745861,0.888253,2.275045,-0.698889,-0.000736,-0.166451,0.695592
5.916369,-4.810718,0.399016,2.441736,-0.042636,1.16354,-0.702677,-0.050094,-0.131411,0.697472
8.639307,-0.72458,0.424956,0.808373,-0.809491,2.456859,-0.650456,-0.074358,-0.103712,0.748747
7.450273,0.612952,-0.333095,0.751376,-0.358318,2.498972,-0.586949,-0.080429,-0.098213,0.79961
4.139235,0.541176,-0.992456,0.565609,-0.582898,2.120834,-0.538131,-0.085523,-0.101648,0.832328
0.808578,0.582549,-1.482859,-0.071352,-0.869327,1.382566,-0.516036,-0.089999,-0.113155,0.844277
-1.205183,0.650038,-1.698926,-0.570156,-0.830254,0.781256,-0.516685,-0.092614,-0.130157,0.841141
-1.216117,0.726633,-1.664565,-0.820404,-0.477154,0.387904,-0.525426,-0.093953,-0.149163,0.832376
-0.627083,0.85475,-1.498106,-0.769839,-0.27648,0.17889,-0.529911,-0.094261,-0.167243,0.826038
-0.952856,0.890113,-1.472971,-0.455499,-0.323287,0.094168,-0.533015,-0.093567,-0.184753,0.82037
-1.21099,0.924329,-1.510609,-0.339867,-0.247442,-0.067032,-0.538982,-0.092045,-0.202772,0.812349
-1.144109,0.947399,-1.470186,-0.385197,-0.174196,-0.180634,-0.545293,-0.090163,-0.220958,0.803557
-1.055138,1.059675,-1.42962,-0.422646,-0.141885,-0.222081,-0.550528,-0.087385,-0.238954,0.7951
-0.703631,0.939189,-1.505934,-0.390728,-0.063573,-0.363474,-0.553685,-0.085241,-0.256869,0.787519
-0.308973,0.737051,-1.65307,-0.362306,0.046278,-0.467752,-0.554188,-0.085902,-0.274352,0.78117
-0.152011,0.489685,-1.719885,-0.258121,-0.009953,-0.41635,-0.552648,-0.090016,-0.290986,0.775761
-0.280374,0.517057,-1.683951,-0.226717,-0.139722,-0.296251,-0.551239,-0.095168,-0.307108,0.769912
-0.164154,0.770676,-1.458741,-0.281314,-0.182374,-0.188197,-0.549369,-0.098216,-0.322925,0.764373
-0.114343,0.797017,-1.258756,-0.229215,-0.173057,-0.13623,-0.546193,-0.099195,-0.337718,0.760118
-0.435696,0.809811,-1.173091,-0.155012,-0.177306,-0.091966,-0.544344,-0.098711,-0.351557,0.755218
-0.595699,0.66705,-1.020486,-0.055627,-0.121308,-0.11474,-0.544539,-0.09714,-0.364449,0.749145
-0.486625,0.515486,-0.841393,-0.050824,-0.071918,-0.121521,-0.545652,-0.09581,-0.375112,0.74322
-0.301065,0.356525,-0.62661,-0.019032,-0.070432,-0.106986,-0.546147,-0.095113,-0.383263,0.738773
-0.180597,0.232684,-0.459657,0.031017,-0.131638,-0.095263,-0.546222,-0.094997,-0.389088,0.735682
-0.185727,0.124519,-0.308543,0.076777,-0.186411,-0.072434,-0.546461,-0.095103,-0.392948,0.733436
-0.058845,0.08358,-0.16201,0.061327,-0.217346,-0.058178,-0.546835,-0.095142,-0.39544,0.73181
0.052559,-0.014053,0.059967,0.08408,-0.256731,-0.090632,-0.546505,-0.095155,-0.396165,0.731664
-0.021138,-0.096687,0.195393,0.095581,-0.327856,-0.036549,-0.54668,-0.094937,-0.394807,0.732295
-0.232773,-0.125088,0.335044,0.186634,-0.418297,0.018953,-0.548301,-0.093883,-0.392307,0.732562
