"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.168171,-4.684811,-2.628979,-0.579981,0.122894,0.402069,-0.857344,-0.18045,-0.198761,0.439195
1.084836,-4.379155,-2.698803,-0.694844,0.046334,0.315221,-0.855392,-0.225244,-0.169691,0.434482
1.066213,-4.171703,-2.619452,-0.782234,-0.040898,0.044907,-0.850845,-0.268016,-0.142149,0.428981
1.375666,-4.02384,-2.594056,-0.856272,-0.007711,0.019585,-0.843738,-0.309176,-0.115375,0.423326
1.894759,-3.345184,-2.602745,-1.105146,0.329586,0.282943,-0.831961,-0.348252,-0.089928,0.422462
2.096952,-2.874777,-2.337936,-1.248582,0.297015,0.148818,-0.816917,-0.383527,-0.06775,0.425398
1.975099,-2.69041,-1.984762,-1.380748,0.279658,-0.108753,-0.800924,-0.413862,-0.046631,0.430191
1.801422,-2.53044,-1.67373,-1.718287,0.234017,-0.218454,-0.786259,-0.440416,-0.025897,0.43262
3.0572,-2.069887,-1.597069,-2.392575,0.607652,-0.211033,-0.769771,-0.463207,-0.004715,0.439169
6.886417,-0.375211,-1.675618,-3.607841,1.545349,-0.809021,-0.738937,-0.482245,0.023078,0.469978
6.781112,3.563603,-0.905606,-6.318799,2.562304,-1.961838,-0.696437,-0.482022,0.039755,0.530142
1.86363,7.2725,1.183927,-7.160279,0.013297,-1.9733,-0.673625,-0.448791,0.026039,0.586633
-4.106549,10.786144,2.947963,-5.496669,-2.004572,-0.945957,-0.689476,-0.380572,-0.027464,0.615658
-7.010891,15.721615,4.423126,-4.325779,-2.566945,0.08919,-0.729271,-0.269575,-0.115654,0.618157
-6.81675,22.234835,6.515526,-4.624568,-1.487878,3.698736,-0.748721,-0.099476,-0.240484,0.609663
-11.107588,23.691671,9.828396,-3.089646,-2.759599,4.227498,-0.729488,0.124219,-0.371051,0.561015
-3.715131,25.481592,10.338323,-3.311466,-3.149046,2.664429,-0.646808,0.361265,-0.467757,0.482006
-0.196406,25.53438,4.354206,-5.565048,0.008899,0.621068,-0.482775,0.521272,-0.583282,0.393682
-3.434566,16.979259,3.796271,-3.770249,-4.221112,-0.651761,-0.334326,0.623333,-0.642961,0.293741
-3.184656,11.912644,1.507248,-5.647336,-0.605928,2.325047,-0.232284,0.688562,-0.655103,0.206801
-2.942966,5.883976,0.499801,-4.162914,-1.1409,3.31326,-0.173663,0.72744,-0.648289,0.142808
0.890045,1.461429,0.39878,-2.761386,-1.566009,2.161397,-0.149998,0.740127,-0.644782,0.118194
4.59268,-0.753869,0.837422,-1.797625,-1.525184,1.535191,-0.140855,0.722293,-0.665534,0.12457
5.971506,-1.779787,1.496037,-1.095011,-1.304096,1.779096,-0.134282,0.684634,-0.700664,0.14938
5.511577,-1.930825,1.697335,-0.68109,-1.076778,1.979612,-0.127733,0.641901,-0.733941,0.181597
4.483373,-1.931625,1.526137,-0.476874,-0.822177,1.97957,-0.122107,0.602877,-0.759458,0.211786
3.408015,-1.978804,1.284133,-0.132013,-0.660667,1.657955,-0.120039,0.569995,-0.777008,0.238652
2.568841,-1.911489,0.970307,0.103337,-0.70993,1.300651,-0.121593,0.543303,-0.788291,0.261981
2.000861,-1.982374,0.579105,0.334163,-0.62687,1.090003,-0.126747,0.521363,-0.795644,0.281189
2.143705,-2.100854,0.190974,0.493496,-0.514811,0.949574,-0.135253,0.499617,-0.802261,0.297433
2.19329,-1.992332,-0.044446,0.540605,-0.39754,0.898976,-0.144806,0.475964,-0.809785,0.311026
2.109936,-2.09409,-0.084409,0.616309,-0.348806,0.898689,-0.154914,0.451699,-0.817061,0.323079
1.771504,-2.369729,-0.002185,0.79431,-0.360872,0.841558,-0.166779,0.428663,-0.822063,0.335626
1.641578,-2.732508,-0.097167,0.939067,-0.30409,0.697904,-0.182342,0.405641,-0.824841,0.349062
1.637921,-2.95987,-0.07174,0.965442,-0.046622,0.578912,-0.200616,0.381986,-0.826028,0.362654
1.557803,-3.148652,-0.080334,0.879436,0.044681,0.406883,-0.221605,0.357403,-0.825632,0.376146
1.15369,-3.214611,-0.024575,0.76821,0.190111,0.172199,-0.242713,0.333845,-0.823271,0.389696
0.917774,-3.354457,0.121056,0.706421,0.277795,0.186674,-0.266453,0.312565,-0.817954,0.402812
0.443995,-3.593168,0.142915,0.593338,0.225964,0.11792,-0.29131,0.292786,-0.809951,0.416406
-0.095795,-3.847191,0.14554,0.420681,0.172378,0.01502,-0.321106,0.275811,-0.798404,0.428217
-0.382162,-3.875482,0.066767,0.292901,0.246711,-0.002521,-0.35279,0.26176,-0.784043,0.438517
-0.095818,-3.72731,-0.067114,0.264365,0.414658,-0.024167,-0.384047,0.246554,-0.769576,0.446624
-0.01765,-3.344549,-0.158145,0.254782,0.478796,-0.214428,-0.4113,0.230363,-0.756034,0.454068
0.082189,-3.299885,-0.10568,0.276498,0.352006,-0.324227,-0.43668,0.213695,-0.742932,0.460105
-0.165473,-3.168583,0.063489,0.316794,0.363713,-0.42177,-0.460849,0.198907,-0.728393,0.466366
-0.322774,-2.97893,0.30524,0.346286,0.206369,-0.385455,-0.483759,0.187242,-0.712489,0.472522
