"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.704139,1.785118,-0.092626,0.053674,0.36351,-0.383099,-0.782523,0.27877,-0.223711,0.509803
0.57771,1.8745,-0.039196,0.071023,0.406565,-0.305178,-0.775352,0.286112,-0.239891,0.509335
0.688851,2.069484,-0.019979,0.101116,0.515529,-0.230584,-0.767396,0.294472,-0.256779,0.508384
1.140718,2.214154,-0.040317,0.104419,0.622474,-0.242523,-0.757332,0.302708,-0.275936,0.508602
1.70808,2.440365,0.06822,0.017229,0.680088,-0.260417,-0.743469,0.310677,-0.297375,0.512154
2.110425,2.964897,0.177069,-0.14681,0.669731,-0.283117,-0.724949,0.319361,-0.322408,0.51818
2.401339,3.820148,0.359984,-0.272969,0.64486,-0.30089,-0.700759,0.331312,-0.352225,0.524506
2.884486,4.663995,0.627883,-0.259569,0.597264,-0.390094,-0.669474,0.347342,-0.387795,0.529881
3.097583,5.13415,1.008506,-0.104914,0.492055,-0.503699,-0.630558,0.366748,-0.426003,0.535176
3.275531,5.318238,1.495497,0.075552,0.43798,-0.747216,-0.585464,0.388385,-0.463166,0.540247
3.504439,4.922959,2.096411,0.386474,0.333536,-1.101898,-0.535199,0.410323,-0.495842,0.547118
3.351772,3.770223,2.886904,0.724859,0.093877,-1.569614,-0.483565,0.429838,-0.519095,0.558519
3.224682,0.75066,3.823694,1.169333,-0.257112,-2.478872,-0.437594,0.442127,-0.525748,0.580193
3.266795,-4.448405,4.848454,1.869606,-0.929935,-3.277529,-0.408004,0.432298,-0.506596,0.62451
1.548656,-9.511919,4.71225,2.788706,-0.967339,-2.750718,-0.407009,0.394339,-0.455567,0.686512
-0.23627,-12.424487,4.184556,3.489236,-0.838781,-0.699197,-0.432493,0.329268,-0.380705,0.748061
-1.9719,-15.52829,3.973237,3.480944,-0.899864,2.363156,-0.475092,0.243329,-0.283411,0.796716
-7.465377,-14.612256,2.422731,2.246197,0.070152,5.112412,-0.53844,0.142266,-0.169395,0.81311
-9.261116,-8.643711,-1.718623,0.122355,1.52938,2.7374,-0.632593,0.06561,-0.089504,0.766492
-4.869014,-8.00347,-1.412541,0.388604,0.331104,-1.139335,-0.684832,-0.007019,-0.045738,0.727231
-2.920238,-5.911952,-0.410985,2.255028,-0.442355,0.176944,-0.711997,-0.062456,-0.002841,0.699394
0.283273,-3.351966,0.756489,1.974613,0.154165,1.417579,-0.722547,-0.093111,0.029283,0.684397
6.663002,-0.077365,1.439053,0.52713,0.670552,1.020642,-0.700666,-0.094751,0.054158,0.705093
10.306236,2.006433,1.19717,0.238054,0.025925,1.195369,-0.636569,-0.071886,0.0637,0.765215
8.569113,1.984267,0.47183,0.825488,-0.691849,1.488753,-0.561183,-0.043421,0.063909,0.824078
4.795926,1.656685,-0.746092,0.672541,-1.041751,1.389938,-0.505586,-0.025438,0.055649,0.860604
1.797745,2.198348,-1.400516,0.258912,-0.840521,1.281121,-0.479154,-0.012941,0.037071,0.876852
0.804805,2.239905,-1.444712,0.257792,-0.524916,0.972467,-0.469193,0.000687,0.013591,0.882991
0.451322,1.700979,-1.369788,0.257878,-0.424159,0.665551,-0.463847,0.011677,-0.008094,0.885802
-0.184366,1.244778,-1.355552,0.092569,-0.539675,0.505648,-0.462221,0.018254,-0.026854,0.88617
-1.202544,0.993634,-1.396181,-0.012716,-0.619436,0.514974,-0.468213,0.021876,-0.043921,0.882252
-1.847528,0.826093,-1.434049,-0.003199,-0.649738,0.415513,-0.481662,0.024008,-0.060374,0.873945
-2.282089,0.651069,-1.51745,-0.042325,-0.6864,0.359735,-0.499581,0.024456,-0.076132,0.862569
-3.24277,0.573061,-1.339358,-0.080411,-0.804863,0.319203,-0.522511,0.024667,-0.091112,0.847392
-3.899765,0.515545,-0.950625,-0.176483,-0.707659,0.194107,-0.552754,0.026451,-0.102757,0.826562
-3.783787,0.656037,-0.325988,-0.318327,-0.474627,0.052342,-0.583965,0.031645,-0.110325,0.803624
-3.453677,0.86727,0.248235,-0.4087,-0.338308,-0.022155,-0.611628,0.04147,-0.113567,0.781853
-3.570583,1.140681,0.514551,-0.399664,-0.25798,-0.076892,-0.637008,0.055794,-0.115167,0.760161
-3.701444,1.045537,0.806115,-0.278674,-0.159593,-0.285618,-0.662573,0.072886,-0.115078,0.736506
-3.712157,0.800438,1.056424,-0.218672,-0.03313,-0.328867,-0.687527,0.090002,-0.111339,0.711905
-3.542157,0.622961,1.151131,-0.177323,0.039935,-0.379208,-0.71106,0.106837,-0.104887,0.687007
-3.281132,0.527267,0.995898,-0.115064,0.214733,-0.379656,-0.732517,0.122048,-0.097657,0.66256
-2.496036,0.323118,0.844554,-0.144708,0.409695,-0.504152,-0.749986,0.13441,-0.091236,0.641195
-1.907238,0.183625,0.731239,-0.254096,0.418417,-0.525196,-0.762533,0.143836,-0.084632,0.625054
-1.732378,0.520748,0.457317,-0.285248,0.360836,-0.443218,-0.772543,0.152067,-0.081079,0.611129
-1.785933,0.725698,0.205751,-0.189501,0.444192,-0.373228,-0.782053,0.159808,-0.081009,0.596902
