"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.466601,2.113516,0.231369,-0.000795,-0.225326,-0.05943,-0.634234,0.359405,-0.192248,0.656975
-1.085131,2.598484,0.37894,0.096246,-0.441775,0.001161,-0.629776,0.377418,-0.204376,0.647432
-1.43535,2.551004,0.245106,0.405145,0.281251,-0.110734,-0.632881,0.399344,-0.213126,0.628143
0.420963,1.933664,0.414195,0.497159,0.873628,-0.361012,-0.630173,0.416499,-0.223144,0.616131
1.768522,1.415113,0.457073,0.428099,0.730881,-0.36978,-0.616715,0.426768,-0.236004,0.617927
1.991291,1.567527,0.489245,0.340148,0.39789,-0.258564,-0.59958,0.434722,-0.25013,0.623663
2.234955,1.919806,0.869486,0.356195,0.600152,-0.17304,-0.579527,0.444204,-0.26517,0.629696
3.162147,2.571646,1.392919,0.263048,0.935079,-0.285746,-0.551709,0.457311,-0.282434,0.637742
4.07832,3.453081,1.802444,0.19037,1.099338,-0.404368,-0.512466,0.474488,-0.304603,0.647655
5.449271,4.124767,1.992145,0.264989,1.287978,-0.850482,-0.460131,0.493663,-0.333846,0.658121
7.375433,4.195708,2.371739,0.54159,1.363301,-1.094357,-0.391127,0.50801,-0.370045,0.672319
8.229578,3.356394,3.007673,0.895868,0.741806,-1.00071,-0.308446,0.512824,-0.405673,0.690871
7.591585,0.977004,4.208161,1.311624,-0.123412,-1.470105,-0.225493,0.505563,-0.428157,0.714311
9.19311,-4.863953,7.538804,2.124167,-1.934379,-2.887343,-0.143381,0.46815,-0.42409,0.761856
3.222963,-11.107329,11.154593,3.9457,-4.559735,-2.939869,-0.078621,0.382035,-0.36924,0.843523
-7.747403,-10.361208,6.830304,5.703348,-4.331033,0.383697,-0.104817,0.300362,-0.264522,0.910398
-10.757162,-18.789427,3.588579,7.123993,-0.37316,7.374223,-0.212001,0.205328,-0.182361,0.937892
-15.973948,-22.025719,3.7428,3.745987,4.621915,10.170345,-0.366654,0.027846,-0.065583,0.927625
-17.565607,-9.641694,-2.572166,-0.839274,0.810651,3.109153,-0.535475,-0.111783,0.009703,0.837064
-12.769297,-5.240964,-5.22822,-0.061814,0.085939,1.11389,-0.647937,-0.192365,-0.015443,0.736841
-0.361987,-3.721782,-2.058828,2.853187,0.617195,0.693575,-0.687183,-0.245894,-0.025484,0.68313
8.639701,-4.031108,3.037286,2.339848,0.400586,2.167211,-0.657343,-0.2692,0.018396,0.703629
9.308299,0.678659,1.696142,-0.064161,-0.896292,2.813128,-0.594917,-0.261152,0.07708,0.756262
4.576785,2.766251,0.737848,0.011605,-1.860139,2.280181,-0.543517,-0.232136,0.089914,0.801635
1.183222,2.301709,0.711632,0.688453,-1.00305,1.417417,-0.526811,-0.205568,0.088299,0.82001
1.223801,1.772941,0.782332,0.112973,-0.17207,0.698992,-0.521174,-0.184088,0.085689,0.828943
1.237426,1.802074,0.447491,-0.303202,0.083349,0.685778,-0.513442,-0.165137,0.084309,0.837854
1.10478,1.778372,0.04558,-0.23186,0.103706,0.517658,-0.505173,-0.147647,0.079063,0.846611
0.72893,1.67886,-0.373734,-0.191936,0.086672,0.370457,-0.498037,-0.133086,0.070383,0.853987
0.242331,1.648713,-0.830971,-0.278405,0.090258,0.265721,-0.494412,-0.12157,0.057489,0.858763
-0.056522,1.467587,-1.013962,-0.285624,0.022679,0.12701,-0.493509,-0.112627,0.041679,0.86141
-0.350757,1.15819,-1.114852,-0.315062,-0.014253,0.075823,-0.494657,-0.106674,0.025759,0.862132
-0.868414,1.102536,-1.084971,-0.413383,-0.132439,0.149582,-0.498954,-0.102683,0.010112,0.860464
-1.214094,1.140895,-0.79268,-0.372715,-0.197801,0.229228,-0.507166,-0.098177,-0.004794,0.856225
-1.133928,1.090725,-0.41087,-0.264073,-0.208845,0.231764,-0.516864,-0.091426,-0.016898,0.851004
-1.280251,1.291689,-0.271012,-0.287277,-0.247994,0.479723,-0.526137,-0.083117,-0.026311,0.845919
-1.40375,1.574848,0.135139,-0.290337,-0.383265,0.270401,-0.536513,-0.070773,-0.036335,0.840134
-1.876701,1.20473,0.509215,-0.206166,-0.706626,0.181971,-0.54959,-0.056825,-0.041847,0.832449
-2.396744,1.420641,0.71762,-0.434165,-0.668588,0.190959,-0.5676,-0.041979,-0.04483,0.821011
-2.275126,1.792944,0.723023,-0.503558,-0.544824,0.176316,-0.586251,-0.023422,-0.049145,0.808298
-1.794152,1.643957,0.894648,-0.25305,-0.597252,-0.008269,-0.601578,-0.00353,-0.053359,0.797023
-1.820871,1.555385,0.971774,-0.161684,-0.587818,0.033596,-0.614907,0.015518,-0.05537,0.7865
-1.893862,1.744282,0.984203,-0.117813,-0.474083,0.06273,-0.628482,0.035473,-0.057491,0.774885
-1.61901,1.610471,1.086788,-0.0019,-0.414584,-0.067435,-0.640355,0.056184,-0.059567,0.763702
-1.888654,1.513852,1.032492,0.082481,-0.327377,-0.023775,-0.651776,0.075911,-0.060222,0.752197
-1.906801,1.559984,0.917516,0.104227,-0.037543,-0.008435,-0.664851,0.094699,-0.061518,0.73839
