"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.313446,-1.482876,-2.237581,0.115686,1.160902,-0.763027,-0.84259,0.074636,-0.401094,0.35156
2.075475,-1.4817,-2.048377,0.017455,1.30094,-0.69645,-0.843635,0.044463,-0.397365,0.358337
2.268654,-1.425407,-1.991716,0.035615,1.208887,-0.686715,-0.841982,0.013598,-0.392928,0.369445
2.206835,-1.315687,-1.980268,-0.018771,1.164864,-0.610734,-0.839086,-0.016785,-0.388727,0.380191
2.822257,-1.21135,-1.894775,-0.198321,1.483183,-0.433888,-0.833612,-0.047545,-0.384973,0.393226
3.743388,-1.075419,-1.679607,-0.281468,1.471049,-0.334265,-0.824009,-0.079231,-0.380458,0.412292
4.516085,-1.212397,-1.587029,-0.239279,1.690578,-0.23501,-0.808833,-0.112944,-0.374243,0.43929
5.236466,-2.083612,-1.647009,-0.179385,1.734245,0.021383,-0.790551,-0.150823,-0.362456,0.470008
5.870768,-3.29755,-1.985566,0.024116,1.849635,0.282068,-0.769811,-0.197661,-0.340384,0.502453
7.934955,-3.051677,-1.490673,0.021095,2.18889,-0.016877,-0.742709,-0.25062,-0.309538,0.538294
13.703525,0.512643,0.980457,-0.037484,3.984293,-1.260318,-0.685221,-0.29279,-0.270785,0.609444
17.359591,7.999659,1.970382,-1.151138,2.076954,-2.53512,-0.573549,-0.297086,-0.234529,0.726483
8.213957,14.926508,1.278348,-2.838103,-1.419859,-1.982493,-0.439101,-0.226155,-0.236945,0.836601
-10.644585,16.338392,-1.998334,-7.950682,-4.792548,0.646323,-0.401106,-0.087518,-0.304852,0.859372
-16.371162,11.824286,-0.753341,-6.754638,-5.739859,6.751529,-0.478582,0.07754,-0.373376,0.790909
-22.721498,5.886672,-0.538302,-1.803795,-4.913706,8.964466,-0.577908,0.214144,-0.404218,0.67585
-16.643847,10.008362,3.877954,2.128958,1.933953,-0.167539,-0.677044,0.361744,-0.386847,0.510982
-3.547363,8.757072,5.81061,-2.957864,4.464569,-2.929825,-0.659552,0.485111,-0.382657,0.428056
-0.167719,5.149411,2.783045,-2.985767,-1.8194,-0.422435,-0.619751,0.548422,-0.397799,0.396105
3.030908,1.70145,0.94905,-1.460663,-1.988284,1.64811,-0.592502,0.56645,-0.418622,0.390937
4.50328,-0.584867,0.468249,-1.364756,0.128546,1.200804,-0.56993,0.554984,-0.441632,0.41489
4.360351,-1.495538,0.177086,-0.999553,-0.624778,1.280704,-0.554026,0.531881,-0.458276,0.447372
4.116053,-1.83202,0.144035,-0.703714,-0.763484,1.235284,-0.541359,0.50511,-0.470585,0.479941
2.089764,-2.152018,0.149282,-0.3781,-0.543959,1.014355,-0.526125,0.454735,-0.47877,0.5359
0.876149,-2.128865,0.110339,-0.2935,-0.451597,0.894154,-0.527815,0.436684,-0.4733,0.55381
0.317004,-2.028403,0.109573,-0.235636,-0.375972,0.779338,-0.534359,0.423085,-0.463853,0.56595
0.106251,-1.846503,0.216731,-0.146065,-0.27958,0.59719,-0.541423,0.412015,-0.453282,0.575882
-0.14307,-1.673349,0.29053,-0.140837,-0.318354,0.470807,-0.548326,0.403252,-0.44223,0.584088
-0.305863,-1.505755,0.262247,-0.170388,-0.254712,0.441074,-0.555858,0.396714,-0.430658,0.590063
-1.131548,-1.30627,-0.009584,-0.020796,-0.103336,0.236588,-0.574102,0.387777,-0.408438,0.594318
-1.252022,-1.419747,-0.268772,0.098703,0.058456,0.144076,-0.587271,0.383915,-0.396607,0.591967
-1.458527,-1.443843,-0.713826,0.127242,0.092067,0.126787,-0.602957,0.377603,-0.385974,0.587268
-1.516166,-1.293344,-1.213773,0.081628,0.046624,0.040396,-0.620655,0.369436,-0.377322,0.579597
-1.525408,-0.900413,-1.802468,-0.06998,-0.022037,0.037978,-0.639368,0.359184,-0.373518,0.568049
-1.714452,-0.469509,-2.417857,-0.168678,-0.140468,-0.010079,-0.658254,0.347594,-0.375391,0.552234
-2.146547,-0.200505,-2.862201,-0.215579,-0.209355,-0.007276,-0.679336,0.335306,-0.381128,0.529919
-2.229244,-0.061049,-3.112005,-0.113254,-0.230606,-0.008599,-0.701076,0.322552,-0.388533,0.503483
-1.883167,-0.009258,-3.117003,0.049916,-0.100196,-0.06351,-0.72163,0.308329,-0.397005,0.475995
-1.215962,-0.014126,-2.842987,0.163919,0.080607,-0.1804,-0.738114,0.292748,-0.405971,0.452409
-0.625537,-0.064513,-2.3415,0.201102,0.232847,-0.251136,-0.749755,0.276857,-0.414853,0.434874
-0.112343,-0.156177,-1.815024,0.248874,0.253269,-0.264432,-0.757387,0.262219,-0.421999,0.423702
0.148176,-0.298631,-1.410756,0.333855,0.235552,-0.331195,-0.762345,0.248794,-0.427181,0.417671
0.161066,-0.392875,-1.202239,0.406081,0.0762,-0.32933,-0.766333,0.236832,-0.43025,0.414161
0.175394,-0.411236,-0.868219,0.389434,0.221006,-0.354485,-0.773734,0.216356,-0.43241,0.409326
0.226501,-0.432969,-0.93999,0.374354,0.278563,-0.353256,-0.77669,0.206665,-0.433316,0.407774
0.190716,-0.483084,-1.074182,0.423667,0.18814,-0.3626,-0.779997,0.196185,-0.43423,0.405661
