loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:29:00.191 +0100|57818.211585|0.150635|-0.286346|-0.941879|57818.191623|0.17078|0.145512|0.267198|-0.021869|0.014906|0.069426|0.021156|-0.013115|-0.003|XArbitraryZVertical|0.126221|0.083112|0.09395|0.98404|0.139854|-0.26403|-0.954321|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.211 +0100|57818.231546|0.145248|-0.271667|-0.947647|57818.211585|0.171811|0.145919|0.266986|-0.016575|0.007072|0.038462|0.009621|-0.018782|0.009923|XArbitraryZVertical|0.126054|0.083369|0.094476|0.983989|0.14025|-0.263825|-0.95432|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.231 +0100|57818.251507|0.16008|-0.262772|-0.955902|57818.231546|0.172365|0.146248|0.266249|-0.032848|0.008189|0.022444|0.005617|-0.01229|0.007276|XArbitraryZVertical|0.125653|0.083538|0.094747|0.984|0.140593|-0.263115|-0.954466|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.251 +0100|57818.271468|0.143433|-0.272278|-0.939575|57818.251507|0.172747|0.146625|0.266045|-0.000482|0.012375|0.017701|0.017762|-0.001898|0.000638|XArbitraryZVertical|0.125518|0.08374|0.094953|0.98398|0.14096|-0.262918|-0.954466|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.270 +0100|57818.291429|0.142639|-0.271332|-0.938705|57818.271468|0.172967|0.147124|0.266291|-0.011781|0.010315|0.012352|0.003867|-0.006986|0.011017|XArbitraryZVertical|0.125606|0.084008|0.0951|0.983932|0.141426|-0.263155|-0.954331|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.290 +0100|57818.311391|0.149017|-0.275894|-0.944519|57818.291429|0.173191|0.147602|0.266846|0.024418|0.012122|0.018864|0.000716|-0.003704|0.015581|XArbitraryZVertical|0.125848|0.084279|0.095257|0.983863|0.141862|-0.263691|-0.954119|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.311 +0100|57818.331352|0.148392|-0.274963|-0.944199|57818.331352|0.172929|0.148385|0.268119|0.024592|0.008007|-0.039249|0.005146|-0.006962|0.008347|XArbitraryZVertical|0.126449|0.084695|0.095217|0.983754|0.142559|-0.264918|-0.953675|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.330 +0100|57818.351313|0.143951|-0.26268|-0.946976||||||||||||||||||||||||3
2021-04-12 19:29:00.350 +0100|57818.371274|0.152145|-0.271408|-0.952698|57818.351313|0.171947|0.149109|0.268496|0.024095|0.021611|-0.044388|0.004562|0.001824|0.009548|XArbitraryZVertical|0.126642|0.085003|0.094791|0.983743|0.143234|-0.265282|-0.953472|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.370 +0100|57818.391236|0.150223|-0.276917|-0.945053|57818.371274|0.170989|0.14997|0.269383|0.061639|0.031461|-0.02883|0.004097|-0.00321|0.002218|XArbitraryZVertical|0.127079|0.085399|0.094402|0.98369|0.14402|-0.266137|-0.953116|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.391 +0100|57818.411197|0.156723|-0.281296|-0.941879|57818.411197|0.169713|0.152361|0.271978|0.051507|0.062266|-0.015657|0.010377|-0.011819|0.0059|XArbitraryZVertical|0.1283|0.08659|0.094009|0.983465|0.146193|-0.268637|-0.952083|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.410 +0100|57818.431158|0.156052|-0.284866|-0.933273||||||||||||||||||||||||3
2021-04-12 19:29:00.430 +0100|57818.451119|0.152878|-0.281799|-0.923248|57818.431158|0.169291|0.153722|0.272447|0.00727|0.053665|-0.013328|0.00817|-0.01625|0.017371|XArbitraryZVertical|0.128485|0.087249|0.093904|0.983393|0.147469|-0.269089|-0.951758|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.450 +0100|57818.471081|0.155212|-0.281799|-0.922989|57818.451119|0.169041|0.154751|0.272332|-0.013838|0.044144|-0.019547|0.001937|-0.011081|0.027472|XArbitraryZVertical|0.128391|0.087735|0.093844|0.983368|0.148453|-0.268978|-0.951637|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.470 +0100|57818.491042|0.148102|-0.268646|-0.920242|57818.471081|0.168497|0.155641|0.271433|-0.083415|0.028613|-0.049726|0.00357|-0.011489|0.029486|XArbitraryZVertical|0.127931|0.088105|0.093604|0.983417|0.149338|-0.268112|-0.951743|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.490 +0100|57818.511003|0.151169|-0.274673|-0.919144|57818.491042|0.16769|0.156392|0.269365|-0.134752|0.01844|-0.061442|0.001213|-0.005425|0.027676|XArbitraryZVertical|0.126912|0.088348|0.093187|0.983567|0.150139|-0.266119|-0.952176|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.510 +0100|57818.530964|0.154312|-0.272659|-0.932129|57818.511003|0.166658|0.157224|0.266525|-0.165135|0.025315|-0.081424|-0.001727|-0.011459|0.033512|XArbitraryZVertical|0.12552|0.08859|0.092638|0.983776|0.151049|-0.263381|-0.952793|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.530 +0100|57818.550925|0.155441|-0.267136|-0.932266|57818.530964|0.165411|0.157952|0.263704|-0.161502|0.008402|-0.085461|0.000256|-0.012138|0.02548|XArbitraryZVertical|0.124151|0.088769|0.091976|0.983995|0.151859|-0.260658|-0.953413|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.550 +0100|57818.570887|0.167419|-0.275894|-0.9254|57818.550925|0.164179|0.158593|0.260234|-0.214672|0.016957|-0.096696|0.002006|-0.009538|0.023493|XArbitraryZVertical|0.122466|0.088885|0.091292|0.98426|0.152611|-0.257307|-0.954203|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.570 +0100|57818.590848|0.153488|-0.264603|-0.91861|57818.570887|0.16293|0.159167|0.256075|-0.244334|-0.000326|-0.100533|0.013314|-0.017451|0.025689|XArbitraryZVertical|0.120445|0.088945|0.090571|0.98457|0.153327|-0.253285|-0.955164|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.590 +0100|57818.610809|0.137115|-0.263611|-0.907608|57818.590848|0.161667|0.159492|0.251359|-0.233117|0.008264|-0.100259|0.004438|-0.020672|0.039366|XArbitraryZVertical|0.118161|0.088864|0.089807|0.984924|0.153826|-0.24872|-0.956282|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.610 +0100|57818.63077|0.099503|-0.266037|-0.88028|57818.610809|0.160361|0.159926|0.247436|-0.214166|-0.000359|-0.104365|-0.010658|-0.017195|0.043658|XArbitraryZVertical|0.116264|0.088865|0.089054|0.985218|0.154395|-0.244919|-0.957171|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.630 +0100|57818.650732|0.035324|-0.238464|-0.859329|57818.63077|0.158302|0.160674|0.243353|-0.227281|0.011311|-0.183348|-0.049725|-0.028053|0.077389|XArbitraryZVertical|0.114308|0.088974|0.087941|0.985537|0.155269|-0.240958|-0.958035|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.650 +0100|57818.670693|-0.140366|-0.268112|-0.794647|57818.650732|0.153464|0.162306|0.239562|-0.135396|0.021382|-0.371825|-0.098905|-0.005123|0.091563|XArbitraryZVertical|0.112581|0.089376|0.085515|0.985913|0.15698|-0.237277|-0.958675|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.670 +0100|57818.690654|-0.148834|-0.270752|-0.737717|57818.670693|0.142815|0.166253|0.237076|-0.018839|0.124927|-0.672709|-0.266954|0.00775|0.150231|XArbitraryZVertical|0.111669|0.090646|0.080396|0.986331|0.160859|-0.234861|-0.958626|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.690 +0100|57818.710614|-0.083359|-0.261353|-0.641769|57818.690654|0.130497|0.172485|0.236747|0.13923|0.202787|-0.665751|-0.295277|-0.049439|0.196924|XArbitraryZVertical|0.111831|0.093022|0.074656|0.986543|0.166843|-0.234542|-0.957681|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.710 +0100|57818.730576|0.023254|-0.236252|-0.622528|57818.710614|0.114724|0.179428|0.233771|-0.059105|0.116222|-0.952794|-0.213682|-0.065104|0.305021|XArbitraryZVertical|0.110858|0.095495|0.067141|0.986957|0.173612|-0.231648|-0.957182|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.730 +0100|57818.750537|0.00441|-0.233414|-0.657349|57818.730576|0.090409|0.186421|0.230617|0.11176|-0.038651|-1.348601|-0.266878|0.015795|0.316384|XArbitraryZVertical|0.110259|0.09754|0.055392|0.987553|0.180437|-0.228578|-0.956658|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.750 +0100|57818.770498|0.070786|-0.290298|-0.659912|57818.750537|0.060614|0.190876|0.229148|0.334016|-0.226874|-1.539826|-0.216606|-0.038079|0.310558|XArbitraryZVertical|0.110882|0.098074|0.040856|0.988139|0.18476|-0.227148|-0.956173|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.770 +0100|57818.790459|0.145081|-0.313766|-0.805267|57818.770498|0.026462|0.191866|0.229581|0.266416|-0.476796|-1.688954|-0.14597|-0.05841|0.322806|XArbitraryZVertical|0.112743|0.096656|0.024054|0.988619|0.185688|-0.227569|-0.955893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.790 +0100|57818.810421|0.210083|-0.351318|-0.974228|57818.790459|-0.009933|0.187515|0.227344|0.17849|-0.789131|-1.83697|-0.053555|-0.069149|0.18981|XArbitraryZVertical|0.11339|0.092454|0.005706|0.989223|0.181621|-0.22539|-0.95719|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.810 +0100|57818.830382|0.179733|-0.379105|-1.089066|57818.810421|-0.048785|0.177974|0.221631|-0.148784|-1.016709|-1.991044|0.029915|-0.118343|0.031145|XArbitraryZVertical|0.112273|0.085612|-0.014319|0.989879|0.172706|-0.219821|-0.960131|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.830 +0100|57818.850343|0.150162|-0.333557|-1.224976|57818.830382|-0.088652|0.165812|0.205699|-0.628322|-1.004356|-2.134985|0.034379|-0.209688|-0.088341|XArbitraryZVertical|0.105865|0.077759|-0.035432|0.990702|0.161574|-0.204252|-0.965492|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.850 +0100|57818.870304|0.196533|-0.299713|-1.206558|57818.850343|-0.131531|0.156124|0.187399|-0.61285|-0.809433|-2.289196|-0.011213|-0.146321|-0.249978|XArbitraryZVertical|0.098178|0.071343|-0.05795|0.990915|0.152768|-0.186304|-0.970542|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.870 +0100|57818.890265|0.110992|-0.271683|-1.212585|57818.870304|-0.176433|0.148932|0.163403|-1.081367|-0.696344|-2.41922|0.050554|-0.176052|-0.23924|XArbitraryZVertical|0.087601|0.066691|-0.081517|0.990572|0.146406|-0.162677|-0.975757|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.901 +0100|57818.910227|0.162537|-0.347443|-1.00885|57818.910227|-0.270336|0.138953|0.100999|-1.743091|-0.514891|-2.688285|-0.009139|-0.223437|-0.089805|XArbitraryZVertical|0.05924|0.061914|-0.130788|0.9877|0.1378|-0.100827|-0.985315|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.910 +0100|57818.930188|0.042465|-0.093948|-0.942688||||||||||||||||||||||||3
2021-04-12 19:29:00.930 +0100|57818.950149|0.049561|0.005295|-0.812988|57818.930188|-0.319291|0.132875|0.05418|-2.070195|-0.485291|-2.783113|-0.046964|-0.134719|0.038314|XArbitraryZVertical|0.037233|0.061224|-0.156784|0.98503|0.13229|-0.054154|-0.989731|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.950 +0100|57818.97011|0.021744|0.128311|-0.881943|57818.950149|-0.369547|0.124319|0.005961|-2.080071|-0.519132|-2.819757|-0.083654|-0.006321|0.157136|XArbitraryZVertical|0.014337|0.060515|-0.183186|0.981109|0.123997|-0.005961|-0.992265|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.969 +0100|57818.990072|0.030472|0.091797|-0.855576|57818.97011|-0.420473|0.112803|-0.04039|-2.083582|-0.54912|-2.785961|-0.098588|0.100262|0.113638|XArbitraryZVertical|-0.007956|0.059327|-0.20943|0.97599|0.112473|0.040379|-0.992834|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:00.989 +0100|57819.010033|0.023254|0.220795|-0.876465|57818.990072|-0.470407|0.098136|-0.096245|-3.045411|-0.586943|-2.76891|-0.068427|-0.007763|0.136716|XArbitraryZVertical|-0.035306|0.058839|-0.234786|0.969622|0.097525|0.096096|-0.990583|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.010 +0100|57819.029994|0.017776|0.358917|-0.912781|57819.010033|-0.518915|0.079907|-0.171786|-4.027295|-0.598116|-2.694093|-0.052967|0.025469|0.10787|XArbitraryZVertical|-0.07264|0.060455|-0.258718|0.961319|0.078647|0.170943|-0.982137|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.030 +0100|57819.049955|-0.014938|0.545685|-0.883972|57819.049955|-0.610074|0.036352|-0.37004|-5.553506|-0.34283|-2.226021|-0.032039|0.110546|0.048|XArbitraryZVertical|-0.170079|0.072281|-0.298343|0.936397|0.033884|0.361653|-0.931697|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.050 +0100|57819.069917|-0.032791|0.705109|-0.856415||||||||||||||||||||||||3
2021-04-12 19:29:01.069 +0100|57819.089878|-0.037384|0.80368|-0.830765|57819.069917|-0.652775|0.013852|-0.485499|-5.891039|-0.138018|-1.949346|-0.051604|0.205104|0.027668|XArbitraryZVertical|-0.225521|0.083435|-0.312792|0.91888|0.012251|0.466649|-0.884358|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.089 +0100|57819.109839|-0.063873|0.864914|-0.838089|57819.089878|-0.694564|-0.008313|-0.605502|-6.065005|0.095232|-1.653442|-0.023638|0.222299|-0.025712|XArbitraryZVertical|-0.281696|0.097741|-0.323696|0.89795|-0.006835|0.569175|-0.822188|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.109 +0100|57819.1298|-0.067734|1.032333|-0.823105|57819.109839|-0.735858|-0.029141|-0.723168|-5.679259|0.387242|-1.379321|-0.039558|0.183009|-0.084559|XArbitraryZVertical|-0.334948|0.114511|-0.331581|0.874501|-0.021845|0.661763|-0.749394|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.129 +0100|57819.149762|-0.079758|1.248169|-0.818268|57819.1298|-0.776217|-0.045347|-0.822907|-4.137713|0.785164|-1.133392|-0.042612|0.24391|-0.126255|XArbitraryZVertical|-0.377966|0.132081|-0.338372|0.851587|-0.030829|0.733126|-0.679393|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.149 +0100|57819.169723|-0.033142|1.086624|-0.735794|57819.149762|-0.810915|-0.053057|-0.876749|-1.406152|1.036121|-0.87718|-0.045119|0.465635|-0.211451|XArbitraryZVertical|-0.399389|0.145298|-0.34667|0.83618|-0.033922|0.768664|-0.638753|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.170 +0100|57819.189684|0.000107|0.642105|-0.749756|57819.169723|-0.83637|-0.051149|-0.886196|-0.041784|1.138243|-0.728026|-0.011845|0.401308|-0.114923|XArbitraryZVertical|-0.401048|0.152944|-0.356745|0.82976|-0.03233|0.774672|-0.631537|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.189 +0100|57819.209645|-0.01207|0.641953|-0.59845|57819.189684|-0.86118|-0.047928|-0.887069|-0.138822|1.095056|-0.866365|0.040166|-0.092698|-0.109654|XArbitraryZVertical|-0.398885|0.159405|-0.367566|0.824849|-0.030264|0.775223|-0.630962|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.209 +0100|57819.229607|-0.0466|0.732208|-0.582199|57819.209645|-0.890103|-0.05035|-0.887504|0.15874|0.914385|-0.948438|0.039739|-0.154984|-0.005421|XArbitraryZVertical|-0.397174|0.16425|-0.378931|0.819565|-0.031775|0.775498|-0.63055|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.229 +0100|57819.249568|-0.031631|1.073486|-0.746948|57819.229607|-0.920015|-0.05653|-0.874201|1.151647|0.777108|-1.043614|-0.011861|-0.021166|0.068686|XArbitraryZVertical|-0.390526|0.164915|-0.391335|0.816792|-0.036251|0.767031|-0.640585|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.249 +0100|57819.269529|-0.023132|0.800797|-0.560104|57819.249568|-0.947305|-0.062787|-0.824148|3.908771|0.642544|-0.946808|-0.001071|0.213953|-0.090695|XArbitraryZVertical|-0.369361|0.157004|-0.406564|0.820749|-0.042616|0.733969|-0.677845|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.269 +0100|57819.28949|0.019608|0.798248|-0.794678|57819.269529|-0.962734|-0.062653|-0.728904|5.140419|0.455684|-0.797033|0.028345|0.294793|0.199214|XArbitraryZVertical|-0.329327|0.139008|-0.422474|0.832908|-0.046703|0.666053|-0.744441|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.289 +0100|57819.309451|0.035797|0.561996|-0.85495|57819.28949|-0.972885|-0.061126|-0.62231|5.347249|0.397721|-0.693154|0.060499|0.294955|0.090191|XArbitraryZVertical|-0.284118|0.117341|-0.436558|0.845533|-0.049636|0.582914|-0.811016|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.309 +0100|57819.329413|0.065948|0.635513|-0.833313|57819.309451|-0.981249|-0.058465|-0.526322|4.055304|0.322326|-0.575918|0.102525|0.028848|-0.022375|XArbitraryZVertical|-0.242648|0.097623|-0.448054|0.854891|-0.050524|0.502356|-0.863183|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.329 +0100|57819.349374|0.129303|0.53392|-0.916962|57819.329413|-0.989802|-0.058552|-0.455837|3.257634|0.097917|-0.596606|0.086768|0.182253|0.08039|XArbitraryZVertical|-0.212298|0.082174|-0.456643|0.860032|-0.052544|0.440214|-0.896354|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.349 +0100|57819.369335|0.127213|0.314392|-0.906509|57819.349374|-0.997707|-0.061316|-0.38663|3.457439|-0.016509|-0.517897|0.186865|0.151801|-0.001489|XArbitraryZVertical|-0.183013|0.065451|-0.464116|0.864187|-0.056755|0.377069|-0.924445|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.369 +0100|57819.389297|0.05777|0.192596|-1.116104|57819.369335|-1.006693|-0.064228|-0.327263|2.441974|0.072284|-0.64181|0.204224|-0.091655|0.071423|XArbitraryZVertical|-0.157905|0.050787|-0.471089|0.86635|-0.060777|0.321453|-0.944973|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.391 +0100|57819.409258|0.052994|-0.397995|-1.164413|57819.389297|-1.019012|-0.064433|-0.284031|1.413607|0.250479|-0.792209|0.108118|0.064041|-0.115453|XArbitraryZVertical|-0.13905|0.041163|-0.478605|0.865972|-0.061809|0.280228|-0.957942|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.409 +0100|57819.429219|-0.019073|-0.201965|-1.067047|57819.409258|-1.039315|-0.065617|-0.29279|-2.955066|0.179002|-1.143808|0.115147|-0.534551|-0.232637|XArbitraryZVertical|-0.142663|0.044231|-0.486853|0.860619|-0.06278|0.288625|-0.955382|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.430 +0100|57819.44918|-0.049042|-0.139908|-0.705139|57819.429219|-1.074978|-0.073057|-0.400649|-7.467665|0.291279|-1.4875|0.086208|-0.771974|-0.167509|XArbitraryZVertical|-0.189139|0.071066|-0.495165|0.844978|-0.067211|0.390016|-0.918352|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.449 +0100|57819.469141|-0.162659|1.131058|-0.432693|57819.44918|-1.128733|-0.090045|-0.574802|-9.743237|0.48546|-1.753643|0.092668|-0.768568|0.037102|XArbitraryZVertical|-0.262347|0.114996|-0.501643|0.816275|-0.075473|0.543669|-0.835899|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.468 +0100|57819.489103|-0.25119|1.238068|-0.384842|57819.469141|-1.192819|-0.117005|-0.728629|-5.655365|0.737244|-1.654632|-0.134035|0.340775|0.142049|XArbitraryZVertical|-0.324976|0.154588|-0.506677|0.783436|-0.087097|0.665848|-0.740987|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.488 +0100|57819.509064|-0.262009|1.32486|-0.126572|57819.489103|-1.248765|-0.142735|-0.825941|-3.672975|0.560654|-0.962807|-0.146784|-0.071597|0.392911|XArbitraryZVertical|-0.362963|0.181031|-0.51087|0.757957|-0.096427|0.735186|-0.670972|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.508 +0100|57819.529025|-0.153168|1.338547|-0.445297|57819.509064|-1.276272|-0.154875|-0.844568|0.866774|0.174222|-0.450767|-0.170806|0.706768|0.411919|XArbitraryZVertical|-0.370239|0.186735|-0.516276|0.749341|-0.102435|0.747685|-0.656106|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.528 +0100|57819.548986|-0.215881|0.381958|-0.931946|57819.529025|-1.271475|-0.150783|-0.789573|3.979689|-0.11562|-0.118369|-0.066425|0.898895|0.327354|XArbitraryZVertical|-0.349875|0.171779|-0.523231|0.757832|-0.105772|0.710053|-0.696159|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.548 +0100|57819.568948|-0.080612|1.087738|-1.29213|57819.548986|-1.260328|-0.147673|-0.735263|1.352839|-0.205946|0.077842|-0.076301|-0.29862|-0.049025|XArbitraryZVertical|-0.33015|0.155594|-0.526983|0.767515|-0.109125|0.670782|-0.733583|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.568 +0100|57819.588909|-0.161789|0.499802|-0.985611|57819.568948|-1.251353|-0.143843|-0.703923|2.166693|0.044937|0.078156|0.037177|0.533573|-0.529346|XArbitraryZVertical|-0.318217|0.146697|-0.528243|0.773419|-0.109275|0.647213|-0.754436|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:29:01.588 +0100|57819.60887|-0.035767|0.753738|-0.733871|57819.588909|-1.245166|-0.135019|-0.666468|1.615665|0.510404|-0.130174|-0.086748|-0.124851|-0.283765|XArbitraryZVertical|-0.302296|0.138523|-0.531876|0.778805|-0.105804|0.618214|-0.778857|0.0|0.0|0.0|-1.0|-1.0|3
