loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 20:23:58.196 +0100|20288.0456315|-0.0110626220703125|0.12786865234375|-0.9888458251953125|20288.0256715|0.4338830492367001|-0.01424072287366892|-0.1382757293600311|0.2536456286907196|-0.06433016061782837|-0.1604399085044861|-0.035883579403162|-0.04174980521202087|-0.02029573917388916|XArbitraryZVertical|-0.06593286904938701|-0.02180606101425217|0.2152045298349873|0.9740967086530935|-0.01410432066768408|0.1378355026245117|-0.9903547167778015|0|0|0|-1|-1|3
2021-04-08 20:23:58.207 +0100|20288.0655925|0.0635223388671875|0.112457275390625|-1.004486083984375|20288.0655925|0.4296779198355365|-0.01582252055565049|-0.1283688938070423|0.3262976109981537|-0.005520639475435019|-0.1475958377122879|0.05457096174359322|-0.02884864807128906|-0.01645439863204956|XArbitraryZVertical|-0.06098076996904186|-0.0213870539911175|0.2132402000380672|0.9748603441940139|-0.01569167897105217|0.1280166208744049|-0.9916478991508484|0|0|0|-1|-1|3
2021-04-08 20:23:58.208 +0100|20288.0855525|0.0176544189453125|0.1063690185546875|-0.97625732421875||||||||||||||||||||||||3
2021-04-08 20:23:58.210 +0100|20288.1055125|0.024993896484375|0.1185455322265625|-0.9591522216796875|20288.0855525|0.427477122063408|-0.01501788410356129|-0.1232363757313992|0.1645554006099701|0.03682612627744675|-0.08305910229682922|0.03191686421632767|-0.01667661219835281|0.01142346858978271|XArbitraryZVertical|-0.05858653003167306|-0.0203855702389631|0.2121581899337498|0.9752646648282722|-0.01490342803299427|0.1229246780276299|-0.9923040866851807|0|0|0|-1|-1|3
2021-04-08 20:23:58.229 +0100|20288.1254725|0.0362396240234375|0.131744384765625|-0.9553070068359375|20288.1055125|0.4264623475478838|-0.01453892353357363|-0.1208946416228134|0.03370134904980659|0.06396058946847916|-0.02033570967614651|0.04017376154661179|-0.007409557700157166|0.02985835075378418|XArbitraryZVertical|-0.05750525560663865|-0.01987545681148513|0.2116560988786005|0.975448615121592|-0.01443229708820581|0.1206003651022911|-0.9925962090492249|0|0|0|-1|-1|3
2021-04-08 20:23:58.249 +0100|20288.1454325|0.0314483642578125|0.117767333984375|-0.976226806640625|20288.1254725|0.4270172124042811|-0.01406904779290201|-0.1192126116463728|0.1213938072323799|-0.04051617160439491|0.06053676828742027|0.05306163802742958|0.007199816405773163|0.03400319814682007|XArbitraryZVertical|-0.05672903559671869|-0.01948472392365224|0.2119181208770203|0.9754450342693525|-0.01396873313933611|0.1189304441213608|-0.9928043484687805|0|0|0|-1|-1|3
2021-04-08 20:23:58.274 +0100|20288.1653925|0.0148773193359375|0.1389007568359375|-0.998321533203125|20288.1653925|0.4278767728940561|-0.01269289346826895|-0.1194277073076581|-0.1023290082812309|0.01793280616402626|-0.06250668317079544|0.02911204099655151|0.01403580605983734|-0.001816451549530029|XArbitraryZVertical|-0.05697166097309375|-0.01886073105323123|0.2122975471776473|0.9753606864302662|-0.01260214298963547|0.119144007563591|-0.9927970170974731|0|0|0|-1|-1|3
2021-04-08 20:23:58.288 +0100|20288.1853525|0.0075531005859375|0.1651458740234375|-1.005172729492188||||||||||||||||||||||||3
2021-04-08 20:23:58.308 +0100|20288.2053125|0.0059051513671875|0.1418304443359375|-0.993011474609375|20288.1853525|0.4268933073555826|-0.0116946023787681|-0.1198012644472663|0.02607700414955616|0.008754916489124298|-0.02541240490972996|0.01910246722400188|0.04390784353017807|-0.01175194978713989|XArbitraryZVertical|-0.05726887373307429|-0.01838524283428247|0.2117881377092333|0.9754630970349618|-0.01161051541566849|0.1195148974657059|-0.9927645325660706|0|0|0|-1|-1|3
2021-04-08 20:23:58.329 +0100|20288.2252725|0.0002288818359375|0.1519927978515625|-0.9927520751953125|20288.2053125|0.4270638191870206|-0.01054563187538318|-0.119547374423894|-0.005621720105409622|0.01102510094642639|0.01114809140563011|0.02086129412055016|0.0270242914557457|-0.006490409374237061|XArbitraryZVertical|-0.05726517086570299|-0.01780293325690679|0.2118393378214298|0.975462917398267|-0.01047017052769661|0.1192628219723701|-0.9928075075149536|0|0|0|-1|-1|3
