loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:30:36.620 +0100|17802.38733675|0.1363372802734375|0.9332427978515625|-0.4299163818359375|17802.36737575|2.983363178346523|0.5209564721645987|-1.238878754030712|0.4598938226699829|1.441953659057617|1.874440670013428|-0.3096877932548523|0.03869616985321045|-0.09218737483024597|XArbitraryZVertical|-0.2533729972061379|-0.5426668189925986|0.772460488033899|0.2112337896846117|0.1621821224689484|0.9454192519187927|-0.2826296985149384|0|0|0|-1|-1|3
2021-04-08 19:30:36.640 +0100|17802.40729675|0.24273681640625|0.88714599609375|-0.4948272705078125|17802.38733675|3.05900004994557|0.6213743658408794|-1.20859927903198|0.6249662041664124|1.4404057264328|1.874696731567383|-0.154973179101944|0.04026675224304199|-0.1306489109992981|XArbitraryZVertical|-0.2736910316205314|-0.5301359264969814|0.7756638253140554|0.2059002082678401|0.2062742710113525|0.9351205825805664|-0.2880982458591461|0|0|0|-1|-1|3
2021-04-08 19:30:36.660 +0100|17802.42725775|0.18865966796875|0.944610595703125|-0.5137176513671875|17802.40729675|3.1234593751265|0.7082746714506897|-1.179595583838876|0.2406667321920395|1.262954592704773|1.81961452960968|-0.04311777651309967|-0.008375465869903564|-0.1630915999412537|XArbitraryZVertical|-0.292911656444898|-0.5190445250918106|0.7777024765934327|0.1999364941900154|0.2480443567037582|0.9244518876075745|-0.2895910739898682|0|0|0|-1|-1|3
2021-04-08 19:30:36.680 +0100|17802.44721775|0.20660400390625|1.064300537109375|-0.5073394775390625|17802.42725775|-3.099234829274846|0.7895011321201812|-1.153081937164652|0.1414957940578461|1.374927997589111|1.674655675888062|-0.059466153383255|-0.01365858316421509|-0.2208867967128754|XArbitraryZVertical|-0.3116833003392944|-0.509917804017594|0.7781441268260545|0.1932080531343321|0.2880285978317261|0.9140185117721558|-0.2856747210025787|0|0|0|-1|-1|3
2021-04-08 19:30:36.700 +0100|17802.46717875|0.316314697265625|1.106170654296875|-0.5336761474609375|17802.44721775|-3.056691760700577|0.8590291190812316|-1.126103514383356|0.3997931182384491|1.687997460365295|1.543500781059265|-0.1466433107852936|0.1045505404472351|-0.238930344581604|XArbitraryZVertical|-0.3312336099554201|-0.4997929896372296|0.7775603952800031|0.1894499549442712|0.3257367610931396|0.902742862701416|-0.2809825241565704|0|0|0|-1|-1|3
2021-04-08 19:30:36.720 +0100|17802.48713875|0.3986358642578125|1.081451416015625|-0.5643310546875|17802.46717875|-3.035171884417888|0.9123667951351877|-1.097108178546191|0.6811394095420837|1.655383467674255|1.276110410690308|-0.1078647971153259|0.2108309864997864|-0.2320493459701538|XArbitraryZVertical|-0.3504612342702154|-0.4874595791086906|0.7771566066072351|0.1886471866659027|0.3608107566833496|0.8898919224739075|-0.2791201770305634|0|0|0|-1|-1|3
2021-04-08 19:30:36.740 +0100|17802.50709975|0.3454132080078125|1.063201904296875|-0.5946197509765625|17802.48713875|-3.030079787869289|0.946957982235222|-1.06991341994679|0.8014650344848633|1.374110221862793|1.061795830726624|-0.01784741878509521|0.2291944622993469|-0.2562624216079712|XArbitraryZVertical|-0.3663856343393164|-0.4748746031719247|0.7774127324731831|0.1894340185962068|0.3897508978843689|0.8771589398384094|-0.280511349439621|0|0|0|-1|-1|3
2021-04-08 19:30:36.760 +0100|17802.52705975|0.316864013671875|1.024932861328125|-0.6340789794921875|17802.50709975|-3.034022451289349|0.9703568084001867|-1.044970337095748|0.7470242381095886|1.351173520088196|0.872808039188385|-0.03484547138214111|0.2197304368019104|-0.285301685333252|XArbitraryZVertical|-0.3798283609432397|-0.4625305908850415|0.7779741131826039|0.1911863516664166|0.4141342043876648|0.8649096488952637|-0.2835917472839355|0|0|0|-1|-1|3
2021-04-08 19:30:36.780 +0100|17802.54702075|0.3956756591796875|1.095932006835938|-0.6498870849609375|17802.52705975|-3.039084296699337|0.9956590677578052|-1.025158530538109|0.5644702315330505|1.634551763534546|0.6165086627006531|-0.1206360161304474|0.1721960306167603|-0.3515597879886627|XArbitraryZVertical|-0.3935277171759963|-0.4516533659157926|0.7766955320639906|0.1946523235539559|0.4354716837406158|0.8547964692115784|-0.2822903394699097|0|0|0|-1|-1|3
2021-04-08 19:30:36.800 +0100|17802.56698075|0.3484649658203125|1.129409790039062|-0.7015838623046875|17802.54702075|-3.05086738593282|1.018391488003582|-1.00918880338486|0.9370386004447937|1.554674863815308|0.3940950036048889|-0.0921170711517334|0.2076309323310852|-0.3652520477771759|XArbitraryZVertical|-0.407140493569333|-0.4410364042925656|0.774219425615623|0.2007688031429773|0.4533394575119019|0.8464001417160034|-0.2794470191001892|0|0|0|-1|-1|3
