loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 22:01:21.494 +0100|141022.1092971667|0.0153045654296875|-0.25482177734375|-0.9385986328125|141022.0893361667|0.9941716766342231|-0.04975831839038018|0.2813893156615064|-0.01603631861507893|0.1072834581136703|0.2124187648296356|0.03256909176707268|0.0922514796257019|0.02715402841567993|XArbitraryZVertical|-0.1349670633182367|-0.04520081538763989|-0.4689416853517766|-0.8716848833962076|-0.04778162762522697|-0.277690589427948|-0.9594815373420715|0|0|0|-1|-1|3
2021-04-22 22:01:21.506 +0100|141022.1292581667|0.0304412841796875|-0.2608642578125|-0.9339447021484375|141022.1092971667|0.9980687214093916|-0.04525180389779633|0.2817045465774578|-0.07191706448793411|0.2000431269407272|0.1949848383665085|0.03287941962480545|0.02033442258834839|0.02879798412322998|XArbitraryZVertical|-0.1339546637299171|-0.04750076169238767|-0.4709283167034581|-0.8706471878975475|-0.04345327988266945|-0.2779934108257294|-0.9595996737480164|0|0|0|-1|-1|3
2021-04-22 22:01:21.507 +0100|141022.1492191667|0.018463134765625|-0.279876708984375|-0.9295654296875|141022.1292581667|1.00154215593024|-0.0411032181389424|0.2805348205720898|-0.1127631291747093|0.1861843913793564|0.199873149394989|0.07036954909563065|0.006789952516555786|0.02825665473937988|XArbitraryZVertical|-0.1323846283679892|-0.04925806384305968|-0.4727661188950564|-0.8697932559837298|-0.03948527202010155|-0.2768695950508118|-0.9600958824157715|0|0|0|-1|-1|3
2021-04-22 22:01:21.520 +0100|141022.1691811667|0.0516510009765625|-0.259613037109375|-0.95135498046875|141022.1492191667|1.005929328174106|-0.0375654379596979|0.2775032137001289|-0.170145109295845|0.2236192226409912|0.264601081609726|0.05728421360254288|0.005615085363388062|0.029774010181427|XArbitraryZVertical|-0.1301233704995831|-0.05035809987954199|-0.4750324766438421|-0.8688361396401545|-0.03611978143453598|-0.273955225944519|-0.9610639214515686|0|0|0|-1|-1|3
2021-04-22 22:01:21.539 +0100|141022.1891421667|0.020263671875|-0.2410125732421875|-0.954376220703125|141022.1691811667|1.011196958039059|-0.03458791472624247|0.2713531003159051|-0.2824228405952454|0.1857781559228897|0.2892159819602966|0.08856824785470963|0.007370293140411377|0.007601916790008545|XArbitraryZVertical|-0.1266184201855675|-0.05051072978630411|-0.4777619620205159|-0.8678478998746915|-0.03331566974520683|-0.2680352628231049|-0.9628328680992126|0|0|0|-1|-1|3
2021-04-22 22:01:21.559 +0100|141022.2091031667|0.024383544921875|-0.2274932861328125|-0.9488372802734375|141022.1891421667|1.016646791358699|-0.03157906215102158|0.2663429161966353|-0.2439728975296021|0.209722101688385|0.2598767280578613|0.04469747096300125|0.02030131220817566|0.01206445693969727|XArbitraryZVertical|-0.1235920897948984|-0.05094640164547223|-0.4805123365095073|-0.8667396162516522|-0.03046051785349846|-0.2632050812244415|-0.9642589092254639|0|0|0|-1|-1|3
2021-04-22 22:01:21.579 +0100|141022.2290651667|0.0348052978515625|-0.2339324951171875|-0.9532928466796875|141022.2091031667|1.021669437827701|-0.02711840958989697|0.2623044913449376|-0.1811280846595764|0.2590456008911133|0.2663658857345581|0.04921364039182663|0.02741998434066772|0.01829606294631958|XArbitraryZVertical|-0.1206427527719239|-0.05220525237504444|-0.4831153977587838|-0.8656325278308649|-0.02618761360645294|-0.2593069076538086|-0.9654398560523987|0|0|0|-1|-1|3
2021-04-22 22:01:21.599 +0100|141022.2490261667|0.056488037109375|-0.253204345703125|-0.95635986328125|141022.2290651667|1.026884907698277|-0.02215969014784145|0.2588145746038091|-0.1825107038021088|0.281913161277771|0.2699926793575287|0.05537121742963791|0.02526858448982239|0.01340776681900024|XArbitraryZVertical|-0.1177966741447789|-0.05381064286622646|-0.4857964198122054|-0.8644248850098051|-0.02141988836228848|-0.2559347748756409|-0.9664567112922668|0|0|0|-1|-1|3
2021-04-22 22:01:21.619 +0100|141022.2689871667|0.08062744140625|-0.2441864013671875|-0.956817626953125|141022.2490261667|1.032083466796463|-0.01666937970735042|0.2551979761288144|-0.1952243447303772|0.2921418845653534|0.2751715481281281|0.06866530328989029|0.00495561957359314|0.01168340444564819|XArbitraryZVertical|-0.114757376064382|-0.05559937726632197|-0.4884901670126917|-0.8632015062747547|-0.01612876728177071|-0.2524369657039642|-0.9674789309501648|0|0|0|-1|-1|3
2021-04-22 22:01:21.639 +0100|141022.2889481667|0.0714263916015625|-0.2359161376953125|-0.961700439453125|141022.2689871667|1.037649891248278|-0.01185134398291702|0.2508498930046652|-0.2439192086458206|0.2662604153156281|0.2937874794006348|0.09297788143157959|-0.002458393573760986|0.009389758110046387|XArbitraryZVertical|-0.111547267453448|-0.05692375842720256|-0.4913124807532773|-0.8619334213608971|-0.01148014981299639|-0.2482273429632187|-0.968633770942688|0|0|0|-1|-1|3
2021-04-22 22:01:21.659 +0100|141022.3089101667|0.078033447265625|-0.23712158203125|-0.9469451904296875|141022.2889481667|1.043530175174163|-0.007539969200998126|0.2461401137001537|-0.2046976983547211|0.2343623042106628|0.2911970913410187|0.07727473974227905|0.01026469469070435|0.008147180080413818|XArbitraryZVertical|-0.1082893469424291|-0.05794069422553595|-0.4942366280690357|-0.8606082331198004|-0.007312646601349115|-0.2436622381210327|-0.9698325991630554|0|0|0|-1|-1|3
2021-04-22 22:01:21.679 +0100|141022.3288711667|0.093048095703125|-0.2342376708984375|-0.950531005859375|141022.3089101667|1.048968930274926|-0.003239908209271291|0.2419242695167469|-0.2040494084358215|0.2622606754302979|0.2579348683357239|0.08073704689741135|0.001077324151992798|0.02553045749664307|XArbitraryZVertical|-0.1052526774405338|-0.05903416653455244|-0.4969378553968486|-0.8593542768619553|-0.003145552705973387|-0.2395713031291962|-0.9708736538887024|0|0|0|-1|-1|3
2021-04-22 22:01:21.699 +0100|141022.3488321667|0.12310791015625|-0.245361328125|-0.9633941650390625|141022.3288711667|1.054029877065213|0.001863534779325024|0.2378273074481952|-0.2149240523576736|0.2790252864360809|0.2623256742954254|0.08899453282356262|0.001782134175300598|0.02075469493865967|XArbitraryZVertical|-0.1020711025036864|-0.06046704346456019|-0.4994990424093328|-0.8581527158177576|0.00181107921525836|-0.2355916500091553|-0.9718504548072815|0|0|0|-1|-1|3
2021-04-22 22:01:21.719 +0100|141022.3687931667|0.14617919921875|-0.23480224609375|-0.9742431640625|141022.3488321667|1.059261727946696|0.007603260454100656|0.2348386865779809|-0.1329439282417297|0.2742518484592438|0.2812382280826569|0.1073979362845421|-0.01293373107910156|0.01480567455291748|XArbitraryZVertical|-0.09919131036674768|-0.06244351322847143|-0.5021167319271665|-0.856820202566517|0.007394494023174047|-0.2326861023902893|-0.9725238084793091|0|0|0|-1|-1|3
2021-04-22 22:01:21.739 +0100|141022.3887551667|0.1247100830078125|-0.2198028564453125|-0.980712890625|141022.3687931667|1.064905840605323|0.01261996936745114|0.2327375811176307|-0.1189234331250191|0.2460805922746658|0.3054050803184509|0.1362044513225555|-0.01026271283626556|-0.002304553985595703|XArbitraryZVertical|-0.09684952628096367|-0.06433965011689034|-0.5048360448771408|-0.8553485703392321|0.0122793922200799|-0.2306421548128128|-0.9729611277580261|0|0|0|-1|-1|3
2021-04-22 22:01:21.759 +0100|141022.4087161667|0.125518798828125|-0.20550537109375|-0.983612060546875|141022.3887551667|1.071144346370833|0.01764381568509775|0.2302156452123779|-0.1734657436609268|0.2749291658401489|0.3165882229804993|0.1084182411432266|0.008843287825584412|-0.002654492855072021|XArbitraryZVertical|-0.09429549173535293|-0.06614774700468951|-0.5078076019570842|-0.8537355508921928|0.01717743091285229|-0.2281874865293503|-0.9734656810760498|0|0|0|-1|-1|3
2021-04-22 22:01:21.779 +0100|141022.4286771667|0.11053466796875|-0.1973724365234375|-1.007232666015625|141022.4087161667|1.07735353126491|0.02299429783528025|0.2263361108325661|-0.2489853501319885|0.2654410898685455|0.3121244311332703|0.1104224845767021|0.01231233775615692|-0.008367598056793213|XArbitraryZVertical|-0.09106831634839477|-0.06773327459351201|-0.5107998427823482|-0.8521751019618405|0.02240585722029209|-0.2244085967540741|-0.9742375016212463|0|0|0|-1|-1|3
2021-04-22 22:01:21.799 +0100|141022.4486381667|0.0927581787109375|-0.18792724609375|-1.003280639648438|141022.4286771667|1.08315842181127|0.02847384962506418|0.2217095712051005|-0.2852332293987274|0.238332599401474|0.2713688313961029|0.08146512508392334|0.02328905463218689|-0.02848899364471436|XArbitraryZVertical|-0.08749324684742078|-0.06914602383011439|-0.5136233452093319|-0.8507379184857091|0.02777313999831676|-0.219897672533989|-0.9751275181770325|0|0|0|-1|-1|3
2021-04-22 22:01:21.819 +0100|141022.4686001667|0.0875396728515625|-0.1657867431640625|-1.005859375|141022.4486381667|1.087320564577745|0.03410626670922565|0.2160286806240824|-0.3440040349960327|0.2162077575922012|0.1698025912046432|0.06523480266332626|0.02096331119537354|-0.02393388748168945|XArbitraryZVertical|-0.08347860615626873|-0.07026475674587479|-0.5157558597976876|-0.8497589885879558|0.03330705687403679|-0.2143523097038269|-0.9761883616447449|0|0|0|-1|-1|3
2021-04-22 22:01:21.838 +0100|141022.4885611667|0.0974884033203125|-0.156005859375|-1.010986328125|141022.4686001667|1.090150376485875|0.03901465767909344|0.2095521498735254|-0.3323847055435181|0.1378616690635681|0.1214825585484505|0.05149448662996292|0.03980985283851624|-0.03090584278106689|XArbitraryZVertical|-0.07935384215361779|-0.07080283354677834|-0.5172853025028914|-0.8491796596754615|0.03815149888396263|-0.2080218642950058|-0.9773798584938049|0|0|0|-1|-1|3
