"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.01725,-0.78179,-0.882462,-0.3347,0.866355,-0.053668,-0.93385,-0.126144,-0.036914,0.332642
2.950915,-0.580034,-0.742932,-0.407242,1.022711,-0.090503,-0.924492,-0.136909,-0.030128,0.354489
3.994125,-0.369105,-0.574747,-0.519594,1.083879,-0.113564,-0.91082,-0.145692,-0.023816,0.385504
5.1193,-0.277568,-0.548157,-0.591979,1.016222,-0.064541,-0.891765,-0.152781,-0.016496,0.425606
6.385098,-0.440164,-0.688295,-0.596958,1.08977,0.014971,-0.864806,-0.160715,-0.008149,0.47562
7.578957,-0.974129,-0.945027,-0.550786,1.206281,0.166194,-0.828228,-0.171075,0.005091,0.533616
8.13864,-2.064341,-1.303972,-0.491507,1.224826,0.298534,-0.781343,-0.187528,0.024068,0.594775
7.265115,-4.061216,-1.925072,-0.428619,1.102668,0.321104,-0.727668,-0.214977,0.052284,0.64927
4.147835,-6.309886,-2.863213,-0.365491,0.554696,0.021296,-0.680097,-0.263019,0.086481,0.67883
5.122811,-6.550689,-3.85726,-1.125026,0.869055,-0.536238,-0.636113,-0.326167,0.118686,0.689122
7.384003,-4.214714,-2.883759,-3.072457,0.412168,-2.39421,-0.569699,-0.378772,0.151904,0.713372
14.265354,3.255339,-0.716329,-3.375125,2.38408,-5.188498,-0.487165,-0.375235,0.183174,0.767018
10.214094,13.669314,-3.072646,-5.36904,-1.594281,-2.906322,-0.383551,-0.285124,0.179487,0.859871
-7.612647,19.826445,-6.589485,-9.808473,-4.181319,-0.319052,-0.381825,-0.149268,0.076339,0.908901
-14.932399,18.241415,-3.035227,-10.140606,-1.087916,7.349408,-0.490976,0.004292,-0.068573,0.86846
-9.913179,14.281332,-5.956191,-3.364728,-0.382285,11.04128,-0.577137,0.138915,-0.167817,0.787053
-21.833208,13.289433,0.263637,3.744575,-9.134834,-1.531215,-0.657483,0.238463,-0.260645,0.665519
1.78625,16.063869,6.162004,-3.601984,5.131319,-3.054131,-0.678805,0.391061,-0.309926,0.53874
9.788665,7.905521,-0.765051,-6.344676,-0.940446,4.767596,-0.594073,0.43733,-0.405113,0.540096
5.855233,2.053368,-1.938355,-2.248883,-1.919462,3.979839,-0.5346,0.417413,-0.478257,0.557888
0.785768,0.136425,-1.354775,-1.913261,-1.884091,2.176404,-0.519405,0.398001,-0.505584,0.562316
-0.301016,-0.133678,-0.740497,-1.079816,-1.243659,1.521958,-0.522689,0.391985,-0.511511,0.558122
-0.497573,-0.217056,0.002651,-0.368617,-0.613943,1.557653,-0.527774,0.39165,-0.510758,0.554248
-0.220122,-0.361293,0.57148,-0.008683,-0.261432,1.428554,-0.529971,0.3934,-0.506164,0.555126
-0.641964,-0.582379,0.77499,0.30187,-0.321625,1.191961,-0.531593,0.396487,-0.498325,0.558461
-1.06831,-0.876655,0.922758,0.538661,-0.159357,1.045863,-0.536516,0.401274,-0.486245,0.560978
-1.496916,-1.279046,0.936593,0.506622,-0.007621,0.884984,-0.545243,0.406582,-0.469888,0.562678
-1.317768,-1.607206,1.114515,0.552927,0.222148,0.47629,-0.555928,0.410502,-0.450306,0.565382
-1.209517,-1.733461,1.256504,0.563382,0.060627,0.006343,-0.565244,0.413008,-0.429272,0.570657
-0.538073,-1.612852,1.337342,0.50946,0.042458,-0.247768,-0.572886,0.415067,-0.407944,0.577152
1.217841,-1.114492,1.31606,0.458099,0.078543,-0.420271,-0.570759,0.413584,-0.393452,0.590236
2.616593,-0.984241,1.262998,0.391197,-0.222895,-0.211966,-0.557583,0.406844,-0.388335,0.610554
3.986794,-1.063352,1.239223,0.34308,0.16007,0.009884,-0.53577,0.394784,-0.387829,0.637719
4.315247,-1.230071,0.690852,0.306313,-0.21019,-0.003891,-0.508848,0.376603,-0.391853,0.667604
5.020225,-1.56927,0.272761,0.506204,-0.302329,0.240967,-0.48142,0.350879,-0.398513,0.697357
5.12773,-1.596318,0.22096,0.080498,0.139769,0.157973,-0.449214,0.318876,-0.407566,0.728295
3.814992,-1.6836,-0.046226,0.240171,0.242994,-0.234436,-0.421717,0.28821,-0.412982,0.754014
-2.54958,-1.587291,-0.607391,0.118017,-0.653139,-0.656681,-0.42264,0.271106,-0.410818,0.76099
-8.176392,-1.286655,-1.262366,0.244119,-0.786116,-0.880015,-0.47238,0.278633,-0.396552,0.736184
-11.840091,-1.286974,-1.988971,0.176953,-0.897816,-0.338179,-0.557023,0.301991,-0.372079,0.678295
-7.532843,-1.14277,-1.87965,0.030687,0.693592,0.246464,-0.631641,0.318245,-0.345722,0.616625
-7.549168,-1.000505,-2.353052,0.132296,-0.025064,-0.043447,-0.681864,0.321322,-0.32934,0.568638
-10.511407,-1.215345,-2.449326,-0.058388,-0.767397,0.069537,-0.744171,0.327698,-0.303075,0.496959
-6.829278,-1.026432,-1.935373,0.199513,1.032554,-0.282717,-0.795201,0.330644,-0.275877,0.426874
-5.117437,-0.958158,-1.481107,0.07906,0.712318,-0.255612,-0.827022,0.328487,-0.255183,0.378171
-3.07483,-0.892348,-1.184893,0.140043,1.021936,-0.405811,-0.848202,0.324183,-0.239136,0.343908
