"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.513553,-1.2261,-3.392688,-0.135638,-0.601417,0.128627,-0.894961,0.091087,-0.185797,0.395256
-2.032379,-1.18916,-4.023063,-0.333843,0.010425,0.02874,-0.911038,0.058007,-0.186873,0.362938
0.373205,-1.040396,-4.200513,-0.415603,0.476379,-0.03095,-0.917923,0.017987,-0.190728,0.347444
3.321908,-1.186783,-4.045055,-0.413123,0.956809,0.09133,-0.913403,-0.0273,-0.195179,0.356167
5.912736,-1.995312,-3.794042,-0.192313,1.002512,0.373509,-0.896979,-0.077493,-0.193431,0.389883
7.902005,-3.22294,-3.387419,-0.077078,1.02398,0.718561,-0.869207,-0.133267,-0.178245,0.44153
9.588242,-4.617304,-2.780147,-0.006472,1.334136,0.961726,-0.828726,-0.192578,-0.145085,0.505053
10.108549,-6.038591,-1.96897,0.085744,1.541372,0.828199,-0.777101,-0.252031,-0.0936,0.569064
12.601318,-7.258396,-0.669657,0.217378,2.102094,0.241215,-0.708936,-0.310421,-0.02038,0.632956
13.689734,-6.072231,2.386096,-0.002502,2.231168,-0.127625,-0.622374,-0.348286,0.074137,0.69703
14.144241,-4.007815,6.19289,-0.506835,1.23033,-1.690421,-0.527095,-0.342114,0.186951,0.755102
10.802465,-0.508377,7.005851,-0.978548,0.272966,-2.477727,-0.445908,-0.296564,0.29113,0.792754
4.227695,0.809816,5.636498,-0.519275,-0.697372,-2.932434,-0.403659,-0.241905,0.36215,0.804604
1.171268,2.029587,1.962561,-0.598111,-1.200352,-2.722623,-0.397839,-0.206577,0.395879,0.801455
-0.162398,5.567862,-2.592967,-1.837807,-1.201279,-2.357471,-0.403988,-0.178249,0.378739,0.813374
-1.80299,9.964455,-5.598364,-3.671318,-0.473232,-1.524897,-0.431991,-0.134935,0.312932,0.835015
-0.218146,9.373061,-5.779123,-3.945074,2.369116,0.592409,-0.46109,-0.078438,0.216728,0.856897
7.557014,13.025386,-3.591018,-4.711823,2.958867,3.616891,-0.446564,-0.0011,0.136224,0.88432
4.689914,9.370646,-4.549165,-3.330767,-1.380038,-2.836129,-0.399525,0.086242,0.038993,0.911823
-0.360795,11.810254,-4.034144,-9.05222,-3.332869,-0.819085,-0.387314,0.167312,-0.036969,0.905885
-1.733329,7.696547,-1.627543,-6.066679,0.67623,3.570246,-0.396276,0.24556,-0.099407,0.879081
-0.120282,6.679274,-0.965404,-3.281714,0.7896,2.302988,-0.401134,0.301944,-0.134111,0.854363
2.772856,5.976466,-1.15809,-2.542705,0.724132,1.194032,-0.383789,0.349253,-0.171855,0.837374
4.520903,5.662272,-1.942273,-1.880628,0.785588,2.177684,-0.346329,0.384612,-0.220071,0.826861
4.273662,4.623246,-2.463332,-1.148412,0.5111,3.125913,-0.305447,0.408707,-0.273094,0.815525
2.883037,3.399435,-2.527018,-0.403754,-0.069049,3.293839,-0.275194,0.42301,-0.31975,0.80193
2.087432,2.378428,-2.520302,-0.141389,-0.198718,2.735157,-0.256567,0.430979,-0.358171,0.787492
1.361609,1.590391,-2.282294,-0.067793,-0.10379,2.163571,-0.246633,0.433764,-0.38912,0.774343
0.610578,1.07467,-2.041643,-0.142397,0.093055,1.859364,-0.242937,0.434271,-0.413249,0.762637
-0.125035,0.524451,-1.787712,0.0037,0.009517,1.606414,-0.246433,0.434641,-0.43064,0.751603
-0.656372,0.167921,-1.702522,0.103911,0.016773,1.350165,-0.255428,0.434332,-0.442686,0.741715
-1.275578,-0.122112,-1.704655,0.2693,-0.068337,1.062344,-0.26971,0.434434,-0.451067,0.73148
-1.492453,-0.641082,-1.674146,0.635279,-0.087896,0.750713,-0.289219,0.433571,-0.456237,0.72126
-1.327287,-1.135814,-1.676201,0.801744,0.082949,0.516371,-0.310665,0.428407,-0.459274,0.713458
-1.153844,-1.433306,-1.739498,0.76423,0.215745,0.377972,-0.332529,0.419752,-0.462106,0.706888
-0.809448,-1.703808,-1.692981,0.855571,0.287371,0.219524,-0.354088,0.407363,-0.464508,0.702075
-0.365545,-1.826548,-1.608703,0.811338,0.409981,0.092534,-0.373095,0.391799,-0.46729,0.699238
-0.125644,-2.003863,-1.482405,0.83937,0.416905,-0.033243,-0.389349,0.373666,-0.469921,0.698538
-0.088753,-2.062292,-1.358618,0.704873,0.349533,-0.069157,-0.404872,0.354381,-0.471495,0.698703
-0.189509,-2.065646,-1.157461,0.590435,0.291615,-0.087907,-0.419763,0.335313,-0.471365,0.699414
-0.416276,-2.144239,-0.901854,0.547679,0.200059,-0.138767,-0.435032,0.317675,-0.468577,0.70019
-0.598384,-2.166484,-0.553651,0.501122,0.187877,-0.199877,-0.451017,0.301932,-0.462602,0.701014
-0.732479,-2.238126,-0.249527,0.471923,0.172706,-0.201925,-0.466955,0.287812,-0.453202,0.702656
-0.935773,-2.263652,-0.035375,0.325661,0.090306,-0.155543,-0.483232,0.275019,-0.441036,0.704513
-1.006197,-2.131233,0.193574,0.196783,0.096732,-0.134395,-0.499379,0.264244,-0.42719,0.705907
-1.153872,-2.154285,0.431775,0.239347,0.045373,-0.158227,-0.515114,0.255101,-0.411382,0.707352
