"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.080915,-3.716769,-4.874784,-0.375698,0.036437,0.838088,-0.883165,-0.104251,-0.165624,0.426286
0.963481,-3.772305,-5.171798,-0.54309,0.271371,0.83165,-0.880173,-0.165037,-0.153027,0.417902
1.524109,-3.92309,-5.241047,-0.731563,0.307655,0.665888,-0.870086,-0.228431,-0.138738,0.414152
1.715441,-4.116573,-5.19853,-0.956722,0.349115,0.631784,-0.85508,-0.292143,-0.121341,0.410813
2.588616,-3.855565,-5.135641,-1.331592,0.588857,0.639975,-0.834509,-0.354527,-0.101753,0.40933
3.770731,-3.403303,-4.983883,-1.627512,0.893041,0.517471,-0.804899,-0.413837,-0.080653,0.417579
4.138075,-3.156156,-4.64156,-1.906177,0.815331,0.337959,-0.76921,-0.468174,-0.057868,0.431022
5.044017,-2.643541,-4.306077,-2.414952,1.154368,0.231846,-0.728772,-0.51678,-0.032947,0.448045
7.007729,-1.372332,-3.995157,-3.347796,1.539689,-0.18928,-0.678507,-0.557034,-0.004343,0.478877
6.897392,1.52331,-2.62372,-5.004472,1.474353,-0.815163,-0.623128,-0.578941,0.019245,0.525517
4.254708,5.353374,-0.541199,-6.368595,0.708182,-1.337696,-0.584009,-0.568377,0.024274,0.579044
0.120364,10.836031,0.942859,-7.49061,0.365124,-0.72532,-0.571822,-0.517447,-0.008319,0.636553
-4.898682,14.964042,3.011024,-5.941964,-2.412808,0.496187,-0.591693,-0.419068,-0.082114,0.683768
-4.361672,21.091333,4.071416,-5.087626,-1.441322,3.003711,-0.616912,-0.266005,-0.18193,0.718027
-2.299335,27.163536,4.874783,-4.08038,0.207525,6.561264,-0.588756,-0.051159,-0.30688,0.746039
-13.746317,23.125154,8.040403,-3.938068,-1.932795,3.108185,-0.548374,0.205177,-0.416696,0.69538
-13.196809,17.067997,10.617186,-6.444642,-3.507812,-0.495629,-0.527728,0.447197,-0.408705,0.595381
-10.406139,14.247667,9.624234,-8.83815,-2.992486,4.533436,-0.473934,0.628221,-0.373791,0.490922
-6.394512,10.595903,6.80398,-5.462892,-5.312593,4.548929,-0.4116,0.751854,-0.328844,0.396439
2.34629,7.673285,2.161612,-3.455127,-4.49808,2.719499,-0.354965,0.808848,-0.333128,0.329835
6.913758,3.589504,-0.576064,-1.811642,-4.199486,1.263481,-0.314373,0.809478,-0.391738,0.304067
5.977582,1.491031,-0.563702,-1.694542,-2.323266,1.426134,-0.289534,0.786157,-0.455011,0.301816
3.803452,0.99442,0.004609,-1.10127,-1.552702,2.369012,-0.271172,0.765531,-0.497129,0.305436
2.000686,0.846021,0.505904,-0.294185,-1.246565,1.86396,-0.25574,0.754892,-0.51981,0.307462
1.395425,1.051967,0.652495,0.069677,-0.8261,1.014432,-0.241311,0.75069,-0.532617,0.307496
1.617396,1.027462,0.390496,0.307894,-0.570525,0.74704,-0.227041,0.747491,-0.544191,0.305886
2.10258,0.919514,-0.107822,0.400091,-0.375058,0.694456,-0.215001,0.740537,-0.559686,0.303532
2.193957,0.665218,-0.462142,0.340185,-0.352492,0.666172,-0.20597,0.729947,-0.578348,0.300445
2.013981,0.158007,-0.730766,0.370382,-0.361691,0.633186,-0.201532,0.717485,-0.596345,0.298283
1.57648,-0.248015,-0.888049,0.364282,-0.270575,0.600852,-0.202292,0.704923,-0.611332,0.297382
1.490355,-0.567776,-1.025959,0.315532,-0.292639,0.644538,-0.207092,0.692394,-0.623884,0.297443
1.533234,-0.676036,-1.017198,0.294231,-0.145298,0.666885,-0.213695,0.678859,-0.635927,0.298465
1.697649,-0.748693,-0.91767,0.295502,-0.137996,0.685371,-0.219964,0.663583,-0.648987,0.300148
1.514721,-1.097001,-0.752362,0.386906,-0.207464,0.531563,-0.226186,0.648106,-0.660514,0.30417
1.368912,-1.623296,-0.565307,0.520451,-0.201949,0.429841,-0.234962,0.633064,-0.668543,0.311566
1.602322,-2.093109,-0.4561,0.541469,0.057896,0.348156,-0.246012,0.616071,-0.67481,0.323367
1.75285,-2.322996,-0.373534,0.355181,0.3594,0.189821,-0.258,0.596354,-0.680718,0.338262
1.55757,-2.402155,-0.300447,0.105174,0.479776,0.10699,-0.270356,0.57575,-0.68554,0.354194
1.526399,-2.592238,-0.264782,0.035346,0.365531,0.015786,-0.283311,0.55547,-0.688437,0.370462
1.408458,-2.923848,-0.377043,0.089215,0.314737,0.042291,-0.298465,0.534124,-0.689466,0.387643
1.539189,-3.099427,-0.686226,0.004084,0.269585,0.1641,-0.31622,0.51074,-0.689745,0.404229
1.610929,-2.821985,-1.014348,-0.028414,0.28998,0.096064,-0.334664,0.484613,-0.691456,0.418376
1.188801,-2.425873,-1.019453,0.170894,0.331236,-0.04979,-0.351337,0.4599,-0.693889,0.428453
0.473474,-2.490216,-0.956333,0.355898,0.001484,0.025641,-0.369035,0.440301,-0.693025,0.435505
0.087133,-2.878624,-0.894232,0.403705,-0.127845,0.173207,-0.390406,0.423032,-0.688147,0.44168
-0.107142,-2.733067,-0.589478,0.41655,0.038419,-0.055233,-0.413112,0.407719,-0.679912,0.448132
