"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.549011,0.41736,-1.795153,-0.122388,0.375923,-0.157919,-0.934488,-0.016459,-0.26078,0.241776
3.833261,0.258947,-1.900482,-0.080157,0.389669,-0.027167,-0.925022,-0.041118,-0.267431,0.266691
4.791924,-0.206682,-2.079631,0.015255,0.337803,0.132127,-0.911526,-0.070905,-0.271052,0.301038
5.599539,-0.888984,-2.220916,0.090683,0.271062,0.349111,-0.894443,-0.106097,-0.268613,0.341413
6.452282,-1.749522,-2.130841,0.113918,0.410914,0.591639,-0.873147,-0.146132,-0.257333,0.387349
7.332668,-2.617854,-1.769542,0.055378,0.757551,0.812349,-0.8469,-0.189221,-0.235289,0.437717
9.452187,-3.360463,-1.008201,0.033483,1.345019,0.838762,-0.81278,-0.232582,-0.199549,0.495454
12.224073,-4.219291,0.427508,-0.018635,2.479975,0.491656,-0.760801,-0.274635,-0.14346,0.570243
15.136744,-4.256608,2.564391,0.034628,2.672627,0.213211,-0.684806,-0.304758,-0.062875,0.658946
16.431969,-2.991277,5.585277,-0.257673,2.547051,-0.439058,-0.584265,-0.307079,0.038946,0.750214
14.680415,-0.606236,7.451194,-0.663439,0.966753,-1.446298,-0.476604,-0.271217,0.14817,0.823004
8.957801,0.307765,7.503488,-0.564079,-0.450222,-1.82163,-0.393787,-0.216265,0.241035,0.86027
3.764378,-0.10819,6.278904,-0.064236,-1.479933,-1.827954,-0.355751,-0.172794,0.3127,0.863598
1.798401,1.260934,2.797824,-0.37658,-0.639584,-1.636332,-0.341339,-0.143583,0.355241,0.858298
-0.760192,3.178718,-1.407338,-0.800092,-1.919807,-1.222328,-0.344697,-0.120781,0.355301,0.86044
-1.4114,7.243042,-5.125357,-2.242317,-2.51122,-1.18207,-0.37101,-0.09266,0.30507,0.87218
0.837624,10.222583,-7.01929,-3.092234,0.345012,-0.759846,-0.39236,-0.039186,0.215946,0.893245
2.740129,10.673871,-6.937055,-2.666256,1.780934,1.512706,-0.393214,0.030434,0.109669,0.912376
1.804911,12.630219,-8.76687,-3.184916,0.933116,2.55788,-0.371275,0.111523,-0.004556,0.92179
-11.085482,7.424764,-7.848928,-3.798551,-6.158782,-1.384926,-0.422287,0.178065,-0.123607,0.880163
-13.615133,11.900509,-5.322543,-8.385818,-1.856096,2.867567,-0.530917,0.247739,-0.183295,0.789402
-8.490729,6.358647,-0.39558,-3.433802,1.655044,3.2267,-0.605639,0.323806,-0.23132,0.689088
-1.313381,-0.489731,2.020252,1.19207,1.705085,0.006605,-0.627955,0.356646,-0.221104,0.65543
1.319483,-0.571705,1.661632,-1.720287,-0.467267,-0.276706,-0.620511,0.364947,-0.205731,0.662914
3.872346,-1.03288,1.131226,-1.203546,-0.143136,0.178637,-0.600667,0.362903,-0.20049,0.683597
4.997005,-1.06036,0.600949,-0.904849,-0.026052,0.795536,-0.566984,0.351346,-0.20483,0.716331
4.199133,-0.931715,-0.199744,-0.442004,-0.747992,1.038705,-0.534295,0.335234,-0.213824,0.74594
3.37706,-0.598801,-0.756967,-0.263808,-0.87309,0.855013,-0.509065,0.318592,-0.226024,0.766984
2.250896,-0.263414,-1.073284,-0.139194,-0.67634,0.65645,-0.490991,0.303899,-0.239956,0.780381
1.287052,0.114056,-1.090492,-0.145914,-0.545384,0.458902,-0.480772,0.293648,-0.253504,0.786362
0.624223,0.477983,-0.893481,-0.090249,-0.287996,0.325472,-0.475397,0.288855,-0.265582,0.787417
-0.079041,0.623316,-0.84252,0.083327,-0.221929,0.216255,-0.474408,0.288575,-0.275602,0.784669
-0.758097,0.695967,-0.915451,0.156003,-0.173912,0.181998,-0.478411,0.290697,-0.28424,0.778348
-1.303928,0.684723,-1.000397,0.214322,-0.092271,0.230182,-0.487392,0.29456,-0.29194,0.768411
-1.575041,0.559441,-0.988073,0.375933,0.112295,0.179854,-0.499851,0.298729,-0.298175,0.756308
-1.456459,0.433802,-0.928573,0.50817,0.24084,0.066569,-0.512745,0.302306,-0.303199,0.74416
-1.24885,0.165127,-0.958658,0.63012,0.264447,-0.016747,-0.524689,0.30388,-0.307637,0.733293
-0.925332,-0.04536,-0.924648,0.681959,0.20626,-0.036801,-0.53541,0.302568,-0.311353,0.724465
-0.707476,-0.2292,-0.940224,0.656967,0.267223,-0.04356,-0.544513,0.299123,-0.314865,0.717559
-0.630418,-0.419472,-0.883358,0.597606,0.236144,-0.024723,-0.552974,0.293853,-0.317635,0.712024
-0.742716,-0.571257,-0.76134,0.500979,0.222586,0.02526,-0.561706,0.287827,-0.318828,0.7071
-0.800166,-0.807697,-0.58979,0.468245,0.179101,-0.016912,-0.571307,0.281623,-0.317365,0.70255
-0.792916,-0.867655,-0.486959,0.365959,0.126696,-0.076625,-0.581154,0.275211,-0.314091,0.698474
-0.802401,-0.931977,-0.342293,0.344444,0.005247,-0.127526,-0.590736,0.268973,-0.309447,0.69493
-0.777198,-0.913941,-0.263602,0.281694,-0.034318,-0.161698,-0.599818,0.263213,-0.303938,0.69178
-0.850239,-0.953561,-0.177681,0.251233,-0.085684,-0.164325,-0.60868,0.25783,-0.297781,0.688737
