"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.660607,-5.01885,0.586225,0.009343,-0.227074,0.424515,-0.595318,0.36558,-0.425064,0.575559
-1.508993,-4.601641,0.002068,-0.112634,-0.198037,0.716212,-0.622333,0.345436,-0.388669,0.585074
-1.714825,-4.505319,-0.51811,-0.171923,-0.185027,0.605544,-0.649721,0.323462,-0.355913,0.588695
-1.411053,-4.517744,-1.039574,-0.218302,-0.100566,0.362729,-0.677509,0.297307,-0.325006,0.589034
0.145749,-4.375694,-1.353229,-0.24786,-0.200685,0.469487,-0.698729,0.265158,-0.299885,0.592906
0.934144,-4.364871,-1.632961,-0.157126,-0.267223,0.759241,-0.711019,0.226684,-0.279453,0.60413
0.033481,-4.427469,-1.998292,-0.339655,-0.478149,0.814929,-0.72325,0.185295,-0.260021,0.612343
-1.054131,-4.376114,-2.20708,-0.531179,-0.758489,0.729138,-0.741019,0.144412,-0.240084,0.610243
-1.403091,-4.545576,-2.474645,-0.484906,-0.701197,0.687948,-0.762077,0.102984,-0.219025,0.600551
-1.012388,-4.843309,-2.871376,-0.472617,-0.485956,0.961825,-0.781483,0.05709,-0.197849,0.588966
-0.492596,-4.960411,-3.473328,-0.588607,-0.095139,1.136493,-0.795954,0.004868,-0.177292,0.578793
0.096837,-5.021825,-4.079369,-0.803613,0.076092,0.832637,-0.804827,-0.053836,-0.159323,0.569185
0.963949,-5.069223,-4.719271,-0.954822,0.190482,0.703025,-0.805444,-0.118324,-0.143293,0.562785
1.386216,-5.055691,-5.16064,-1.126367,0.259661,0.623166,-0.798216,-0.188228,-0.128568,0.557576
2.559007,-5.006685,-5.322835,-1.342927,0.28227,0.602692,-0.78188,-0.259816,-0.113805,0.555165
3.595442,-5.081182,-5.48866,-1.701902,0.588122,0.40592,-0.753739,-0.332991,-0.095916,0.558385
4.65585,-4.646477,-5.163743,-2.344833,0.553988,-0.054733,-0.715312,-0.403482,-0.074956,0.565608
5.498271,-3.908805,-4.308661,-3.001963,0.852316,-0.419311,-0.66883,-0.464386,-0.050727,0.578308
5.975003,-2.037176,-3.053493,-4.146551,0.994366,-1.075048,-0.617967,-0.508392,-0.024017,0.599231
4.945211,1.38725,-1.839076,-5.59194,0.831215,-2.204302,-0.571537,-0.525982,-0.007949,0.629782
1.722344,6.71448,-1.082881,-6.598629,0.097989,-2.240458,-0.541112,-0.508185,-0.020471,0.669722
-4.053447,11.361084,0.113365,-6.117933,-1.807148,-1.223808,-0.541695,-0.447522,-0.07937,0.7071
-7.503024,16.865835,2.036174,-5.333949,-2.869381,0.693772,-0.571889,-0.334299,-0.171672,0.729189
-9.51958,24.622469,5.794928,-4.375703,-2.394631,5.762696,-0.596411,-0.141352,-0.287806,0.735854
-8.675358,27.416351,8.785401,-1.838286,-2.965249,7.689114,-0.569386,0.137015,-0.395751,0.707395
-2.97176,32.384197,4.666368,-3.887048,0.242772,2.819675,-0.448453,0.409456,-0.482534,0.631186
-8.084404,21.938972,5.462833,-6.601141,-1.200658,-1.099245,-0.306985,0.607776,-0.541819,0.492749
-9.107304,13.865753,7.131292,-8.050096,-3.067401,1.422217,-0.210729,0.747744,-0.491112,0.394057
-9.346682,9.186607,3.551547,-6.655935,1.204298,5.575954,-0.147967,0.842599,-0.420705,0.301895
-3.121622,0.59907,2.227467,-2.862815,-3.559852,1.931137,-0.120669,0.885666,-0.360604,0.266457
3.47803,-2.930028,-0.634107,-2.402429,-2.651208,0.576802,-0.118509,0.880527,-0.36127,0.28304
5.080592,-4.188289,-1.021099,-1.573705,-2.121932,1.090507,-0.126787,0.850251,-0.400354,0.317356
3.069798,-3.873471,-0.917605,-1.077261,-1.871244,1.927203,-0.13826,0.818945,-0.431257,0.352463
2.754357,-2.777859,-1.402655,-0.590242,-1.49444,1.974399,-0.151796,0.792158,-0.453768,0.378864
2.858184,-1.802112,-1.325694,-0.262177,-0.943845,1.459712,-0.162295,0.76837,-0.47778,0.393693
2.964084,-1.624244,-1.146503,0.017651,-1.069445,0.684887,-0.168187,0.745488,-0.501663,0.405333
2.995564,-1.603756,-0.985363,0.212769,-1.008248,0.265901,-0.172083,0.721713,-0.525209,0.416741
2.802058,-1.75888,-0.838238,0.348645,-0.883463,0.143782,-0.175202,0.69771,-0.546658,0.428568
2.575494,-2.321497,-0.951928,0.440448,-0.80227,0.211782,-0.180708,0.672104,-0.565514,0.442509
1.8074,-2.917777,-1.245174,0.48759,-0.356914,0.28267,-0.192819,0.645812,-0.580139,0.457368
1.098924,-3.648389,-1.587289,0.510049,-0.018234,0.173556,-0.214296,0.619086,-0.589309,0.472785
0.750781,-3.948972,-1.993571,0.319355,0.047805,0.181636,-0.243626,0.591592,-0.594359,0.487241
0.000966,-4.035443,-2.139679,0.124968,0.091032,0.192955,-0.278037,0.565199,-0.595701,0.498383
-0.11939,-3.861056,-2.294974,-0.052883,0.024201,0.254699,-0.314099,0.538713,-0.594892,0.507182
0.017097,-3.726981,-2.397132,-0.080426,0.127598,0.281985,-0.349234,0.512752,-0.593754,0.512424
-0.293805,-3.695885,-2.252454,-0.009094,0.322932,-0.06921,-0.383639,0.485529,-0.591757,0.516631
