"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.54302,-4.340504,-3.00163,-0.377095,0.223729,-0.03514,-0.880111,-0.039079,-0.290081,0.373806
-0.768319,-4.623792,-3.326839,-0.472739,0.467673,-0.046445,-0.894982,-0.079917,-0.262493,0.351736
0.826293,-4.739491,-3.594845,-0.482416,0.481242,0.254029,-0.903229,-0.127431,-0.231655,0.338045
1.611765,-4.597191,-3.845856,-0.708038,0.691485,0.300846,-0.903006,-0.179649,-0.200165,0.335024
1.800287,-4.469588,-3.685148,-0.949393,0.444173,0.01208,-0.898126,-0.231931,-0.16862,0.333383
2.505079,-4.399676,-3.464952,-1.091932,0.503513,-0.264711,-0.888653,-0.281874,-0.135356,0.335443
3.533436,-4.053516,-3.273162,-1.264493,0.57864,-0.374025,-0.873221,-0.329433,-0.100166,0.344855
4.126856,-3.661312,-3.020797,-1.333601,0.636989,-0.26945,-0.851429,-0.373467,-0.064292,0.362572
3.188538,-3.458295,-2.511329,-1.56982,0.286383,-0.475173,-0.828353,-0.411703,-0.030211,0.378708
3.741268,-3.212526,-1.93773,-2.050572,0.094558,-0.931011,-0.807351,-0.442899,0.002339,0.389896
6.670388,-1.439254,-1.896277,-3.208138,1.228619,-1.329646,-0.777189,-0.466394,0.038596,0.420671
7.244921,2.139836,-1.926174,-5.144502,1.785545,-2.213901,-0.735071,-0.476157,0.063342,0.47847
4.314419,6.356293,-1.281373,-6.487729,0.117968,-2.572765,-0.698545,-0.463045,0.053679,0.542902
-3.33664,10.42382,-0.153413,-5.677929,-1.927388,-1.412222,-0.693104,-0.420138,-0.006534,0.585703
-10.974299,13.243856,3.580147,-3.972041,-5.08141,-0.382034,-0.735687,-0.334826,-0.108809,0.578634
-10.306373,21.095387,8.01765,-4.323381,-1.789576,3.943021,-0.784828,-0.177417,-0.234529,0.545494
-1.548417,24.834215,5.467796,-2.156805,0.650973,5.495598,-0.741572,0.027104,-0.379315,0.552682
-3.225706,25.430737,5.283526,-2.577831,-0.790368,2.41573,-0.627642,0.214504,-0.52358,0.534712
-0.865279,20.772568,7.035484,-5.55477,-1.404772,-0.072355,-0.483448,0.382976,-0.610515,0.496869
1.127361,16.439194,5.222442,-5.635875,1.194172,1.173282,-0.336729,0.493797,-0.660576,0.454332
0.763423,11.884452,4.547122,-3.93511,-0.248799,2.672199,-0.210783,0.562251,-0.682915,0.416019
-0.091427,7.144643,3.01806,-3.307584,0.024263,2.620618,-0.122064,0.604606,-0.685795,0.386311
-0.10734,2.643294,2.033451,-2.55094,-0.67102,2.53662,-0.07451,0.626697,-0.679583,0.373988
1.12668,-0.503429,1.034805,-2.032013,-0.957768,2.305459,-0.057113,0.628268,-0.677273,0.378575
2.874842,-1.821757,0.383454,-1.494425,-1.242072,2.040752,-0.053846,0.609814,-0.686509,0.392343
3.478774,-1.965596,-0.106731,-1.044601,-1.2446,1.949125,-0.053407,0.579201,-0.704501,0.406635
2.886402,-1.708131,-0.548495,-0.789695,-1.180615,1.986286,-0.055058,0.548264,-0.723224,0.41632
1.692414,-1.523483,-0.937323,-0.477865,-1.088235,1.882905,-0.061062,0.524451,-0.737665,0.420801
0.900302,-1.773993,-1.419239,-0.131431,-1.107273,1.587879,-0.073673,0.507942,-0.747823,0.421103
0.525481,-1.987124,-1.768707,0.123679,-1.031163,1.277256,-0.092961,0.493233,-0.756657,0.418987
0.36574,-2.084814,-1.949571,0.296389,-0.980313,1.076703,-0.11537,0.479527,-0.764453,0.415157
0.157299,-2.608817,-2.206288,0.454421,-0.825953,0.980211,-0.14217,0.465299,-0.771194,0.410541
0.224713,-2.871711,-2.249243,0.487142,-0.519933,0.852753,-0.172962,0.44931,-0.776745,0.406045
0.084502,-3.063333,-2.22471,0.568974,-0.268462,0.718589,-0.205175,0.431811,-0.780956,0.401933
-0.504964,-3.794358,-2.236717,0.743641,0.014068,0.543108,-0.241334,0.414348,-0.781914,0.398352
-1.310128,-4.504571,-2.203541,0.794029,0.23474,0.260444,-0.286484,0.399165,-0.775985,0.395527
-1.22106,-4.930143,-2.144523,0.618007,0.163381,0.205079,-0.337078,0.38381,-0.764477,0.393247
-0.635094,-4.277331,-1.918523,0.461414,0.284758,0.255285,-0.383887,0.365351,-0.751942,0.392089
-0.250257,-3.92722,-1.676287,0.528306,0.603059,0.194051,-0.421898,0.345556,-0.741294,0.39125
-0.610057,-4.171761,-1.538263,0.678632,0.693461,-0.121516,-0.458552,0.326144,-0.728303,0.391068
-1.061246,-4.014605,-1.423352,0.706538,0.777724,-0.429378,-0.496439,0.309147,-0.711712,0.389157
-0.906065,-3.676071,-1.090529,0.79405,0.645328,-0.34303,-0.53118,0.295284,-0.69378,0.386425
-0.258119,-3.852276,-0.570079,0.939535,0.28584,-0.2067,-0.561266,0.280612,-0.675052,0.387997
0.180722,-4.223393,-0.193075,0.933917,0.10504,-0.272135,-0.589065,0.262475,-0.65309,0.396966
-0.411427,-4.226238,-0.07754,0.771331,0.106257,-0.30073,-0.61679,0.245627,-0.628037,0.405965
-0.871969,-4.850844,-0.058928,0.71542,-0.24733,-0.289484,-0.646934,0.230434,-0.598474,0.41256
