loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:37:34.380 +0100|60997.261502|-0.163071|-0.158646|-0.605576|60997.241542|0.716063|0.166294|0.124177|-0.043518|-0.153559|-1.130831|-0.169945|0.051578|0.253712|XArbitraryZVertical|0.028866|0.099304|0.353374|0.929749|0.164254|-0.123858|-0.978611|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.400 +0100|60997.281461|-0.255447|-0.333054|-0.489166|60997.261502|0.690604|0.164017|0.117203|-0.342519|-0.434445|-1.51368|-0.309913|-0.014137|0.348494|XArbitraryZVertical|0.027246|0.096707|0.341279|0.934577|0.162163|-0.116935|-0.979811|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.420 +0100|60997.30142|-0.164886|-0.471771|-0.62352|60997.281461|0.657848|0.154949|0.098666|-0.941395|-0.718688|-2.009706|-0.383864|-0.186679|0.514891|XArbitraryZVertical|0.021559|0.08904|0.325276|0.941171|0.153579|-0.098506|-0.983214|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.440 +0100|60997.321379|0.014603|-0.986084|-0.68576|60997.30142|0.614869|0.141192|0.065999|-1.8996|-1.079527|-2.766358|-0.34728|-0.336529|0.405999|XArbitraryZVertical|0.010034|0.077153|0.303914|0.949517|0.140417|-0.065951|-0.987893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.460 +0100|60997.341339|-0.339172|-0.51004|-0.561111|60997.321379|0.56376|0.118495|-0.010282|-5.445704|-1.3615|-3.189169|-0.122133|-0.938443|0.327347|XArbitraryZVertical|-0.0214|0.055448|0.277378|0.958921|0.118212|0.010282|-0.992935|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.480 +0100|60997.361298|-0.689224|0.398956|-0.201614|60997.341339|0.511224|0.087007|-0.162689|-8.958745|-1.223578|-3.604601|-0.311824|-0.866774|0.33194|XArbitraryZVertical|-0.0895|0.021413|0.248344|0.964291|0.08575|0.161972|-0.983063|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.500 +0100|60997.381257|-0.516693|1.214813|-0.526001|60997.361298|0.448033|0.051856|-0.363372|-10.563552|-0.582947|-3.82726|-0.689027|-0.1451|0.683203|XArbitraryZVertical|-0.181778|-0.015265|0.21385|0.959683|0.048448|0.355428|-0.933447|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.520 +0100|60997.401216|-0.193253|1.352814|-0.170868|60997.381257|0.372083|0.014155|-0.590416|-11.552275|0.312104|-3.674215|-0.653314|0.54182|0.298949|XArbitraryZVertical|-0.287164|-0.047159|0.174941|0.94059|0.011758|0.556707|-0.830626|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.540 +0100|60997.421176|-0.269455|1.801926|0.316391|60997.401216|0.272932|-0.037646|-0.822045|-11.676017|0.885224|-3.491503|-0.167907|0.580694|0.355521|XArbitraryZVertical|-0.393415|-0.07144|0.132141|0.907006|-0.02562|0.732539|-0.680243|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.560 +0100|60997.441135|-0.042786|2.430283|0.241913|60997.441135|-0.090363|-0.321973|-1.251826|-9.150335|0.781687|-1.678025|0.00832|1.359066|0.611014|XArbitraryZVertical|-0.583539|-0.103655|0.057679|0.803375|-0.099232|0.949559|-0.297475|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.580 +0100|60997.461094|0.055389|2.347549|-0.052063||||||||||||||||||||||||3
2021-04-12 20:37:34.600 +0100|60997.481053|0.198792|1.905685|-0.211456|60997.461094|-0.418969|-0.623206|-1.367287|-4.878283|0.927225|-0.722792|0.154564|1.468666|0.139106|XArbitraryZVertical|-0.63749|-0.107468|0.035953|0.762079|-0.117959|0.979363|-0.164114|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.620 +0100|60997.501013|0.215042|1.470047|-0.215683|60997.481053|-0.692107|-0.869177|-1.410034|-1.898179|1.384341|-0.118226|0.290337|1.01204|-0.058515|XArbitraryZVertical|-0.661725|-0.102276|0.022364|0.742401|-0.122262|0.987105|-0.103319|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.640 +0100|60997.520972|0.207336|1.441193|-0.213394|60997.501013|-0.827701|-0.971206|-1.425809|-1.005963|1.750365|0.145136|0.341156|0.572245|-0.147991|XArbitraryZVertical|-0.671577|-0.090661|0.010458|0.735293|-0.119278|0.989508|-0.081531|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.660 +0100|60997.540931|0.210098|1.274323|-0.078506|60997.520972|-0.894286|-1.001438|-1.440638|-0.347708|1.858849|0.563642|0.317401|0.426|-0.13851|XArbitraryZVertical|-0.677768|-0.075134|0.000437|0.731427|-0.109318|0.991541|-0.06997|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.680 +0100|60997.56089|0.129913|0.939835|-0.028442|60997.540931|-0.787061|-0.857033|-1.446066|0.967716|1.925037|0.640834|0.319092|0.369097|-0.052081|XArbitraryZVertical|-0.6753|-0.056969|-0.007598|0.7353|-0.094041|0.992231|-0.081448|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.701 +0100|60997.58085|0.163895|0.894043|0.077103|60997.56089|-0.609494|-0.644034|-1.437428|1.053459|1.742723|0.442147|0.223625|0.006088|0.057068|XArbitraryZVertical|-0.667267|-0.03982|-0.015453|0.743593|-0.079842|0.99112|-0.106338|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.719 +0100|60997.600809|0.198624|0.916946|0.07077|60997.58085|-0.502375|-0.506426|-1.428611|0.542318|1.423869|0.293513|0.219096|-0.087931|0.188773|XArbitraryZVertical|-0.661346|-0.025703|-0.022846|0.749293|-0.068737|0.989909|-0.123922|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.740 +0100|60997.620768|0.165237|0.94278|0.050949|60997.600809|-0.451951|-0.43025|-1.423459|0.259975|1.209228|0.144332|0.251966|-0.079208|0.215747|XArbitraryZVertical|-0.658085|-0.014568|-0.029871|0.75221|-0.061232|0.989166|-0.133425|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.759 +0100|60997.640727|0.090149|0.999527|-0.003052|60997.620768|-0.430219|-0.386098|-1.421374|0.065405|1.073254|0.077426|0.237303|-0.048137|0.194413|XArbitraryZVertical|-0.656518|-0.005395|-0.036504|0.753407|-0.05606|0.988857|-0.137909|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.780 +0100|60997.660687|0.05304|0.895126|0.005051|60997.640727|-0.421935|-0.357329|-1.42137|0.075976|0.995407|0.036939|0.154381|-0.007564|0.174961|XArbitraryZVertical|-0.655941|0.002725|-0.042823|0.753592|-0.052071|0.988857|-0.139468|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.799 +0100|60997.680646|0.031921|0.905136|-0.057404|60997.660687|-0.405922|-0.322568|-1.417307|0.146065|0.905085|0.047637|0.115406|-0.051339|0.092773|XArbitraryZVertical|-0.653756|0.010062|-0.048688|0.75507|-0.048466|0.988244|-0.145003|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.819 +0100|60997.700605|-0.065094|1.140564|-0.268417|60997.680646|-0.413924|-0.314826|-1.420226|-0.48012|0.699638|0.003912|0.092392|-0.132911|0.097344|XArbitraryZVertical|-0.654545|0.015969|-0.053876|0.753932|-0.046449|0.988686|-0.142631|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.840 +0100|60997.720564|-0.05307|1.213104|-0.352905|60997.700605|-0.426199|-0.313884|-1.434414|-0.758094|0.631552|0.25813|-0.005278|0.117776|-0.092925|XArbitraryZVertical|-0.659431|0.022171|-0.057021|0.749272|-0.041979|0.990714|-0.129318|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.859 +0100|60997.740524|-0.00827|1.193054|-0.428452|60997.720564|-0.394957|-0.27038|-1.448698|-0.45347|0.628047|0.550723|-0.029374|0.196349|-0.218977|XArbitraryZVertical|-0.663644|0.029846|-0.058023|0.745197|-0.032531|0.992555|-0.117371|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.879 +0100|60997.760483|0.000702|1.199478|-0.33812|60997.740524|-0.297038|-0.159545|-1.45365|0.301553|0.746906|0.662714|-0.007082|0.237292|-0.302924|XArbitraryZVertical|-0.663907|0.039122|-0.057858|0.744547|-0.018568|0.993146|-0.115395|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.899 +0100|60997.780442|0.080048|1.744217|-0.457565|60997.760483|-0.165784|-0.014063|-1.441785|0.980831|0.743916|0.890406|0.013878|0.151026|-0.220632|XArbitraryZVertical|-0.65821|0.049386|-0.057572|0.749003|-0.001809|0.99169|-0.128641|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.919 +0100|60997.800401|0.271027|1.698257|-0.338867|60997.780442|-0.02658|0.13579|-1.405151|3.134815|0.406188|1.3896|0.008119|0.608094|-0.188052|XArbitraryZVertical|-0.643951|0.060339|-0.053954|0.760773|0.022322|0.986312|-0.163372|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.939 +0100|60997.820361|0.178192|0.566956|-0.105637|60997.800401|0.014854|0.184593|-1.283003|9.00456|0.519293|1.379894|0.20103|0.906713|-0.180014|XArbitraryZVertical|-0.596384|0.069416|-0.049225|0.798176|0.052097|0.958873|-0.279015|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.959 +0100|60997.84032|0.134064|-0.012405|-0.119522|60997.820361|-0.02684|0.156059|-1.048431|13.945825|0.414417|0.952572|0.131024|-0.04935|0.346232|XArbitraryZVertical|-0.498061|0.074173|-0.050596|0.862481|0.077547|0.866642|-0.492868|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.979 +0100|60997.860279|0.054352|0.021072|-0.320328|60997.84032|-0.069607|0.128245|-0.752887|15.174662|0.1839|0.665534|0.050624|-0.619508|0.581194|XArbitraryZVertical|-0.364564|0.072321|-0.055835|0.926685|0.093326|0.683748|-0.723726|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:34.999 +0100|60997.880238|-0.057648|-0.215942|-0.533737|60997.860279|-0.095451|0.114805|-0.453634|14.830484|-0.046214|0.950797|-0.028932|-0.474962|0.647705|XArbitraryZVertical|-0.221584|0.066549|-0.059296|0.971059|0.102967|0.438235|-0.892943|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.019 +0100|60997.900198|0.014053|-1.009537|-0.558899|60997.880238|-0.105851|0.111554|-0.167236|13.351496|0.073016|1.258447|-0.154356|-0.22972|0.468781|XArbitraryZVertical|-0.080335|0.059887|-0.057284|0.993317|0.109769|0.166458|-0.97992|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.039 +0100|60997.920157|0.085968|-1.267639|-0.568939|60997.900198|-0.103329|0.112419|0.050277|7.550538|-0.048819|1.405692|-0.121471|-0.760122|0.400772|XArbitraryZVertical|0.027963|0.054791|-0.050133|0.996846|0.112041|-0.050256|-0.992432|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.059 +0100|60997.940116|-0.003189|-0.942917|-0.420059|60997.920157|-0.083008|0.105427|0.133183|0.850997|-0.413323|1.465383|-0.020606|-1.177833|0.377288|XArbitraryZVertical|0.068574|0.04977|-0.037839|0.995685|0.1043|-0.132789|-0.985641|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.079 +0100|60997.960075|-0.193283|-0.654144|-0.332535|60997.940116|-0.054061|0.089206|0.108711|-3.113615|-0.880934|1.125121|-0.057908|-0.908958|0.565446|XArbitraryZVertical|0.055458|0.043039|-0.024539|0.997231|0.088562|-0.108497|-0.990144|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.099 +0100|60997.980035|-0.367599|-0.292221|-0.329132|60997.960075|-0.030302|0.064964|0.026859|-5.06167|-1.365252|0.607001|-0.209381|-0.704893|0.632189|XArbitraryZVertical|0.013913|0.032266|-0.014705|0.999274|0.064895|-0.026856|-0.997531|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.119 +0100|60997.999994|-0.481522|0.089096|-0.659286|60997.980035|-0.017867|0.034597|-0.081676|-5.62278|-1.646587|0.140265|-0.361898|-0.468959|0.692145|XArbitraryZVertical|-0.040665|0.017647|-0.009631|0.998971|0.034474|0.081585|-0.99607|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.139 +0100|60998.019953|-0.471161|0.258698|-0.898987|60997.999994|-0.015649|0.002102|-0.187157|-4.837862|-1.566784|-0.112724|-0.460105|-0.18309|0.421851|XArbitraryZVertical|-0.093431|0.001778|-0.007888|0.995593|0.002066|0.186066|-0.982535|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.159 +0100|60998.039912|-0.361938|0.374084|-0.926086|60998.019953|-0.020628|-0.026782|-0.273039|-3.836421|-1.167821|-0.274168|-0.459047|-0.038182|0.071528|XArbitraryZVertical|-0.136213|-0.011862|-0.008395|0.990573|-0.025787|0.269659|-0.962611|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.179 +0100|60998.059872|-0.286591|1.097809|-0.839569|60998.039912|-0.032087|-0.050139|-0.341431|-2.978463|-0.844794|-0.532787|-0.34453|-0.006557|0.003303|XArbitraryZVertical|-0.170208|-0.021974|-0.011547|0.985096|-0.047225|0.334836|-0.941092|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.199 +0100|60998.079831|-0.098724|1.773575|-1.150101|60998.059872|-0.044509|-0.069671|-0.381816|-0.771526|-0.676981|-0.336188|-0.230321|0.4812|0.092838|XArbitraryZVertical|-0.190349|-0.029967|-0.015228|0.981141|-0.064602|0.372606|-0.925738|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.219 +0100|60998.09979|0.088577|0.495667|-1.062668|60998.079831|-0.04424|-0.08353|-0.353499|3.853611|-0.700913|0.056262|-0.093282|1.42454|-0.161966|XArbitraryZVertical|-0.176544|-0.037206|-0.014415|0.983484|-0.078274|0.346183|-0.934896|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.239 +0100|60998.119749|0.15799|-0.613663|-0.965042|60998.09979|-0.032308|-0.092343|-0.237473|6.996274|-0.516804|-0.020365|0.161355|0.621458|-0.131662|XArbitraryZVertical|-0.119057|-0.043913|-0.010556|0.99186|-0.089624|0.235248|-0.967794|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.259 +0100|60998.139709|0.172836|-0.759933|-1.086502|60998.119749|-0.025078|-0.100256|-0.109018|5.269371|-0.41541|-0.491504|0.243567|-0.507117|-0.012912|XArbitraryZVertical|-0.055037|-0.049346|-0.009775|0.997216|-0.099494|0.108803|-0.989072|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.279 +0100|60998.159668|0.046173|-0.334991|-1.151505|60998.139709|-0.027449|-0.108682|-0.03812|1.945209|-0.468946|-0.376278|0.295324|-0.870767|-0.028061|XArbitraryZVertical|-0.019774|-0.054038|-0.012666|0.998263|-0.10839|0.038111|-0.993378|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.299 +0100|60998.179627|0.0578|-0.231903|-1.004105|60998.159668|-0.032235|-0.117192|-0.014503|0.619447|-0.36715|-0.436832|0.175414|-0.419607|-0.185629|XArbitraryZVertical|-0.008182|-0.058437|-0.015664|0.998135|-0.116912|0.014502|-0.993036|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.319 +0100|60998.199587|0.07901|0.233612|-0.969467|60998.179627|-0.040424|-0.124253|-0.007908|-0.120188|-0.354542|-0.376171|0.174268|-0.27846|-0.077855|XArbitraryZVertical|-0.0052|-0.061994|-0.019926|0.997864|-0.12393|0.007907|-0.992259|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.339 +0100|60998.219546|0.009735|0.37822|-1.226059|60998.199587|-0.046514|-0.134635|-0.016342|-0.494786|-0.637357|-0.058678|0.208521|0.115725|0.081669|XArbitraryZVertical|-0.009714|-0.067057|-0.022652|0.997445|-0.134211|0.016341|-0.990818|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.359 +0100|60998.239505|-0.026016|-0.011795|-1.254944|60998.219546|-0.041301|-0.148307|-0.013176|0.915427|-0.723029|0.444024|0.186356|0.359551|-0.181733|XArbitraryZVertical|-0.008098|-0.073933|-0.020104|0.997028|-0.147751|0.013176|-0.988937|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.379 +0100|60998.259464|0.080032|-0.289124|-1.219864|60998.239505|-0.029166|-0.162375|0.009011|1.046986|-0.653061|0.35919|0.122486|0.116556|-0.295695|XArbitraryZVertical|0.003308|-0.081154|-0.0149|0.996585|-0.161656|-0.009011|-0.986806|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.399 +0100|60998.279424|-0.033295|-0.218903|-1.129684|60998.259464|-0.02371|-0.175046|0.014218|-0.505132|-0.65631|0.089256|0.247317|-0.238635|-0.23053|XArbitraryZVertical|0.006045|-0.087487|-0.01243|0.99607|-0.174136|-0.014217|-0.984619|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.418 +0100|60998.299383|-0.204788|0.641693|-1.092468|60998.279424|-0.028109|-0.188495|-0.009593|-1.727947|-0.657612|-0.029753|0.187616|-0.289164|-0.181179|XArbitraryZVertical|-0.006097|-0.09403|-0.01354|0.995459|-0.187372|0.009593|-0.982242|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.438 +0100|60998.319342|-0.3181|0.841843|-1.28038|60998.299383|-0.033132|-0.199802|-0.038361|-0.828084|-0.504399|0.122454|0.028254|0.300853|-0.142899|XArbitraryZVertical|-0.020733|-0.099387|-0.014567|0.994726|-0.198329|0.038351|-0.979385|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.458 +0100|60998.339301|-0.234985|0.357834|-1.176849|60998.319342|-0.028773|-0.208541|-0.031991|1.489635|-0.315153|0.150986|-0.099303|0.917204|-0.294749|XArbitraryZVertical|-0.017403|-0.103829|-0.012642|0.994363|-0.206926|0.031986|-0.977834|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.478 +0100|60998.359261|-0.178391|0.219025|-1.19249|60998.339301|-0.018794|-0.2132|0.003273|1.814688|-0.181738|0.093962|-0.04438|0.453958|-0.219469|XArbitraryZVertical|0.000627|-0.106409|-0.009518|0.994277|-0.211587|-0.003273|-0.977354|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.498 +0100|60998.37922|-0.108551|0.155289|-1.099777|60998.359261|-0.01088|-0.215277|0.032416|1.189151|-0.031441|0.04878|0.013417|0.260134|-0.21369|XArbitraryZVertical|0.015529|-0.107503|-0.007149|0.994058|-0.213506|-0.032411|-0.976404|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.518 +0100|60998.399179|-0.10054|0.085724|-0.845703|60998.37922|-0.007223|-0.215947|0.049852|0.585728|-0.046521|-0.071104|0.092729|0.232647|-0.159968|XArbitraryZVertical|0.024389|-0.107819|-0.006275|0.993852|-0.214007|-0.049831|-0.97556|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.538 +0100|60998.419138|-0.242493|0.159622|-0.714706|60998.399179|-0.00892|-0.219083|0.051356|-0.53202|-0.295345|-0.135026|0.129874|0.153232|0.074359|XArbitraryZVertical|0.025033|-0.109399|-0.007239|0.993656|-0.217048|-0.051333|-0.97481|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.558 +0100|60998.439098|-0.332199|0.369705|-0.626221|60998.419138|-0.016524|-0.226657|0.033375|-1.238696|-0.482947|-0.214307|0.023454|0.148299|0.235965|XArbitraryZVertical|0.015645|-0.113204|-0.010095|0.993397|-0.224596|-0.033369|-0.97388|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.578 +0100|60998.459057|-0.452774|0.360703|-0.498383|60998.439098|-0.028415|-0.238099|0.010428|-1.189464|-0.686268|-0.437372|-0.075498|0.350151|0.339777|XArbitraryZVertical|0.003489|-0.118828|-0.014725|0.9928|-0.235843|-0.010428|-0.971735|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.598 +0100|60998.479016|-0.792221|0.358429|-0.114822|60998.459057|-0.046643|-0.253498|-0.009405|-1.347576|-0.867702|-0.945942|-0.170882|0.379222|0.414517|XArbitraryZVertical|-0.007611|-0.126265|-0.022538|0.991711|-0.25078|0.009405|-0.967998|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.618 +0100|60998.498976|-1.130463|0.540863|0.213882|60998.479016|-0.085248|-0.273672|-0.038717|-2.562923|-1.017151|-2.060392|-0.402039|0.30126|0.742902|XArbitraryZVertical|-0.02497|-0.135443|-0.039567|0.98968|-0.270066|0.038707|-0.962063|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.638 +0100|60998.518935|-1.138809|0.765869|0.476273|60998.498976|-0.151809|-0.29786|-0.08563|-3.737652|-1.011454|-2.946906|-0.781194|0.393571|1.112544|XArbitraryZVertical|-0.053448|-0.144607|-0.068591|0.985661|-0.2924|0.085526|-0.952464|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.658 +0100|60998.538894|-1.255753|0.566086|0.629883|60998.518935|-0.23932|-0.327315|-0.142702|-4.355172|-0.925783|-3.517206|-0.84142|0.608683|1.351912|XArbitraryZVertical|-0.089235|-0.152955|-0.105948|0.978477|-0.318234|0.142218|-0.937284|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.678 +0100|60998.558853|-1.338318|0.185013|0.686218|60998.538894|-0.343196|-0.362378|-0.209902|-5.672645|-0.758875|-3.830736|-0.848077|0.435939|1.547072|XArbitraryZVertical|-0.132131|-0.15898|-0.148437|0.967075|-0.346718|0.208364|-0.914533|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.698 +0100|60998.578813|-1.377884|0.366074|0.874985|60998.558853|-0.475509|-0.40668|-0.306735|-8.093432|-0.260857|-4.501828|-0.970436|-0.00202|1.554877|XArbitraryZVertical|-0.192414|-0.158719|-0.197979|0.94794|-0.377099|0.301948|-0.875571|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:37:35.718 +0100|60998.598772|-1.381195|1.119553|0.567352|60998.578813|-0.64795|-0.469641|-0.425655|-9.093146|0.178134|-4.946597|-0.93526|-0.211272|1.655529|XArbitraryZVertical|-0.267137|-0.150193|-0.256027|0.916804|-0.412183|0.412918|-0.81216|0.0|0.0|0.0|-1.0|-1.0|3
