loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 18:57:27.631 +0100|56272.897417|0.105057|-0.109604|-0.99791|56272.877456|-0.010552|0.087649|0.110017|0.096135|-0.012605|0.020311|0.01135|-0.006644|0.007961|XArbitraryZVertical|0.055158|0.043454|-0.002854|0.997528|0.087007|-0.109795|-0.990139|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.651 +0100|56272.917378|0.085388|-0.105942|-0.996048|56272.897417|-0.010301|0.087458|0.1111|0.053143|-0.030076|0.019076|0.022643|-0.011534|-0.004959|XArbitraryZVertical|0.055692|0.043361|-0.00271|0.997502|0.086808|-0.110872|-0.990036|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.671 +0100|56272.937339|0.08429|-0.116714|-0.991562|56272.917378|-0.010193|0.087132|0.111917|0.056292|-0.027066|0.012794|-0.001211|0.002905|-0.002641|XArbitraryZVertical|0.056097|0.043199|-0.002648|0.997487|0.086477|-0.111684|-0.989974|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.691 +0100|56272.9573|0.078018|-0.10144|-0.991943|56272.937339|-0.00998|0.086837|0.112867|0.043148|-0.028133|0.023899|-0.007091|-0.002056|-0.001379|XArbitraryZVertical|0.056566|0.043054|-0.002529|0.997467|0.086176|-0.112628|-0.989893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.711 +0100|56272.97726|0.083572|-0.099792|-0.982819|56272.9573|-0.009665|0.086458|0.11412|0.069072|-0.035037|0.021191|-0.008259|0.017118|-0.00518|XArbitraryZVertical|0.057184|0.042869|-0.002355|0.99744|0.085789|-0.113873|-0.989784|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.731 +0100|56272.997221|0.08638|-0.089798|-0.978561|56272.97726|-0.009483|0.085922|0.115648|0.075125|-0.040489|0.008315|-0.001747|0.011372|0.004091|XArbitraryZVertical|0.057941|0.042602|-0.002247|0.997408|0.085243|-0.11539|-0.989656|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.751 +0100|56273.017183|0.079559|-0.10582|-0.977188|56272.997221|-0.009624|0.085116|0.117164|0.095135|-0.050611|-0.003323|0.003429|0.023147|0.010804|XArbitraryZVertical|0.058699|0.04219|-0.002308|0.997381|0.08443|-0.116896|-0.989549|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.771 +0100|56273.037144|0.075424|-0.119598|-0.976578|56273.017183|-0.009719|0.084029|0.118907|0.08817|-0.052234|0.011112|-0.008997|0.021521|0.008021|XArbitraryZVertical|0.059569|0.041639|-0.002351|0.997353|0.083337|-0.118627|-0.989435|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.791 +0100|56273.057105|0.065063|-0.120255|-0.97403|56273.037144|-0.009489|0.082967|0.119992|0.056121|-0.045325|0.017663|-0.005876|0.008835|0.015533|XArbitraryZVertical|0.060104|0.041112|-0.002245|0.997343|0.082276|-0.119705|-0.989395|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.811 +0100|56273.077066|0.057236|-0.119156|-0.962143|56273.057105|-0.009261|0.081999|0.120131|-0.026658|-0.049509|-0.011107|-0.005619|-7.6e-05|0.013871|XArbitraryZVertical|0.060168|0.040636|-0.002158|0.997359|0.081317|-0.119842|-0.989457|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.831 +0100|56273.097026|0.05545|-0.169464|-0.952927|56273.077066|-0.009543|0.081336|0.118655|-0.053185|-0.026436|-0.023455|-0.017397|0.003769|0.020783|XArbitraryZVertical|0.059437|0.040302|-0.002348|0.997415|0.080675|-0.118377|-0.989686|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.851 +0100|56273.116987|0.014069|-0.112595|-0.946991|56273.097026|-0.010462|0.080662|0.116387|-0.120185|-0.039664|-0.069745|-0.030836|-0.021753|0.034866|XArbitraryZVertical|0.058323|0.039947|-0.002873|0.997494|0.080029|-0.116125|-0.990005|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.871 +0100|56273.136948|0.037445|-0.128128|-0.939331|56273.116987|-0.011473|0.079963|0.114635|-0.009604|-0.047639|-0.068501|-0.045769|-0.006708|0.047422|XArbitraryZVertical|0.057468|0.039576|-0.003433|0.997557|0.079353|-0.114384|-0.990262|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.891 +0100|56273.156909|0.034988|-0.13858|-0.94574|56273.136948|-0.013215|0.078727|0.113746|-0.058396|-0.082011|-0.114801|-0.013777|-0.037881|0.058698|XArbitraryZVertical|0.057057|0.038914|-0.004355|0.997603|0.078138|-0.113501|-0.990461|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.911 +0100|56273.17687|0.034592|-0.131775|-0.960999|56273.156909|-0.015701|0.076823|0.112926|-0.054914|-0.109109|-0.141168|-0.047756|-0.018691|0.040688|XArbitraryZVertical|0.056691|0.037897|-0.005665|0.997656|0.076259|-0.112687|-0.9907|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.931 +0100|56273.19683|0.033508|-0.146072|-0.957565|56273.17687|-0.018739|0.074449|0.112011|-0.061046|-0.12486|-0.173023|-0.042482|-0.013863|0.029906|XArbitraryZVertical|0.056283|0.036632|-0.007265|0.997716|0.073914|-0.111777|-0.990981|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.951 +0100|56273.216791|0.027542|-0.136536|-0.959396|56273.19683|-0.022361|0.071778|0.110553|-0.134562|-0.14686|-0.207025|-0.036153|-0.041603|0.033511|XArbitraryZVertical|0.05561|0.035207|-0.009174|0.99779|0.071278|-0.110328|-0.991336|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.971 +0100|56273.236752|0.036514|-0.115463|-0.960297|56273.216791|-0.026494|0.06889|0.107935|-0.164235|-0.146774|-0.235371|-0.040421|-0.028778|0.03502|XArbitraryZVertical|0.05436|0.033671|-0.011362|0.997889|0.068435|-0.107726|-0.991822|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:27.995 +0100|56273.256713|0.037491|-0.118927|-0.943207|56273.236752|-0.031171|0.06549|0.104757|-0.153596|-0.153254|-0.262363|-0.024863|-0.01816|0.031036|XArbitraryZVertical|0.05283|0.031875|-0.013841|0.997999|0.065085|-0.104565|-0.992386|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.011 +0100|56273.276674|0.024811|-0.119995|-0.932571|56273.256713|-0.036445|0.062314|0.102516|-0.104676|-0.162052|-0.286044|-0.028333|-0.015719|0.048681|XArbitraryZVertical|0.051769|0.030173|-0.016593|0.998065|0.061947|-0.102337|-0.992819|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.030 +0100|56273.296635|0.012131|-0.128235|-0.914673|56273.276674|-0.042196|0.05924|0.101339|-0.07792|-0.163815|-0.302583|-0.032809|-0.020721|0.061179|XArbitraryZVertical|0.051238|0.028503|-0.019561|0.998088|0.058901|-0.101165|-0.993124|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.050 +0100|56273.316595|-0.01265|-0.140717|-0.893738|56273.296635|-0.048366|0.056012|0.100576|-0.054546|-0.165998|-0.327506|-0.038122|-0.023708|0.076592|XArbitraryZVertical|0.050908|0.026744|-0.022733|0.998086|0.0557|-0.100406|-0.993386|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.070 +0100|56273.336556|-0.032364|-0.129395|-0.893265|56273.316595|-0.055294|0.053069|0.099694|-0.070154|-0.154751|-0.381741|-0.056535|-0.033206|0.092663|XArbitraryZVertical|0.050522|0.025111|-0.026278|0.998061|0.052781|-0.099529|-0.993634|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.090 +0100|56273.356517|-0.038254|-0.159958|-0.888794|56273.336556|-0.063305|0.050419|0.097922|-0.10903|-0.154838|-0.434984|-0.079179|-0.038113|0.097918|XArbitraryZVertical|0.049698|0.023616|-0.030366|0.998023|0.050156|-0.097765|-0.993945|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.110 +0100|56273.376478|-0.048965|-0.126938|-0.883102|56273.356517|-0.072666|0.048174|0.094475|-0.270397|-0.153398|-0.517931|-0.087828|-0.049418|0.103806|XArbitraryZVertical|0.048049|0.022327|-0.035138|0.997977|0.047941|-0.094335|-0.994386|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.130 +0100|56273.396439|-0.046371|-0.095169|-0.889374|56273.376478|-0.08361|0.046|0.086481|-0.460221|-0.167065|-0.612119|-0.092368|-0.045385|0.111344|XArbitraryZVertical|0.044138|0.02115|-0.040749|0.99797|0.045812|-0.086374|-0.995209|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.150 +0100|56273.4164|-0.056793|-0.076431|-0.909607|56273.396439|-0.096143|0.043518|0.075386|-0.58299|-0.190201|-0.688601|-0.086884|-0.029452|0.109085|XArbitraryZVertical|0.038676|0.019906|-0.047189|0.997939|0.04338|-0.075314|-0.996216|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.170 +0100|56273.43636|-0.052551|-0.097244|-0.925232|56273.4164|-0.110234|0.040668|0.062469|-0.627809|-0.186739|-0.772696|-0.094594|-0.017222|0.097124|XArbitraryZVertical|0.032295|0.018572|-0.054417|0.997823|0.040577|-0.062428|-0.997224|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.190 +0100|56273.456321|-0.039169|-0.142654|-0.921814|56273.43636|-0.126235|0.037925|0.048012|-0.822601|-0.181037|-0.886855|-0.090577|-0.037348|0.067145|XArbitraryZVertical|0.025147|0.017404|-0.062592|0.997571|0.037872|-0.047994|-0.998129|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.210 +0100|56273.476282|-0.063828|0.008255|-0.988449|56273.456321|-0.14481|0.035416|0.024505|-1.37231|-0.118661|-1.082112|-0.11656|-0.125811|0.108021|XArbitraryZVertical|0.013499|0.016773|-0.072109|0.997164|0.035398|-0.024503|-0.999073|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.230 +0100|56273.496243|-0.085526|0.093597|-1.011887|56273.476282|-0.166274|0.033888|-0.001002|-1.091984|-0.08049|-1.201556|-0.134254|0.027258|0.032201|XArbitraryZVertical|0.000908|0.016926|-0.083038|0.996402|0.033881|0.001002|-0.999425|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.250 +0100|56273.516204|-0.037857|0.074081|-0.969528|56273.496243|-0.190564|0.034698|-0.021294|-0.949512|0.109141|-1.362453|-0.136567|0.029047|0.050517|XArbitraryZVertical|-0.008947|0.018281|-0.095302|0.99524|0.034684|0.021293|-0.999171|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.270 +0100|56273.536164|0.011215|0.148621|-0.965591|56273.516204|-0.217471|0.035973|-0.038221|-0.742108|0.091939|-1.421579|-0.053457|0.045789|0.012188|XArbitraryZVertical|-0.017042|0.01995|-0.108826|0.993715|0.035939|0.038212|-0.998623|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.290 +0100|56273.556125|0.026184|0.245422|-1.003036|56273.536164|-0.245581|0.035983|-0.055009|-0.761519|0.022105|-1.44595|-0.047686|0.01492|0.052452|XArbitraryZVertical|-0.025087|0.021216|-0.122907|0.991874|0.035921|0.054981|-0.997841|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.310 +0100|56273.576086|0.051529|0.075974|-1.017746|56273.556125|-0.273929|0.033887|-0.065479|-0.093293|-0.073609|-1.416922|-0.016002|0.181471|-0.002029|XArbitraryZVertical|-0.03011|0.021244|-0.136993|0.989886|0.033808|0.065432|-0.997284|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.330 +0100|56273.596047|0.054764|-0.012756|-1.038361|56273.576086|-0.302411|0.029675|-0.065439|-0.063336|-0.159273|-1.438826|0.02038|0.095421|-0.023713|XArbitraryZVertical|-0.030103|0.019587|-0.151013|0.987879|0.029607|0.065392|-0.99742|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.350 +0100|56273.616008|0.040131|0.062332|-1.022079|56273.596047|-0.331267|0.023857|-0.075644|-0.883642|-0.204282|-1.482918|0.035264|-0.090159|-0.050324|XArbitraryZVertical|-0.035328|0.017991|-0.165193|0.985464|0.023787|0.075572|-0.996857|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.370 +0100|56273.635969|0.035019|0.130615|-0.970795|56273.616008|-0.360892|0.017752|-0.099583|-1.394172|-0.140768|-1.52628|0.023626|-0.073814|-0.025649|XArbitraryZVertical|-0.04737|0.017653|-0.179674|0.982427|0.017664|0.099419|-0.994889|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.390 +0100|56273.655929|0.004883|0.262772|-0.948853|56273.635969|-0.391621|0.011954|-0.129769|-1.58192|-0.095208|-1.574544|0.019457|-0.020609|0.009923|XArbitraryZVertical|-0.062438|0.018466|-0.194529|0.978734|0.011854|0.129405|-0.991521|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.410 +0100|56273.67589|0.015884|0.316895|-0.883926|56273.655929|-0.423419|0.006278|-0.16383|-1.692124|-0.003663|-1.605461|0.011902|0.046222|0.048816|XArbitraryZVertical|-0.079339|0.020252|-0.209677|0.974336|0.006194|0.163099|-0.98659|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.430 +0100|56273.695851|-0.012161|0.33197|-0.858597|56273.67589|-0.456253|0.001065|-0.196936|-1.751506|0.059124|-1.631372|0.000176|0.133162|0.074924|XArbitraryZVertical|-0.095642|0.022749|-0.225109|0.969361|0.001044|0.195665|-0.98067|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.450 +0100|56273.715812|-0.024353|0.370056|-0.839371|56273.695851|-0.489927|-0.004705|-0.238728|-2.45664|0.09216|-1.666704|0.001168|0.088027|0.112025|XArbitraryZVertical|-0.116092|0.026614|-0.240523|0.963309|-0.004571|0.236467|-0.971629|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.470 +0100|56273.735773|-0.041855|0.473251|-0.874146|56273.715812|-0.525306|-0.01153|-0.295511|-3.272763|0.158759|-1.709299|-0.008914|0.069307|0.117174|XArbitraryZVertical|-0.143648|0.032717|-0.255991|0.955387|-0.01103|0.291229|-0.95659|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.507 +0100|56273.755734|-0.053207|0.558578|-0.917923|56273.755734|-0.600352|-0.028416|-0.444354|-3.919879|0.369275|-1.594147|-0.0222|0.114208|-0.005359|XArbitraryZVertical|-0.214577|0.051911|-0.285401|0.932635|-0.025653|0.429875|-0.902524|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.510 +0100|56273.775694|-0.075485|0.577103|-0.909256||||||||||||||||||||||||3
2021-04-12 18:57:28.530 +0100|56273.795655|-0.073441|0.613693|-0.900528|56273.775694|-0.638214|-0.03668|-0.521047|-3.910952|0.546551|-1.523343|-0.044948|0.081405|-0.05049|XArbitraryZVertical|-0.2501|0.063971|-0.298596|0.918803|-0.031805|0.497789|-0.866715|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.550 +0100|56273.815616|-0.071411|0.724686|-0.902237|56273.795655|-0.677326|-0.045111|-0.598551|-3.91499|0.680843|-1.472485|-0.035041|0.023255|-0.069295|XArbitraryZVertical|-0.285171|0.077597|-0.311106|0.903255|-0.037256|0.563446|-0.825313|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.569 +0100|56273.835577|-0.099396|0.797562|-0.822662|56273.815616|-0.717515|-0.054708|-0.669981|-3.345838|0.725933|-1.394823|-0.029116|0.082917|-0.132485|XArbitraryZVertical|-0.316784|0.091202|-0.323051|0.887112|-0.042861|0.620971|-0.782661|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.590 +0100|56273.855538|-0.159653|0.68515|-0.687073|56273.835577|-0.756498|-0.066188|-0.730604|-3.004146|0.654025|-1.230991|-0.038373|0.101953|-0.111046|XArbitraryZVertical|-0.343211|0.103131|-0.333753|0.871883|-0.049259|0.667319|-0.743141|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.609 +0100|56273.875498|-0.158676|0.823181|-0.519669|56273.855538|-0.794756|-0.080384|-0.790148|-3.100874|0.514759|-1.097376|-0.09167|-0.017174|-0.003824|XArbitraryZVertical|-0.368952|0.114631|-0.342642|0.856347|-0.056509|0.710458|-0.701468|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.629 +0100|56273.895459|-0.111526|0.702972|-0.487305|56273.875498|-0.831665|-0.098673|-0.846582|-2.797553|0.353359|-0.950552|-0.090524|0.041218|0.105873|XArbitraryZVertical|-0.393464|0.124594|-0.349321|0.841212|-0.06527|0.74902|-0.659325|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.649 +0100|56273.91542|-0.159866|0.800079|-0.449036|56273.895459|-0.870106|-0.12314|-0.900798|-2.931157|0.150382|-0.912575|-0.030889|-0.041803|0.127971|XArbitraryZVertical|-0.417372|0.132889|-0.354418|0.826153|-0.076275|0.783823|-0.616283|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.669 +0100|56273.935381|-0.195038|0.938889|-0.39418|56273.91542|-0.912622|-0.156576|-0.954622|-2.607164|-0.091879|-0.836343|-0.065415|-0.06019|0.098909|XArbitraryZVertical|-0.441736|0.139447|-0.35794|0.810742|-0.090119|0.816095|-0.570848|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.689 +0100|56273.955342|-0.095093|0.985352|-0.567139|56273.935381|-0.952303|-0.193378|-0.993407|-1.51749|-0.236947|-0.698055|-0.070688|0.044678|0.156209|XArbitraryZVertical|-0.460448|0.141971|-0.360204|0.798802|-0.104896|0.837891|-0.535664|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.709 +0100|56273.975303|-0.012466|1.234665|-0.888184|56273.955342|-0.981539|-0.222569|-1.005419|0.016256|-0.212943|-0.593293|-0.016679|0.156072|0.010131|XArbitraryZVertical|-0.468171|0.139841|-0.363249|0.793291|-0.118256|0.844386|-0.52252|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.729 +0100|56273.995263|-0.153458|0.941666|-0.741608|56273.975303|-0.986213|-0.230187|-0.974636|3.174605|-0.186318|-0.259462|0.100821|0.31119|-0.311875|XArbitraryZVertical|-0.457777|0.130807|-0.368126|0.798633|-0.128105|0.827497|-0.54666|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.749 +0100|56274.015225|-0.0336|0.415375|-0.84668|56273.995263|-0.959889|-0.212046|-0.882309|5.625545|-0.06382|-0.373662|0.012747|0.389077|-0.157852|XArbitraryZVertical|-0.420801|0.111163|-0.375099|0.818456|-0.13372|0.772208|-0.621139|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.769 +0100|56274.035186|-0.143372|0.027206|-0.947739|56274.015225|-0.939997|-0.195774|-0.769453|5.410993|0.242602|-0.561783|0.152955|-0.306323|-0.058476|XArbitraryZVertical|-0.374034|0.088392|-0.385068|0.839051|-0.139726|0.695742|-0.70457|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.789 +0100|56274.055147|-0.167831|0.041901|-1.236511|56274.035186|-0.943164|-0.190586|-0.689937|1.787159|0.503322|-1.234992|-0.025722|-0.474059|-0.196262|XArbitraryZVertical|-0.340569|0.073161|-0.396928|0.849181|-0.146108|0.636489|-0.757321|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.809 +0100|56274.075108|-0.22464|0.731842|-1.119339|56274.055147|-0.982431|-0.202421|-0.691851|-2.189958|0.751331|-1.614862|0.010314|-0.697763|-0.363194|XArbitraryZVertical|-0.342282|0.075305|-0.411277|0.841441|-0.154816|0.637964|-0.754344|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.829 +0100|56274.095069|-0.09845|0.214447|-0.75679|56274.075108|-1.040597|-0.224483|-0.743126|-3.388722|0.820393|-1.57548|-0.068646|-0.115039|-0.44464|XArbitraryZVertical|-0.364928|0.088809|-0.425015|0.823591|-0.163914|0.676593|-0.717881|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.849 +0100|56274.115029|-0.256271|1.127869|-0.46965|56274.095069|-1.11233|-0.259963|-0.814739|-5.166667|0.688342|-1.767704|0.076875|-0.286079|-0.153292|XArbitraryZVertical|-0.396473|0.106327|-0.437028|0.800319|-0.176348|0.727546|-0.663007|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.869 +0100|56274.13499|-0.100601|1.083923|-0.382004|56274.115029|-1.191256|-0.306747|-0.886929|-2.806585|0.623469|-1.36266|0.044993|0.246593|-0.027137|XArbitraryZVertical|-0.428434|0.123664|-0.44655|0.775722|-0.190777|0.775135|-0.602304|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.889 +0100|56274.154951|-0.099548|1.212616|-0.376175|56274.13499|-1.253691|-0.346045|-0.926096|-1.237015|0.294111|-1.000135|0.060964|-0.093668|0.366727|XArbitraryZVertical|-0.446708|0.133359|-0.454706|0.758888|-0.203833|0.79928|-0.565335|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.909 +0100|56274.174912|-0.075439|0.567261|-0.172501|56274.154951|-1.269646|-0.357503|-0.909572|1.871121|-0.212326|-0.527402|0.018951|0.507359|0.139513|XArbitraryZVertical|-0.442779|0.127742|-0.461381|0.758127|-0.21489|0.789241|-0.575258|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.929 +0100|56274.194873|-0.223114|0.252197|-0.713242|56274.174912|-1.26424|-0.36169|-0.871358|1.108786|-0.530369|-0.665138|0.23211|0.01629|0.432641|XArbitraryZVertical|-0.431273|0.113738|-0.465686|0.764333|-0.227808|0.765204|-0.602135|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.949 +0100|56274.214833|-0.168076|1.053101|-0.985092|56274.194873|-1.294072|-0.395886|-0.876058|-1.555979|-0.485484|-0.822781|0.006072|-0.807467|0.031511|XArbitraryZVertical|-0.439169|0.108607|-0.468699|0.75872|-0.246872|0.768221|-0.590669|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 18:57:28.969 +0100|56274.234794|-0.239746|0.788605|-0.914124|56274.214833|-1.328961|-0.429626|-0.887536|-0.400168|-0.173804|-0.775541|0.131984|0.352243|-0.458519|XArbitraryZVertical|-0.448945|0.107114|-0.472072|0.751081|-0.262966|0.775519|-0.573951|0.0|0.0|0.0|-1.0|-1.0|3
