loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 21:00:18.127 +0100|138208.899287375|-0.9908599853515625|1.570510864257812|-0.73651123046875|138208.889306375|-0.4192004774281387|-0.3352016455953226|-0.7434237314046377|-2.725800037384033|1.121150374412537|-4.959439277648926|-1.061179995536804|0.6612619757652283|-0.2263543009757996|XArbitraryZVertical|0.3826228126803824|0.07750925530779222|0.1318790582988752|-0.9111531576262858|-0.2421654760837555|0.6768122911453247|-0.6951841711997986|0|0|0|-1|-1|3
2021-04-22 21:00:18.148 +0100|138208.919248375|-0.919036865234375|1.780624389648438|-0.6279144287109375|138208.909267375|-0.5746194561528313|-0.4176602184084557|-0.7644561131284312|-3.124161720275879|1.246968507766724|-4.838451385498047|-0.6980987787246704|0.8783667683601379|-0.07679349184036255|XArbitraryZVertical|0.4044365618673963|0.08107146801881009|0.183054903543703|-0.8923842121768699|-0.2927619814872742|0.6921445727348328|-0.6597169637680054|0|0|0|-1|-1|3
2021-04-22 21:00:18.168 +0100|138208.939210375|-0.9888916015625|1.7904052734375|-0.63983154296875|138208.929229375|-0.7259078103143902|-0.4969416206153933|-0.7709820943163914|-2.154265403747559|1.4655841588974|-4.645530223846436|-0.5771075487136841|1.083784818649292|0.002560675144195557|XArbitraryZVertical|0.4216264401200795|0.08362998962376442|0.2324333321807513|-0.8724746399862437|-0.3419301807880402|0.6968399882316589|-0.630474328994751|0|0|0|-1|-1|3
2021-04-22 21:00:18.188 +0100|138208.959171375|-0.6032562255859375|1.651382446289062|-0.4958953857421875|138208.949190375|-0.8607391686596607|-0.5539697480541814|-0.7522389871843482|-1.319206118583679|2.176611185073853|-4.784639835357666|-0.6047786474227905|1.107130289077759|-0.01887059211730957|XArbitraryZVertical|0.4272083016427231|0.08374352141583032|0.2819671016512456|-0.8549706610672214|-0.3841138780117035|0.6832752823829651|-0.6209601759910583|0|0|0|-1|-1|3
2021-04-22 21:00:18.207 +0100|138208.979133375|-0.259918212890625|1.51849365234375|-0.319091796875|138208.969152375|-0.9907127780183583|-0.5951333847515474|-0.7230279456523611|-1.682971835136414|2.306985139846802|-4.835821628570557|-0.1829016804695129|0.9897245168685913|0.1249997615814209|XArbitraryZVertical|0.4278617557634619|0.08054253059635415|0.3338448215009553|-0.836059166866469|-0.420355498790741|0.6616580486297607|-0.6208944320678711|0|0|0|-1|-1|3
2021-04-22 21:00:18.228 +0100|138208.999094375|-0.3634185791015625|1.39117431640625|-0.1875|138208.989113375|-1.12411721967575|-0.6407696182105491|-0.705481854586103|-2.653594017028809|1.867417931556702|-4.357814311981201|0.1951950788497925|0.8700929284095764|0.2911937236785889|XArbitraryZVertical|0.4349513270823969|0.07533207525297188|0.3826055656832567|-0.8116375774475125|-0.4551142752170563|0.6484007239341736|-0.6102848649024963|0|0|0|-1|-1|3
2021-04-22 21:00:18.247 +0100|138209.019056375|-0.4998321533203125|1.576278686523438|-0.1780548095703125|138209.009075375|-1.25240175601527|-0.6897325645288079|-0.6986087963456054|-2.682652711868286|1.605198383331299|-3.811510324478149|0.1238430440425873|0.7480211853981018|0.4032031893730164|XArbitraryZVertical|0.4471474967205982|0.06861382100679968|0.4245055748977448|-0.7843126900175547|-0.4872625768184662|0.6431530117988586|-0.5907025337219238|0|0|0|-1|-1|3
2021-04-22 21:00:18.267 +0100|138209.039017375|-0.19000244140625|1.617279052734375|-0.289581298828125|138209.029037375|-1.362737014230442|-0.7250680986730446|-0.6853470993468121|-1.807170867919922|1.906538248062134|-3.568079471588135|0.01360541582107544|0.9433367252349854|0.4013986587524414|XArbitraryZVertical|0.454404774166367|0.06156178083820847|0.4621216376033895|-0.7590587455422738|-0.5134385824203491|0.6329417824745178|-0.5794528722763062|0|0|0|-1|-1|3
2021-04-22 21:00:18.288 +0100|138209.058978875|0.0272979736328125|1.330154418945312|-0.2393035888671875|138209.048997875|-1.456472013985555|-0.7464734239152071|-0.6610526061962533|-1.473230361938477|1.730930805206299|-3.482256174087524|0.3460056185722351|1.003330707550049|0.2898691892623901|XArbitraryZVertical|0.4550903680511653|0.05628335859527217|0.497865679781719|-0.7361078316392426|-0.5360090136528015|0.6139480471611023|-0.5794498920440674|0|0|0|-1|-1|3
2021-04-22 21:00:18.307 +0100|138209.078939875|-0.0461273193359375|1.159637451171875|-0.2452392578125|138209.068959875|-1.545880347776436|-0.770838408113996|-0.6401083781625028|-1.989296555519104|1.247937560081482|-3.092837333679199|0.5861016511917114|0.7328717112541199|0.3360153436660767|XArbitraryZVertical|0.4578729860443959|0.05189525941855468|0.5294918928638412|-0.712248402591363|-0.5588046908378601|0.597282350063324|-0.5753183960914612|0|0|0|-1|-1|3
