"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.685151755809784,-0.651061713695526,0.22641284763813,-0.0760942101478577,0.103724122047424,0.171345233917236,-0.420855031907696,-0.019809198576001,-0.116089700681637,0.899450968175443
0.587871611118317,-0.627578973770142,0.173772275447845,-0.0542476773262024,0.0572208166122437,0.166891634464264,-0.417523783962302,-0.0247617684295748,-0.111006789059958,0.901520045722388
0.369609385728836,-0.623369932174683,0.144410476088524,-0.0353196710348129,0.0176666378974915,0.199711203575134,-0.415847697265285,-0.0296963267979963,-0.106515970647949,0.90268677912173
0.177010029554367,-0.666131436824799,0.125428169965744,-0.019751563668251,0.0143827795982361,0.192516565322876,-0.416060688577005,-0.0347055464389019,-0.102181066872007,0.902910926683255
0.0153220603242517,-0.760762870311737,0.074682705104351,-0.00139634311199188,-0.00765544176101685,0.179788708686829,-0.417896163599548,-0.0404413983411434,-0.0979233674043478,0.902296258527574
-0.0243719723075628,-0.848936378955841,0.0357937216758728,0.0249738395214081,-0.0185306072235107,0.173236727714539,-0.420437396450703,-0.0472419071680384,-0.0938768782541463,0.901214710594054
0.110618732869625,-0.931022107601166,0.0965701639652252,0.0495041012763977,0.0202338695526123,0.205169558525085,-0.421714369031417,-0.0548839048688054,-0.0893778600297511,0.900642297212784
0.133466124534607,-1.0962553024292,0.126344919204712,0.0907953679561615,0.00487160682678223,0.245714545249939,-0.421423600405693,-0.063577070869175,-0.0840297898678248,0.900721585141716
0.0703405365347862,-1.30723536014557,0.118425391614437,0.111460775136948,-0.0176113247871399,0.283015847206116,-0.421502586976303,-0.0739352472106632,-0.0778248642215032,0.90045133423591
-0.0539754219353199,-1.51966226100922,0.113888435065746,0.133928492665291,-0.0749925374984741,0.315069198608398,-0.422563911940248,-0.0861340781719322,-0.0708048063718332,0.89944846587829
-0.325773686170578,-1.77378499507904,0.0668205246329308,0.18049967288971,-0.130459368228912,0.339101910591125,-0.425277080831366,-0.100350177772889,-0.0631932468953692,0.897260346307908
-0.6290363073349,-2.02316212654114,-0.0218136478215456,0.204944640398026,-0.132992625236511,0.353745698928833,-0.430641358904794,-0.116907963574927,-0.0553524574857873,0.893205879619187
-0.853361010551453,-2.24361515045166,-0.0407178290188313,0.210066914558411,-0.084175169467926,0.306816697120667,-0.438516020365257,-0.135762848570712,-0.0473307242536539,0.887148333758602
