"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.795922815799713,0.763959467411041,0.541305601596832,-0.0550612211227417,0.19105052947998,-0.246968865394592,-0.38821032112793,-0.464054039101378,0.77421051171667,0.185862368662522
0.68139910697937,1.03106594085693,0.389593720436096,-0.186774551868439,0.218909382820129,-0.151643991470337,-0.395863651493783,-0.454672266492961,0.775085566270277,0.189228970334383
0.661446154117584,1.25378453731537,0.245445340871811,-0.165321618318558,0.10759299993515,-0.1971455514431,-0.404996742910869,-0.446026313490644,0.774060820790719,0.194597191458681
0.810289442539215,1.19469165802002,0.112791694700718,-0.0933172702789307,0.227224290370941,-0.229111254215241,-0.414098212344429,-0.437501417759865,0.772292838685092,0.201690638764409
1.2331919670105,0.962865948677063,-0.000421678181737661,-0.092876136302948,0.277524530887604,-0.237328827381134,-0.420371213622187,-0.426931848590332,0.772567891380417,0.210133840567323
1.44562447071075,1.07894253730774,-0.169173404574394,-0.17069599032402,0.171348631381988,-0.145721405744553,-0.424872879085295,-0.415123303063285,0.773722264012917,0.220248937008583
1.22343945503235,1.38505244255066,-0.218554273247719,-0.117556631565094,0.0369992256164551,-0.269150793552399,-0.430392573307087,-0.402775803435568,0.773545113831776,0.232727323528563
1.16014587879181,1.30447733402252,-0.277300149202347,0.113948345184326,0.0199416875839233,-0.535494804382324,-0.437596232029332,-0.391231599375773,0.771445900025816,0.245598630138673
1.61538231372833,0.498922199010849,-0.399384140968323,0.406886905431747,0.120545387268066,-0.802231788635254,-0.439797181843315,-0.379770356329917,0.772038772636428,0.257505573375407
2.50094079971314,0.111448161303997,-0.646593034267426,0.485746294260025,0.191992402076721,-0.905693292617798,-0.43511739326833,-0.365709739458569,0.776832732111413,0.271035503990248
2.63313794136047,-0.301790237426758,-1.11276805400848,0.589986085891724,0.262829124927521,-1.02421140670776,-0.424234892125835,-0.34944047191962,0.783945690817274,0.288695965835622
2.20512390136719,-1.13061285018921,-1.92876696586609,0.613969564437866,0.205142199993133,-1.03240311145782,-0.406299807840252,-0.338474750288299,0.790768178226278,0.308287238374613
1.49200546741486,-1.63881099224091,-2.30098032951355,0.200208216905594,0.553347885608673,-1.1879962682724,-0.381632481115624,-0.336082581498333,0.795915495294478,0.328517565492991
0.773792505264282,-2.19508647918701,-2.4303286075592,-0.469741404056549,0.637565016746521,-1.3852686882019,-0.354878144318827,-0.341958401587974,0.798791808394925,0.345047410270333
-0.112222626805305,-3.64615488052368,-2.52489709854126,-0.589683651924133,0.395659685134888,-1.58772754669189,-0.3228914437412,-0.358449379622956,0.800655799921764,0.35525426392664
-0.215689346194267,-5.44334936141968,-2.87795114517212,-0.509944379329681,-0.0984826683998108,-1.12933540344238,-0.276306986395856,-0.384704864931409,0.803983278113471,0.35953806042345
-0.192942410707474,-5.99118137359619,-2.76186084747314,-0.617192268371582,0.0140431523323059,-0.0729597806930542,-0.218793165876236,-0.414762229128156,0.80719854246209,0.358514516292745
-2.33937907218933,-4.04214143753052,-0.642520427703857,-0.57681405544281,0.411271929740906,0.487117350101471,-0.170363576241246,-0.444326838544313,0.806135807113898,0.351703170832115
-5.29899024963379,-3.66105842590332,-1.44291293621063,0.0132256746292114,-0.508640944957733,-0.114241003990173,-0.153265646042701,-0.489669525382375,0.791234066159059,0.332689421726013
-4.48619604110718,-3.73825335502625,-2.02714157104492,0.991075754165649,0.167176842689514,0.360552608966827,-0.13175652390641,-0.545061329512592,0.763884726358292,0.319419416018625
