loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:13:30.064 +0000|291170.2380315417|-0.4669647216796875|0.1481781005859375|-0.866973876953125|291170.2180685417|1.977172911440765|-0.4861187378708119|-0.12690492183051|-0.1556155234575272|-0.004801219794899225|0.002127275569364429|-0.07176128029823303|0.02585551142692566|0.02071958780288696|XArbitraryZVertical|-0.1667752287930328|0.1834791977107946|-0.8174585592163497|-0.5198875079807994|-0.4634407758712769|0.1265645623207092|-0.877042829990387|0|0|0|-1|-1|3
2021-03-10 21:13:30.077 +0000|291170.2579945417|-0.455718994140625|0.15557861328125|-0.8695831298828125|291170.2380315417|1.97565902228957|-0.4871611606815831|-0.1293597375993813|-0.1507916301488876|-0.03836546465754509|-0.0004899015184491873|0.01523330807685852|0.01405192911624908|0.006500542163848877|XArbitraryZVertical|-0.1663919382355772|0.1848586135140488|-0.817076769344675|-0.5201216566524396|-0.4642079174518585|0.128999263048172|-0.8762820363044739|0|0|0|-1|-1|3
2021-03-10 21:13:30.079 +0000|291170.2779575417|-0.4604644775390625|0.1643829345703125|-0.8756866455078125|291170.2579945417|1.974289392452306|-0.4878872068333134|-0.1314988217395091|-0.133681446313858|-0.02515091374516487|-0.00632977019995451|0.0008616745471954346|0.02366502583026886|0.008648872375488281|XArbitraryZVertical|-0.1659769979922904|0.1860164683127485|-0.8167456008801448|-0.5203615425167397|-0.4647136032581329|0.1311201751232147|-0.8756990432739258|0|0|0|-1|-1|3
2021-03-10 21:13:30.080 +0000|291170.2979195417|-0.463653564453125|0.145355224609375|-0.8827972412109375|291170.2779575417|1.973033605815245|-0.4887529105595041|-0.1328345578555759|-0.08991289883852005|-0.03623019531369209|-0.01618497632443905|0.008433938026428223|0.03169457614421844|0.0001104474067687988|XArbitraryZVertical|-0.1658479478212126|0.1868795484317332|-0.8164001119381984|-0.5206356580273871|-0.4653888940811157|0.1324442625045776|-0.8751409649848938|0|0|0|-1|-1|3
2021-03-10 21:13:30.100 +0000|291170.3178825417|-0.47015380859375|0.13873291015625|-0.8811798095703125|291170.2979195417|1.971862523992278|-0.490153552884792|-0.1342211543332416|-0.06375429779291153|-0.04127582162618637|-0.02152310311794281|0.003850281238555908|0.01483264565467834|-0.007205367088317871|XArbitraryZVertical|-0.165930130100106|0.1878948725123467|-0.8160340960861597|-0.5208178096988731|-0.4665272831916809|0.133818507194519|-0.8743253946304321|0|0|0|-1|-1|3
2021-03-10 21:13:30.120 +0000|291170.3378455417|-0.4623565673828125|0.137603759765625|-0.8732147216796875|291170.3178825417|1.970723563030172|-0.49100759851852|-0.13544256420165|-0.058597132563591|-0.03131634369492531|-0.03697032853960991|-0.003109991550445557|0.006877928972244263|-0.007611572742462158|XArbitraryZVertical|-0.1658365055347526|0.1886990148919248|-0.8157150457883469|-0.521056613317244|-0.4671964049339294|0.1350288391113281|-0.8737818598747253|0|0|0|-1|-1|3
2021-03-10 21:13:30.140 +0000|291170.3578085417|-0.4717254638671875|0.128570556640625|-0.8744964599609375|291170.3378455417|1.969519806942226|-0.4919117427692895|-0.1362958080014484|-0.02982152812182903|-0.03880744427442551|-0.04513531178236008|0.004812121391296387|-7.095932960510254e-05|-0.001956403255462646|XArbitraryZVertical|-0.1658573297820594|0.1893745963028898|-0.8153601747143329|-0.5213601128092915|-0.4679316580295563|0.1358742117881775|-0.8732572197914124|0|0|0|-1|-1|3
2021-03-10 21:13:30.160 +0000|291170.3777715417|-0.474945068359375|0.129852294921875|-0.8759307861328125|291170.3578085417|1.968467699473173|-0.492756064515013|-0.1367340243826448|-0.01197582017630339|-0.03428411483764648|-0.0531872883439064|-0.0005061626434326172|-0.004075661301612854|-0.000588536262512207|XArbitraryZVertical|-0.1659813903561012|0.1898566256503023|-0.8150331909046843|-0.5216565170203163|-0.4686405658721924|0.1363083571195602|-0.8728092908859253|0|0|0|-1|-1|3
2021-03-10 21:13:30.179 +0000|291170.3977345417|-0.472442626953125|0.1336669921875|-0.8688812255859375|291170.3777715417|1.967334795765757|-0.4935561674305464|-0.1367862016299544|-0.009717841632664204|-0.03003967553377151|-0.06423851847648621|-0.003381878137588501|-0.004600375890731812|-0.003808140754699707|XArbitraryZVertical|-0.1661853711257499|0.1901802445835223|-0.8146732601245632|-0.5220359458358532|-0.4693354070186615|0.1363600492477417|-0.8724278211593628|0|0|0|-1|-1|3
2021-03-10 21:13:30.199 +0000|291170.4176975417|-0.4825897216796875|0.149932861328125|-0.8648223876953125|291170.3977345417|1.966005782782652|-0.4942166199784978|-0.1364133821495806|-0.007313806563615799|-0.02588930167257786|-0.07429852336645126|-0.004322826862335205|0.0002398043870925903|0.001389026641845703|XArbitraryZVertical|-0.1664304754125362|0.1903148578764938|-0.8142563068506399|-0.5225588878268705|-0.4699355661869049|0.1359906941652298|-0.8721622824668884|0|0|0|-1|-1|3
