loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:04:19.003 +0000|290741.441358875|-0.1842041015625|-0.212860107421875|-0.986053466796875|290741.441358875|-2.665942436460516|-0.2025939776876906|0.183738486684601|0.04816814512014389|0.06288051605224609|0.01165970601141453|0.02239376306533813|-0.04220817983150482|-0.01977413892745972|XArbitraryZVertical|-0.07636082005925579|-0.1124240384030067|-0.9649791416905464|0.2243775264564224|-0.1978240460157394|-0.1827064007520676|-0.9630597233772278|0|0|0|-1|-1|3
2021-03-10 21:04:19.004 +0000|290741.461322875|-0.1994781494140625|-0.246734619140625|-0.9858856201171875||||||||||||||||||||||||3
2021-03-10 21:04:19.005 +0000|290741.481287875|-0.2081146240234375|-0.2263641357421875|-0.9774017333984375|290741.461322875|-2.665314444433257|-0.2007351767293129|0.1855586170606497|0.01050938200205564|0.1391740590333939|0.06002874672412872|-0.03457807004451752|-0.02902066707611084|-0.02467936277389526|XArbitraryZVertical|-0.07520785205271399|-0.1131133525805263|-0.9649193533844518|0.2246769145895071|-0.1959669440984726|-0.1844955831766129|-0.9630982875823975|0|0|0|-1|-1|3
2021-03-10 21:04:19.005 +0000|290741.501251875|-0.1623382568359375|-0.2325286865234375|-0.9936065673828125|290741.481287875|-2.665755820225417|-0.1985832025612362|0.1844672963838847|-0.05066192895174026|0.08043240010738373|-0.02976754307746887|0.03338056802749634|-0.07716675102710724|-0.00390625|XArbitraryZVertical|-0.0743267547930949|-0.1123309244466168|-0.9650853355682318|0.2246496713284873|-0.1939335316419601|-0.1834228932857513|-0.963714599609375|0|0|0|-1|-1|3
2021-03-10 21:04:19.014 +0000|290741.521215875|-0.1712799072265625|-0.210174560546875|-0.9634246826171875|290741.501251875|-2.666843149881522|-0.195846680514799|0.1840893708471055|0.07076264917850494|0.1577981859445572|-0.09906317293643951|0.007791623473167419|-0.01192547380924225|-0.02674871683120728|XArbitraryZVertical|-0.07311277289782694|-0.1118021215947819|-0.9653207183520446|0.2243003539892358|-0.1913090646266937|-0.1830513626337051|-0.9643096327781677|0|0|0|-1|-1|3
2021-03-10 21:04:19.034 +0000|290741.541179875|-0.1621856689453125|-0.2493133544921875|-0.94744873046875|290741.521215875|-2.668819791088048|-0.1923453341103804|0.1870488585997691|0.114943228662014|0.1728795617818832|-0.140181228518486|0.01570801436901093|-0.04048043489456177|-0.005090594291687012|XArbitraryZVertical|-0.07117651227593508|-0.1127613304978852|-0.9655691342030458|0.2233719810239854|-0.1878271251916885|-0.1859600394964218|-0.9644375443458557|0|0|0|-1|-1|3
2021-03-10 21:04:19.053 +0000|290741.561144875|-0.15185546875|-0.218994140625|-0.9207916259765625|290741.541179875|-2.671423269889932|-0.1886624704302569|0.1902085656601032|0.07528388500213623|0.1543239802122116|-0.1599772870540619|0.01939848065376282|-0.05126224458217621|0.01513898372650146|XArbitraryZVertical|-0.06916619905955441|-0.1137788856929334|-0.965879269702183|0.2221434113062039|-0.1841628551483154|-0.18906369805336|-0.9645407795906067|0|0|0|-1|-1|3
2021-03-10 21:04:19.073 +0000|290741.581108875|-0.1306610107421875|-0.20953369140625|-0.9022674560546875|290741.561144875|-2.674187999634561|-0.1851398332474379|0.1933898682037659|0.0176391638815403|0.1429957002401352|-0.1311029493808746|0.02600455284118652|-0.0333687961101532|0.0385316014289856|XArbitraryZVertical|-0.06724275498889741|-0.1148245218160202|-0.9661923684013316|0.2208303701003574|-0.1806523501873016|-0.1921866685152054|-0.9645875096321106|0|0|0|-1|-1|3
2021-03-10 21:04:19.093 +0000|290741.601072875|-0.114776611328125|-0.185638427734375|-0.8936614990234375|290741.581108875|-2.67646714969753|-0.1825608517882519|0.1941876238152173|0.05775796994566917|0.104295440018177|-0.1201518550515175|0.03952538967132568|-0.02831351757049561|0.05661970376968384|XArbitraryZVertical|-0.0660327487357769|-0.1148482868956169|-0.9665003954678163|0.219832875459981|-0.1781362146139145|-0.192969486117363|-0.9648991227149963|0|0|0|-1|-1|3
2021-03-10 21:04:19.113 +0000|290741.621036875|-0.1055145263671875|-0.1788482666015625|-0.873565673828125|290741.601072875|-2.678619108338287|-0.1804105413440831|0.197609401875941|0.1763678193092346|0.0651395171880722|-0.1407670229673386|0.06090547144412994|0.01457834243774414|0.06896430253982544|XArbitraryZVertical|-0.06471313702574059|-0.1161889454408519|-0.9666799230897424|0.2187285532385029|-0.1759414672851562|-0.1963258236646652|-0.9646247029304504|0|0|0|-1|-1|3
2021-03-10 21:04:19.138 +0000|290741.641000875|-0.0987548828125|-0.1858367919921875|-0.8235321044921875|290741.621036875|-2.680761411382741|-0.1790340499978642|0.2040382878327706|0.3706091940402985|0.02813015319406986|-0.1738445609807968|0.06723792850971222|0.01555269956588745|0.08210378885269165|XArbitraryZVertical|-0.06341650863736459|-0.1190643762560042|-0.9667110056070082|0.2174212625966596|-0.174385130405426|-0.202625498175621|-0.9636040329933167|0|0|0|-1|-1|3
